Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
175429,2011,250,21.28,23,2,100,221,4
83456,2011,210,18.46,64,1,400,321,8
201445,2011,210,35.1,37,1,100,212,4
221929,2011,210,20.26,44,2,100,221,3
29071,2011,100,49.19,54,2,210,322,4
172408,2011,100,23.79,42,1,210,321,9
77450,2011,210,56.26,26,1,100,212,2
350,2011,100,46.21,60,1,210,321,6
172825,2011,210,36.96,61,1,350,400,1
78773,2011,210,20.02,43,1,400,311,99
202257,2011,210,59.15,52,2,210,110,9
225996,2011,192,51.67,51,1,400,322,2
52635,2011,210,28.37,85,2,400,999,99
34456,2011,210,26.53,40,1,210,311,5
96469,2011,210,35.93,58,1,210,110,8
207073,2011,100,18.62,47,2,210,311,99
225482,2011,210,20.26,23,1,100,999,2
103354,2011,100,18.08,97,2,400,321,99
37092,2011,210,47.79,44,1,100,311,5
21283,2011,210,44.23,31,1,210,321,9
142640,2011,210,19.61,48,2,210,221,9
54953,2011,192,18.65,44,2,210,221,7
3381,2011,192,14.53,43,2,210,221,2
206501,2011,100,27.38,52,1,100,321,6
55423,2011,100,21.12,57,1,100,321,6
202635,2011,250,26.96,76,1,210,400,3
92665,2011,192,17.41,76,1,210,311,3
191717,2011,210,21.18,37,1,210,221,8
9130,2011,210,40.03,51,2,210,311,3
124699,2011,100,31.18,61,2,350,221,9
225236,2011,210,27.38,32,2,210,212,99
143434,2011,192,16.66,61,2,400,321,3
128833,2011,999,32.59,52,2,100,999,5
235753,2011,210,32.47,79,2,400,311,2
195772,2011,250,20.79,29,2,100,400,99
130098,2011,210,38.87,17,1,100,221,6
191745,2011,210,17.04,65,1,210,311,5
65292,2011,100,44.08,66,1,210,400,98
7235,2011,100,16.31,57,2,400,321,99
21073,2011,100,36.59,94,2,400,110,99
53873,2011,210,42.94,39,1,210,400,98
189017,2011,192,19.11,47,1,220,400,2
198635,2011,210,31.55,42,2,350,322,9
96759,2011,100,18.67,64,1,350,221,98
2830,2011,210,23.95,45,1,210,212,5
7036,2011,100,52.86,34,2,100,322,6
15167,2011,210,30.3,23,2,210,212,5
114849,2011,210,32.14,51,1,210,212,6
40579,2011,210,23.13,41,2,210,999,8
42301,2011,210,14.79,62,1,210,212,7
203021,2011,210,23.49,45,2,210,110,3
42204,2011,210,15.57,36,2,210,221,2
219335,2011,250,18.65,69,2,350,221,4
167529,2011,210,36.52,68,2,350,322,4
2398,2011,100,34.06,82,2,100,321,99
115832,2011,210,34.35,37,2,350,321,98
57254,2011,100,15.19,68,2,350,311,99
87695,2011,223,34.14,79,1,210,212,99
137360,2011,100,39.41,52,2,210,400,1
174994,2011,100,16.75,48,2,350,212,8
12188,2011,210,17.9,47,1,350,221,8
23212,2011,210,57.94,20,1,100,321,1
36356,2011,192,25.09,49,2,100,400,1
208262,2011,210,45.03,26,2,100,322,3
235255,2011,100,52.01,64,1,350,322,8
233197,2011,210,12.98,50,2,210,212,9
132537,2011,100,20.58,46,2,210,321,4
111613,2011,100,37.63,50,1,350,212,5
169009,2011,210,53.17,28,2,100,221,99
150857,2011,192,36.09,69,2,350,311,4
3795,2011,210,22.21,58,1,210,221,8
26744,2011,192,15.27,66,2,210,321,9
74233,2011,223,57.14,23,1,100,400,9
107436,2011,210,19.01,47,2,400,221,5
6383,2011,210,47.71,62,2,350,311,2
111661,2011,210,28.67,63,1,210,999,98
7493,2011,210,55.35,40,1,210,212,8
158017,2011,210,37.52,29,1,100,400,6
53086,2011,210,36.49,55,1,100,321,9
215342,2011,100,16.77,83,1,400,321,99
59362,2011,210,19.05,50,1,350,212,99
149774,2011,210,34.68,66,1,210,212,1
54353,2011,210,18.24,34,1,100,311,4
211729,2011,210,13.55,47,1,210,221,3
153620,2011,999,56.86,21,2,100,221,3
138026,2011,210,19.04,96,1,400,321,99
72275,2011,100,20.32,48,2,210,400,99
133495,2011,192,25.61,42,2,210,321,4
133786,2011,210,33.18,72,2,350,110,99
219395,2011,210,14.99,32,1,210,322,5
221412,2011,192,18.14,43,2,210,321,9
158986,2011,210,31.21,34,2,210,212,3
149380,2011,210,29.79,54,2,350,221,2
133100,2011,192,16.46,63,1,210,999,2
160930,2011,210,16.88,34,2,100,322,1
165489,2011,250,39.78,20,2,100,221,4
226532,2011,210,32.41,79,2,400,311,99
62959,2011,100,14.71,59,2,210,221,1
100763,2011,210,16.85,34,2,100,321,99
1976,2011,100,41.2,43,1,210,999,1
225887,2011,210,18.85,66,2,350,212,99
7560,2011,210,18.94,62,1,100,321,5
132285,2011,100,13.9,65,1,210,322,99
141020,2011,100,18.9,52,1,210,322,5
10474,2011,100,41.51,48,1,100,322,1
98835,2011,210,20.74,26,1,210,212,9
129665,2011,192,21.69,61,2,400,999,3
64421,2011,210,16.72,66,1,350,321,3
180170,2011,210,25.99,40,1,210,311,99
62810,2011,210,25.48,43,1,210,221,6
171842,2011,210,18.19,52,2,100,321,99
33977,2011,210,34.76,62,2,400,221,99
104371,2011,210,32.93,56,1,100,311,7
75635,2011,192,21.31,55,1,210,999,5
41870,2011,100,39.95,56,2,210,311,1
183019,2011,210,35.83,63,2,100,322,4
20906,2011,210,23.47,58,1,100,400,2
38099,2011,192,58.36,43,2,350,221,4
153,2011,250,34.16,54,2,350,212,99
3938,2011,100,17.74,36,1,210,322,7
215043,2011,210,22.36,56,2,100,110,5
83142,2011,210,29.6,37,2,100,110,99
72793,2011,223,33.28,79,2,350,110,99
80091,2011,192,14.88,48,2,210,321,5
50753,2011,223,41.95,56,1,210,110,3
104935,2011,210,18.51,47,2,350,322,5
204702,2011,210,19.07,46,2,210,212,98
65576,2011,100,18.57,43,2,210,322,5
109037,2011,100,16.37,70,1,210,321,7
198001,2011,100,27.56,46,2,210,321,3
204151,2011,192,28.63,50,2,350,110,4
127863,2011,210,53.45,31,2,350,221,2
230676,2011,100,20.06,52,2,210,221,5
210057,2011,210,22.64,51,2,400,212,98
185422,2011,210,18.32,56,1,350,221,2
1306,2011,192,30.48,61,2,210,322,4
112614,2011,210,20.47,32,1,100,400,5
91267,2011,210,33.15,57,2,350,322,1
65907,2011,100,16.44,45,2,350,311,99
91033,2011,210,17.26,35,1,100,400,7
113934,2011,210,23.56,40,1,350,400,6
7880,2011,250,48.18,49,2,350,221,5
220651,2011,210,32.78,72,2,210,321,98
63049,2011,100,16.09,37,2,210,321,6
101617,2011,210,21.39,59,2,350,321,7
94616,2011,210,39.56,61,2,400,400,99
29162,2011,100,32.91,46,2,350,221,4
94639,2011,210,32.75,37,2,210,322,3
4766,2011,210,17.0,53,1,350,221,99
157444,2011,210,15.14,54,2,350,221,99
118922,2011,210,20.42,54,1,350,221,9
173575,2011,210,23.95,49,1,210,212,4
21245,2011,100,18.71,41,1,400,321,7
64765,2011,210,30.3,72,1,210,321,98
155357,2011,192,14.69,60,2,210,321,99
126700,2011,210,36.6,55,2,350,321,7
94237,2011,100,25.72,48,1,100,400,3
99428,2011,210,17.21,28,2,210,321,8
218146,2011,250,18.23,30,2,210,322,98
63151,2011,100,17.82,71,1,210,321,7
22657,2011,210,19.15,36,2,210,212,99
188002,2011,210,33.59,36,2,210,400,4
83560,2011,100,16.37,66,2,400,321,99
100229,2011,210,30.31,24,2,100,321,7
15160,2011,100,50.49,33,1,210,321,99
16222,2011,223,47.49,62,1,210,110,9
3816,2011,100,16.15,83,1,210,221,98
33113,2011,210,45.41,36,1,210,999,4
189650,2011,210,39.24,61,1,350,322,99
10865,2011,210,39.27,61,2,350,212,5
51360,2011,100,32.93,31,2,210,311,98
16696,2011,100,26.76,54,1,210,311,99
44878,2011,250,45.26,34,2,350,221,9
29037,2011,210,50.6,29,2,210,221,8
42018,2011,210,22.17,64,1,400,999,99
222411,2011,100,29.64,54,1,210,400,8
63590,2011,210,39.21,82,2,100,400,98
98171,2011,100,22.03,58,2,210,311,3
194612,2011,223,16.75,76,2,100,311,99
221539,2011,999,16.36,37,2,210,110,98
16951,2011,100,52.7,56,2,400,311,2
110706,2011,192,14.18,49,1,210,212,9
86282,2011,210,19.7,36,2,100,322,6
68717,2011,999,15.84,48,2,100,221,4
145573,2011,100,20.62,82,2,400,322,1
2356,2011,210,89.0,38,2,210,221,99
117786,2011,192,20.87,61,1,400,321,7
209590,2011,210,65.07,33,1,100,999,2
204580,2011,210,17.84,73,1,210,221,99
121076,2011,210,22.56,32,1,100,999,99
176017,2011,210,34.06,37,2,100,311,9
142951,2011,210,27.83,59,1,210,110,5
57077,2011,999,10.24,19,1,100,999,98
105627,2011,210,39.76,34,1,350,400,2
153179,2011,100,20.53,60,1,100,221,5
112311,2011,100,21.25,48,1,400,322,1
190783,2011,100,33.76,50,2,350,311,7
221875,2011,192,35.55,88,1,210,311,99
74969,2011,192,34.83,51,2,100,221,4
14434,2011,210,36.42,26,1,210,311,7
217577,2011,100,18.94,50,1,210,321,8
155681,2011,210,18.55,89,1,210,212,99
218930,2011,192,17.52,63,1,210,212,5
139602,2011,223,18.41,86,2,350,212,99
24580,2011,999,94.62,38,1,100,212,5
205280,2011,210,33.09,49,2,350,221,9
185573,2011,210,15.3,66,2,100,322,99
133839,2011,100,33.03,70,2,210,321,99
126864,2011,210,19.8,58,2,100,212,99
187672,2011,192,18.16,58,1,350,311,8
213436,2011,100,14.79,36,2,210,321,3
188053,2011,210,22.66,32,2,210,221,1
194159,2011,210,34.06,75,2,210,311,99
113307,2011,210,35.62,47,1,100,221,99
13612,2011,210,46.5,51,2,210,110,9
4660,2011,210,19.11,48,1,350,322,9
164393,2011,210,21.06,42,1,220,321,5
40088,2011,192,37.03,62,1,100,321,8
38173,2011,192,29.98,34,1,210,322,99
45993,2011,210,17.86,20,2,210,321,99
29608,2011,210,39.76,33,1,350,322,1
158151,2011,100,17.05,65,1,100,212,99
38250,2011,250,36.31,15,1,100,221,4
109415,2011,999,16.35,61,2,400,221,3
212138,2011,100,16.9,44,2,100,311,5
133131,2011,210,21.28,57,1,210,110,4
22094,2011,210,45.88,36,1,100,400,8
67169,2011,210,15.16,49,2,100,321,5
114966,2011,100,18.55,93,1,210,221,99
231028,2011,192,31.46,67,2,350,221,4
34493,2011,210,41.28,51,1,210,999,7
128200,2011,100,16.02,41,1,210,221,8
133968,2011,210,29.87,35,2,100,311,3
99837,2011,210,40.37,59,2,210,212,1
208792,2011,100,33.52,56,1,220,322,99
70419,2011,192,33.19,61,2,210,400,2
72756,2011,100,28.7,59,2,210,221,3
118210,2011,210,27.08,64,1,210,212,98
25063,2011,250,22.01,40,1,350,321,3
71107,2011,210,34.44,29,1,210,400,9
72404,2011,100,32.12,53,1,210,311,2
22191,2011,210,26.68,51,2,210,311,5
226123,2011,210,41.02,60,1,350,321,7
35332,2011,210,30.51,75,1,400,311,99
702,2011,100,19.72,85,2,100,221,99
40848,2011,210,54.33,45,1,210,999,4
211485,2011,192,14.27,42,2,210,311,99
190039,2011,210,48.37,52,1,350,400,99
92388,2011,210,16.76,71,1,210,221,99
41039,2011,223,44.84,63,1,100,400,99
144866,2011,100,19.36,59,2,400,321,2
185076,2011,210,24.47,27,1,210,221,9
193494,2011,210,35.33,74,2,210,311,4
143,2011,210,17.18,56,2,100,221,4
86483,2011,210,15.85,37,2,210,221,2
49407,2011,210,48.85,57,1,400,311,99
86505,2011,100,38.29,53,1,210,322,3
163850,2011,250,127.27,21,1,100,321,99
183472,2011,192,50.2,50,1,350,212,3
18007,2011,210,18.02,21,2,210,212,99
33155,2011,210,44.07,27,2,100,999,98
50982,2011,192,11.1,52,2,210,400,9
225640,2011,210,28.2,31,1,100,212,9
5891,2011,210,17.02,28,2,350,322,2
81440,2011,210,19.76,38,1,210,311,9
2855,2011,100,45.61,48,1,210,322,7
27604,2011,100,17.94,61,2,100,321,99
114602,2011,210,19.43,40,1,100,400,1
6633,2011,192,38.74,55,2,350,400,2
177288,2011,210,22.19,55,2,210,999,9
118411,2011,192,32.47,67,2,350,321,1
116370,2011,100,15.53,77,1,210,221,99
150723,2011,210,34.09,62,2,350,212,4
61756,2011,210,20.58,20,2,100,221,8
207096,2011,210,21.46,80,1,210,322,7
64692,2011,210,37.38,29,2,100,311,3
173062,2011,210,29.03,20,2,100,321,7
178038,2011,192,14.46,53,2,350,221,3
30752,2011,100,17.81,15,2,100,212,4
198958,2011,100,17.08,59,2,400,321,3
54462,2011,210,17.09,35,2,350,321,9
118793,2011,210,24.62,37,2,350,212,9
20449,2011,210,18.52,27,1,100,322,4
170531,2011,210,16.35,62,2,350,311,9
169006,2011,250,61.21,25,1,100,400,8
83000,2011,192,27.83,57,1,210,321,7
159654,2011,210,19.83,59,1,350,221,2
233588,2011,192,19.4,66,1,350,400,1
82659,2011,999,42.06,40,1,210,999,99
3318,2011,250,27.39,46,1,100,212,4
96330,2011,192,16.11,60,2,210,110,98
65564,2011,210,27.51,57,1,210,311,9
10319,2011,100,17.23,43,1,100,321,2
194558,2011,210,17.23,46,1,100,212,5
950,2011,210,17.61,82,1,400,221,99
203572,2011,100,14.44,60,1,210,321,0
33063,2011,192,43.15,57,1,100,322,3
123799,2011,210,35.64,49,1,100,400,98
62146,2011,100,23.38,46,1,210,321,3
150538,2011,210,25.28,53,2,350,322,7
206166,2011,210,31.33,24,1,100,322,8
85262,2011,100,15.93,58,2,210,322,98
81414,2011,210,36.4,57,1,350,221,8
87655,2011,210,29.33,53,1,210,999,5
71319,2011,210,20.39,40,1,350,321,4
41679,2011,210,42.01,41,1,210,110,99
118627,2011,192,35.83,61,2,100,322,1
21127,2011,210,49.64,21,2,100,999,5
210848,2011,210,21.67,35,2,350,322,4
11752,2011,210,36.82,72,1,350,311,99
28901,2011,192,34.6,76,1,100,321,99
97148,2011,210,34.32,41,1,210,321,0
97510,2011,210,20.26,56,2,100,400,98
118471,2011,100,45.29,21,2,100,321,9
194542,2011,210,21.51,26,1,100,221,1
12280,2011,210,31.48,52,2,100,311,2
95940,2011,192,36.22,67,1,100,311,1
1541,2011,210,20.51,35,1,210,322,3
139058,2011,210,37.16,20,2,100,212,5
6174,2011,192,14.8,56,1,210,322,99
166660,2011,100,14.56,41,1,210,321,8
100047,2011,192,16.66,62,2,400,321,1
31659,2011,210,21.17,28,1,210,311,5
110985,2011,210,36.3,63,1,100,322,5
90718,2011,100,15.32,63,1,210,400,98
82478,2011,210,34.88,36,1,100,321,0
107419,2011,210,15.61,61,2,210,212,2
234854,2011,210,21.85,40,2,210,110,3
85518,2011,210,32.47,34,2,100,221,2
124136,2011,210,40.57,48,1,350,321,8
180437,2011,210,41.73,27,1,100,400,2
14629,2011,100,26.49,57,2,100,221,99
38892,2011,210,36.26,42,2,350,221,9
67274,2011,210,15.23,64,1,210,322,1
209540,2011,210,44.7,30,1,100,321,7
37558,2011,999,15.49,77,1,400,110,99
160881,2011,100,14.79,64,1,210,221,4
130807,2011,210,43.52,31,2,210,221,2
50611,2011,210,46.21,61,1,210,999,8
209203,2011,100,48.19,27,2,100,400,99
16647,2011,192,16.35,60,2,400,322,2
162343,2011,210,22.85,50,2,100,221,3
17883,2011,192,15.91,59,1,210,221,4
83192,2011,210,19.44,39,2,350,322,2
12910,2011,210,17.19,34,1,210,221,8
41083,2011,210,41.08,34,1,210,212,5
189213,2011,100,28.02,39,2,210,311,2
101098,2011,100,17.18,56,2,100,321,9
236233,2011,250,24.88,42,2,220,400,99
84855,2011,192,15.39,60,1,210,400,99
67495,2011,100,19.74,40,2,210,321,1
91578,2011,210,19.26,39,2,210,321,5
2026,2011,100,45.19,59,2,210,311,1
224709,2011,100,26.39,27,2,100,322,9
6488,2011,100,14.97,60,2,210,221,2
169749,2011,210,15.81,36,2,100,322,4
64563,2011,210,32.18,69,2,210,221,9
219322,2011,210,16.31,55,2,350,311,8
6984,2011,210,17.27,48,1,350,400,3
232363,2011,192,39.88,54,2,350,311,98
208616,2011,100,14.48,58,2,210,311,99
117178,2011,210,41.98,54,1,210,221,1
54525,2011,210,22.16,52,1,100,311,5
77381,2011,210,18.98,30,1,210,311,4
120869,2011,223,13.35,48,2,210,999,4
50941,2011,210,34.57,79,1,210,321,3
211688,2011,210,31.33,54,1,100,322,2
156487,2011,100,36.49,85,2,210,311,99
80298,2011,210,18.29,74,1,100,110,99
204852,2011,210,25.99,49,2,210,321,7
178302,2011,210,70.71,44,1,220,321,5
27264,2011,210,22.67,29,2,350,221,4
25606,2011,210,24.26,30,1,350,322,99
138202,2011,210,36.43,33,2,210,400,3
1707,2011,210,22.58,36,2,100,400,3
83851,2011,210,16.78,32,2,210,311,98
146636,2011,100,26.63,56,2,210,999,3
158601,2011,210,23.55,43,2,210,999,3
170235,2011,210,28.56,44,1,210,999,7
223168,2011,210,35.05,68,2,350,221,2
223321,2011,100,28.85,61,1,210,321,4
92338,2011,210,48.57,30,1,210,221,7
72529,2011,210,28.01,41,1,210,400,98
143013,2011,210,40.07,56,2,210,321,5
195844,2011,210,22.06,48,2,210,400,4
223506,2011,210,39.06,31,2,210,311,8
86407,2011,192,32.05,73,1,210,321,5
34339,2011,100,54.37,59,2,100,221,6
319,2011,210,52.62,24,1,100,221,4
32024,2011,223,36.27,78,2,350,221,99
119626,2011,210,23.8,30,1,100,110,8
51017,2011,210,25.07,40,1,350,322,1
159842,2011,100,50.05,58,1,210,321,3
7647,2011,210,20.59,51,2,210,322,1
64352,2011,210,44.05,63,2,210,322,1
123060,2011,999,18.46,50,2,100,321,98
180641,2011,192,19.65,36,1,210,212,5
197879,2011,210,17.33,63,2,400,321,5
7481,2011,210,35.77,81,2,350,221,99
175285,2011,210,27.48,56,1,400,212,6
181945,2011,210,43.03,36,1,220,400,3
58714,2011,100,35.26,49,2,100,221,3
82841,2011,100,34.52,28,2,210,322,98
2276,2011,210,59.06,63,2,210,110,99
83787,2011,100,36.26,43,2,400,400,2
1561,2011,210,19.51,30,2,350,221,2
214675,2011,192,47.78,48,2,350,321,3
199540,2011,210,19.59,24,1,100,212,3
74086,2011,210,53.33,52,1,350,221,3
62611,2011,210,35.4,62,2,350,321,98
64210,2011,100,31.02,37,2,210,221,98
48103,2011,210,15.42,45,2,100,221,4
11692,2011,210,19.12,26,2,100,311,2
227669,2011,100,32.16,44,1,210,400,0
154648,2011,210,23.69,23,2,210,221,98
49307,2011,192,16.67,44,1,210,322,9
119151,2011,210,31.72,44,1,210,212,6
64024,2011,100,39.58,70,1,400,221,98
75724,2011,100,30.83,38,1,210,400,98
219777,2011,210,38.55,39,2,100,400,5
109140,2011,210,44.23,34,1,210,110,99
63581,2011,210,14.91,45,2,100,110,3
125961,2011,210,31.16,41,2,210,400,9
142691,2011,210,24.08,38,1,350,212,9
11383,2011,210,15.62,47,2,100,311,9
109233,2011,192,23.06,60,1,210,322,98
182182,2011,210,23.2,56,2,100,212,5
20046,2011,100,40.43,34,2,100,321,7
219097,2011,210,21.54,36,1,100,311,99
14169,2011,210,19.49,44,2,350,221,9
182163,2011,210,33.65,37,2,210,311,3
93754,2011,100,16.41,58,2,400,221,6
142673,2011,210,32.9,52,1,100,311,3
2455,2011,100,30.59,43,1,210,321,1
119488,2011,210,32.38,32,1,350,321,7
124240,2011,100,33.33,66,2,210,321,1
203533,2011,100,14.11,52,1,210,322,2
162868,2011,100,38.42,48,1,350,322,7
163201,2011,100,20.84,39,2,210,400,8
74000,2011,210,14.19,41,2,100,110,99
108633,2011,250,50.44,43,2,350,321,8
231297,2011,210,37.25,96,2,400,212,99
194166,2011,210,18.62,55,1,350,321,99
12235,2011,210,21.54,37,1,100,321,1
11642,2011,100,45.98,52,2,350,400,99
184808,2011,223,36.59,90,2,400,110,99
24761,2011,210,19.52,75,2,210,212,98
40108,2011,210,17.12,43,1,350,321,99
150621,2011,210,42.77,59,2,350,221,7
129803,2011,210,16.91,42,2,210,110,3
181442,2011,210,15.68,39,1,210,321,99
90318,2011,192,39.91,88,1,210,110,99
69980,2011,210,31.51,36,2,210,221,7
133121,2011,210,31.95,59,1,210,221,99
197726,2011,210,15.63,71,2,350,321,7
150072,2011,210,21.75,36,2,350,321,9
200564,2011,100,23.3,20,1,100,221,5
171340,2011,100,22.98,59,2,210,221,99
175227,2011,250,47.76,24,2,100,322,99
10157,2011,210,15.11,55,2,210,212,9
159473,2011,100,16.74,75,2,210,321,1
174120,2011,210,18.75,43,1,350,322,5
218676,2011,210,16.35,35,1,210,321,4
191862,2011,210,11.36,45,1,210,321,7
112661,2011,192,19.35,74,2,350,999,99
186107,2011,100,15.96,38,2,350,322,4
20815,2011,100,38.69,52,1,210,322,8
104019,2011,100,30.14,44,1,210,400,1
136078,2011,100,20.69,22,2,100,322,2
18714,2011,210,39.04,25,2,210,212,98
85346,2011,100,28.87,59,1,100,221,98
34704,2011,210,31.55,24,2,210,221,8
163459,2011,210,17.11,48,2,220,212,99
235203,2011,100,16.55,60,1,210,110,5
131096,2011,100,22.27,52,2,100,322,99
133201,2011,100,32.25,37,1,210,311,6
216660,2011,192,61.95,55,1,100,221,2
64660,2011,210,20.56,27,1,210,311,5
