ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
8010,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1678,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
22179,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
15925,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
10233,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
25592,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5296,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
12650,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
6548,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
7741,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
25205,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
20879,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3115,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
12549,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
10129,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1760,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
15582,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
12774,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
12083,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
9645,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
25165,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
8043,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
21724,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3207,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
14988,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
25302,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
12523,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
6719,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
20413,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
12120,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
15360,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
13400,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
10344,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
9490,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
926,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
10625,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
20443,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
17253,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
23848,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
19454,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
23532,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
16056,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
14552,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
22101,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5015,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
21628,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
9909,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
7005,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
9951,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1258,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8871,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
58,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2165,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
21809,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5705,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2713,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
24054,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
13874,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5187,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1075,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
13444,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
8329,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
8293,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
20900,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4042,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
10424,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
19115,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
25651,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1904,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
15677,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
17094,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
21007,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
9736,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2320,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
23921,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
13668,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
25149,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5304,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
19,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
17892,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
21216,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
19265,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
23553,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
20389,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
25660,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
199,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
20013,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
24753,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
9331,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
7211,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
18788,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
9766,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
17290,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
24106,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
8202,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
11413,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3285,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
13510,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
8729,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8651,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8090,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3304,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1818,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
20840,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2783,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
25585,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4147,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
7715,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
17651,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
24588,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
22820,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
23426,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
14558,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1848,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
21899,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
17551,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
11122,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
19672,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
13058,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
22239,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
6909,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1132,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
7198,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
7389,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
10934,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
11883,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8370,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2243,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
22138,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1169,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
15163,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
17927,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
7831,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
14901,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
13390,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
24825,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
22421,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
13730,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1209,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
26067,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
7591,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
22288,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
8149,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
22216,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
21048,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
24203,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3539,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
11921,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
22586,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2874,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
10054,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1156,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
9524,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
15331,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
24768,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
11048,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
13594,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5591,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
9127,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3268,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
18655,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
18550,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
23797,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
6462,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
21738,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
25868,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
11544,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
13580,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
22664,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5500,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2361,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
6799,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
7572,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5840,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
7580,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4904,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
18047,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
9330,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
22306,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1401,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
356,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
7094,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
11398,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
21019,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
12563,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
19186,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
17783,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
14134,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
19358,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
8385,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
23628,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
15261,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
9444,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
22305,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
7382,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3309,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
24266,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
9504,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
24611,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2516,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2546,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
9486,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
13887,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
933,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
24934,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
13277,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
13077,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
18823,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3433,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
16852,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
21582,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2471,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
24557,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
20071,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
10136,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
744,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1043,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1151,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
14402,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3549,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
11139,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
18240,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
21015,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
23879,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
12495,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
10311,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
11915,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3992,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
13161,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
10942,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
19246,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
20240,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
9336,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
16168,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
20980,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
25930,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4416,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
7547,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
14020,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
29,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
18970,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4989,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
17105,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
13553,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
23854,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
25381,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
22342,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
13337,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
6968,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
21957,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
13108,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
13787,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
15386,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4809,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
22539,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
23672,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
18915,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1944,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
7579,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4395,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
25530,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
7362,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
18580,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
13916,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
17923,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
11853,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
20302,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
14810,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
24473,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3172,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
19264,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
24975,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
15610,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
6931,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5619,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
21621,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
24612,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
20640,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
11822,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
22357,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
17013,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4046,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4292,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
18262,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
10012,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4339,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
23231,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
21419,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
24137,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
18471,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
8983,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
17618,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4521,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
15497,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
7162,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
18936,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
17024,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5725,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
12880,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
23742,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4079,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
20922,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
16381,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4509,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
18790,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
11669,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
16605,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
33,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
998,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
11405,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
17239,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4901,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
11081,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
12466,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
7406,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
22440,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
7032,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
12546,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
19081,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
10188,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
23583,6,0.05,0,0,0,3,0,66.67,66.67,66.67,100.0,100.0
21560,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
10893,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
14861,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
13276,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
8171,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4615,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
7770,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
22401,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4507,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
14545,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
25755,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
23943,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4582,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2379,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
14332,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
13457,6,0.05,0,0,0,3,0,66.67,66.67,66.67,100.0,100.0
9978,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
24721,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
10109,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
14138,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
16130,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
24396,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
16928,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
14538,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5174,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
8410,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
