Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
304777,1980,210,20,4,1,100,0,99
477226,1980,100,20,35,2,350,322,21
416347,1980,100,20,79,2,210,212,42
61931,1980,100,20,30,1,210,311,13
397306,1980,100,20,45,2,210,120,62
464903,1980,100,20,36,2,210,311,22
394143,1980,100,20,40,2,100,120,74
490014,1980,210,20,14,2,100,212,99
510,1980,210,20,39,1,400,322,13
55430,1980,100,20,25,2,210,321,72
245374,1980,100,20,95,1,400,110,99
337094,1980,100,20,53,2,350,212,61
187868,1980,100,20,23,1,210,120,72
504794,1980,210,20,28,1,350,321,76
133328,1980,100,20,42,2,100,212,81
29840,1980,100,20,19,2,100,120,92
507907,1980,100,20,68,1,350,120,61
41118,1980,210,20,22,2,400,311,41
117033,1980,100,20,86,2,210,120,99
336014,1980,100,20,40,2,210,311,99
434609,1980,100,20,40,1,210,311,25
27647,1980,100,20,37,1,350,212,61
216,1980,100,20,38,1,210,311,21
100865,1980,100,20,49,1,210,120,52
328546,1980,100,20,30,2,210,322,22
493472,1980,100,20,18,2,210,311,61
480475,1980,210,20,36,2,210,212,99
5679,1980,210,20,41,1,350,212,76
79431,1980,100,20,68,1,210,212,99
147297,1980,100,20,55,2,400,212,74
183837,1980,100,20,7,1,100,120,99
479374,1980,210,20,22,1,350,321,76
398657,1980,100,20,40,1,210,311,24
355097,1980,100,20,31,1,100,400,21
6275,1980,100,20,20,2,210,321,72
133232,1980,210,20,8,1,100,120,99
226459,1980,100,20,64,2,350,212,61
317435,1980,100,20,36,2,210,212,73
239988,1980,100,20,43,1,100,110,92
439772,1980,210,20,50,2,210,322,26
426136,1980,210,20,26,1,100,311,99
175051,1980,210,20,71,2,400,120,99
473072,1980,210,20,56,1,210,999,81
95438,1980,210,20,71,2,400,110,91
375643,1980,100,20,43,1,100,212,52
318807,1980,100,20,20,2,210,212,99
264223,1980,100,20,11,2,100,120,99
487771,1980,100,20,54,2,210,212,31
436575,1980,100,20,21,2,350,311,31
256587,1980,100,20,64,1,210,212,76
464633,1980,210,20,53,2,400,212,74
489029,1980,100,20,49,1,350,221,74
214080,1980,100,20,50,1,350,120,99
502640,1980,210,20,33,2,350,311,31
470464,1980,100,20,22,2,100,322,21
439159,1980,210,20,67,2,400,212,42
115519,1980,100,20,23,2,100,212,92
337742,1980,100,20,35,1,210,212,81
489253,1980,100,20,60,1,210,212,99
53896,1980,100,20,18,2,100,110,73
227353,1980,210,20,38,2,350,212,71
426407,1980,210,20,73,2,350,311,99
136230,1980,100,20,42,2,210,212,92
228315,1980,100,20,56,1,210,221,52
1083,1980,210,20,19,2,100,120,99
227541,1980,100,20,27,1,210,311,83
302152,1980,100,20,47,1,210,212,76
384649,1980,210,20,70,1,210,400,13
378374,1980,210,20,41,1,400,400,25
437831,1980,100,20,51,1,210,322,21
347332,1980,100,20,58,1,210,120,61
374119,1980,210,20,49,2,100,400,13
443986,1980,210,20,45,1,210,120,53
12825,1980,100,20,35,1,210,212,51
154707,1980,210,20,42,2,210,311,41
304785,1980,100,20,43,2,210,311,37
289671,1980,100,20,53,2,210,311,81
92995,1980,210,20,21,1,100,120,61
101739,1980,210,20,47,1,210,311,71
14909,1980,210,20,46,2,350,212,73
1927,1980,100,20,33,1,210,212,82
175731,1980,100,20,61,2,400,322,99
246920,1980,100,20,35,2,100,400,1
383963,1980,210,20,30,2,210,311,32
444875,1980,210,20,60,1,350,212,51
130922,1980,100,20,30,1,100,212,92
445636,1980,210,20,28,1,210,321,51
360119,1980,100,20,27,2,210,212,72
363584,1980,210,20,25,1,210,212,92
305604,1980,100,20,68,1,210,311,42
308958,1980,100,20,31,1,350,322,13
4976,1980,100,20,3,1,100,0,99
68518,1980,100,20,8,2,100,120,99
354089,1980,100,20,39,2,210,212,51
529411,1980,0,20,97,2,400,120,99
290755,1980,210,20,56,1,210,212,41
168352,1980,100,20,28,2,210,120,75
186184,1980,100,20,47,2,210,212,71
387779,1980,100,20,43,2,350,212,72
419479,1980,210,20,40,1,210,212,52
174774,1980,100,20,56,1,210,311,51
483886,1980,210,20,39,1,210,311,36
197692,1980,100,20,51,1,350,311,76
49360,1980,100,20,24,2,210,110,71
525389,1980,0,20,43,1,100,120,99
111004,1980,100,20,79,1,350,212,99
467174,1980,210,20,48,2,210,221,53
438702,1980,210,20,48,2,400,212,21
440935,1980,210,20,36,2,400,400,26
306904,1980,210,20,37,2,100,400,24
435189,1980,210,20,55,2,210,212,37
443155,1980,210,20,32,2,350,212,42
165092,1980,210,20,30,1,100,311,31
497301,1980,100,20,35,2,100,400,26
268458,1980,100,20,35,2,350,212,62
30961,1980,100,20,37,1,210,311,12
169512,1980,210,20,21,2,350,212,22
366406,1980,210,20,38,1,100,322,25
514913,1980,210,20,83,1,210,221,99
444347,1980,210,20,57,2,400,212,36
476464,1980,210,20,51,2,400,212,53
345753,1980,100,20,59,2,210,120,91
476090,1980,210,20,10,2,100,120,99
501512,1980,210,20,40,2,350,321,99
383402,1980,100,20,57,1,400,212,81
98963,1980,100,20,54,1,100,212,83
19962,1980,210,20,55,2,350,311,11
1003,1980,100,20,40,1,210,120,81
200568,1980,100,20,59,1,210,212,99
161851,1980,100,20,30,2,350,311,52
473951,1980,100,20,63,1,210,400,75
387276,1980,100,20,66,2,400,212,92
488061,1980,210,20,30,2,210,311,75
401659,1980,210,20,49,1,100,311,76
211216,1980,210,20,31,2,210,311,81
219574,1980,100,20,24,1,210,311,62
132454,1980,100,20,49,2,210,212,99
270076,1980,100,20,58,2,210,110,92
19641,1980,210,20,18,1,100,212,71
161900,1980,100,20,69,1,210,212,99
451624,1980,210,20,39,2,100,212,42
524202,1980,0,20,37,1,100,311,81
73399,1980,100,20,59,2,100,221,99
22616,1980,100,20,46,1,210,212,64
103681,1980,210,20,51,1,210,400,13
112166,1980,100,20,29,2,350,321,75
430416,1980,210,20,61,2,350,322,99
15905,1980,210,20,68,2,400,212,99
125723,1980,100,20,48,2,350,212,83
445635,1980,210,20,30,2,100,322,31
246871,1980,100,20,26,2,210,400,22
335715,1980,210,20,55,1,210,212,41
528491,1980,0,20,21,1,210,311,99
75956,1980,210,20,54,2,210,322,24
439080,1980,210,20,61,2,210,212,41
360620,1980,100,20,22,1,210,321,92
56345,1980,100,20,25,2,210,311,73
523074,1980,0,20,15,1,100,212,99
19191,1980,210,20,46,1,350,212,71
136039,1980,100,20,39,1,350,321,21
34827,1980,100,20,56,1,210,311,82
3768,1980,100,20,30,1,100,311,74
467042,1980,210,20,45,2,100,311,99
452261,1980,210,20,79,2,100,311,99
440792,1980,210,20,80,2,210,212,24
330334,1980,100,20,3,1,100,0,99
466988,1980,210,20,52,2,400,322,13
299170,1980,100,20,38,1,210,321,62
241331,1980,210,20,24,2,100,321,72
270696,1980,210,20,17,2,210,321,53
119614,1980,100,20,40,2,100,120,61
477723,1980,210,20,45,1,350,311,25
419549,1980,100,20,70,1,100,212,92
282958,1980,210,20,48,2,350,212,36
424791,1980,100,20,35,1,210,311,75
286260,1980,100,20,39,1,210,400,13
65033,1980,210,20,55,1,210,212,37
173340,1980,100,20,60,1,210,212,83
424863,1980,210,20,25,1,210,321,81
315321,1980,100,20,50,2,400,212,61
212463,1980,210,20,33,1,210,400,81
213783,1980,210,20,17,1,210,212,81
469402,1980,210,20,74,2,210,212,91
311872,1980,100,20,72,1,400,212,99
492745,1980,210,20,34,1,210,321,81
59326,1980,100,20,60,1,210,221,31
160556,1980,100,20,53,1,350,212,82
268944,1980,100,20,8,1,100,120,99
287641,1980,100,20,52,2,400,311,91
229028,1980,210,20,50,1,210,400,13
116105,1980,100,20,70,2,400,120,92
169464,1980,210,20,59,2,210,400,99
207217,1980,100,20,21,2,350,321,91
67642,1980,100,20,4,1,100,0,99
306185,1980,100,20,27,1,100,321,52
25351,1980,100,20,54,1,400,212,76
337341,1980,100,20,28,2,100,321,13
235702,1980,100,20,48,1,400,110,92
501236,1980,100,20,39,2,400,311,21
477373,1980,210,20,43,2,210,321,41
253533,1980,100,20,47,1,210,311,13
190263,1980,100,20,21,1,100,212,64
475570,1980,210,20,32,1,100,311,26
473796,1980,100,20,44,1,210,400,36
52804,1980,100,20,39,1,210,212,76
446074,1980,210,20,54,2,350,221,91
136610,1980,100,20,21,1,100,212,72
39798,1980,100,20,49,2,210,311,32
114034,1980,100,20,54,1,350,120,74
142773,1980,100,20,23,1,100,120,91
119410,1980,100,20,32,1,210,212,31
522162,1980,0,20,50,2,350,110,99
98365,1980,100,20,44,2,210,212,51
41456,1980,100,20,67,1,100,212,91
4275,1980,100,20,41,1,350,212,63
418841,1980,100,20,46,2,100,311,51
243942,1980,100,20,51,2,400,212,52
478150,1980,210,20,24,1,210,321,81
450172,1980,210,20,54,2,400,212,31
462641,1980,210,20,64,1,350,120,99
167685,1980,100,20,32,1,210,400,74
481318,1980,210,20,42,1,210,311,75
185853,1980,100,20,38,1,100,120,61
500949,1980,100,20,30,1,210,400,36
105496,1980,210,20,25,2,350,311,36
249545,1980,100,20,18,1,210,321,51
340066,1980,100,20,70,2,400,212,74
192316,1980,100,20,60,2,210,120,91
348712,1980,100,20,47,2,400,120,81
279741,1980,210,20,24,1,350,311,83
488339,1980,100,20,26,2,350,311,36
472903,1980,100,20,44,2,350,311,51
423351,1980,210,20,27,2,350,400,24
450086,1980,210,20,81,2,400,311,99
53639,1980,100,20,59,1,400,212,71
75309,1980,100,20,5,1,100,0,99
12455,1980,100,20,21,1,100,311,31
82340,1980,100,20,94,1,400,212,99
10220,1980,210,20,47,1,210,120,71
448998,1980,210,20,33,2,100,311,32
67716,1980,100,20,51,1,100,212,92
110943,1980,100,20,40,2,350,212,92
265317,1980,100,20,28,2,210,311,61
355240,1980,210,20,33,2,350,400,12
400518,1980,100,20,28,1,100,321,72
468005,1980,100,20,33,2,350,311,32
509997,1980,210,20,44,1,210,212,75
311797,1980,100,20,36,1,350,110,81
158243,1980,100,20,31,1,350,212,76
372767,1980,210,20,21,2,100,120,81
30316,1980,210,20,19,1,100,311,34
249497,1980,100,20,69,1,210,212,99
526330,1980,0,20,25,1,100,110,91
352794,1980,100,20,80,2,350,110,99
220458,1980,100,20,2,1,100,0,99
16058,1980,210,20,49,2,210,311,81
475657,1980,210,20,66,2,210,311,99
146661,1980,100,20,43,1,400,212,74
252373,1980,100,20,24,2,100,212,51
150495,1980,221,20,35,1,350,321,99
364580,1980,100,20,4,2,100,0,99
439194,1980,210,20,63,2,100,322,99
20459,1980,210,20,28,2,210,400,13
337871,1980,100,20,73,2,400,212,92
484490,1980,210,20,31,2,350,321,75
22289,1980,100,20,44,1,400,212,91
397215,1980,100,20,49,1,210,120,71
424377,1980,100,20,57,1,100,400,99
240685,1980,100,20,36,1,210,212,76
143030,1980,100,20,52,1,210,212,99
266366,1980,100,20,38,1,210,311,13
145251,1980,100,20,25,1,210,321,74
452470,1980,210,20,44,2,210,322,42
5189,1980,210,20,15,1,100,120,61
261380,1980,100,20,47,2,210,321,51
195694,1980,100,20,5,1,100,0,99
251466,1980,100,20,39,1,100,212,74
501546,1980,210,20,48,2,350,321,73
510078,1980,100,20,55,2,210,120,81
139387,1980,210,20,54,1,100,322,26
103216,1980,100,20,24,1,210,321,24
442232,1980,210,20,18,2,100,212,42
178436,1980,100,20,28,2,210,321,73
276451,1980,100,20,23,1,210,311,24
101990,1980,210,20,42,2,400,212,75
477487,1980,210,20,53,2,350,120,83
419099,1980,100,20,25,2,210,311,41
125335,1980,210,20,49,2,400,311,13
41945,1980,100,20,64,2,400,322,24
79763,1980,100,20,42,1,350,321,76
448065,1980,210,20,26,2,400,311,41
473544,1980,100,20,36,2,210,400,21
446587,1980,210,20,42,1,100,321,74
442932,1980,210,20,35,2,100,212,91
61843,1980,100,20,69,1,210,120,99
228872,1980,210,20,18,1,100,212,81
220463,1980,100,20,34,1,350,322,21
47232,1980,100,20,31,1,350,212,62
524592,1980,0,20,88,2,100,400,99
96007,1980,100,20,30,1,100,322,13
512151,1980,100,20,33,2,210,212,25
98214,1980,100,20,43,2,400,212,81
257549,1980,100,20,40,2,100,110,91
412149,1980,100,20,35,1,350,120,83
4261,1980,100,20,46,1,210,311,36
437600,1980,210,20,85,2,400,120,99
293214,1980,100,20,28,1,350,311,75
420242,1980,100,20,18,1,100,311,92
476118,1980,210,20,51,1,210,322,83
277872,1980,100,20,57,2,210,221,73
493562,1980,210,20,11,2,100,120,99
210871,1980,100,20,35,2,400,212,75
356704,1980,210,20,37,2,350,120,51
190911,1980,100,20,44,2,210,110,92
26859,1980,100,20,56,1,210,120,82
475145,1980,221,20,54,2,100,120,73
226673,1980,210,20,45,1,350,212,76
410251,1980,100,20,2,2,100,0,99
446832,1980,210,20,58,2,350,311,51
231894,1980,100,20,13,1,100,212,99
270355,1980,100,20,54,1,350,311,91
2880,1980,100,20,30,1,210,321,73
274929,1980,100,20,59,1,210,120,92
415878,1980,210,20,30,2,210,400,22
125715,1980,100,20,70,1,350,212,76
294599,1980,100,20,67,1,210,212,75
425666,1980,210,20,59,1,210,311,99
182073,1980,100,20,16,2,100,120,53
43648,1980,100,20,40,1,210,212,83
474464,1980,100,20,58,1,350,212,91
147093,1980,100,20,21,1,210,321,91
75007,1980,210,20,16,1,100,212,99
373090,1980,210,20,44,2,400,221,32
513285,1980,100,20,11,2,100,120,99
491646,1980,210,20,45,2,400,120,99
40618,1980,100,20,50,2,100,212,13
446147,1980,210,20,58,1,210,120,41
448883,1980,210,20,72,1,350,400,99
395494,1980,100,20,36,2,210,311,52
28812,1980,100,20,38,1,210,212,53
465076,1980,100,20,61,2,210,322,99
37564,1980,100,20,47,2,210,120,72
329955,1980,210,20,37,1,210,322,21
28775,1980,100,20,3,1,100,0,99
531363,1980,0,20,25,1,100,321,76
463581,1980,210,20,81,1,350,311,99
481715,1980,210,20,54,1,210,322,25
1033,1980,100,20,50,1,210,221,61
334927,1980,100,20,33,2,100,322,24
136153,1980,100,20,37,1,100,212,82
431077,1980,210,20,41,1,350,400,24
118424,1980,100,20,54,1,100,120,61
402550,1980,100,20,23,1,210,212,71
459448,1980,210,20,25,2,100,311,13
28973,1980,100,20,51,1,210,120,74
444787,1980,210,20,27,1,100,212,83
511031,1980,100,20,60,1,210,212,72
269145,1980,100,20,45,1,210,212,35
128821,1980,210,20,66,2,400,221,99
417895,1980,100,20,29,1,210,321,74
508778,1980,210,20,25,2,100,212,74
254110,1980,100,20,56,1,210,212,83
445498,1980,210,20,36,1,100,322,21
426524,1980,210,20,22,2,350,311,34
442945,1980,210,20,65,2,210,110,91
4312,1980,210,20,31,2,100,120,99
238935,1980,100,20,52,2,210,110,91
35874,1980,100,20,39,2,350,212,61
226627,1980,210,20,24,2,210,212,71
252086,1980,100,20,32,1,210,400,76
485659,1980,100,20,34,2,100,400,24
534440,1980,0,20,51,2,350,322,99
2699,1980,100,20,52,1,210,212,52
382204,1980,100,20,31,1,210,311,13
503356,1980,210,20,36,1,100,311,81
275699,1980,100,20,27,2,210,322,21
430305,1980,210,20,28,1,100,400,25
119359,1980,100,20,47,1,210,311,36
304504,1980,100,20,40,2,400,311,24
20743,1980,100,20,23,1,210,321,75
8630,1980,100,20,65,2,400,110,99
229427,1980,100,20,35,2,100,311,99
173233,1980,210,20,51,2,400,311,13
48863,1980,100,20,48,1,100,212,71
449969,1980,210,20,33,2,210,120,99
26294,1980,100,20,43,1,350,120,83
513550,1980,210,20,57,1,400,311,99
94170,1980,100,20,10,2,100,120,99
204087,1980,100,20,51,1,100,120,91
211263,1980,100,20,25,2,100,311,37
256037,1980,100,20,29,1,210,212,81
90133,1980,100,20,23,2,210,311,1
113140,1980,210,20,46,1,350,120,99
213197,1980,100,20,37,1,350,212,99
9502,1980,100,20,41,2,210,212,82
237203,1980,210,20,8,2,100,120,99
460090,1980,210,20,46,2,100,212,82
40525,1980,210,20,54,2,350,311,73
340750,1980,100,20,61,2,100,212,61
255805,1980,100,20,31,2,210,212,41
405042,1980,210,20,24,1,210,321,74
97666,1980,100,20,46,2,210,212,91
308228,1980,100,20,28,2,210,212,72
422087,1980,210,20,71,1,350,322,99
498608,1980,210,20,10,2,100,120,99
454628,1980,210,20,60,2,350,311,31
444225,1980,210,20,39,2,210,212,91
268594,1980,100,20,67,2,210,212,99
424618,1980,221,20,51,2,100,311,31
404122,1980,210,20,57,1,100,311,12
336158,1980,210,20,39,2,350,321,99
4635,1980,100,20,47,1,210,221,51
3462,1980,210,20,40,1,350,120,91
495905,1980,100,20,44,2,210,212,75
17976,1980,210,20,29,1,350,212,52
371459,1980,210,20,24,1,210,212,61
172893,1980,210,20,63,1,400,311,13
178096,1980,210,20,47,2,210,212,52
188980,1980,100,20,54,2,400,120,99
13987,1980,100,20,48,2,210,321,99
535064,1980,0,20,25,1,100,321,76
32439,1980,100,20,97,2,400,212,99
74533,1980,210,20,28,1,210,212,31
245902,1980,100,20,58,2,400,212,75
172031,1980,100,20,17,1,100,321,76
504656,1980,100,20,13,2,100,212,99
152892,1980,100,20,42,1,100,110,99
14659,1980,100,20,45,2,210,322,24
392483,1980,100,20,37,2,210,311,73
211922,1980,100,20,34,2,210,311,76
427585,1980,100,20,36,2,100,400,21
207945,1980,100,20,51,2,210,120,73
473076,1980,100,20,66,2,400,212,13
31812,1980,100,20,46,2,210,322,24
27329,1980,100,20,78,1,210,212,76
153117,1980,100,20,23,1,210,321,81
158823,1980,100,20,56,2,210,212,99
446944,1980,210,20,73,1,210,322,99
513029,1980,100,20,50,1,210,212,99
67882,1980,100,20,10,1,100,120,99
29411,1980,100,20,88,2,400,120,99
513951,1980,100,20,37,2,210,311,1
289373,1980,210,20,54,2,100,212,37
483065,1980,210,20,49,1,350,311,26
149070,1980,210,20,55,2,210,212,22
399761,1980,100,20,47,1,210,120,53
73797,1980,210,20,22,1,100,321,83
448936,1980,210,20,31,1,210,212,83
332929,1980,210,20,24,2,210,212,13
296075,1980,210,20,26,1,210,120,99
342025,1980,100,20,47,1,210,221,99
162395,1980,100,20,22,1,100,311,72
120333,1980,100,20,35,1,210,212,71
454571,1980,210,20,51,1,350,212,73
176680,1980,210,20,35,1,100,212,76
479765,1980,210,20,22,1,100,311,92
144939,1980,210,20,28,1,350,321,83
15700,1980,210,20,38,1,100,321,74
504450,1980,100,20,40,2,210,212,53
75092,1980,210,20,23,2,100,311,21
48873,1980,100,20,60,1,210,311,24
510255,1980,210,20,27,1,210,322,74
295770,1980,100,20,66,1,350,212,92
278587,1980,100,20,48,1,210,212,25
335049,1980,210,20,76,1,210,212,99
175345,1980,210,20,49,2,210,212,32
44473,1980,100,20,69,2,210,120,91
228487,1980,100,20,83,1,100,322,99
168712,1980,100,20,23,2,100,321,83
467045,1980,210,20,42,1,400,311,25
444357,1980,210,20,39,2,210,322,36
297819,1980,100,20,22,1,100,321,76
29204,1980,100,20,53,1,100,120,91
412866,1980,100,20,49,1,100,120,73
23937,1980,100,20,52,1,350,212,52
282960,1980,210,20,51,2,210,212,72
16331,1980,100,20,40,2,210,311,51
420268,1980,210,20,54,1,210,212,99
215089,1980,210,20,33,2,210,311,42
445543,1980,210,20,82,1,210,311,99
264307,1980,100,20,18,1,100,321,76
266743,1980,100,20,55,2,210,212,62
164524,1980,100,20,21,2,100,311,74
357101,1980,100,20,16,2,100,212,99
512770,1980,100,20,56,1,400,212,73
455303,1980,210,20,47,1,350,212,13
72194,1980,100,20,34,2,350,321,42
485933,1980,210,20,34,2,350,311,53
387475,1980,100,20,57,1,210,212,52
142924,1980,100,20,42,2,100,212,52
73035,1980,210,20,10,1,100,120,99
420951,1980,100,20,31,1,210,212,74
335910,1980,100,20,31,1,350,311,83
33258,1980,100,20,22,2,210,212,92
422139,1980,210,20,56,2,350,400,24
351868,1980,100,20,70,2,210,120,99
373057,1980,100,20,30,2,400,212,22
388820,1980,100,20,58,1,210,120,13
59129,1980,100,20,24,2,210,120,91
10923,1980,100,20,29,1,210,311,21
124855,1980,210,20,24,2,210,321,22
405854,1980,100,20,47,1,210,120,13
354372,1980,100,20,33,2,210,311,25
455316,1980,210,20,35,2,350,322,24
411532,1980,100,20,60,1,210,120,73
148575,1980,100,20,56,1,210,322,13
224542,1980,210,20,56,1,210,400,12
514696,1980,100,20,54,2,210,221,31
403653,1980,210,20,44,2,210,311,61
106540,1980,100,20,40,1,210,311,13
467908,1980,210,20,27,2,100,999,36
482250,1980,210,20,51,2,350,400,21
463196,1980,100,20,70,1,210,400,26
487701,1980,210,20,20,2,100,321,36
377057,1980,100,20,51,1,210,221,73
70232,1980,210,20,32,2,100,212,42
485834,1980,100,20,57,2,210,400,22
446457,1980,210,20,31,1,210,311,73
503207,1980,210,20,23,1,100,212,74
353898,1980,100,20,53,1,100,212,76
63679,1980,210,20,31,2,100,400,13
118461,1980,210,20,39,2,350,120,53
477579,1980,210,20,42,1,350,321,74
500955,1980,100,20,45,2,100,311,41
516726,1980,100,20,21,2,350,212,51
424277,1980,210,20,80,2,400,212,91
246700,1980,100,20,38,1,210,311,34
264998,1980,100,20,19,2,100,212,73
161803,1980,210,20,43,1,210,311,13
335021,1980,100,20,41,2,100,212,74
445315,1980,221,20,45,2,100,311,24
116970,1980,100,20,8,2,100,120,99
275836,1980,100,20,32,1,350,212,99
15223,1980,210,20,27,2,210,400,22
439445,1980,210,20,19,2,100,311,99
464179,1980,100,20,58,1,210,999,99
128278,1980,210,20,47,1,350,311,31
195305,1980,100,20,29,2,100,212,75
402098,1980,210,20,25,2,210,212,82
460169,1980,210,20,31,2,100,311,74
27030,1980,100,20,65,2,210,212,99
481066,1980,210,20,38,1,350,321,76
30997,1980,100,20,11,1,100,120,99
168660,1980,210,20,52,2,400,311,25
526215,1980,0,20,45,2,100,110,99
213449,1980,210,20,42,2,210,321,42
40242,1980,100,20,25,1,210,322,26
17791,1980,210,20,29,2,210,311,53
457726,1980,210,20,52,2,400,120,75
197597,1980,100,20,84,1,400,120,99
489061,1980,100,20,77,2,400,212,99
372272,1980,100,20,27,2,210,321,31
135851,1980,100,20,19,2,210,212,72
193210,1980,100,20,14,2,100,212,99
297883,1980,100,20,30,1,210,120,81
66148,1980,100,20,21,1,210,311,73
391849,1980,100,20,20,2,210,120,61
124297,1980,210,20,18,1,100,321,74
276613,1980,100,20,19,2,100,311,1
86309,1980,100,20,55,2,100,212,36
271826,1980,100,20,32,1,210,120,76
336818,1980,100,20,23,1,100,321,41
12269,1980,100,20,55,1,210,322,13
310636,1980,100,20,69,1,210,212,99
228187,1980,210,20,45,1,210,311,92
136528,1980,100,20,41,2,210,212,83
73946,1980,100,20,45,2,210,212,32
295947,1980,210,20,35,1,210,321,2
30313,1980,100,20,47,1,210,400,22
15774,1980,100,20,48,2,210,212,72
364028,1980,100,20,44,2,400,120,51
408503,1980,100,20,18,2,210,311,25
458178,1980,210,20,52,1,350,322,26
199042,1980,100,20,37,2,210,212,13
188382,1980,100,20,55,1,400,120,61
252147,1980,100,20,32,1,350,321,51
721,1980,100,20,58,1,400,120,76
249963,1980,100,20,44,2,400,212,53
133060,1980,100,20,61,1,210,212,99
90855,1980,100,20,34,2,210,311,81
166701,1980,210,20,49,1,350,120,99
204081,1980,100,20,26,2,210,311,34
462954,1980,210,20,39,1,210,400,81
447919,1980,210,20,37,2,350,120,91
56120,1980,100,20,79,2,400,221,92
137649,1980,100,20,47,1,350,212,41
111971,1980,100,20,50,1,210,212,83
127870,1980,100,20,36,1,210,321,74
83382,1980,100,20,48,2,210,221,75
406213,1980,100,20,77,1,210,110,99
480918,1980,210,20,48,2,400,212,82
459919,1980,100,20,29,2,210,322,13
242584,1980,210,20,13,2,100,212,99
468058,1980,100,20,64,2,100,221,99
300211,1980,100,20,33,1,400,321,74
353007,1980,100,20,26,1,100,311,74
385858,1980,100,20,73,1,400,212,83
374005,1980,210,20,73,2,210,400,99
176491,1980,100,20,22,1,210,311,72
230666,1980,210,20,54,1,210,212,37
231491,1980,210,20,34,2,210,322,36
519338,1980,100,20,44,2,210,120,13
15663,1980,210,20,47,1,100,212,81
335351,1980,100,20,58,1,350,311,31
77609,1980,210,20,29,1,210,311,81
508412,1980,210,20,19,1,100,311,75
78490,1980,210,20,35,2,210,212,21
89775,1980,100,20,7,1,100,120,99
455434,1980,210,20,51,1,210,311,26
125925,1980,100,20,29,1,350,311,73
344983,1980,100,20,55,1,210,120,61
104995,1980,100,20,51,2,210,311,75
295280,1980,100,20,16,1,100,212,99
8727,1980,100,20,39,2,350,311,41
427063,1980,100,20,28,1,210,311,74
367510,1980,100,20,31,1,210,321,31
320460,1980,100,20,49,1,210,212,92
364526,1980,100,20,35,1,100,311,31
119289,1980,100,20,45,1,210,311,34
501020,1980,100,20,42,1,210,322,21
488633,1980,210,20,23,2,210,400,25
502591,1980,100,20,31,2,100,212,99
520771,1980,0,20,6,1,100,0,99
128778,1980,100,20,45,2,100,311,32
516155,1980,100,20,43,1,350,212,74
26435,1980,100,20,52,2,350,212,74
463141,1980,210,20,34,1,210,400,11
183438,1980,100,20,66,1,210,120,61
281740,1980,100,20,50,1,210,212,81
191821,1980,100,20,25,2,210,212,34
225932,1980,100,20,6,2,100,0,99
391541,1980,100,20,22,1,210,120,83
445337,1980,210,20,59,2,210,311,73
497428,1980,100,20,20,2,350,311,51
36232,1980,100,20,34,2,400,120,75
405527,1980,210,20,21,2,210,321,81
10932,1980,100,20,27,1,210,212,99
495360,1980,100,20,45,2,210,311,99
364730,1980,100,20,48,2,400,212,13
179351,1980,210,20,32,1,210,322,36
448390,1980,210,20,54,2,210,322,99
463119,1980,210,20,56,1,210,322,26
257513,1980,100,20,36,2,210,321,91
507829,1980,210,20,29,1,210,321,26
503448,1980,210,20,65,2,210,221,91
444686,1980,210,20,58,2,400,120,91
491108,1980,210,20,29,2,350,321,53
51585,1980,100,20,77,2,210,311,99
130543,1980,100,20,19,2,100,212,71
334462,1980,210,20,0,1,100,0,99
509932,1980,100,20,25,1,350,321,72
524090,1980,0,20,36,1,100,322,31
469244,1980,100,20,26,1,100,400,35
28717,1980,210,20,23,1,210,212,62
57902,1980,100,20,24,1,210,311,81
432655,1980,100,20,33,2,100,400,26
460754,1980,210,20,31,1,210,321,83
21099,1980,100,20,26,1,210,212,76
58658,1980,100,20,40,1,400,311,76
298407,1980,210,20,54,2,100,221,91
243342,1980,100,20,49,2,210,212,99
446999,1980,210,20,32,1,350,311,36
18689,1980,100,20,56,1,210,311,41
418770,1980,100,20,49,1,350,212,91
118971,1980,100,20,38,1,210,311,91
496452,1980,100,20,51,2,350,212,36
190969,1980,100,20,63,2,210,110,92
401012,1980,210,20,8,2,100,120,99
414884,1980,100,20,20,2,100,311,61
163213,1980,210,20,64,1,210,311,99
157159,1980,100,20,41,2,210,311,61
147393,1980,100,20,67,1,210,221,76
243195,1980,100,20,51,2,350,120,81
155402,1980,100,20,18,1,100,212,53
80031,1980,100,20,18,1,100,311,21
210896,1980,210,20,65,1,210,311,99
59392,1980,100,20,30,1,350,321,83
128329,1980,100,20,12,2,100,120,99
105063,1980,100,20,21,1,210,212,75
50521,1980,100,20,6,2,100,0,99
415414,1980,210,20,48,1,350,400,25
8804,1980,100,20,58,1,210,212,36
476345,1980,210,20,54,2,400,212,13
422546,1980,210,20,58,2,400,322,99
484659,1980,100,20,60,2,400,311,99
76125,1980,100,20,41,1,350,311,25
469751,1980,210,20,24,2,100,212,81
281275,1980,100,20,31,2,210,322,41
295184,1980,100,20,39,1,210,311,1
160320,1980,100,20,71,2,400,212,99
221674,1980,100,20,36,2,100,321,73
130019,1980,100,20,38,2,350,321,61
345506,1980,100,20,62,1,400,400,13
251165,1980,100,20,25,1,100,400,13
185395,1980,100,20,12,2,100,212,99
206180,1980,100,20,41,1,350,120,76
491084,1980,210,20,48,2,210,212,71
329647,1980,210,20,24,2,100,322,22
