Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
119839,2011,100,20,67,1,400,311,24
15783,2011,100,20,31,2,100,110,92
445091,2011,100,20,91,1,400,212,93
67341,2011,100,20,85,2,400,400,21
409809,2011,100,20,88,1,400,212,71
57228,2011,100,20,65,1,210,400,35
297656,2011,100,20,46,2,210,212,62
403530,2011,100,20,32,2,350,400,14
448982,2011,100,20,32,2,332,322,91
3142,2011,100,20,53,2,350,322,81
460498,2011,100,20,81,2,400,311,31
274470,2011,100,20,25,2,210,322,14
193146,2011,100,20,78,2,332,212,81
390265,2011,100,20,40,2,210,212,52
343480,2011,100,20,37,2,100,311,12
138403,2011,100,20,82,2,210,311,32
341370,2011,100,20,62,2,350,212,33
158534,2011,100,20,68,2,100,212,93
143667,2011,100,20,37,1,210,322,96
42822,2011,100,20,46,1,350,311,53
247699,2011,100,20,73,1,400,311,82
431100,2011,100,20,73,2,400,212,32
416423,2011,100,20,85,1,210,120,92
350986,2011,100,20,28,2,100,322,23
133671,2011,100,20,82,1,400,400,12
385515,2011,100,20,68,1,350,212,72
213924,2011,100,20,43,1,100,322,31
8789,2011,100,20,47,2,350,400,13
46158,2011,100,20,50,2,350,311,42
414312,2011,100,20,48,2,210,120,61
394079,2011,100,20,61,2,100,311,43
457556,2011,100,20,76,1,332,400,14
51678,2011,100,20,57,1,100,311,96
128927,2011,0,20,21,1,100,311,11
369053,2011,100,20,42,2,332,212,52
15317,2011,100,20,91,2,400,212,72
271246,2011,100,20,24,1,100,400,72
40862,2011,100,20,58,1,100,212,83
42954,2011,100,20,52,1,350,311,43
491760,2011,100,20,45,2,100,311,72
260285,2011,100,20,26,2,210,322,999
289704,2011,100,20,47,1,210,400,32
392880,2011,100,20,28,2,210,400,41
363406,2011,100,20,42,2,210,212,96
9147,2011,100,20,28,1,100,212,72
495048,2011,100,20,41,2,350,311,32
207598,2011,100,20,62,2,400,311,34
235709,2011,100,20,87,1,210,212,51
20180,2011,100,20,20,1,100,311,999
246197,2011,100,20,55,1,210,212,83
318960,2011,100,20,66,1,332,212,72
365343,2011,100,20,60,2,210,400,22
11157,2011,100,20,74,1,210,212,42
137333,2011,100,20,36,2,100,322,42
401583,2011,100,20,31,2,100,322,51
338361,2011,100,20,38,2,210,212,44
219938,2011,100,20,56,1,210,311,23
434310,2011,100,20,69,2,100,212,73
240710,2011,100,20,23,2,350,311,999
151066,2011,100,20,73,2,350,212,61
148916,2011,100,20,27,2,100,400,34
227908,2011,100,20,63,2,350,400,25
110766,2011,100,20,36,1,100,212,43
168349,2011,100,20,82,1,210,212,92
987,2011,100,20,40,1,100,212,51
84191,2011,100,20,43,2,100,322,32
426601,2011,100,20,41,1,210,311,71
354187,2011,200,20,48,1,100,120,92
138732,2011,100,20,32,1,210,322,33
322568,2011,100,20,72,2,400,212,34
440190,2011,100,20,54,1,210,322,83
3329,2011,200,20,21,1,100,311,24
67117,2011,200,20,56,2,350,311,93
71400,2011,100,20,53,1,100,212,53
53278,2011,100,20,56,2,400,400,34
9505,2011,100,20,44,1,210,322,23
53061,2011,100,20,69,1,100,311,72
8154,2011,200,20,27,1,100,212,71
127827,2011,100,20,59,2,400,212,73
273521,2011,100,20,66,1,400,311,62
141140,2011,100,20,74,1,400,120,81
258275,2011,100,20,29,2,350,311,81
84059,2011,100,20,59,1,350,400,23
153092,2011,100,20,36,2,332,311,44
248670,2011,100,20,60,1,350,400,998
47169,2011,100,20,59,1,100,311,51
28652,2011,100,20,63,2,210,400,43
269490,2011,100,20,66,2,210,311,74
188656,2011,100,20,89,2,400,120,51
258287,2011,100,20,30,2,350,212,92
274450,2011,100,20,55,2,350,212,999
237159,2011,100,20,61,2,210,400,34
454113,2011,100,20,38,1,210,400,1
359742,2011,100,20,48,2,400,400,32
71195,2011,100,20,84,2,400,120,54
246343,2011,100,20,44,1,350,322,13
489435,2011,100,20,23,2,100,212,92
193458,2011,100,20,38,2,100,212,998
144753,2011,100,20,38,1,210,120,71
232311,2011,100,20,46,1,210,212,2
176587,2011,100,20,73,1,350,311,54
394088,2011,100,20,65,2,332,311,91
120235,2011,100,20,56,1,100,110,93
272257,2011,100,20,46,2,332,322,32
134064,2011,100,20,55,2,210,212,75
255712,2011,100,20,44,2,350,311,34
57905,2011,100,20,27,1,100,322,51
312159,2011,100,20,51,1,100,212,61
359524,2011,100,20,67,2,100,311,21
31305,2011,100,20,42,1,210,400,43
214845,2011,100,20,39,1,332,322,14
416322,2011,100,20,29,1,100,311,33
355965,2011,100,20,60,1,350,311,44
176583,2011,100,20,85,1,350,212,999
431844,2011,100,20,31,1,350,322,31
474573,2011,0,20,82,1,400,212,75
119921,2011,100,20,50,2,210,400,11
325955,2011,100,20,67,1,100,212,91
150644,2011,100,20,49,2,100,400,33
428807,2011,100,20,63,1,350,400,12
127030,2011,100,20,55,1,100,311,43
323449,2011,0,20,20,2,100,311,51
27449,2011,100,20,53,1,210,311,74
363667,2011,100,20,65,2,210,400,14
2808,2011,100,20,47,1,100,311,75
244452,2011,100,20,50,2,332,400,12
443397,2011,100,20,15,1,100,212,999
141734,2011,200,20,71,1,400,400,22
213729,2011,100,20,64,1,210,212,31
183623,2011,100,20,87,2,400,212,96
199264,2011,100,20,36,2,210,400,12
156984,2011,100,20,7,1,100,110,999
444220,2011,100,20,88,1,210,212,61
144353,2011,100,20,60,1,350,311,43
9415,2011,100,20,38,2,100,400,43
264169,2011,100,20,74,2,100,212,91
355207,2011,100,20,53,1,400,311,61
491773,2011,100,20,60,1,350,311,91
348205,2011,100,20,40,1,332,400,52
469689,2011,100,20,37,2,210,110,52
40431,2011,100,20,89,2,400,120,81
349714,2011,100,20,52,2,332,311,52
369594,2011,100,20,57,1,100,212,94
436216,2011,100,20,24,2,210,400,21
320316,2011,100,20,53,2,210,212,74
275918,2011,100,20,43,1,100,322,26
286648,2011,100,20,64,1,332,400,25
289152,2011,100,20,35,2,100,311,53
428743,2011,100,20,69,1,210,120,83
320377,2011,100,20,37,2,350,322,31
323223,2011,100,20,51,1,210,311,999
417050,2011,100,20,33,2,100,322,13
170154,2011,100,20,33,1,350,311,2
219878,2011,100,20,46,1,332,311,92
223874,2011,100,20,66,2,400,212,91
302402,2011,100,20,29,2,332,212,43
267865,2011,100,20,57,2,100,400,25
439997,2011,100,20,29,2,100,322,24
178202,2011,100,20,63,1,350,311,33
54342,2011,0,20,61,1,100,120,61
415842,2011,100,20,41,2,400,311,51
487189,2011,100,20,49,1,210,311,41
5345,2011,100,20,57,2,210,212,14
202939,2011,100,20,41,2,100,212,41
222144,2011,100,20,19,1,100,311,35
85595,2011,100,20,52,1,210,212,83
447281,2011,100,20,40,1,210,322,33
348448,2011,100,20,83,1,400,212,52
348787,2011,100,20,56,2,332,311,13
156423,2011,100,20,30,1,100,322,54
359541,2011,100,20,69,1,332,311,72
457325,2011,100,20,26,1,210,311,999
140653,2011,100,20,76,2,100,120,93
466732,2011,100,20,44,2,210,322,22
240543,2011,100,20,41,2,332,311,24
200728,2011,100,20,76,1,350,311,52
421621,2011,100,20,14,1,100,212,999
14247,2011,100,20,27,1,100,212,33
138911,2011,100,20,35,2,400,212,94
171698,2011,100,20,80,2,400,110,92
54541,2011,100,20,43,1,332,311,61
392664,2011,100,20,34,1,350,322,54
311153,2011,100,20,71,1,100,212,81
129741,2011,100,20,80,2,400,212,14
25008,2011,0,20,15,2,100,212,92
288001,2011,100,20,2,1,100,0,999
362235,2011,100,20,14,2,100,110,999
177297,2011,100,20,43,1,350,311,14
245495,2011,100,20,49,1,100,212,75
465926,2011,100,20,64,2,100,311,31
270213,2011,100,20,41,2,210,212,44
286732,2011,0,20,34,1,350,322,75
75533,2011,100,20,53,2,400,212,41
485132,2011,100,20,53,1,100,400,53
254222,2011,100,20,53,1,210,322,13
426289,2011,0,20,81,1,350,212,62
396501,2011,100,20,68,1,332,311,31
342087,2011,100,20,32,1,210,120,71
390205,2011,100,20,65,2,210,400,44
375314,2011,100,20,15,1,100,212,999
247225,2011,100,20,57,2,350,212,999
277111,2011,100,20,63,1,100,311,75
335089,2011,100,20,66,2,400,311,81
90321,2011,100,20,31,2,100,311,42
19945,2011,100,20,34,2,210,311,24
420807,2011,100,20,46,2,100,400,21
28131,2011,100,20,27,2,332,400,24
15358,2011,100,20,27,1,100,212,998
25020,2011,100,20,55,1,332,311,54
149062,2011,100,20,45,2,350,322,42
390910,2011,100,20,76,2,350,311,13
386280,2011,100,20,74,2,210,212,91
220826,2011,100,20,68,1,210,311,13
29594,2011,100,20,42,1,210,400,32
331781,2011,100,20,87,1,210,311,33
45585,2011,100,20,69,1,100,400,23
214325,2011,100,20,58,2,350,311,999
434735,2011,100,20,80,2,400,120,44
398316,2011,100,20,51,2,100,311,53
109681,2011,100,20,74,2,350,212,52
120762,2011,100,20,91,1,400,212,14
278437,2011,100,20,34,1,100,322,96
378804,2011,100,20,40,2,350,311,42
182204,2011,100,20,62,2,400,110,96
450471,2011,0,20,70,1,400,311,42
486626,2011,100,20,70,2,350,311,53
103415,2011,100,20,49,2,210,311,999
401567,2011,100,20,60,2,210,311,94
294800,2011,100,20,21,1,100,322,33
125183,2011,100,20,66,2,210,212,41
159415,2011,100,20,36,1,100,311,53
127058,2011,100,20,42,2,210,311,94
287078,2011,100,20,39,1,210,400,92
484253,2011,100,20,87,1,210,311,72
448274,2011,100,20,63,2,400,212,35
185645,2011,100,20,62,2,210,311,92
59690,2011,100,20,80,2,210,400,21
262878,2011,100,20,47,2,210,400,14
35745,2011,100,20,19,1,100,212,62
446430,2011,100,20,75,2,350,212,61
31150,2011,100,20,67,2,332,311,43
371052,2011,100,20,27,1,210,212,33
293887,2011,100,20,78,2,210,311,43
86591,2011,100,20,80,1,210,311,93
193062,2011,100,20,79,1,400,400,13
260161,2011,100,20,69,2,350,212,14
247749,2011,100,20,29,1,332,212,91
358398,2011,200,20,45,2,400,212,75
22666,2011,100,20,60,1,332,400,21
328149,2011,100,20,29,2,100,322,23
142456,2011,100,20,53,1,400,311,31
359030,2011,100,20,56,2,400,311,41
462643,2011,100,20,61,2,350,400,33
236624,2011,100,20,11,1,100,120,999
180448,2011,100,20,43,2,332,400,33
214081,2011,100,20,57,1,350,400,998
393268,2011,100,20,74,1,210,400,81
156906,2011,100,20,30,2,100,400,35
34068,2011,100,20,87,2,400,120,51
367802,2011,100,20,30,1,100,311,42
98905,2011,100,20,54,2,100,212,75
333720,2011,100,20,18,1,100,322,81
362212,2011,100,20,65,2,332,311,74
54056,2011,100,20,43,2,332,322,25
487860,2011,100,20,31,1,100,400,24
457895,2011,100,20,35,2,332,212,91
47008,2011,100,20,37,2,210,322,82
27164,2011,100,20,29,2,100,212,91
121660,2011,100,20,77,2,400,311,22
98340,2011,100,20,28,2,332,311,999
370022,2011,100,20,39,2,100,400,24
382940,2011,100,20,38,2,332,400,44
105835,2011,100,20,63,2,210,311,51
114004,2011,100,20,47,1,100,400,23
59900,2011,100,20,31,2,332,311,52
447088,2011,100,20,48,1,100,311,92
1589,2011,100,20,53,2,210,400,13
458935,2011,100,20,33,1,210,400,23
5568,2011,100,20,57,1,210,212,33
98103,2011,100,20,57,1,100,212,93
349329,2011,100,20,12,2,100,212,999
454660,2011,0,20,63,2,210,311,13
42499,2011,100,20,42,2,210,322,12
425256,2011,100,20,45,1,350,311,71
131099,2011,100,20,37,2,332,311,51
396113,2011,100,20,46,2,210,400,998
258740,2011,100,20,23,1,100,311,21
342183,2011,200,20,73,1,332,400,13
28868,2011,100,20,41,2,332,400,11
468753,2011,100,20,29,1,100,400,999
93913,2011,100,20,72,2,350,212,61
19906,2011,100,20,26,1,100,322,23
150469,2011,100,20,63,2,400,400,11
36627,2011,100,20,50,1,210,400,61
340657,2011,100,20,53,2,332,400,41
338205,2011,0,20,70,1,332,212,41
441514,2011,100,20,67,2,400,400,43
432914,2011,100,20,73,2,350,212,93
237618,2011,100,20,40,2,100,212,73
268782,2011,100,20,80,1,400,400,11
391323,2011,100,20,75,2,210,212,53
75721,2011,100,20,47,2,350,400,34
122420,2011,100,20,36,1,332,311,13
88678,2011,100,20,54,1,350,212,51
65703,2011,200,20,57,2,332,212,51
1714,2011,100,20,26,2,100,322,52
71075,2011,200,20,54,2,350,400,91
435997,2011,100,20,65,2,210,400,21
488434,2011,100,20,56,2,210,400,34
316873,2011,100,20,47,2,210,212,51
111694,2011,100,20,32,2,100,322,35
456577,2011,100,20,25,1,100,212,75
113766,2011,100,20,41,2,210,311,23
248556,2011,100,20,38,1,210,212,51
365712,2011,100,20,52,1,100,212,74
293853,2011,100,20,39,2,350,322,53
32274,2011,100,20,52,2,100,311,32
171132,2011,100,20,30,1,100,311,81
118373,2011,100,20,88,2,350,311,32
455290,2011,100,20,34,1,350,322,52
398804,2011,100,20,52,2,350,400,52
275890,2011,100,20,36,2,350,212,61
129214,2011,100,20,27,2,210,212,82
375586,2011,100,20,36,1,100,212,71
2464,2011,100,20,45,2,350,400,33
428503,2011,200,20,46,1,350,212,998
234652,2011,100,20,35,2,210,400,42
227670,2011,100,20,50,2,400,322,75
3023,2011,100,20,23,1,210,311,43
252658,2011,100,20,86,2,350,311,998
104842,2011,100,20,37,1,210,311,26
15996,2011,100,20,47,1,100,311,41
169653,2011,100,20,33,2,100,311,13
98737,2011,100,20,38,1,100,212,82
453127,2011,100,20,62,2,400,212,74
435378,2011,100,20,63,2,350,400,22
111213,2011,100,20,74,1,332,311,26
221841,2011,100,20,76,1,210,212,13
98466,2011,100,20,58,2,100,311,91
360205,2011,100,20,47,2,350,311,13
287768,2011,100,20,45,1,100,311,26
164649,2011,100,20,67,2,210,212,93
237580,2011,100,20,69,1,400,212,998
408479,2011,100,20,49,2,350,311,72
439415,2011,200,20,33,2,100,311,53
416606,2011,200,20,56,2,350,212,32
169859,2011,100,20,33,1,100,400,23
327068,2011,100,20,78,2,400,400,14
69688,2011,200,20,78,2,400,110,81
369948,2011,100,20,29,2,350,400,35
260210,2011,100,20,14,2,100,212,999
222917,2011,100,20,53,1,332,311,31
200839,2011,100,20,88,2,100,212,54
409774,2011,100,20,55,1,100,110,93
272612,2011,100,20,40,2,210,400,25
51012,2011,100,20,39,2,100,311,998
471990,2011,100,20,46,1,100,322,23
55145,2011,100,20,54,2,210,311,35
12640,2011,100,20,15,2,100,212,999
431617,2011,100,20,65,2,210,311,53
89990,2011,100,20,91,1,400,212,51
13435,2011,100,20,43,1,100,311,54
418303,2011,100,20,36,2,332,400,26
144231,2011,100,20,78,2,350,212,93
266242,2011,0,20,32,1,100,110,92
116742,2011,100,20,50,1,100,311,71
2020,2011,200,20,57,2,210,212,998
406014,2011,100,20,62,1,332,400,52
101759,2011,100,20,40,1,100,400,43
127259,2011,100,20,27,2,210,212,42
310263,2011,100,20,88,1,210,400,14
183226,2011,100,20,70,1,332,212,51
338840,2011,100,20,47,2,332,400,21
57220,2011,100,20,40,2,332,311,14
225679,2011,100,20,64,2,210,311,13
67095,2011,100,20,85,2,400,311,23
303,2011,0,20,58,1,400,212,93
466722,2011,100,20,44,1,210,400,23
234273,2011,100,20,44,1,400,311,82
456604,2011,100,20,26,2,210,311,93
486081,2011,100,20,67,1,332,311,43
328460,2011,100,20,31,1,210,400,83
271851,2011,100,20,41,1,210,311,11
146465,2011,100,20,90,1,210,212,74
61569,2011,100,20,18,2,100,311,33
303703,2011,100,20,49,2,100,311,34
37590,2011,100,20,33,1,100,311,52
423492,2011,200,20,54,2,350,322,41
466355,2011,100,20,36,2,350,311,73
206738,2011,100,20,71,2,332,212,75
171875,2011,100,20,40,2,350,311,52
338330,2011,200,20,39,2,350,311,91
416429,2011,100,20,44,1,350,311,43
110315,2011,100,20,67,1,350,311,33
472465,2011,100,20,22,2,100,400,91
435654,2011,200,20,47,2,100,212,83
445663,2011,100,20,57,2,210,400,14
300235,2011,100,20,53,1,100,400,24
342401,2011,0,20,47,2,100,311,34
58952,2011,100,20,51,1,400,311,72
434425,2011,100,20,54,1,210,400,24
24460,2011,200,20,88,2,100,212,61
422554,2011,100,20,33,2,210,322,75
360852,2011,100,20,48,1,100,311,12
493661,2011,100,20,61,2,210,400,1
389887,2011,100,20,53,2,350,311,33
187779,2011,100,20,74,2,350,212,53
293206,2011,100,20,49,2,400,311,73
153872,2011,100,20,86,1,210,212,51
44015,2011,100,20,72,1,400,212,93
384887,2011,100,20,84,1,210,212,999
341895,2011,100,20,79,2,400,212,41
42780,2011,100,20,60,1,100,311,82
321635,2011,0,20,87,2,100,120,998
56367,2011,200,20,53,2,100,400,13
333350,2011,100,20,41,2,210,322,34
31387,2011,100,20,61,1,210,212,32
413138,2011,100,20,27,2,210,212,81
347816,2011,100,20,87,1,400,120,83
342830,2011,100,20,49,2,210,311,71
67297,2011,100,20,4,2,100,0,999
324927,2011,100,20,50,1,350,212,53
356183,2011,100,20,43,1,350,322,83
200036,2011,0,20,35,1,332,212,999
1008,2011,100,20,48,1,210,212,61
2479,2011,100,20,37,1,332,311,51
235161,2011,100,20,65,2,210,311,91
38795,2011,100,20,80,1,400,212,72
201338,2011,100,20,33,1,210,311,83
307229,2011,200,20,29,2,210,400,32
63379,2011,100,20,37,2,350,212,82
374299,2011,100,20,40,1,210,400,23
3735,2011,100,20,46,1,332,311,13
100984,2011,100,20,55,2,332,311,32
217063,2011,100,20,59,1,210,311,34
381123,2011,100,20,37,1,210,212,25
81555,2011,100,20,46,1,210,311,33
220280,2011,100,20,67,1,210,400,13
285174,2011,100,20,56,2,350,212,82
129440,2011,100,20,63,2,400,311,61
27821,2011,100,20,78,2,100,212,92
15611,2011,100,20,64,1,332,311,73
279788,2011,100,20,86,2,400,120,93
102605,2011,0,20,28,1,100,120,74
104391,2011,100,20,47,1,350,400,22
369184,2011,100,20,18,1,100,311,91
26814,2011,100,20,44,1,350,212,96
9073,2011,100,20,37,1,210,311,96
469940,2011,100,20,59,2,400,400,14
433662,2011,100,20,73,2,400,120,82
98851,2011,100,20,66,2,350,400,26
478927,2011,100,20,57,1,350,400,81
118405,2011,100,20,84,2,210,311,33
25665,2011,0,20,53,1,332,311,998
413563,2011,100,20,36,2,210,400,22
261847,2011,100,20,69,1,350,400,43
307830,2011,0,20,47,2,100,212,52
44283,2011,100,20,71,2,210,212,82
33118,2011,100,20,62,1,210,212,52
252634,2011,100,20,32,2,210,110,75
341157,2011,100,20,71,2,350,400,13
17147,2011,100,20,69,1,400,400,14
349136,2011,100,20,45,1,350,311,21
466116,2011,100,20,37,2,100,311,53
480316,2011,100,20,27,2,210,322,26
175724,2011,100,20,68,2,210,212,14
404235,2011,100,20,32,1,332,212,92
73374,2011,100,20,22,2,100,212,75
29302,2011,100,20,47,2,210,120,92
462397,2011,100,20,80,1,350,311,51
60897,2011,100,20,71,1,400,212,62
464876,2011,100,20,20,1,100,311,34
24425,2011,100,20,73,2,350,311,22
58094,2011,100,20,59,1,332,311,81
492409,2011,0,20,42,1,350,311,94
378919,2011,100,20,50,1,332,311,31
26416,2011,100,20,53,2,350,311,43
146019,2011,100,20,39,1,210,322,34
200065,2011,100,20,32,1,100,322,12
385648,2011,100,20,84,1,400,400,998
14214,2011,100,20,36,2,210,322,41
482458,2011,100,20,50,2,100,212,61
315143,2011,100,20,9,1,100,120,999
82263,2011,200,20,24,2,332,322,31
321569,2011,100,20,21,2,100,322,72
1743,2011,100,20,59,2,210,212,96
8197,2011,100,20,23,2,100,400,23
69016,2011,100,20,48,1,332,311,93
43652,2011,100,20,21,2,210,400,93
182391,2011,100,20,86,1,210,212,33
33331,2011,100,20,50,1,210,311,81
225799,2011,100,20,78,1,400,400,22
209879,2011,100,20,73,1,210,400,41
128278,2011,100,20,30,2,100,311,74
15630,2011,100,20,24,2,100,212,94
295599,2011,100,20,22,2,100,212,92
226500,2011,100,20,72,2,332,311,22
104528,2011,100,20,30,1,100,400,61
60852,2011,0,20,25,1,100,110,92
294137,2011,100,20,42,1,210,400,83
186,2011,100,20,31,1,210,212,74
26222,2011,100,20,19,2,100,322,41
89945,2011,100,20,61,2,400,400,21
454763,2011,100,20,33,1,210,322,62
129264,2011,100,20,68,2,350,212,94
413735,2011,100,20,47,2,400,212,81
350340,2011,100,20,39,1,210,400,14
146387,2011,100,20,40,2,100,212,61
147055,2011,100,20,22,1,100,322,62
126824,2011,100,20,16,2,100,212,999
413334,2011,100,20,88,1,332,212,81
20342,2011,100,20,38,1,332,311,83
48939,2011,100,20,42,1,100,212,71
400424,2011,100,20,58,2,350,212,32
166041,2011,100,20,46,1,210,311,25
64289,2011,100,20,58,1,100,311,32
47510,2011,0,20,77,2,350,212,999
351236,2011,100,20,30,2,332,322,33
8122,2011,100,20,52,2,400,311,42
698,2011,100,20,44,1,100,212,96
113938,2011,100,20,22,1,100,212,96
20237,2011,100,20,81,2,210,311,31
82815,2011,100,20,14,1,100,212,999
219983,2011,100,20,58,1,210,311,53
7532,2011,100,20,71,1,210,400,12
217144,2011,100,20,63,2,400,311,54
54,2011,100,20,74,1,400,212,83
45500,2011,100,20,47,1,332,311,23
332109,2011,100,20,69,1,400,212,51
44461,2011,100,20,84,2,400,212,42
551,2011,100,20,45,2,100,400,53
279911,2011,100,20,26,1,100,322,93
96658,2011,100,20,48,1,210,311,91
43415,2011,100,20,22,1,100,322,33
91094,2011,0,20,13,2,100,212,999
108266,2011,100,20,25,1,210,311,83
450326,2011,100,20,49,1,100,110,999
236039,2011,100,20,30,1,100,311,25
253924,2011,100,20,54,1,210,311,43
186628,2011,100,20,5,2,100,0,999
265220,2011,100,20,85,1,210,212,14
4786,2011,100,20,62,1,100,212,998
51324,2011,100,20,49,1,350,400,12
13106,2011,100,20,85,2,100,212,41
264218,2011,100,20,43,2,210,212,43
228974,2011,100,20,55,1,350,212,62
296176,2011,100,20,66,1,350,212,71
223115,2011,100,20,55,1,350,400,61
25848,2011,0,20,80,1,400,120,998
331018,2011,100,20,31,1,100,322,72
185453,2011,0,20,39,2,350,400,53
54417,2011,100,20,22,2,100,400,92
119130,2011,100,20,46,1,400,311,61
352466,2011,100,20,18,2,100,212,92
415332,2011,100,20,38,2,332,212,53
80769,2011,100,20,71,1,210,212,62
156643,2011,100,20,35,2,210,400,91
34524,2011,100,20,56,2,350,400,14
44203,2011,100,20,62,2,350,311,12
229799,2011,100,20,32,1,100,400,22
454459,2011,100,20,71,2,210,212,72
95021,2011,100,20,70,2,210,212,93
40895,2011,100,20,27,1,350,322,43
143222,2011,100,20,66,2,400,311,93
259339,2011,100,20,91,1,400,110,999
203057,2011,100,20,24,2,210,311,91
151988,2011,100,20,70,2,400,212,41
366487,2011,100,20,35,2,332,311,82
57899,2011,100,20,37,2,100,400,53
58512,2011,100,20,51,2,400,311,43
438278,2011,100,20,25,1,210,212,62
204718,2011,100,20,52,1,210,311,12
449211,2011,100,20,43,1,100,400,61
273085,2011,100,20,69,2,350,400,24
19319,2011,0,20,1,1,100,0,999
14621,2011,100,20,65,2,210,212,96
74591,2011,100,20,58,1,100,400,21
152450,2011,100,20,1,2,100,0,999
90036,2011,100,20,47,1,400,311,93
440164,2011,100,20,70,2,400,400,24
324562,2011,100,20,26,1,210,400,12
297268,2011,100,20,88,2,350,212,81
299037,2011,100,20,46,2,100,311,12
165372,2011,100,20,71,1,210,120,92
55086,2011,100,20,71,2,350,212,32
237089,2011,100,20,29,1,100,322,61
419191,2011,0,20,75,1,100,212,52
426664,2011,100,20,20,1,100,322,43
467207,2011,100,20,78,1,100,400,72
309233,2011,100,20,83,1,100,311,2
364131,2011,100,20,30,1,100,400,43
495358,2011,100,20,60,2,350,311,42
403119,2011,100,20,54,1,332,311,31
475352,2011,100,20,37,1,350,212,91
135786,2011,100,20,37,1,210,311,53
119945,2011,100,20,44,2,100,311,61
302565,2011,100,20,45,1,100,212,92
409533,2011,100,20,70,1,210,212,999
61854,2011,100,20,73,2,350,212,13
165607,2011,100,20,38,2,210,400,52
396812,2011,100,20,54,1,350,311,41
417160,2011,100,20,75,2,210,110,94
101467,2011,100,20,36,1,100,212,998
293061,2011,100,20,44,1,332,311,61
423383,2011,100,20,87,2,400,311,41
408109,2011,100,20,25,1,210,311,41
145612,2011,100,20,59,2,400,311,54
196036,2011,200,20,32,2,400,311,81
361923,2011,100,20,75,2,400,212,13
288157,2011,100,20,32,2,210,212,41
23149,2011,100,20,37,2,350,311,72
391356,2011,100,20,35,2,350,212,999
358719,2011,100,20,79,2,400,212,42
199610,2011,100,20,43,2,100,400,52
112157,2011,100,20,31,1,350,311,71
28612,2011,100,20,39,2,350,212,33
331537,2011,100,20,54,2,350,400,22
32505,2011,100,20,48,2,100,311,72
462039,2011,100,20,65,1,332,400,33
130424,2011,100,20,76,1,350,311,13
24740,2011,100,20,80,1,400,311,72
164689,2011,100,20,23,1,100,400,52
159137,2011,100,20,59,1,350,212,82
352377,2011,100,20,59,2,400,120,91
113086,2011,100,20,82,1,350,311,31
238230,2011,100,20,54,1,100,212,51
374772,2011,100,20,56,2,400,311,96
142104,2011,100,20,29,2,332,311,53
22401,2011,100,20,27,1,100,212,41
219895,2011,100,20,91,2,400,120,81
6209,2011,100,20,88,2,400,212,44
149900,2011,100,20,42,1,100,311,44
205735,2011,100,20,80,1,332,212,52
398118,2011,100,20,75,1,100,120,93
200070,2011,100,20,77,2,100,212,998
424438,2011,0,20,50,2,100,212,52
484694,2011,100,20,57,2,210,400,96
347004,2011,100,20,33,1,100,400,33
5188,2011,100,20,83,1,210,400,26
214039,2011,100,20,47,1,210,322,32
159093,2011,100,20,63,1,350,400,32
324010,2011,0,20,44,1,332,311,83
211035,2011,100,20,76,2,332,212,33
251290,2011,100,20,23,1,100,400,2
38417,2011,100,20,51,2,210,120,91
239984,2011,100,20,77,2,400,120,41
236693,2011,100,20,18,1,100,311,83
430903,2011,100,20,54,2,210,212,54
457581,2011,100,20,54,2,100,212,43
321475,2011,100,20,54,1,100,400,26
427711,2011,100,20,22,2,100,322,31
420259,2011,100,20,77,2,400,311,93
54334,2011,100,20,84,2,400,311,999
37799,2011,100,20,26,2,100,322,82
299205,2011,100,20,58,1,332,311,93
24267,2011,100,20,34,1,100,311,44
99366,2011,100,20,44,1,100,400,23
31823,2011,100,20,54,2,400,311,93
417853,2011,100,20,41,2,210,311,13
424835,2011,100,20,48,2,400,400,23
68934,2011,100,20,73,2,400,311,51
72490,2011,100,20,56,2,210,311,14
254156,2011,200,20,44,1,210,311,93
287599,2011,100,20,34,2,100,322,23
301076,2011,100,20,50,1,210,322,71
38031,2011,100,20,75,2,350,400,14
356656,2011,100,20,38,1,332,322,14
62235,2011,100,20,91,1,400,120,54
149346,2011,100,20,29,1,350,311,43
307797,2011,100,20,22,1,100,322,41
147608,2011,100,20,84,2,350,311,41
400606,2011,100,20,74,1,210,311,62
438955,2011,100,20,79,1,400,212,42
45560,2011,100,20,36,2,332,311,32
283664,2011,100,20,41,2,400,311,31
68020,2011,100,20,34,2,350,311,998
250155,2011,100,20,26,1,100,311,75
102225,2011,100,20,51,2,210,311,13
212518,2011,100,20,70,2,100,400,23
118381,2011,100,20,56,1,350,311,74
241401,2011,100,20,58,1,332,311,74
432642,2011,100,20,66,2,400,400,34
294283,2011,100,20,46,2,350,311,92
5964,2011,100,20,45,2,400,311,92
437526,2011,100,20,40,1,100,322,13
315501,2011,100,20,55,2,210,400,75
474040,2011,100,20,76,1,400,400,998
25473,2011,100,20,63,2,400,110,61
412330,2011,100,20,61,1,210,311,83
23787,2011,100,20,91,1,400,120,61
93939,2011,100,20,78,1,210,311,33
312582,2011,100,20,65,2,210,311,998
359006,2011,100,20,34,2,400,311,61
142265,2011,100,20,34,1,210,322,14
363625,2011,0,20,30,1,100,311,83
60637,2011,100,20,55,1,332,311,75
404754,2011,100,20,14,1,100,212,999
99588,2011,100,20,13,1,100,212,999
