Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
856875,214,2010,5,10,10,21,110
19416,214,2010,3,10,10,21,110
297181,214,2010,2,10,10,21,110
683680,214,2010,8,10,10,21,210
660945,214,2010,2,10,10,21,210
710216,214,2010,6,10,10,21,110
168293,214,2010,3,10,10,21,110
881139,214,2010,3,10,10,21,210
938068,214,2010,5,10,10,21,210
739495,214,2010,4,10,10,21,210
815777,214,2010,11,10,10,21,110
438122,214,2010,3,10,10,21,110
104489,214,2010,3,10,22,21,210
846403,214,2010,5,10,10,21,110
740236,214,2010,2,10,10,21,210
590942,214,2010,5,10,10,21,210
943217,214,2010,3,10,10,21,110
407453,214,2010,5,10,10,21,110
543215,214,2010,5,10,10,21,110
756141,214,2010,5,10,10,21,110
655380,214,2010,5,10,10,21,110
694637,214,2010,4,10,10,21,110
827235,214,2010,3,10,10,21,110
926777,214,2010,2,10,10,21,110
597968,214,2010,4,10,10,21,110
296009,214,2010,2,10,22,21,0
675503,214,2010,5,10,10,21,110
934017,214,2010,3,10,10,21,210
627760,214,2010,3,10,10,21,120
781535,214,2010,6,10,10,21,210
498995,214,2010,3,10,10,21,110
217786,214,2010,5,10,10,21,110
386874,214,2010,7,10,10,21,110
449821,214,2010,2,10,10,21,210
345949,214,2010,2,10,22,21,210
51898,214,2010,2,10,10,21,110
301616,214,2010,10,10,10,21,210
354873,214,2010,6,10,10,21,253
392064,214,2010,6,10,10,21,110
614900,214,2010,7,10,10,21,110
128650,214,2010,4,10,10,21,210
20652,214,2010,3,10,10,21,110
514323,214,2010,5,10,10,21,210
290854,214,2010,4,10,10,21,110
292608,214,2010,6,10,10,21,110
496521,214,2010,3,10,21,21,253
363622,214,2010,4,10,10,21,110
783332,214,2010,5,10,10,21,210
561053,214,2010,2,10,10,21,210
255653,214,2010,6,10,10,21,110
387233,214,2010,9,10,10,21,110
214278,214,2010,3,10,10,21,110
244479,214,2010,2,10,10,21,210
561043,214,2010,5,10,10,21,210
438397,214,2010,8,10,10,21,110
337821,214,2010,6,10,10,21,110
703057,214,2010,5,10,22,21,110
316912,214,2010,3,10,10,21,110
893366,214,2010,3,10,10,21,210
822110,214,2010,4,10,10,21,253
34636,214,2010,4,10,10,21,110
823327,214,2010,5,10,10,21,210
752505,214,2010,5,10,10,21,110
574957,214,2010,1,10,10,21,110
457063,214,2010,6,10,10,21,110
511489,214,2010,3,10,10,21,110
745994,214,2010,3,10,10,21,253
893551,214,2010,6,10,10,21,110
412665,214,2010,4,10,10,21,110
742390,214,2010,4,10,10,21,110
570415,214,2010,6,10,10,21,210
830183,214,2010,5,10,10,21,110
193359,214,2010,3,10,10,21,210
5794,214,2010,6,10,10,21,110
225538,214,2010,6,10,10,21,210
307708,214,2010,4,10,10,21,253
211749,214,2010,3,10,10,21,110
896248,214,2010,4,10,10,21,110
103896,214,2010,5,10,10,21,210
503015,214,2010,2,10,22,21,210
569512,214,2010,5,10,10,21,110
641982,214,2010,3,10,10,21,210
276980,214,2010,19,10,10,21,290
383983,214,2010,4,10,10,21,110
938273,214,2010,6,10,10,21,110
126495,214,2010,3,10,10,21,110
870935,214,2010,4,10,10,21,110
415499,214,2010,4,10,10,21,210
618575,214,2010,3,10,10,21,210
939678,214,2010,7,10,10,21,110
242047,214,2010,2,10,10,21,253
268430,214,2010,3,10,10,21,110
134499,214,2010,6,10,10,21,110
911492,214,2010,6,10,10,21,110
765361,214,2010,2,10,10,21,110
547323,214,2010,10,10,10,21,120
53665,214,2010,4,10,10,21,110
549866,214,2010,3,10,10,21,110
841326,214,2010,4,10,10,21,210
306621,214,2010,1,10,10,21,110
397795,214,2010,6,10,10,21,110
453761,214,2010,6,10,10,21,110
796210,214,2010,3,10,22,21,210
72808,214,2010,7,10,10,21,210
456550,214,2010,5,10,10,21,210
718355,214,2010,3,10,10,21,210
761784,214,2010,2,10,10,21,110
728461,214,2010,4,10,10,21,110
279824,214,2010,6,10,10,21,110
244131,214,2010,2,10,10,21,110
155600,214,2010,4,10,22,21,210
207216,214,2010,4,10,10,21,210
212281,214,2010,4,10,10,21,210
805605,214,2010,5,10,10,21,110
718358,214,2010,3,10,10,21,210
864561,214,2010,5,10,10,21,110
606178,214,2010,6,10,10,21,210
397122,214,2010,7,10,10,21,110
754735,214,2010,3,10,10,21,110
532810,214,2010,5,10,22,21,210
615291,214,2010,3,10,10,21,210
143086,214,2010,2,10,10,21,110
702510,214,2010,4,10,10,21,110
653401,214,2010,5,10,10,21,210
910626,214,2010,3,10,10,21,210
881505,214,2010,14,10,10,21,110
279726,214,2010,4,10,10,21,110
811999,214,2010,6,10,10,21,120
355293,214,2010,5,10,10,21,110
936318,214,2010,4,10,10,21,210
705820,214,2010,10,10,10,21,110
933498,214,2010,6,10,10,21,110
579764,214,2010,4,10,10,21,210
488115,214,2010,2,10,10,21,253
293138,214,2010,1,10,10,21,210
266267,214,2010,4,10,10,21,110
354355,214,2010,5,10,10,21,210
746811,214,2010,5,10,10,21,110
527238,214,2010,1,10,10,21,253
36819,214,2010,5,10,10,21,110
185573,214,2010,1,10,10,21,210
663198,214,2010,4,10,10,21,110
64621,214,2010,6,10,10,21,110
103211,214,2010,11,10,10,21,290
363810,214,2010,7,10,10,21,110
241314,214,2010,1,10,10,21,253
928279,214,2010,2,10,10,21,120
902984,214,2010,4,10,10,21,120
839107,214,2010,5,10,10,21,210
769725,214,2010,6,10,10,21,210
1070,214,2010,5,10,10,21,210
720826,214,2010,4,10,10,21,110
785922,214,2010,4,10,10,21,110
937747,214,2010,6,10,10,21,210
783697,214,2010,3,10,10,21,210
312480,214,2010,4,10,10,21,110
93826,214,2010,6,10,10,21,253
411506,214,2010,2,10,10,21,210
912933,214,2010,2,10,10,21,210
227601,214,2010,5,10,10,21,210
303396,214,2010,5,10,10,21,253
437054,214,2010,5,10,10,21,110
62341,214,2010,4,10,10,21,110
852601,214,2010,10,10,10,21,210
611701,214,2010,2,10,10,21,210
183192,214,2010,5,10,10,21,110
134014,214,2010,4,10,10,21,110
223537,214,2010,2,10,10,21,210
412951,214,2010,6,10,10,21,110
600273,214,2010,6,10,10,21,110
264681,214,2010,6,10,10,21,110
585415,214,2010,5,10,10,21,110
98567,214,2010,13,10,22,21,210
12620,214,2010,2,10,10,21,210
542271,214,2010,4,10,10,21,253
451919,214,2010,2,10,10,21,110
560805,214,2010,2,10,10,21,110
245656,214,2010,2,10,10,21,110
301182,214,2010,4,10,10,21,253
542963,214,2010,6,10,10,21,110
218454,214,2010,5,10,10,21,253
764553,214,2010,3,10,10,21,210
635648,214,2010,6,10,10,21,110
250333,214,2010,4,10,10,21,110
196031,214,2010,6,10,10,21,110
783744,214,2010,3,10,10,21,110
940772,214,2010,6,10,10,21,110
296778,214,2010,5,10,10,21,253
589894,214,2010,1,10,10,21,290
434918,214,2010,7,10,10,21,110
740056,214,2010,3,10,10,21,253
169147,214,2010,6,10,10,21,110
491815,214,2010,4,10,10,21,110
77264,214,2010,3,10,10,21,110
565392,214,2010,4,10,10,21,110
718308,214,2010,4,10,10,21,210
752854,214,2010,3,10,10,21,120
28801,214,2010,9,10,10,21,110
461006,214,2010,3,10,10,21,110
410804,214,2010,4,10,10,21,253
680900,214,2010,4,10,10,21,110
437828,214,2010,3,10,10,21,110
93790,214,2010,4,10,10,21,110
664208,214,2010,2,10,10,21,110
723038,214,2010,4,10,10,21,110
227196,214,2010,8,10,10,21,110
166067,214,2010,5,10,10,21,110
775159,214,2010,4,10,10,21,110
473169,214,2010,6,10,10,21,110
595293,214,2010,4,10,10,21,210
328650,214,2010,7,10,10,21,110
865704,214,2010,4,10,10,21,110
360771,214,2010,3,10,10,21,110
368606,214,2010,7,10,10,21,210
544303,214,2010,4,10,10,21,253
940018,214,2010,2,10,10,21,110
942732,214,2010,9,10,10,21,110
174007,214,2010,3,10,10,21,210
43106,214,2010,2,10,10,21,210
145210,214,2010,6,10,10,21,110
143211,214,2010,4,10,10,21,110
244631,214,2010,5,10,10,21,110
933135,214,2010,6,10,10,21,110
509744,214,2010,4,10,10,21,120
505183,214,2010,5,10,10,21,110
194103,214,2010,2,10,10,21,110
82324,214,2010,6,10,10,21,210
580203,214,2010,1,10,21,21,253
669715,214,2010,3,10,22,21,210
825630,214,2010,4,10,10,21,110
104616,214,2010,3,10,10,21,110
102535,214,2010,2,10,10,21,110
844137,214,2010,4,10,10,21,120
72263,214,2010,5,10,10,21,120
712051,214,2010,4,10,10,21,120
20107,214,2010,9,10,10,21,110
748974,214,2010,3,10,22,21,210
758020,214,2010,6,10,10,21,110
68212,214,2010,4,10,10,21,110
417238,214,2010,4,10,10,21,110
440523,214,2010,1,10,10,21,110
810972,214,2010,5,10,10,21,210
77325,214,2010,1,10,22,21,0
914847,214,2010,6,10,10,21,210
350453,214,2010,8,10,10,21,110
562414,214,2010,4,10,10,21,210
699955,214,2010,5,10,10,21,110
879173,214,2010,5,10,10,21,110
942098,214,2010,3,10,10,21,110
692881,214,2010,6,10,10,21,210
228017,214,2010,5,10,10,21,210
884624,214,2010,6,10,10,21,110
447831,214,2010,2,10,10,21,110
889877,214,2010,4,10,10,21,110
358070,214,2010,5,10,10,21,253
847558,214,2010,5,10,10,21,110
92836,214,2010,2,10,10,21,120
13180,214,2010,5,10,10,21,110
19116,214,2010,6,10,10,21,253
3725,214,2010,13,10,10,21,253
881055,214,2010,4,10,10,21,290
20552,214,2010,3,10,10,21,110
618581,214,2010,4,10,10,21,110
116037,214,2010,6,10,10,21,110
585205,214,2010,4,10,10,21,110
362491,214,2010,4,10,10,21,253
123967,214,2010,5,10,10,21,210
818729,214,2010,4,10,10,21,210
562263,214,2010,3,10,10,21,210
745718,214,2010,4,10,10,21,110
459065,214,2010,5,10,10,21,110
761340,214,2010,5,10,10,21,110
536509,214,2010,4,10,10,21,210
538737,214,2010,3,10,10,21,253
928311,214,2010,3,10,10,21,110
250320,214,2010,4,10,10,21,110
364609,214,2010,4,10,10,21,210
713886,214,2010,6,10,10,21,210
157064,214,2010,3,10,10,21,110
84860,214,2010,4,10,10,21,120
878461,214,2010,6,10,10,21,110
848572,214,2010,3,10,10,21,110
142673,214,2010,3,10,10,21,110
739927,214,2010,3,10,10,21,210
551371,214,2010,5,10,10,21,253
189639,214,2010,5,10,10,21,110
39532,214,2010,3,10,10,21,110
823771,214,2010,4,10,10,21,110
185544,214,2010,4,10,10,21,210
24332,214,2010,11,10,10,21,110
138535,214,2010,5,10,10,21,110
321334,214,2010,9,10,10,21,110
295223,214,2010,2,10,10,21,110
589438,214,2010,4,10,10,21,110
885463,214,2010,4,10,22,21,210
678927,214,2010,4,10,10,21,210
871976,214,2010,6,10,10,21,210
314335,214,2010,3,10,10,21,210
430192,214,2010,6,10,10,21,110
400242,214,2010,6,10,10,21,110
942210,214,2010,2,10,10,21,210
730461,214,2010,4,10,10,21,210
918946,214,2010,3,10,10,21,110
458937,214,2010,4,10,10,21,110
428072,214,2010,4,10,10,21,210
92796,214,2010,5,10,22,21,210
790430,214,2010,4,10,10,21,110
810436,214,2010,5,10,10,21,210
537954,214,2010,7,10,22,21,253
669255,214,2010,3,10,10,21,210
723460,214,2010,4,10,10,21,110
631354,214,2010,3,10,10,21,110
192296,214,2010,4,10,10,21,210
350854,214,2010,6,10,10,21,210
878784,214,2010,4,10,10,21,110
212902,214,2010,6,10,10,21,110
272681,214,2010,4,10,10,21,253
476767,214,2010,4,10,10,21,210
882678,214,2010,6,10,10,21,110
651841,214,2010,3,10,22,21,120
161243,214,2010,4,10,10,21,110
827942,214,2010,6,10,10,21,110
78896,214,2010,10,10,10,21,110
456141,214,2010,3,10,10,21,110
859962,214,2010,7,10,10,21,110
457156,214,2010,8,10,10,21,110
791386,214,2010,6,10,10,21,253
521446,214,2010,5,10,10,21,253
364024,214,2010,4,10,10,21,210
171385,214,2010,4,10,10,21,110
361798,214,2010,7,10,10,21,110
327157,214,2010,6,10,10,21,253
927999,214,2010,3,10,10,21,210
806913,214,2010,3,10,10,21,210
552163,214,2010,6,10,10,21,210
807391,214,2010,9,10,10,21,110
558580,214,2010,9,10,10,21,253
179286,214,2010,3,10,10,21,110
572975,214,2010,7,10,21,21,290
912466,214,2010,3,10,10,21,210
831055,214,2010,4,10,10,21,110
451295,214,2010,6,10,10,21,110
274270,214,2010,2,10,10,21,110
666545,214,2010,3,10,10,21,120
747435,214,2010,5,10,22,21,210
205636,214,2010,4,10,10,21,110
410408,214,2010,5,10,10,21,110
508986,214,2010,4,10,22,21,210
33219,214,2010,7,10,10,21,110
923228,214,2010,6,10,10,21,110
491641,214,2010,3,10,10,21,110
174957,214,2010,5,10,10,21,110
707308,214,2010,2,10,10,21,210
68526,214,2010,4,10,10,21,110
450051,214,2010,3,10,10,21,210
320499,214,2010,3,10,10,21,110
495592,214,2010,6,10,10,21,110
263031,214,2010,2,10,10,21,110
295471,214,2010,5,10,10,21,110
801150,214,2010,5,10,10,21,210
486922,214,2010,4,10,10,21,110
897905,214,2010,3,10,10,21,110
418347,214,2010,5,10,10,21,110
682640,214,2010,8,10,10,21,110
899978,214,2010,7,10,10,21,110
812396,214,2010,4,10,10,21,110
814361,214,2010,4,10,10,21,210
355941,214,2010,2,10,10,21,110
277788,214,2010,5,10,10,21,110
924218,214,2010,4,10,22,21,210
134187,214,2010,5,10,10,21,253
318806,214,2010,4,10,10,21,210
214043,214,2010,1,10,10,21,253
346596,214,2010,5,10,10,21,210
449240,214,2010,4,10,10,21,210
692154,214,2010,3,10,10,21,210
852751,214,2010,2,10,10,21,210
392603,214,2010,3,10,10,21,253
230969,214,2010,3,10,10,21,110
786903,214,2010,5,10,10,21,110
606399,214,2010,5,10,10,21,110
549517,214,2010,5,10,10,21,210
938042,214,2010,5,10,10,21,253
453745,214,2010,4,10,10,21,110
576803,214,2010,2,10,10,21,110
57745,214,2010,5,10,10,21,253
39285,214,2010,3,10,10,21,110
719246,214,2010,1,10,10,21,210
447156,214,2010,2,10,10,21,110
346650,214,2010,12,10,21,21,0
924413,214,2010,6,10,10,21,110
769019,214,2010,5,10,10,21,110
164786,214,2010,9,10,10,21,110
499041,214,2010,6,10,10,21,110
451344,214,2010,2,10,10,21,110
29380,214,2010,5,10,10,21,210
583038,214,2010,4,10,10,21,110
668699,214,2010,2,10,10,21,210
839734,214,2010,1,10,10,21,253
144293,214,2010,2,10,10,21,110
755991,214,2010,3,10,10,21,210
559081,214,2010,6,10,10,21,253
581066,214,2010,5,10,22,21,210
162571,214,2010,2,10,10,21,110
538701,214,2010,3,10,10,21,210
678140,214,2010,5,10,10,21,210
848675,214,2010,4,10,10,21,110
901194,214,2010,3,10,10,21,110
98892,214,2010,1,10,10,21,210
620664,214,2010,6,10,10,21,110
70492,214,2010,2,10,10,21,210
667516,214,2010,2,10,10,21,210
941007,214,2010,6,10,10,21,210
527593,214,2010,2,10,10,21,210
691922,214,2010,3,10,10,21,210
406315,214,2010,4,10,10,21,110
93564,214,2010,4,10,10,21,110
618007,214,2010,2,10,10,21,110
548811,214,2010,6,10,10,21,110
201009,214,2010,3,10,10,21,210
305886,214,2010,5,10,10,21,110
705087,214,2010,6,10,10,21,110
302511,214,2010,7,10,10,21,110
793390,214,2010,5,10,10,21,253
270251,214,2010,4,10,10,21,110
194196,214,2010,6,10,10,21,110
868681,214,2010,8,10,10,21,110
165992,214,2010,5,10,10,21,110
571236,214,2010,8,10,10,21,110
89788,214,2010,5,10,10,21,110
56283,214,2010,7,10,10,21,110
887503,214,2010,3,10,10,21,110
40737,214,2010,5,10,10,21,110
824518,214,2010,3,10,10,21,110
647447,214,2010,11,10,10,21,110
201665,214,2010,5,10,10,21,210
243985,214,2010,7,10,10,21,110
874983,214,2010,7,10,10,21,110
11609,214,2010,5,10,10,21,110
885529,214,2010,6,10,10,21,110
720274,214,2010,3,10,10,21,210
759419,214,2010,3,10,10,21,110
103412,214,2010,5,10,10,21,210
784295,214,2010,5,10,10,21,210
230737,214,2010,4,10,10,21,253
139811,214,2010,5,10,10,21,110
621920,214,2010,2,10,10,21,110
360270,214,2010,8,10,10,21,110
184121,214,2010,10,10,10,21,120
697411,214,2010,4,10,10,21,210
316345,214,2010,2,10,10,21,110
861839,214,2010,6,10,10,21,120
496507,214,2010,3,10,10,21,253
625458,214,2010,2,10,10,21,110
820326,214,2010,4,10,10,21,210
569397,214,2010,6,10,10,21,110
339907,214,2010,4,10,10,21,110
342508,214,2010,4,10,10,21,110
258150,214,2010,4,10,10,21,110
485078,214,2010,3,10,10,21,110
488610,214,2010,1,10,22,21,110
771833,214,2010,3,10,10,21,210
162957,214,2010,3,10,10,21,110
824560,214,2010,3,10,10,21,110
99855,214,2010,5,10,10,21,120
637673,214,2010,4,10,10,21,110
217374,214,2010,4,10,10,21,110
905286,214,2010,5,10,10,21,110
498479,214,2010,3,10,10,21,253
851206,214,2010,4,10,10,21,210
786994,214,2010,5,10,10,21,210
11019,214,2010,4,10,10,21,110
252823,214,2010,4,10,10,21,210
653396,214,2010,2,10,10,21,110
199089,214,2010,6,10,10,21,110
55078,214,2010,6,10,10,21,110
247416,214,2010,4,10,10,21,110
693706,214,2010,2,10,10,21,210
885664,214,2010,2,10,10,21,110
676934,214,2010,1,10,22,21,210
692902,214,2010,4,10,10,21,110
356439,214,2010,4,10,10,21,110
197084,214,2010,6,10,10,21,110
850901,214,2010,2,10,10,21,210
701829,214,2010,6,10,10,21,110
826707,214,2010,5,10,10,21,210
569018,214,2010,3,10,10,21,110
565130,214,2010,4,10,10,21,210
46037,214,2010,6,10,10,21,110
341748,214,2010,5,10,10,21,110
821608,214,2010,5,10,10,21,110
339756,214,2010,6,10,10,21,110
848158,214,2010,4,10,22,21,110
463916,214,2010,6,10,10,21,110
893782,214,2010,4,10,10,21,110
436310,214,2010,4,10,10,21,210
156897,214,2010,5,10,10,21,110
235011,214,2010,5,10,10,21,110
548657,214,2010,7,10,10,21,110
929768,214,2010,10,10,10,21,110
750872,214,2010,2,10,10,21,210
380752,214,2010,6,10,10,21,110
543386,214,2010,6,10,10,21,210
573854,214,2010,6,10,10,21,110
533195,214,2010,5,10,10,21,210
510046,214,2010,4,10,10,21,210
395397,214,2010,5,10,10,21,110
642250,214,2010,7,10,10,21,210
644483,214,2010,4,10,10,21,110
489742,214,2010,5,10,10,21,110
183726,214,2010,2,10,10,21,110
180631,214,2010,5,10,10,21,110
185278,214,2010,2,10,10,21,110
758,214,2010,6,10,10,21,210
503410,214,2010,5,10,10,21,253
132441,214,2010,3,10,10,21,253
608420,214,2010,1,10,10,21,110
339553,214,2010,5,10,10,21,210
359832,214,2010,5,10,10,21,110
317462,214,2010,5,10,10,21,210
229871,214,2010,5,10,10,21,253
902536,214,2010,2,10,10,21,110
96278,214,2010,3,10,10,21,210
37203,214,2010,5,10,10,21,110
113637,214,2010,5,10,10,21,110
129307,214,2010,3,10,10,21,110
125472,214,2010,3,10,10,21,210
691041,214,2010,13,10,10,21,210
562887,214,2010,3,10,10,21,210
727364,214,2010,7,10,10,21,210
573244,214,2010,5,10,10,21,110
642252,214,2010,7,10,10,21,210
795763,214,2010,5,10,10,21,210
104742,214,2010,6,10,10,21,210
821260,214,2010,3,10,10,21,210
569824,214,2010,15,10,22,21,210
190857,214,2010,4,10,10,21,253
814769,214,2010,4,10,22,21,210
321306,214,2010,2,10,22,21,210
883353,214,2010,5,10,22,21,210
747233,214,2010,5,10,10,21,210
699898,214,2010,3,10,10,21,210
183847,214,2010,4,10,10,21,210
811765,214,2010,5,10,10,21,110
168035,214,2010,3,10,10,21,110
624700,214,2010,6,10,10,21,110
409043,214,2010,4,10,10,21,110
487254,214,2010,5,10,10,21,110
662279,214,2010,2,10,10,21,110
187288,214,2010,4,10,10,21,110
431127,214,2010,4,10,10,21,253
67246,214,2010,8,10,10,21,110
311813,214,2010,3,10,10,21,110
572055,214,2010,5,10,10,21,110
155066,214,2010,6,10,10,21,110
113646,214,2010,7,10,10,21,110
537741,214,2010,4,10,10,21,110
434785,214,2010,5,10,10,21,110
271680,214,2010,4,10,10,21,253
724862,214,2010,5,10,10,21,210
863345,214,2010,4,10,10,21,210
269967,214,2010,2,10,10,21,253
573712,214,2010,2,10,10,21,253
287060,214,2010,2,10,10,21,253
770077,214,2010,2,10,10,21,210
285920,214,2010,5,10,10,21,210
176566,214,2010,2,10,10,21,110
137114,214,2010,5,10,10,21,110
626592,214,2010,4,10,10,21,210
671966,214,2010,8,10,10,21,210
801390,214,2010,4,10,10,21,110
805212,214,2010,3,10,22,21,110
883080,214,2010,8,10,10,21,210
469539,214,2010,3,10,10,21,110
931407,214,2010,8,10,10,21,110
129801,214,2010,4,10,10,21,110
257360,214,2010,7,10,10,21,110
749880,214,2010,6,10,10,21,210
259928,214,2010,2,10,10,21,110
517347,214,2010,4,10,10,21,110
13496,214,2010,7,10,10,21,110
642906,214,2010,3,10,10,21,253
28275,214,2010,7,10,10,21,210
629755,214,2010,6,10,10,21,110
273596,214,2010,5,10,10,21,110
272655,214,2010,2,10,10,21,110
115997,214,2010,12,10,10,21,110
421864,214,2010,4,10,10,21,110
703379,214,2010,6,10,10,21,110
663491,214,2010,1,10,22,21,290
453051,214,2010,8,10,10,21,253
194299,214,2010,3,10,22,21,210
491022,214,2010,3,10,10,21,110
620010,214,2010,2,10,10,21,120
897728,214,2010,2,10,10,21,253
575637,214,2010,9,10,10,21,110
769307,214,2010,3,10,10,21,120
862466,214,2010,5,10,10,21,110
537446,214,2010,8,10,22,21,290
58961,214,2010,3,10,10,21,210
288282,214,2010,3,10,10,21,253
15356,214,2010,6,10,10,21,110
207596,214,2010,4,10,10,21,120
759100,214,2010,6,10,10,21,110
288769,214,2010,7,10,10,21,110
837669,214,2010,5,10,10,21,120
405537,214,2010,1,10,10,21,110
387598,214,2010,5,10,10,21,110
521313,214,2010,3,10,22,21,210
85965,214,2010,2,10,10,21,110
900089,214,2010,4,10,10,21,210
616434,214,2010,3,10,10,21,120
596629,214,2010,1,10,10,21,110
719080,214,2010,1,10,22,21,0
557238,214,2010,1,10,10,21,210
767042,214,2010,4,10,10,21,210
930171,214,2010,6,10,10,21,110
561030,214,2010,2,10,10,21,110
871621,214,2010,2,10,10,21,110
708273,214,2010,9,10,10,21,210
782107,214,2010,12,10,10,21,110
772790,214,2010,5,10,10,21,110
597228,214,2010,6,10,10,21,210
405744,214,2010,5,10,10,21,210
162966,214,2010,6,10,10,21,210
58185,214,2010,6,10,10,21,110
300638,214,2010,2,10,10,21,210
53930,214,2010,4,10,10,21,210
143123,214,2010,4,10,10,21,110
247843,214,2010,7,10,10,21,210
518220,214,2010,5,10,10,21,110
740165,214,2010,10,10,10,21,110
2365,214,2010,4,10,10,21,210
276058,214,2010,5,10,10,21,110
185406,214,2010,4,10,10,21,110
490021,214,2010,8,10,10,21,110
625986,214,2010,2,10,10,21,110
115906,214,2010,5,10,10,21,110
432450,214,2010,2,10,10,21,210
292162,214,2010,5,10,10,21,120
892703,214,2010,3,10,22,21,210
795897,214,2010,4,10,10,21,110
439555,214,2010,8,10,10,21,120
517377,214,2010,4,10,10,21,253
852679,214,2010,2,10,22,21,110
676860,214,2010,3,10,22,21,210
246738,214,2010,5,10,10,21,110
439880,214,2010,4,10,10,21,210
370253,214,2010,8,10,10,21,110
554081,214,2010,3,10,10,21,110
675051,214,2010,1,10,10,21,210
177152,214,2010,5,10,10,21,110
384997,214,2010,5,10,10,21,110
803447,214,2010,2,10,22,21,210
360316,214,2010,5,10,10,21,110
917100,214,2010,8,10,10,21,253
368770,214,2010,4,10,10,21,110
41107,214,2010,3,10,10,21,110
617815,214,2010,6,10,10,21,210
690126,214,2010,6,10,10,21,110
364773,214,2010,2,10,10,21,110
408403,214,2010,8,10,10,21,110
409332,214,2010,5,10,10,21,110
128431,214,2010,4,10,10,21,110
395785,214,2010,2,10,10,21,110
644211,214,2010,3,10,10,21,210
390254,214,2010,5,10,10,21,210
208680,214,2010,6,10,10,21,110
775737,214,2010,5,10,10,21,253
455954,214,2010,6,10,10,21,110
857033,214,2010,5,10,10,21,120
365001,214,2010,5,10,10,21,110
98654,214,2010,5,10,10,21,110
570942,214,2010,5,10,10,21,110
743434,214,2010,5,10,10,21,210
663955,214,2010,3,10,10,21,110
322521,214,2010,5,10,10,21,110
273279,214,2010,4,10,10,21,253
429835,214,2010,10,10,10,21,110
847530,214,2010,5,10,10,21,210
891905,214,2010,1,10,10,21,110
330504,214,2010,2,10,10,21,110
653043,214,2010,5,10,10,21,110
783174,214,2010,5,10,10,21,210
439149,214,2010,5,10,10,21,110
719576,214,2010,5,10,10,21,210
299028,214,2010,2,10,10,21,110
816436,214,2010,3,10,10,21,210
607000,214,2010,7,10,10,21,110
611193,214,2010,4,10,10,21,110
400900,214,2010,2,10,10,21,210
682977,214,2010,5,10,10,21,210
291828,214,2010,2,10,10,21,110
481278,214,2010,3,10,10,21,110
786611,214,2010,4,10,10,21,110
800917,214,2010,3,10,10,21,210
934559,214,2010,5,10,10,21,110
158040,214,2010,3,10,10,21,210
372833,214,2010,5,10,10,21,110
718497,214,2010,5,10,10,21,210
221711,214,2010,6,10,10,21,110
465872,214,2010,3,10,10,21,253
556968,214,2010,6,10,10,21,110
740641,214,2010,3,10,10,21,120
189742,214,2010,3,10,10,21,110
903543,214,2010,5,10,10,21,210
295544,214,2010,3,10,10,21,210
911678,214,2010,5,10,10,21,210
534323,214,2010,6,10,10,21,210
629427,214,2010,5,10,10,21,110
224746,214,2010,3,10,10,21,253
381075,214,2010,4,10,10,21,110
590535,214,2010,8,10,10,21,110
877392,214,2010,4,10,10,21,110
464541,214,2010,7,10,10,21,110
513084,214,2010,4,10,10,21,210
791931,214,2010,4,10,10,21,210
595848,214,2010,2,10,10,21,110
368327,214,2010,4,10,22,21,110
441406,214,2010,4,10,10,21,253
398610,214,2010,5,10,10,21,110
688295,214,2010,2,10,10,21,210
397197,214,2010,8,10,10,21,110
353297,214,2010,5,10,10,21,110
848776,214,2010,5,10,10,21,210
832483,214,2010,8,10,10,21,120
469661,214,2010,10,10,10,21,110
48503,214,2010,4,10,10,21,110
360330,214,2010,4,10,10,21,210
490304,214,2010,2,10,10,21,110
510043,214,2010,6,10,10,21,110
788905,214,2010,2,10,10,21,210
152519,214,2010,2,10,10,21,210
633050,214,2010,3,10,10,21,210
325105,214,2010,7,10,10,21,110
530945,214,2010,3,10,10,21,110
622344,214,2010,6,10,10,21,210
339022,214,2010,6,10,10,21,110
892435,214,2010,5,10,10,21,110
263289,214,2010,6,10,10,21,110
541651,214,2010,3,10,10,21,110
272981,214,2010,3,10,10,21,110
776877,214,2010,4,10,10,21,110
817480,214,2010,6,10,10,21,110
557389,214,2010,3,10,10,21,110
374290,214,2010,10,10,10,21,110
78833,214,2010,3,10,10,21,110
431308,214,2010,4,10,10,21,110
649636,214,2010,5,10,10,21,110
230633,214,2010,6,10,10,21,253
552985,214,2010,3,10,10,21,253
104838,214,2010,2,10,10,21,210
712969,214,2010,4,10,10,21,110
152112,214,2010,4,10,10,21,110
810680,214,2010,5,10,10,21,110
629305,214,2010,2,10,10,21,110
354022,214,2010,4,10,10,21,210
106216,214,2010,2,10,10,21,210
131975,214,2010,7,10,10,21,110
310215,214,2010,3,10,10,21,110
186087,214,2010,1,10,10,21,253
10778,214,2010,4,10,10,21,110
300881,214,2010,2,10,10,21,110
104071,214,2010,1,10,10,21,110
186763,214,2010,6,10,10,21,110
138180,214,2010,4,10,22,21,210
782186,214,2010,6,10,10,21,210
457207,214,2010,3,10,10,21,253
46994,214,2010,2,10,10,21,253
65452,214,2010,4,10,10,21,120
249835,214,2010,3,10,10,21,110
6706,214,2010,6,10,10,21,110
294384,214,2010,3,10,10,21,110
792670,214,2010,4,10,10,21,120
231973,214,2010,3,10,10,21,210
