Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
400231,348,1980,3,20,10,41,100
309222,348,1980,5,20,10,41,100
297899,348,1980,5,20,10,41,100
507493,348,1980,3,20,10,41,100
61352,348,1980,2,20,10,41,100
93892,348,1980,5,20,10,41,100
222160,348,1980,4,20,10,41,100
217492,348,1980,4,20,10,41,100
432257,348,1980,3,20,10,41,100
110128,348,1980,4,20,10,41,100
524760,348,1980,1,20,20,41,0
317256,348,1980,3,20,10,41,100
254902,348,1980,4,20,10,41,100
423393,348,1980,2,20,10,41,210
300660,348,1980,4,20,10,41,100
503271,348,1980,2,20,10,41,210
448201,348,1980,4,20,10,41,210
327130,348,1980,3,20,10,41,100
283262,348,1980,3,20,10,41,100
8801,348,1980,3,20,10,41,210
293546,348,1980,4,20,10,41,100
225818,348,1980,4,20,10,41,100
93738,348,1980,6,20,10,41,100
420453,348,1980,4,20,10,41,100
14587,348,1980,1,20,10,41,210
504784,348,1980,3,20,10,41,210
85778,348,1980,5,20,10,41,100
70276,348,1980,2,20,10,41,210
226157,348,1980,4,20,10,41,100
194619,348,1980,4,20,10,41,100
425667,348,1980,2,20,10,41,210
447288,348,1980,4,20,10,41,210
6769,348,1980,2,20,10,41,100
216357,348,1980,5,20,10,41,100
176197,348,1980,3,20,10,41,100
33084,348,1980,4,20,10,41,100
49591,348,1980,4,20,10,41,210
328147,348,1980,5,20,10,41,100
363917,348,1980,8,20,10,41,100
462161,348,1980,6,20,10,41,100
535976,348,1980,1,20,20,41,0
529256,348,1980,1,20,20,41,0
272528,348,1980,3,20,10,41,100
312438,348,1980,2,20,10,41,100
197171,348,1980,4,20,10,41,100
398894,348,1980,3,20,10,41,100
447578,348,1980,1,20,10,41,210
349099,348,1980,3,20,10,41,100
128990,348,1980,2,20,10,41,100
245728,348,1980,4,20,10,41,100
294244,348,1980,5,20,10,41,100
455209,348,1980,2,20,10,41,210
154096,348,1980,3,20,10,41,100
371211,348,1980,1,20,10,41,210
414734,348,1980,3,20,10,41,100
195068,348,1980,3,20,10,41,100
132566,348,1980,4,20,10,41,100
93736,348,1980,5,20,10,41,100
30388,348,1980,5,20,10,41,100
5410,348,1980,3,20,10,41,100
162758,348,1980,4,20,10,41,210
198548,348,1980,2,20,10,41,100
255390,348,1980,3,20,10,41,100
419611,348,1980,4,20,10,41,210
175184,348,1980,3,20,10,41,210
61885,348,1980,3,20,10,41,100
10522,348,1980,2,20,10,41,210
517521,348,1980,3,20,10,41,210
397125,348,1980,4,20,10,41,100
54585,348,1980,2,20,10,41,210
146240,348,1980,5,20,10,41,210
163529,348,1980,2,20,10,41,210
227585,348,1980,3,20,10,41,100
4756,348,1980,5,20,10,41,100
49898,348,1980,3,20,10,41,210
479173,348,1980,5,20,10,41,100
130325,348,1980,5,20,10,41,100
367597,348,1980,4,20,10,41,100
180531,348,1980,5,20,10,41,100
101710,348,1980,2,20,10,41,210
525922,348,1980,1,20,20,41,0
208079,348,1980,3,20,10,41,100
442669,348,1980,6,20,10,41,210
426482,348,1980,1,20,10,41,210
216626,348,1980,3,20,10,41,100
182718,348,1980,5,20,10,41,100
81100,348,1980,6,20,10,41,100
233900,348,1980,2,20,10,41,100
85917,348,1980,9,20,10,41,100
196764,348,1980,4,20,10,41,100
500629,348,1980,5,20,10,41,100
132904,348,1980,3,20,10,41,100
403731,348,1980,2,20,10,41,210
132091,348,1980,5,20,10,41,100
394204,348,1980,8,20,10,41,100
381926,348,1980,4,20,10,41,210
344000,348,1980,3,20,10,41,100
424594,348,1980,5,20,10,41,210
151233,348,1980,6,20,10,41,100
96413,348,1980,2,20,10,41,210
151756,348,1980,2,20,10,41,210
38548,348,1980,2,20,10,41,100
216135,348,1980,5,20,10,41,100
164628,348,1980,4,20,10,41,100
374931,348,1980,5,20,10,41,100
142201,348,1980,4,20,10,41,100
251173,348,1980,6,20,10,41,100
423288,348,1980,4,20,10,41,100
498701,348,1980,5,20,10,41,210
292399,348,1980,1,20,10,41,100
277301,348,1980,5,20,10,41,100
530593,348,1980,1,20,20,41,0
438219,348,1980,5,20,10,41,210
133836,348,1980,6,20,10,41,100
424067,348,1980,4,20,10,41,210
112605,348,1980,2,20,10,41,100
310003,348,1980,2,20,10,41,100
308630,348,1980,3,20,10,41,100
288302,348,1980,6,20,10,41,100
407559,348,1980,4,20,10,41,100
517347,348,1980,6,20,10,41,100
484469,348,1980,4,20,10,41,210
245717,348,1980,3,20,10,41,100
237007,348,1980,4,20,10,41,100
378944,348,1980,5,20,10,41,210
252534,348,1980,4,20,10,41,100
240957,348,1980,4,20,10,41,100
475951,348,1980,3,20,10,41,210
471912,348,1980,5,20,10,41,210
201884,348,1980,3,20,10,41,100
266000,348,1980,5,20,10,41,100
236749,348,1980,2,20,10,41,210
83959,348,1980,1,20,10,41,100
500821,348,1980,4,20,10,41,100
437953,348,1980,5,20,10,41,100
234104,348,1980,6,20,10,41,100
491019,348,1980,2,20,10,41,100
355050,348,1980,2,20,10,41,100
247887,348,1980,2,20,10,41,100
172321,348,1980,5,20,10,41,100
70121,348,1980,1,20,10,41,100
522869,348,1980,1,20,20,41,0
245590,348,1980,4,20,10,41,100
235238,348,1980,3,20,10,41,100
490276,348,1980,1,20,10,41,210
356678,348,1980,4,20,10,41,210
524008,348,1980,1,20,20,41,0
149995,348,1980,4,20,10,41,100
201,348,1980,4,20,10,41,100
284801,348,1980,4,20,10,41,100
440120,348,1980,4,20,10,41,210
355223,348,1980,2,20,10,41,100
530824,348,1980,1,20,20,41,0
214957,348,1980,3,20,10,41,210
113267,348,1980,4,20,10,41,100
401058,348,1980,3,20,10,41,100
63405,348,1980,1,20,10,41,100
97295,348,1980,3,20,10,41,100
21478,348,1980,4,20,10,41,100
513568,348,1980,4,20,10,41,210
371089,348,1980,3,20,10,41,100
359160,348,1980,4,20,10,41,100
141016,348,1980,4,20,10,41,100
152023,348,1980,7,20,10,41,100
492426,348,1980,2,20,10,41,210
518997,348,1980,3,20,10,41,100
117870,348,1980,2,20,10,41,100
37408,348,1980,7,20,10,41,100
376977,348,1980,3,20,10,41,210
64275,348,1980,1,20,10,41,100
313416,348,1980,3,20,10,41,100
154734,348,1980,6,20,10,41,100
497747,348,1980,4,20,10,41,100
75194,348,1980,2,20,10,41,100
184289,348,1980,4,20,10,41,100
39777,348,1980,2,20,10,41,100
192799,348,1980,4,20,10,41,100
450385,348,1980,5,20,10,41,210
461637,348,1980,2,20,10,41,210
441460,348,1980,3,20,10,41,210
534464,348,1980,1,20,20,41,0
431806,348,1980,4,20,10,41,100
368977,348,1980,4,20,10,41,100
250884,348,1980,2,20,10,41,100
353457,348,1980,4,20,10,41,100
90674,348,1980,1,20,10,41,100
262686,348,1980,2,20,10,41,100
43019,348,1980,4,20,10,41,100
383873,348,1980,3,20,10,41,100
507391,348,1980,3,20,10,41,100
532749,348,1980,1,20,20,41,0
67976,348,1980,2,20,10,41,210
200214,348,1980,3,20,10,41,100
455650,348,1980,2,20,10,41,210
398767,348,1980,5,20,10,41,100
309170,348,1980,5,20,10,41,100
147655,348,1980,3,20,10,41,100
214726,348,1980,3,20,10,41,100
98754,348,1980,4,20,10,41,100
68109,348,1980,2,20,10,41,100
187526,348,1980,3,20,10,41,100
63778,348,1980,2,20,10,41,100
46735,348,1980,4,20,10,41,100
297240,348,1980,7,20,10,41,100
528138,348,1980,1,20,20,41,0
363007,348,1980,3,20,10,41,210
508914,348,1980,2,20,10,41,210
461151,348,1980,3,20,10,41,100
235707,348,1980,1,20,10,41,100
449712,348,1980,1,20,10,41,210
459897,348,1980,4,20,10,41,210
239639,348,1980,4,20,10,41,100
112847,348,1980,7,20,10,41,100
114292,348,1980,5,20,10,41,100
296801,348,1980,1,20,10,41,100
113191,348,1980,2,20,10,41,100
340436,348,1980,4,20,10,41,100
425943,348,1980,4,20,10,41,100
399179,348,1980,3,20,10,41,210
290744,348,1980,4,20,10,41,210
352086,348,1980,2,20,10,41,100
26151,348,1980,3,20,10,41,100
237758,348,1980,4,20,10,41,100
226448,348,1980,3,20,10,41,100
307707,348,1980,4,20,10,41,100
248605,348,1980,2,20,10,41,100
132080,348,1980,5,20,10,41,100
436994,348,1980,3,20,10,41,210
188253,348,1980,6,20,10,41,100
362769,348,1980,4,20,10,41,100
12931,348,1980,8,20,10,41,100
399224,348,1980,2,20,10,41,210
515349,348,1980,4,20,10,41,100
68862,348,1980,2,20,10,41,100
330858,348,1980,3,20,10,41,100
83563,348,1980,3,20,10,41,100
525755,348,1980,1,20,20,41,0
248054,348,1980,4,20,10,41,100
79262,348,1980,5,20,10,41,100
96787,348,1980,4,20,10,41,100
506915,348,1980,3,20,10,41,210
257569,348,1980,4,20,10,41,100
302877,348,1980,4,20,10,41,210
443253,348,1980,3,20,10,41,210
419605,348,1980,4,20,10,41,100
20251,348,1980,4,20,10,41,100
60245,348,1980,2,20,10,41,100
340681,348,1980,2,20,10,41,100
485070,348,1980,4,20,10,41,100
467661,348,1980,4,20,10,41,210
344041,348,1980,5,20,10,41,100
227232,348,1980,3,20,10,41,210
7142,348,1980,4,20,10,41,100
351865,348,1980,6,20,10,41,100
112413,348,1980,3,20,10,41,100
478862,348,1980,2,20,10,41,210
233928,348,1980,6,20,10,41,100
451231,348,1980,2,20,10,41,221
415208,348,1980,4,20,10,41,210
313449,348,1980,4,20,10,41,100
233786,348,1980,4,20,10,41,100
304853,348,1980,2,20,10,41,100
109509,348,1980,3,20,10,41,100
164737,348,1980,3,20,10,41,210
202102,348,1980,3,20,10,41,100
249160,348,1980,1,20,10,41,100
185835,348,1980,2,20,10,41,100
191156,348,1980,1,20,10,41,100
66746,348,1980,2,20,10,41,100
400755,348,1980,11,20,10,41,210
512999,348,1980,4,20,10,41,100
88316,348,1980,3,20,10,41,210
138427,348,1980,4,20,10,41,100
153044,348,1980,4,20,10,41,100
111440,348,1980,5,20,10,41,100
355554,348,1980,2,20,10,41,210
460554,348,1980,3,20,10,41,100
44845,348,1980,5,20,10,41,100
448576,348,1980,2,20,10,41,210
45457,348,1980,5,20,10,41,100
189421,348,1980,3,20,10,41,100
71107,348,1980,3,20,10,41,210
470919,348,1980,6,20,10,41,100
479420,348,1980,6,20,10,41,210
496997,348,1980,3,20,10,41,210
415334,348,1980,4,20,10,41,100
210173,348,1980,5,20,10,41,100
150860,348,1980,5,20,10,41,100
250339,348,1980,2,20,10,41,100
35635,348,1980,3,20,10,41,210
97803,348,1980,4,20,10,41,100
338248,348,1980,5,20,10,41,100
91144,348,1980,4,20,10,41,100
11659,348,1980,4,20,10,41,100
260657,348,1980,2,20,10,41,100
24499,348,1980,3,20,10,41,100
60595,348,1980,3,20,10,41,100
124966,348,1980,2,20,10,41,100
108153,348,1980,7,20,10,41,100
214724,348,1980,3,20,10,41,100
418534,348,1980,8,20,10,41,100
195085,348,1980,4,20,10,41,100
140719,348,1980,4,20,10,41,210
197470,348,1980,4,20,10,41,100
313570,348,1980,4,20,10,41,100
279625,348,1980,3,20,10,41,210
127123,348,1980,4,20,10,41,210
16631,348,1980,4,20,10,41,210
396367,348,1980,5,20,10,41,100
73300,348,1980,3,20,10,41,100
150198,348,1980,4,20,10,41,100
138263,348,1980,3,20,10,41,210
183476,348,1980,4,20,10,41,100
213411,348,1980,3,20,10,41,100
152095,348,1980,5,20,10,41,100
485221,348,1980,4,20,10,41,210
322996,348,1980,3,20,10,41,100
243271,348,1980,3,20,10,41,100
300816,348,1980,5,20,10,41,100
449716,348,1980,4,20,10,41,210
429515,348,1980,3,20,10,41,210
273109,348,1980,4,20,10,41,100
214512,348,1980,4,20,10,41,100
927,348,1980,5,20,10,41,100
482897,348,1980,3,20,10,41,210
50895,348,1980,5,20,10,41,100
375068,348,1980,2,20,10,41,100
242958,348,1980,4,20,10,41,100
129301,348,1980,1,20,10,41,100
326698,348,1980,5,20,10,41,100
439763,348,1980,3,20,10,41,210
412325,348,1980,4,20,10,41,100
228136,348,1980,3,20,10,41,100
295691,348,1980,3,20,10,41,100
183753,348,1980,3,20,10,41,210
122467,348,1980,4,20,10,41,100
515435,348,1980,2,20,10,41,210
478877,348,1980,4,20,10,41,210
351402,348,1980,4,20,10,41,100
152697,348,1980,4,20,10,41,100
253362,348,1980,4,20,10,41,100
357691,348,1980,4,20,10,41,100
53071,348,1980,4,20,10,41,100
379854,348,1980,5,20,10,41,100
11170,348,1980,6,20,10,41,100
495618,348,1980,2,20,10,41,100
206634,348,1980,3,20,10,41,100
535886,348,1980,1,20,20,41,0
152305,348,1980,2,20,10,41,100
167366,348,1980,4,20,10,41,210
453878,348,1980,3,20,10,41,210
74169,348,1980,3,20,10,41,100
437317,348,1980,4,20,10,41,100
490472,348,1980,5,20,10,41,100
468135,348,1980,3,20,10,41,100
464727,348,1980,1,20,10,41,210
74359,348,1980,4,20,10,41,100
411231,348,1980,3,20,10,41,100
114703,348,1980,4,20,10,41,100
111259,348,1980,4,20,10,41,100
437781,348,1980,3,20,10,41,100
141031,348,1980,4,20,10,41,100
140447,348,1980,1,20,10,41,100
487491,348,1980,2,20,10,41,210
316841,348,1980,8,20,10,41,100
105056,348,1980,4,20,10,41,100
85236,348,1980,5,20,10,41,210
77060,348,1980,3,20,10,41,210
504217,348,1980,3,20,10,41,100
367459,348,1980,4,20,10,41,100
466156,348,1980,4,20,10,41,210
204243,348,1980,6,20,10,41,100
280720,348,1980,3,20,10,41,210
350030,348,1980,4,20,10,41,100
106535,348,1980,4,20,10,41,100
275987,348,1980,5,20,10,41,100
187751,348,1980,3,20,10,41,100
137530,348,1980,8,20,10,41,100
16557,348,1980,3,20,10,41,210
377021,348,1980,2,20,10,41,100
262030,348,1980,4,20,10,41,100
84038,348,1980,3,20,10,41,100
188858,348,1980,2,20,10,41,100
505469,348,1980,1,20,10,41,210
462612,348,1980,5,20,10,41,100
128232,348,1980,1,20,10,41,100
241761,348,1980,3,20,10,41,210
45357,348,1980,4,20,10,41,100
288171,348,1980,1,20,10,41,100
375774,348,1980,4,20,10,41,100
194738,348,1980,3,20,10,41,100
298828,348,1980,1,20,10,41,100
277616,348,1980,2,20,10,41,100
518617,348,1980,4,20,10,41,100
169991,348,1980,1,20,10,41,100
394385,348,1980,4,20,10,41,100
222277,348,1980,3,20,10,41,210
445644,348,1980,1,20,10,41,210
53273,348,1980,4,20,10,41,100
34367,348,1980,2,20,10,41,100
300476,348,1980,3,20,10,41,100
168165,348,1980,4,20,10,41,100
176707,348,1980,3,20,10,41,100
250622,348,1980,3,20,10,41,210
328314,348,1980,2,20,10,41,100
89340,348,1980,8,20,10,41,100
35802,348,1980,4,20,10,41,100
510490,348,1980,3,20,10,41,100
400087,348,1980,3,20,10,41,210
200734,348,1980,2,20,10,41,100
489094,348,1980,4,20,10,41,100
300905,348,1980,1,20,10,41,100
115545,348,1980,4,20,10,41,100
529166,348,1980,1,20,20,41,0
11181,348,1980,4,20,10,41,100
39088,348,1980,4,20,10,41,100
492075,348,1980,3,20,10,41,210
524344,348,1980,1,20,20,41,0
15489,348,1980,1,20,10,41,100
58759,348,1980,4,20,10,41,100
439671,348,1980,2,20,10,41,210
135507,348,1980,2,20,10,41,100
269303,348,1980,2,20,10,41,100
218702,348,1980,5,20,10,41,100
40933,348,1980,2,20,10,41,100
401680,348,1980,4,20,10,41,210
212338,348,1980,4,20,10,41,100
386538,348,1980,5,20,10,41,100
158724,348,1980,3,20,10,41,100
437358,348,1980,4,20,10,41,210
386211,348,1980,2,20,10,41,210
100779,348,1980,5,20,10,41,290
417594,348,1980,4,20,10,41,100
203544,348,1980,3,20,10,41,100
487036,348,1980,4,20,10,41,100
212056,348,1980,1,20,10,41,100
143689,348,1980,1,20,10,41,210
443569,348,1980,1,20,10,41,210
520432,348,1980,1,20,20,41,0
112891,348,1980,3,20,10,41,100
527870,348,1980,1,20,20,41,0
349878,348,1980,1,20,10,41,100
260162,348,1980,3,20,10,41,100
265311,348,1980,2,20,10,41,210
358484,348,1980,2,20,10,41,100
230580,348,1980,2,20,10,41,210
362747,348,1980,4,20,10,41,100
376745,348,1980,1,20,10,41,100
204857,348,1980,2,20,10,41,100
449097,348,1980,5,20,10,41,210
522491,348,1980,1,20,20,41,0
222583,348,1980,3,20,10,41,100
109542,348,1980,2,20,10,41,100
83163,348,1980,4,20,10,41,100
74961,348,1980,5,20,10,41,210
240503,348,1980,6,20,10,41,100
173949,348,1980,2,20,10,41,100
375545,348,1980,9,20,10,41,100
480652,348,1980,2,20,10,41,210
235987,348,1980,4,20,10,41,210
184000,348,1980,6,20,10,41,210
133370,348,1980,3,20,10,41,100
237347,348,1980,3,20,10,41,100
339691,348,1980,2,20,10,41,100
209445,348,1980,4,20,10,41,100
495334,348,1980,1,20,10,41,210
139323,348,1980,3,20,10,41,100
169369,348,1980,4,20,10,41,100
203742,348,1980,3,20,10,41,100
290102,348,1980,1,20,10,41,100
213982,348,1980,3,20,10,41,210
2920,348,1980,1,20,10,41,100
320941,348,1980,3,20,10,41,100
436089,348,1980,5,20,10,41,210
349402,348,1980,3,20,10,41,100
368123,348,1980,2,20,10,41,100
53291,348,1980,6,20,10,41,100
255539,348,1980,4,20,10,41,100
342728,348,1980,2,20,10,41,100
359182,348,1980,4,20,10,41,100
4928,348,1980,2,20,10,41,100
449682,348,1980,1,20,10,41,210
352919,348,1980,5,20,10,41,100
66724,348,1980,5,20,10,41,100
59297,348,1980,4,20,10,41,100
279489,348,1980,4,20,10,41,100
295646,348,1980,5,20,10,41,100
498150,348,1980,5,20,10,41,100
500767,348,1980,6,20,10,41,100
35601,348,1980,3,20,10,41,100
417623,348,1980,4,20,10,41,210
535073,348,1980,1,20,20,41,0
147031,348,1980,2,20,10,41,100
238869,348,1980,6,20,10,41,100
379211,348,1980,4,20,10,41,100
205694,348,1980,5,20,10,41,100
227736,348,1980,2,20,10,41,100
47336,348,1980,11,20,10,41,100
229560,348,1980,5,20,10,41,210
513133,348,1980,2,20,10,41,100
400831,348,1980,6,20,10,41,210
412444,348,1980,3,20,10,41,100
198524,348,1980,2,20,10,41,210
525770,348,1980,1,20,20,41,0
45472,348,1980,5,20,10,41,100
260395,348,1980,2,20,10,41,100
389072,348,1980,2,20,10,41,100
317251,348,1980,2,20,10,41,100
139920,348,1980,6,20,10,41,100
404071,348,1980,4,20,10,41,100
33142,348,1980,1,20,10,41,100
377026,348,1980,5,20,10,41,100
225645,348,1980,5,20,10,41,100
287311,348,1980,1,20,10,41,100
246850,348,1980,3,20,10,41,100
451822,348,1980,2,20,10,41,210
149614,348,1980,4,20,10,41,100
521981,348,1980,1,20,20,41,0
75541,348,1980,5,20,10,41,100
164244,348,1980,3,20,10,41,210
352737,348,1980,4,20,10,41,100
367079,348,1980,3,20,10,41,100
471397,348,1980,3,20,10,41,210
385350,348,1980,4,20,10,41,210
431058,348,1980,1,20,10,41,210
494876,348,1980,4,20,10,41,100
74450,348,1980,4,20,10,41,210
138443,348,1980,4,20,10,41,210
298448,348,1980,2,20,10,41,210
380962,348,1980,5,20,10,41,100
372850,348,1980,5,20,10,41,100
506138,348,1980,3,20,10,41,210
157367,348,1980,5,20,10,41,100
214080,348,1980,1,20,10,41,100
475702,348,1980,2,20,10,41,210
68692,348,1980,1,20,10,41,100
194146,348,1980,5,20,10,41,100
167217,348,1980,4,20,10,41,210
78060,348,1980,4,20,10,41,100
73479,348,1980,2,20,10,41,100
207647,348,1980,4,20,10,41,100
246143,348,1980,4,20,10,41,100
264525,348,1980,4,20,10,41,100
51053,348,1980,2,20,10,41,100
173450,348,1980,2,20,10,41,210
140144,348,1980,4,20,10,41,100
476449,348,1980,3,20,10,41,210
510203,348,1980,2,20,10,41,210
33003,348,1980,4,20,10,41,100
320473,348,1980,5,20,10,41,100
214574,348,1980,4,20,10,41,210
190931,348,1980,18,20,10,41,100
123798,348,1980,4,20,10,41,210
464141,348,1980,2,20,10,41,210
516921,348,1980,4,20,10,41,100
208119,348,1980,4,20,10,41,100
149698,348,1980,4,20,10,41,210
19355,348,1980,3,20,10,41,100
98440,348,1980,2,20,10,41,100
136948,348,1980,4,20,10,41,210
73375,348,1980,1,20,10,41,100
204678,348,1980,4,20,10,41,100
314668,348,1980,4,20,10,41,100
313890,348,1980,4,20,10,41,100
185340,348,1980,3,20,10,41,100
402776,348,1980,4,20,10,41,100
227141,348,1980,4,20,10,41,100
237418,348,1980,4,20,10,41,100
454388,348,1980,2,20,10,41,210
242598,348,1980,4,20,10,41,210
86250,348,1980,3,20,10,41,210
67577,348,1980,2,20,10,41,100
426117,348,1980,2,20,10,41,210
1491,348,1980,5,20,10,41,100
225239,348,1980,3,20,10,41,100
165073,348,1980,4,20,10,41,100
395307,348,1980,2,20,10,41,100
257444,348,1980,2,20,10,41,100
458883,348,1980,4,20,10,41,210
395905,348,1980,6,20,10,41,100
234855,348,1980,5,20,10,41,100
349405,348,1980,3,20,10,41,100
148048,348,1980,3,20,10,41,100
493674,348,1980,3,20,10,41,210
136241,348,1980,5,20,10,41,100
495251,348,1980,4,20,10,41,100
322037,348,1980,6,20,10,41,100
257560,348,1980,5,20,10,41,100
335873,348,1980,3,20,10,41,100
484377,348,1980,3,20,10,41,100
391774,348,1980,5,20,10,41,100
404890,348,1980,2,20,10,41,100
166583,348,1980,4,20,10,41,210
241676,348,1980,3,20,10,41,210
19933,348,1980,4,20,10,41,210
231096,348,1980,4,20,10,41,210
101668,348,1980,1,20,10,41,210
484596,348,1980,4,20,10,41,100
465169,348,1980,4,20,10,41,210
26237,348,1980,3,20,10,41,210
512169,348,1980,4,20,10,41,290
60749,348,1980,5,20,10,41,100
300666,348,1980,3,20,10,41,100
170321,348,1980,3,20,10,41,100
138111,348,1980,2,20,10,41,100
109249,348,1980,6,20,10,41,100
283428,348,1980,4,20,10,41,100
129517,348,1980,2,20,10,41,100
503395,348,1980,5,20,10,41,210
103801,348,1980,4,20,10,41,210
133663,348,1980,6,20,10,41,100
202665,348,1980,3,20,10,41,100
89022,348,1980,4,20,10,41,100
117121,348,1980,3,20,10,41,100
496689,348,1980,3,20,10,41,100
68580,348,1980,4,20,10,41,100
478890,348,1980,4,20,10,41,210
465502,348,1980,3,20,10,41,100
303891,348,1980,1,20,10,41,100
462375,348,1980,4,20,10,41,210
408796,348,1980,2,20,10,41,100
10603,348,1980,4,20,10,41,100
509259,348,1980,2,20,10,41,210
134627,348,1980,4,20,10,41,210
280059,348,1980,3,20,10,41,100
466938,348,1980,3,20,10,41,100
77418,348,1980,3,20,10,41,210
413585,348,1980,6,20,10,41,100
410449,348,1980,2,20,10,41,100
59486,348,1980,4,20,10,41,100
360913,348,1980,3,20,10,41,100
520515,348,1980,1,20,20,41,0
155915,348,1980,6,20,10,41,100
259928,348,1980,5,20,10,41,100
297537,348,1980,6,20,10,41,100
255090,348,1980,5,20,10,41,100
137694,348,1980,4,20,10,41,100
503810,348,1980,2,20,10,41,100
501141,348,1980,4,20,10,41,100
172212,348,1980,3,20,10,41,100
226175,348,1980,5,20,10,41,210
31799,348,1980,3,20,10,41,100
304987,348,1980,3,20,10,41,100
48520,348,1980,2,20,10,41,100
43527,348,1980,4,20,10,41,100
139383,348,1980,1,20,10,41,100
312951,348,1980,4,20,10,41,100
55078,348,1980,2,20,10,41,100
191915,348,1980,4,20,10,41,100
77971,348,1980,4,20,10,41,210
473826,348,1980,4,20,10,41,100
52054,348,1980,3,20,10,41,100
458790,348,1980,3,20,10,41,210
529374,348,1980,1,20,20,41,0
878,348,1980,4,20,10,41,210
46381,348,1980,3,20,10,41,210
514349,348,1980,4,20,10,41,100
400741,348,1980,10,20,10,41,210
42105,348,1980,3,20,10,41,100
516310,348,1980,4,20,10,41,100
84347,348,1980,6,20,10,41,210
338930,348,1980,4,20,10,41,100
232093,348,1980,4,20,10,41,210
260404,348,1980,3,20,10,41,100
18573,348,1980,2,20,10,41,210
348575,348,1980,3,20,10,41,100
279909,348,1980,3,20,10,41,100
182608,348,1980,3,20,10,41,100
421801,348,1980,4,20,10,41,210
144955,348,1980,4,20,10,41,210
166476,348,1980,7,20,10,41,210
299641,348,1980,5,20,10,41,100
327232,348,1980,3,20,10,41,100
81099,348,1980,6,20,10,41,100
507270,348,1980,3,20,10,41,100
170644,348,1980,6,20,10,41,100
426499,348,1980,4,20,10,41,210
492747,348,1980,4,20,10,41,210
29520,348,1980,4,20,10,41,100
425978,348,1980,1,20,10,41,100
31954,348,1980,3,20,10,41,100
421461,348,1980,4,20,10,41,100
449168,348,1980,1,20,10,41,210
400020,348,1980,3,20,10,41,100
274883,348,1980,4,20,10,41,210
220893,348,1980,6,20,10,41,100
134694,348,1980,5,20,10,41,100
61598,348,1980,5,20,10,41,100
220771,348,1980,2,20,10,41,210
249414,348,1980,4,20,10,41,210
520376,348,1980,1,20,20,41,0
186459,348,1980,3,20,10,41,100
332421,348,1980,2,20,10,41,210
435993,348,1980,4,20,10,41,210
447441,348,1980,4,20,10,41,210
489546,348,1980,4,20,10,41,210
69160,348,1980,7,20,10,41,100
345120,348,1980,3,20,10,41,210
333916,348,1980,2,20,10,41,100
183283,348,1980,4,20,10,41,100
525119,348,1980,1,20,20,41,0
243708,348,1980,3,20,10,41,210
467327,348,1980,4,20,10,41,210
121766,348,1980,4,20,10,41,100
259384,348,1980,11,20,10,41,100
265384,348,1980,5,20,10,41,100
264649,348,1980,2,20,10,41,210
166483,348,1980,5,20,10,41,210
386491,348,1980,3,20,10,41,100
384015,348,1980,2,20,10,41,100
527749,348,1980,1,20,20,41,0
124048,348,1980,2,20,10,41,210
147996,348,1980,3,20,10,41,100
491260,348,1980,1,20,10,41,100
2104,348,1980,1,20,10,41,100
125101,348,1980,2,20,10,41,100
452509,348,1980,4,20,10,41,100
67405,348,1980,4,20,10,41,100
511971,348,1980,1,20,10,41,210
523624,348,1980,1,20,20,41,0
314058,348,1980,1,20,10,41,100
441176,348,1980,1,20,10,41,210
531136,348,1980,1,20,20,41,0
468087,348,1980,2,20,10,41,210
182787,348,1980,5,20,10,41,100
28664,348,1980,7,20,10,41,100
294173,348,1980,3,20,10,41,100
252688,348,1980,2,20,10,41,100
135213,348,1980,2,20,10,41,100
504345,348,1980,2,20,10,41,100
485816,348,1980,2,20,10,41,100
351774,348,1980,5,20,10,41,100
495284,348,1980,4,20,10,41,100
331332,348,1980,4,20,10,41,100
350602,348,1980,2,20,10,41,100
220874,348,1980,3,20,10,41,210
475156,348,1980,3,20,10,41,210
264396,348,1980,2,20,10,41,210
59179,348,1980,4,20,10,41,100
242915,348,1980,4,20,10,41,100
515605,348,1980,3,20,10,41,100
16627,348,1980,4,20,10,41,210
90519,348,1980,4,20,10,41,100
503887,348,1980,4,20,10,41,100
477445,348,1980,2,20,10,41,210
302150,348,1980,2,20,10,41,100
338329,348,1980,2,20,10,41,100
117149,348,1980,6,20,10,41,210
415233,348,1980,4,20,10,41,210
509312,348,1980,2,20,10,41,210
508089,348,1980,3,20,10,41,100
210320,348,1980,3,20,10,41,100
172033,348,1980,4,20,10,41,100
512956,348,1980,3,20,10,41,100
426307,348,1980,3,20,10,41,100
30439,348,1980,4,20,10,41,100
482846,348,1980,3,20,10,41,100
146049,348,1980,5,20,10,41,210
383550,348,1980,4,20,10,41,100
201090,348,1980,6,20,10,41,100
144331,348,1980,3,20,10,41,100
101125,348,1980,3,20,10,41,100
135924,348,1980,2,20,10,41,100
178768,348,1980,4,20,10,41,210
139493,348,1980,1,20,10,41,100
16966,348,1980,2,20,10,41,100
411109,348,1980,2,20,10,41,210
51279,348,1980,6,20,10,41,100
402365,348,1980,5,20,10,41,100
448857,348,1980,1,20,10,41,210
526354,348,1980,1,20,20,41,0
435234,348,1980,2,20,10,41,210
207087,348,1980,2,20,10,41,100
413951,348,1980,1,20,10,41,100
228251,348,1980,4,20,10,41,100
16276,348,1980,1,20,10,41,100
