Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
52565,756,1980,2,20,10,44,210
169255,756,1980,2,20,10,44,210
6675,756,1980,4,20,10,44,100
30914,756,1980,4,20,10,44,210
258657,756,1980,5,20,10,44,210
149749,756,1980,1,20,10,44,252
140985,756,1980,2,20,10,44,210
127166,756,1980,4,20,10,44,100
50666,756,1980,4,20,10,44,210
70248,756,1980,2,20,10,44,210
28993,756,1980,4,20,10,44,210
290010,756,1980,2,20,10,44,210
302540,756,1980,5,20,10,44,210
91204,756,1980,3,20,10,44,100
37623,756,1980,1,20,10,44,210
38267,756,1980,1,20,10,44,210
138550,756,1980,5,20,10,44,210
293894,756,1980,4,20,10,44,210
155475,756,1980,8,20,10,44,210
108102,756,1980,4,20,10,44,100
306905,756,1980,2,20,10,44,210
94510,756,1980,4,20,10,44,210
65483,756,1980,2,20,10,44,210
283963,756,1980,4,20,10,44,100
16402,756,1980,4,20,10,44,210
63392,756,1980,1,20,10,44,210
162355,756,1980,4,20,10,44,100
304054,756,1980,4,20,10,44,210
158841,756,1980,3,20,10,44,100
145595,756,1980,2,20,10,44,100
293590,756,1980,2,20,10,44,210
177207,756,1980,5,20,10,44,210
12643,756,1980,1,20,10,44,210
144475,756,1980,2,20,10,44,210
171333,756,1980,3,20,10,44,210
100269,756,1980,3,20,10,44,100
240656,756,1980,4,20,10,44,210
262917,756,1980,2,20,10,44,100
123614,756,1980,3,20,10,44,210
59450,756,1980,2,20,10,44,210
236467,756,1980,3,20,10,44,210
41796,756,1980,3,20,10,44,210
23332,756,1980,2,20,10,44,100
54221,756,1980,7,20,10,44,210
30037,756,1980,4,20,10,44,100
80583,756,1980,9,20,10,44,210
22053,756,1980,3,20,10,44,210
24598,756,1980,2,20,10,44,210
43703,756,1980,2,20,10,44,210
305991,756,1980,4,20,10,44,210
142560,756,1980,2,20,10,44,210
304486,756,1980,2,20,10,44,100
248601,756,1980,4,20,10,44,210
279507,756,1980,4,20,10,44,100
302078,756,1980,4,20,10,44,210
65094,756,1980,4,20,10,44,210
195888,756,1980,5,20,10,44,210
27040,756,1980,6,20,10,44,210
54285,756,1980,4,20,10,44,100
180132,756,1980,5,20,10,44,210
217042,756,1980,5,20,10,44,100
54256,756,1980,3,20,10,44,100
109902,756,1980,1,20,10,44,210
167475,756,1980,3,20,10,44,210
163822,756,1980,2,20,10,44,100
111436,756,1980,3,20,10,44,100
313086,756,1980,4,20,21,44,0
2577,756,1980,4,20,10,44,210
210716,756,1980,4,20,10,44,210
83357,756,1980,5,20,10,44,100
75211,756,1980,3,20,10,44,210
164227,756,1980,4,20,10,44,210
96625,756,1980,3,20,10,44,210
126216,756,1980,2,20,10,44,100
259231,756,1980,2,20,10,44,100
21040,756,1980,2,20,10,44,210
254374,756,1980,4,20,10,44,210
133211,756,1980,5,20,10,44,100
302277,756,1980,4,20,10,44,100
128738,756,1980,1,20,10,44,210
90965,756,1980,11,20,10,44,100
42298,756,1980,5,20,10,44,210
139491,756,1980,2,20,10,44,100
98998,756,1980,5,20,10,44,210
91267,756,1980,4,20,10,44,210
284860,756,1980,4,20,10,44,210
298391,756,1980,3,20,10,44,210
240318,756,1980,2,20,10,44,100
213048,756,1980,6,20,10,44,210
295904,756,1980,3,20,10,44,223
268,756,1980,5,20,10,44,210
309530,756,1980,3,20,21,44,0
165662,756,1980,2,20,10,44,100
88951,756,1980,1,20,10,44,210
57493,756,1980,1,20,10,44,210
264375,756,1980,4,20,10,44,210
306459,756,1980,5,20,10,44,100
142952,756,1980,3,20,10,44,100
17148,756,1980,3,20,10,44,223
212264,756,1980,3,20,10,44,100
89792,756,1980,4,20,10,44,100
313358,756,1980,3,20,21,44,0
4267,756,1980,3,20,10,44,210
103993,756,1980,3,20,10,44,210
242917,756,1980,6,20,10,44,100
9136,756,1980,2,20,10,44,210
289707,756,1980,5,20,10,44,100
214325,756,1980,1,20,10,44,210
270987,756,1980,6,20,10,44,100
16547,756,1980,4,20,10,44,223
243124,756,1980,5,20,10,44,100
99621,756,1980,7,20,10,44,100
314628,756,1980,2,20,21,44,0
163217,756,1980,4,20,10,44,210
41308,756,1980,3,20,10,44,210
272121,756,1980,6,20,10,44,100
117028,756,1980,6,20,10,44,100
97559,756,1980,3,20,10,44,192
131486,756,1980,5,20,10,44,100
212089,756,1980,2,20,10,44,100
261414,756,1980,2,20,10,44,210
84906,756,1980,4,20,10,44,210
2590,756,1980,3,20,10,44,100
122496,756,1980,3,20,10,44,100
71000,756,1980,4,20,10,44,210
225891,756,1980,1,20,10,44,100
150259,756,1980,2,20,10,44,210
79407,756,1980,6,20,10,44,100
210731,756,1980,2,20,10,44,210
166871,756,1980,3,20,10,44,100
174181,756,1980,4,20,10,44,210
27310,756,1980,3,20,10,44,210
193372,756,1980,3,20,10,44,100
86819,756,1980,4,20,10,44,100
15464,756,1980,1,20,10,44,100
86385,756,1980,3,20,10,44,210
58519,756,1980,4,20,10,44,210
76261,756,1980,1,20,10,44,210
48319,756,1980,3,20,10,44,210
95708,756,1980,2,20,10,44,210
91079,756,1980,4,20,10,44,100
266344,756,1980,5,20,10,44,210
83849,756,1980,3,20,10,44,210
193987,756,1980,3,20,10,44,210
242630,756,1980,5,20,10,44,100
195921,756,1980,2,20,10,44,192
283449,756,1980,7,20,10,44,210
259071,756,1980,4,20,10,44,210
305941,756,1980,3,20,10,44,210
119692,756,1980,3,20,10,44,100
222369,756,1980,4,20,10,44,210
13371,756,1980,3,20,10,44,210
101642,756,1980,2,20,10,44,100
146687,756,1980,1,20,10,44,210
122574,756,1980,4,20,10,44,100
282919,756,1980,2,20,10,44,210
308743,756,1980,2,20,21,44,0
107326,756,1980,2,20,10,44,210
36380,756,1980,1,20,10,44,210
210989,756,1980,4,20,10,44,100
244573,756,1980,4,20,10,44,100
20561,756,1980,4,20,10,44,210
245875,756,1980,1,20,10,44,100
94598,756,1980,2,20,10,44,210
84140,756,1980,4,20,10,44,210
263701,756,1980,6,20,10,44,223
138448,756,1980,4,20,10,44,100
53913,756,1980,3,20,10,44,210
14935,756,1980,2,20,10,44,210
88801,756,1980,5,20,10,44,100
182990,756,1980,3,20,10,44,210
238444,756,1980,4,20,10,44,210
206023,756,1980,5,20,10,44,210
46831,756,1980,2,20,10,44,210
73119,756,1980,1,20,10,44,100
96269,756,1980,5,20,10,44,100
60811,756,1980,1,20,10,44,210
67117,756,1980,2,20,10,44,100
143012,756,1980,2,20,10,44,210
27323,756,1980,4,20,10,44,210
133735,756,1980,1,20,10,44,210
219140,756,1980,2,20,10,44,210
111779,756,1980,4,20,10,44,0
184776,756,1980,9,20,10,44,252
63509,756,1980,4,20,10,44,210
265556,756,1980,3,20,10,44,210
23906,756,1980,5,20,10,44,100
121195,756,1980,3,20,10,44,100
96057,756,1980,5,20,10,44,100
208189,756,1980,4,20,10,44,100
109048,756,1980,3,20,10,44,210
18763,756,1980,4,20,10,44,210
87764,756,1980,3,20,10,44,210
80542,756,1980,4,20,10,44,100
209794,756,1980,2,20,10,44,210
183571,756,1980,6,20,10,44,100
307806,756,1980,5,20,21,44,0
211611,756,1980,4,20,10,44,100
89286,756,1980,5,20,10,44,210
299525,756,1980,2,20,10,44,210
19844,756,1980,4,20,10,44,210
307044,756,1980,4,20,10,44,100
168104,756,1980,3,20,10,44,100
264354,756,1980,5,20,10,44,100
145653,756,1980,4,20,10,44,100
96198,756,1980,4,20,10,44,100
21057,756,1980,4,20,10,44,210
290526,756,1980,3,20,10,44,210
13333,756,1980,4,20,10,44,100
78235,756,1980,4,20,10,44,100
281008,756,1980,4,20,10,44,100
84830,756,1980,3,20,10,44,100
106793,756,1980,2,20,10,44,210
64812,756,1980,9,20,10,44,223
158708,756,1980,4,20,10,44,100
314758,756,1980,1,20,22,44,0
120363,756,1980,2,20,10,44,100
147333,756,1980,2,20,10,44,210
264191,756,1980,2,20,10,44,210
34748,756,1980,2,20,10,44,100
205362,756,1980,3,20,10,44,210
187517,756,1980,1,20,10,44,210
146332,756,1980,1,20,10,44,210
80845,756,1980,1,20,10,44,210
53410,756,1980,5,20,10,44,210
43136,756,1980,4,20,10,44,210
8743,756,1980,3,20,10,44,100
116168,756,1980,3,20,10,44,210
109277,756,1980,10,20,10,44,192
41816,756,1980,3,20,10,44,223
23166,756,1980,2,20,10,44,100
21460,756,1980,4,20,10,44,210
186597,756,1980,1,20,10,44,210
232242,756,1980,4,20,10,44,192
133246,756,1980,4,20,10,44,100
16133,756,1980,2,20,10,44,210
76030,756,1980,1,20,10,44,210
140015,756,1980,1,20,10,44,252
90543,756,1980,5,20,10,44,100
15772,756,1980,4,20,10,44,100
231483,756,1980,3,20,10,44,210
164579,756,1980,1,20,10,44,210
4800,756,1980,2,20,10,44,210
90689,756,1980,8,20,10,44,192
104463,756,1980,1,20,10,44,210
92756,756,1980,6,20,10,44,100
122332,756,1980,2,20,10,44,100
179652,756,1980,4,20,10,44,100
104022,756,1980,4,20,10,44,100
151104,756,1980,2,20,10,44,210
286975,756,1980,4,20,10,44,100
115056,756,1980,4,20,10,44,100
275924,756,1980,5,20,10,44,100
272075,756,1980,6,20,10,44,100
267061,756,1980,7,20,10,44,210
274817,756,1980,3,20,10,44,100
55758,756,1980,4,20,10,44,100
13987,756,1980,4,20,10,44,210
38051,756,1980,1,20,10,44,210
223063,756,1980,2,20,10,44,100
181385,756,1980,2,20,10,44,100
19578,756,1980,3,20,10,44,100
294824,756,1980,2,20,10,44,210
182012,756,1980,1,20,10,44,210
78432,756,1980,4,20,10,44,210
180259,756,1980,2,20,10,44,210
126300,756,1980,2,20,10,44,252
294750,756,1980,3,20,10,44,210
230377,756,1980,7,20,10,44,100
317557,756,1980,12,20,21,44,0
117201,756,1980,4,20,10,44,210
54020,756,1980,2,20,10,44,210
118919,756,1980,3,20,10,44,210
302341,756,1980,5,20,10,44,210
183719,756,1980,2,20,10,44,210
283951,756,1980,4,20,10,44,210
103927,756,1980,3,20,10,44,210
272341,756,1980,5,20,10,44,100
144505,756,1980,3,20,10,44,210
226544,756,1980,5,20,10,44,100
284215,756,1980,1,20,10,44,223
178504,756,1980,2,20,10,44,210
206536,756,1980,1,20,10,44,210
186747,756,1980,2,20,10,44,210
217554,756,1980,4,20,10,44,210
89799,756,1980,3,20,10,44,100
189975,756,1980,4,20,10,44,192
36817,756,1980,7,20,10,44,252
271865,756,1980,2,20,10,44,251
257209,756,1980,4,20,10,44,210
276432,756,1980,1,20,10,44,210
246601,756,1980,2,20,10,44,192
270060,756,1980,4,20,10,44,100
158957,756,1980,3,20,10,44,100
288026,756,1980,3,20,10,44,100
181237,756,1980,4,20,10,44,251
306299,756,1980,4,20,10,44,210
270548,756,1980,2,20,10,44,192
14795,756,1980,3,20,10,44,210
176960,756,1980,3,20,10,44,210
314669,756,1980,1,20,22,44,0
20583,756,1980,2,20,10,44,210
21672,756,1980,2,20,10,44,210
46621,756,1980,1,20,10,44,223
39070,756,1980,4,20,10,44,210
273388,756,1980,4,20,10,44,210
49315,756,1980,2,20,10,44,100
87065,756,1980,4,20,10,44,210
295181,756,1980,2,20,10,44,210
48516,756,1980,2,20,10,44,210
99849,756,1980,5,20,10,44,210
62075,756,1980,2,20,10,44,210
249538,756,1980,4,20,10,44,210
25805,756,1980,1,20,10,44,210
304894,756,1980,7,20,10,44,210
92377,756,1980,2,20,10,44,192
238153,756,1980,1,20,10,44,210
22766,756,1980,4,20,10,44,100
311762,756,1980,1,20,21,44,0
58568,756,1980,4,20,10,44,210
53582,756,1980,2,20,10,44,223
195505,756,1980,4,20,10,44,100
196180,756,1980,4,20,10,44,100
169432,756,1980,5,20,10,44,210
151200,756,1980,2,20,10,44,210
38083,756,1980,2,20,10,44,210
4645,756,1980,5,20,10,44,210
96716,756,1980,4,20,10,44,210
293739,756,1980,5,20,10,44,210
103770,756,1980,3,20,10,44,210
315744,756,1980,5,20,21,44,0
195724,756,1980,3,20,10,44,210
282788,756,1980,6,20,10,44,210
233626,756,1980,5,20,10,44,100
232810,756,1980,2,20,10,44,223
222891,756,1980,2,20,10,44,100
73420,756,1980,3,20,10,44,210
99468,756,1980,3,20,10,44,100
187496,756,1980,4,20,10,44,210
110381,756,1980,8,20,10,44,100
39247,756,1980,4,20,10,44,223
266243,756,1980,3,20,10,44,210
276172,756,1980,4,20,10,44,192
303004,756,1980,2,20,10,44,223
120168,756,1980,2,20,10,44,210
34397,756,1980,5,20,10,44,210
248427,756,1980,1,20,10,44,210
81710,756,1980,1,20,10,44,210
304216,756,1980,3,20,10,44,210
195854,756,1980,3,20,10,44,192
187169,756,1980,5,20,10,44,100
296791,756,1980,4,20,10,44,223
108537,756,1980,6,20,10,44,100
137466,756,1980,4,20,10,44,100
130254,756,1980,3,20,10,44,210
133705,756,1980,6,20,10,44,192
183573,756,1980,6,20,10,44,100
35292,756,1980,5,20,10,44,100
104619,756,1980,2,20,10,44,210
263667,756,1980,2,20,10,44,210
307196,756,1980,4,20,10,44,210
285109,756,1980,1,20,10,44,210
25051,756,1980,4,20,10,44,210
153301,756,1980,2,20,10,44,210
98941,756,1980,1,20,10,44,210
241607,756,1980,3,20,10,44,210
201725,756,1980,4,20,10,44,210
248741,756,1980,1,20,10,44,210
249914,756,1980,1,20,10,44,210
206907,756,1980,4,20,10,44,210
99806,756,1980,3,20,10,44,210
305805,756,1980,9,20,10,44,100
88358,756,1980,4,20,10,44,100
258770,756,1980,4,20,10,44,210
243770,756,1980,5,20,10,44,100
34329,756,1980,4,20,10,44,192
271619,756,1980,8,20,10,44,252
80239,756,1980,6,20,10,44,210
162391,756,1980,4,20,10,44,210
43664,756,1980,4,20,10,44,223
230075,756,1980,5,20,10,44,210
180972,756,1980,4,20,10,44,100
61556,756,1980,1,20,10,44,210
25366,756,1980,2,20,10,44,210
176015,756,1980,1,20,10,44,192
295354,756,1980,3,20,10,44,210
274923,756,1980,4,20,10,44,210
176059,756,1980,6,20,10,44,210
11358,756,1980,6,20,10,44,210
207257,756,1980,2,20,10,44,100
22103,756,1980,4,20,10,44,210
227718,756,1980,3,20,10,44,210
100904,756,1980,5,20,10,44,100
141571,756,1980,4,20,10,44,100
29284,756,1980,3,20,10,44,210
313600,756,1980,7,20,21,44,0
65786,756,1980,4,20,10,44,100
249864,756,1980,3,20,10,44,210
126280,756,1980,3,20,10,44,100
136993,756,1980,5,20,10,44,100
83352,756,1980,4,20,10,44,210
120027,756,1980,5,20,10,44,100
8339,756,1980,4,20,10,44,210
128529,756,1980,4,20,10,44,210
100714,756,1980,6,20,10,44,100
311132,756,1980,1,20,22,44,0
102069,756,1980,2,20,10,44,210
197886,756,1980,4,20,10,44,210
104054,756,1980,4,20,10,44,210
231903,756,1980,4,20,10,44,210
61897,756,1980,1,20,10,44,210
182262,756,1980,3,20,10,44,192
315119,756,1980,4,20,21,44,0
189037,756,1980,2,20,10,44,210
154846,756,1980,2,20,10,44,210
1099,756,1980,6,20,10,44,100
286024,756,1980,4,20,10,44,210
99319,756,1980,5,20,10,44,100
52722,756,1980,3,20,10,44,210
127686,756,1980,4,20,10,44,210
256041,756,1980,4,20,10,44,210
106179,756,1980,4,20,10,44,223
54935,756,1980,1,20,10,44,210
194711,756,1980,4,20,10,44,192
77903,756,1980,4,20,10,44,210
300096,756,1980,4,20,10,44,210
169322,756,1980,3,20,10,44,100
206310,756,1980,2,20,10,44,210
253008,756,1980,2,20,10,44,210
105011,756,1980,3,20,10,44,251
249870,756,1980,3,20,10,44,210
279406,756,1980,4,20,10,44,100
288189,756,1980,4,20,10,44,210
9628,756,1980,4,20,10,44,210
129477,756,1980,3,20,10,44,210
152473,756,1980,4,20,10,44,223
139705,756,1980,5,20,10,44,100
198117,756,1980,2,20,10,44,210
58003,756,1980,3,20,10,44,210
187161,756,1980,5,20,10,44,210
113355,756,1980,2,20,10,44,210
149401,756,1980,3,20,10,44,210
232822,756,1980,3,20,10,44,223
139520,756,1980,2,20,10,44,210
74969,756,1980,2,20,10,44,100
98764,756,1980,4,20,10,44,223
75037,756,1980,5,20,10,44,100
272813,756,1980,4,20,10,44,210
91122,756,1980,6,20,10,44,210
58087,756,1980,1,20,10,44,210
275764,756,1980,2,20,10,44,210
44264,756,1980,4,20,10,44,210
234604,756,1980,3,20,10,44,100
11215,756,1980,5,20,10,44,210
1662,756,1980,1,20,10,44,0
68528,756,1980,4,20,10,44,210
1126,756,1980,4,20,10,44,100
283703,756,1980,3,20,10,44,210
115785,756,1980,3,20,10,44,210
2290,756,1980,2,20,10,44,100
284415,756,1980,3,20,10,44,210
31354,756,1980,2,20,10,44,210
71700,756,1980,3,20,10,44,100
55928,756,1980,3,20,10,44,223
101082,756,1980,2,20,10,44,210
120136,756,1980,1,20,10,44,100
108762,756,1980,4,20,10,44,210
298635,756,1980,4,20,10,44,223
106679,756,1980,3,20,10,44,210
233889,756,1980,1,20,10,44,100
89943,756,1980,4,20,10,44,100
49357,756,1980,5,20,10,44,223
216150,756,1980,4,20,10,44,210
133546,756,1980,5,20,10,44,210
95119,756,1980,4,20,10,44,210
105031,756,1980,4,20,10,44,210
183380,756,1980,4,20,10,44,100
24635,756,1980,2,20,10,44,100
229462,756,1980,2,20,10,44,252
234726,756,1980,1,20,10,44,100
236731,756,1980,2,20,10,44,100
196870,756,1980,2,20,10,44,210
66304,756,1980,4,20,10,44,210
102766,756,1980,2,20,10,44,100
224529,756,1980,3,20,10,44,100
280149,756,1980,3,20,10,44,100
240033,756,1980,5,20,10,44,100
214628,756,1980,5,20,10,44,210
191085,756,1980,3,20,10,44,210
259798,756,1980,3,20,10,44,100
88115,756,1980,1,20,10,44,210
88307,756,1980,4,20,10,44,100
29569,756,1980,2,20,10,44,100
230942,756,1980,2,20,10,44,100
2488,756,1980,5,20,10,44,210
296516,756,1980,3,20,10,44,100
310140,756,1980,2,20,21,44,0
44722,756,1980,4,20,10,44,100
154912,756,1980,2,20,10,44,210
305161,756,1980,2,20,10,44,210
117375,756,1980,5,20,10,44,210
214844,756,1980,2,20,10,44,100
184626,756,1980,3,20,10,44,100
283278,756,1980,3,20,10,44,210
1969,756,1980,4,20,10,44,210
266689,756,1980,4,20,10,44,210
180103,756,1980,6,20,10,44,100
8407,756,1980,2,20,10,44,210
27805,756,1980,5,20,10,44,100
184303,756,1980,3,20,10,44,100
275501,756,1980,5,20,10,44,100
222498,756,1980,6,20,10,44,210
57007,756,1980,5,20,10,44,100
98164,756,1980,5,20,10,44,100
301732,756,1980,4,20,10,44,251
45296,756,1980,2,20,10,44,210
179880,756,1980,5,20,10,44,210
291467,756,1980,2,20,10,44,210
179233,756,1980,4,20,10,44,100
40061,756,1980,4,20,10,44,210
127063,756,1980,2,20,10,44,100
103784,756,1980,1,20,10,44,192
121840,756,1980,3,20,10,44,100
260584,756,1980,5,20,10,44,100
185935,756,1980,2,20,10,44,210
315458,756,1980,5,20,21,44,0
172615,756,1980,2,20,10,44,210
61243,756,1980,1,20,10,44,210
282109,756,1980,4,20,10,44,210
194416,756,1980,4,20,10,44,100
193623,756,1980,2,20,10,44,210
144184,756,1980,2,20,10,44,210
41773,756,1980,2,20,10,44,210
79109,756,1980,1,20,10,44,210
96812,756,1980,1,20,10,44,210
193896,756,1980,3,20,10,44,210
277148,756,1980,2,20,10,44,100
166859,756,1980,3,20,10,44,100
53416,756,1980,2,20,10,44,223
204103,756,1980,3,20,10,44,100
158821,756,1980,1,20,10,44,210
2433,756,1980,4,20,10,44,100
89461,756,1980,5,20,10,44,210
126702,756,1980,4,20,10,44,100
273561,756,1980,4,20,10,44,100
148849,756,1980,1,20,10,44,210
33587,756,1980,2,20,10,44,210
100931,756,1980,3,20,10,44,100
9866,756,1980,4,20,10,44,210
69974,756,1980,4,20,10,44,210
93113,756,1980,4,20,10,44,210
280442,756,1980,3,20,10,44,210
176768,756,1980,2,20,10,44,210
51003,756,1980,2,20,10,44,210
221006,756,1980,1,20,10,44,100
25423,756,1980,4,20,10,44,100
144468,756,1980,5,20,10,44,210
88921,756,1980,4,20,10,44,210
210034,756,1980,3,20,10,44,223
165164,756,1980,6,20,10,44,100
216614,756,1980,2,20,10,44,210
30098,756,1980,5,20,10,44,223
102686,756,1980,3,20,10,44,210
94474,756,1980,2,20,10,44,210
20094,756,1980,5,20,10,44,210
7990,756,1980,1,20,10,44,210
223729,756,1980,6,20,10,44,210
139498,756,1980,2,20,10,44,100
172494,756,1980,4,20,10,44,210
298885,756,1980,2,20,10,44,210
283030,756,1980,2,20,10,44,210
146269,756,1980,2,20,10,44,210
99976,756,1980,6,20,10,44,100
142304,756,1980,9,20,10,44,210
142466,756,1980,1,20,10,44,210
238163,756,1980,3,20,10,44,210
264038,756,1980,3,20,10,44,251
176747,756,1980,2,20,10,44,210
40667,756,1980,1,20,10,44,210
138658,756,1980,1,20,10,44,210
225190,756,1980,4,20,10,44,223
170977,756,1980,2,20,10,44,223
62892,756,1980,2,20,10,44,210
293479,756,1980,2,20,10,44,210
192872,756,1980,5,20,10,44,100
235281,756,1980,2,20,10,44,210
29178,756,1980,2,20,10,44,210
34864,756,1980,4,20,10,44,223
29333,756,1980,5,20,10,44,100
51323,756,1980,5,20,10,44,210
81323,756,1980,4,20,10,44,100
57225,756,1980,6,20,10,44,100
57020,756,1980,3,20,10,44,100
97884,756,1980,4,20,10,44,100
309235,756,1980,15,20,22,44,0
120667,756,1980,6,20,10,44,100
216603,756,1980,4,20,10,44,210
197673,756,1980,4,20,10,44,210
238057,756,1980,4,20,10,44,210
90756,756,1980,2,20,10,44,210
85866,756,1980,5,20,10,44,210
208577,756,1980,2,20,10,44,210
81377,756,1980,5,20,10,44,100
85387,756,1980,8,20,10,44,100
312443,756,1980,1,20,21,44,0
317161,756,1980,5,20,22,44,0
226296,756,1980,6,20,10,44,100
43768,756,1980,4,20,10,44,210
283148,756,1980,4,20,10,44,210
132626,756,1980,2,20,10,44,210
198165,756,1980,5,20,10,44,210
211460,756,1980,7,20,10,44,100
109415,756,1980,3,20,10,44,192
181253,756,1980,4,20,10,44,100
70472,756,1980,2,20,10,44,210
215241,756,1980,2,20,10,44,100
110284,756,1980,4,20,10,44,100
6659,756,1980,5,20,10,44,100
268531,756,1980,3,20,10,44,210
210865,756,1980,5,20,10,44,100
238970,756,1980,4,20,10,44,100
164294,756,1980,3,20,10,44,210
25788,756,1980,4,20,10,44,210
61253,756,1980,2,20,10,44,210
301922,756,1980,4,20,10,44,100
264692,756,1980,4,20,10,44,210
202351,756,1980,1,20,10,44,210
81010,756,1980,4,20,10,44,210
88682,756,1980,3,20,10,44,192
97015,756,1980,1,20,10,44,210
12337,756,1980,2,20,10,44,210
209211,756,1980,3,20,10,44,210
296231,756,1980,2,20,10,44,210
31946,756,1980,1,20,10,44,210
144788,756,1980,1,20,10,44,210
103865,756,1980,5,20,10,44,210
194706,756,1980,5,20,10,44,100
254522,756,1980,2,20,10,44,210
218053,756,1980,4,20,10,44,210
316422,756,1980,11,20,21,44,0
15712,756,1980,5,20,10,44,100
164478,756,1980,4,20,10,44,210
222135,756,1980,4,20,10,44,100
293097,756,1980,2,20,10,44,210
70824,756,1980,6,20,10,44,0
153357,756,1980,1,20,10,44,210
57452,756,1980,1,20,10,44,210
280497,756,1980,4,20,10,44,210
307664,756,1980,7,20,10,44,100
33385,756,1980,4,20,10,44,100
317630,756,1980,4,20,21,44,0
209388,756,1980,4,20,10,44,100
216418,756,1980,5,20,10,44,192
116571,756,1980,4,20,10,44,100
34443,756,1980,3,20,10,44,210
96738,756,1980,2,20,10,44,100
163373,756,1980,4,20,10,44,100
19555,756,1980,3,20,10,44,100
175063,756,1980,2,20,10,44,210
41781,756,1980,2,20,10,44,223
70244,756,1980,4,20,10,44,210
87530,756,1980,2,20,10,44,100
208572,756,1980,2,20,10,44,210
148437,756,1980,4,20,10,44,210
112460,756,1980,2,20,10,44,100
57248,756,1980,4,20,10,44,192
41527,756,1980,5,20,10,44,210
256614,756,1980,3,20,10,44,210
31055,756,1980,7,20,10,44,210
102395,756,1980,3,20,10,44,210
244371,756,1980,3,20,10,44,100
62963,756,1980,3,20,10,44,210
133462,756,1980,6,20,10,44,100
140424,756,1980,4,20,10,44,100
262514,756,1980,4,20,10,44,210
262835,756,1980,2,20,10,44,210
232755,756,1980,4,20,10,44,100
213221,756,1980,6,20,10,44,210
27253,756,1980,3,20,10,44,100
102174,756,1980,4,20,10,44,210
293669,756,1980,5,20,10,44,210
266348,756,1980,4,20,10,44,210
185795,756,1980,5,20,10,44,210
73326,756,1980,2,20,10,44,210
276530,756,1980,4,20,10,44,100
238428,756,1980,2,20,10,44,192
165495,756,1980,3,20,10,44,100
116345,756,1980,7,20,10,44,100
22402,756,1980,4,20,10,44,210
117476,756,1980,5,20,10,44,100
298350,756,1980,4,20,10,44,100
213824,756,1980,7,20,10,44,210
58401,756,1980,1,20,10,44,210
17825,756,1980,1,20,10,44,192
245238,756,1980,4,20,10,44,210
47906,756,1980,2,20,10,44,210
176376,756,1980,3,20,10,44,100
111946,756,1980,4,20,10,44,100
91880,756,1980,4,20,10,44,210
230633,756,1980,5,20,10,44,100
72484,756,1980,3,20,10,44,210
245259,756,1980,4,20,10,44,100
259527,756,1980,3,20,10,44,100
96049,756,1980,6,20,10,44,210
285418,756,1980,4,20,10,44,210
44299,756,1980,1,20,10,44,251
69443,756,1980,4,20,10,44,100
100907,756,1980,1,20,10,44,210
277355,756,1980,4,20,10,44,210
33984,756,1980,4,20,10,44,210
177493,756,1980,3,20,10,44,210
52876,756,1980,2,20,10,44,223
95608,756,1980,6,20,10,44,100
14760,756,1980,4,20,10,44,100
185401,756,1980,4,20,10,44,210
4459,756,1980,6,20,10,44,210
13312,756,1980,3,20,10,44,192
61452,756,1980,1,20,10,44,210
52410,756,1980,3,20,10,44,210
164016,756,1980,5,20,10,44,100
199252,756,1980,4,20,10,44,210
201791,756,1980,4,20,10,44,210
202107,756,1980,3,20,10,44,210
81922,756,1980,4,20,10,44,100
69941,756,1980,1,20,10,44,210
119593,756,1980,6,20,10,44,100
125948,756,1980,4,20,10,44,210
297861,756,1980,2,20,10,44,210
293054,756,1980,2,20,10,44,210
232713,756,1980,4,20,10,44,192
45791,756,1980,1,20,10,44,210
16875,756,1980,4,20,10,44,100
304624,756,1980,4,20,10,44,100
174040,756,1980,3,20,10,44,210
299070,756,1980,1,20,10,44,210
213187,756,1980,2,20,10,44,210
195671,756,1980,4,20,10,44,210
171987,756,1980,5,20,10,44,100
211206,756,1980,2,20,10,44,100
273647,756,1980,4,20,10,44,210
290171,756,1980,1,20,10,44,210
166193,756,1980,2,20,10,44,100
153164,756,1980,1,20,10,44,210
223147,756,1980,2,20,10,44,210
87619,756,1980,5,20,10,44,100
35154,756,1980,5,20,10,44,210
284127,756,1980,3,20,10,44,210
103918,756,1980,4,20,10,44,210
118471,756,1980,7,20,10,44,192
197512,756,1980,3,20,10,44,210
256681,756,1980,5,20,10,44,210
140206,756,1980,2,20,10,44,210
288426,756,1980,1,20,10,44,210
181953,756,1980,3,20,10,44,210
137907,756,1980,2,20,10,44,210
243609,756,1980,4,20,10,44,192
61320,756,1980,3,20,10,44,210
209195,756,1980,1,20,10,44,210
154101,756,1980,2,20,10,44,210
83659,756,1980,4,20,10,44,100
214453,756,1980,10,20,10,44,210
251088,756,1980,1,20,10,44,192
165256,756,1980,4,20,10,44,100
219477,756,1980,2,20,10,44,100
309484,756,1980,10,20,21,44,0
275160,756,1980,3,20,10,44,100
292380,756,1980,2,20,10,44,210
47542,756,1980,1,20,10,44,210
179250,756,1980,2,20,10,44,210
291022,756,1980,1,20,10,44,210
113440,756,1980,7,20,10,44,210
145802,756,1980,3,20,10,44,100
34812,756,1980,5,20,10,44,100
103353,756,1980,3,20,10,44,210
68247,756,1980,3,20,10,44,210
