Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
11460,756,2011,1,10.9,10,44,223
144172,756,2011,1,35.4,10,44,192
101301,756,2011,1,12.93,10,44,100
169551,756,2011,1,20.36,10,44,999
92538,756,2011,1,31.57,10,44,210
40648,756,2011,1,54.03,10,44,210
206782,756,2011,1,18.21,10,44,210
53015,756,2011,1,8.66,10,44,100
199039,756,2011,1,31.13,10,44,223
196043,756,2011,1,12.93,10,44,192
57792,756,2011,1,19.15,10,44,223
180928,756,2011,1,4.52,10,44,192
4550,756,2011,1,38.66,10,44,210
47753,756,2011,1,35.15,10,44,250
178323,756,2011,1,19.45,10,44,192
149975,756,2011,1,7.62,10,44,210
108090,756,2011,1,31.06,10,44,100
23551,756,2011,1,6.81,10,44,250
191374,756,2011,1,45.82,10,44,250
123551,756,2011,1,13.71,10,44,192
77420,756,2011,1,34.69,10,44,192
4895,756,2011,1,10.46,10,44,100
105857,756,2011,1,21.54,10,44,210
153418,756,2011,1,41.28,10,44,100
50550,756,2011,1,30.88,10,44,223
63819,756,2011,1,60.03,10,44,999
210547,756,2011,1,18.15,10,44,100
192057,756,2011,1,22.17,10,44,210
8932,756,2011,1,15.06,10,44,223
184987,756,2011,1,7.91,10,44,100
79973,756,2011,1,34.58,10,44,100
194562,756,2011,1,32.93,10,44,100
123043,756,2011,1,16.59,10,44,250
18356,756,2011,1,5.87,10,44,250
162068,756,2011,1,3.61,10,44,210
127603,756,2011,1,7.46,10,44,192
157513,756,2011,1,14.52,10,44,223
54270,756,2011,1,3.76,10,44,100
70404,756,2011,1,33.07,10,44,250
29062,756,2011,1,11.66,10,44,250
219930,756,2011,1,22.8,10,44,210
55082,756,2011,1,16.98,10,44,192
228751,756,2011,1,21.86,10,44,223
20374,756,2011,1,10.25,10,44,192
100159,756,2011,1,19.42,10,44,100
227929,756,2011,1,18.24,10,44,100
190152,756,2011,1,16.75,10,44,100
165715,756,2011,1,19.86,10,44,100
26144,756,2011,1,12.02,10,44,100
44413,756,2011,1,24.09,10,44,210
3357,756,2011,1,12.11,10,44,100
105446,756,2011,1,42.76,10,44,210
162807,756,2011,1,16.76,10,44,100
192937,756,2011,1,17.64,10,44,999
134581,756,2011,1,40.51,10,44,210
78649,756,2011,1,16.66,10,44,223
224024,756,2011,1,14.24,10,44,223
53131,756,2011,1,12.65,10,44,192
101409,756,2011,1,46.89,10,44,210
78473,756,2011,1,22.41,10,44,210
83287,756,2011,1,11.65,10,44,223
57788,756,2011,1,4.79,10,44,223
108517,756,2011,1,39.89,10,44,192
112299,756,2011,1,10.4,10,44,999
17316,756,2011,1,37.36,10,44,210
228714,756,2011,1,31.32,10,44,210
225103,756,2011,1,12.23,10,44,210
98698,756,2011,1,17.25,10,44,999
92772,756,2011,1,33.4,10,44,192
226675,756,2011,1,3.85,10,44,192
46704,756,2011,1,7.7,10,44,250
8981,756,2011,1,16.32,10,44,223
197738,756,2011,1,31.1,10,44,192
110523,756,2011,1,18.91,10,44,223
146749,756,2011,1,13.7,10,44,223
203643,756,2011,1,11.59,10,44,210
155859,756,2011,1,7.36,10,44,192
22345,756,2011,1,36.0,10,44,210
110743,756,2011,1,20.84,10,44,223
103090,756,2011,1,8.3,10,44,100
2920,756,2011,1,29.6,10,44,210
4297,756,2011,1,12.29,10,44,210
98595,756,2011,1,23.96,10,44,223
150599,756,2011,1,42.67,10,44,100
7381,756,2011,1,37.11,10,44,210
43391,756,2011,1,5.44,10,44,192
80500,756,2011,1,7.6,10,44,100
228339,756,2011,1,19.65,10,44,210
95951,756,2011,1,16.29,10,44,192
223813,756,2011,1,6.84,10,44,223
226544,756,2011,1,5.47,10,44,100
174723,756,2011,1,32.12,10,44,999
116625,756,2011,1,5.75,10,44,223
46118,756,2011,1,12.33,10,44,223
94560,756,2011,1,10.79,10,44,250
68357,756,2011,1,16.08,10,44,999
168402,756,2011,1,4.32,10,44,100
77643,756,2011,1,15.96,10,44,210
18135,756,2011,1,31.6,10,44,223
182467,756,2011,1,3.88,10,44,192
154180,756,2011,1,22.67,10,44,100
99471,756,2011,1,18.96,10,44,210
143932,756,2011,1,3.8,10,44,100
105671,756,2011,1,40.45,10,44,210
223188,756,2011,1,4.82,10,44,100
77806,756,2011,1,13.92,10,44,250
220327,756,2011,1,23.51,10,44,223
201365,756,2011,1,16.58,10,44,100
50043,756,2011,1,22.15,10,44,192
83678,756,2011,1,22.01,10,44,223
142104,756,2011,1,16.97,10,44,999
1049,756,2011,1,10.55,10,44,250
202917,756,2011,1,14.24,10,44,100
43421,756,2011,1,18.18,10,44,999
141213,756,2011,1,8.04,10,44,192
155757,756,2011,1,17.89,10,44,223
54518,756,2011,1,33.72,10,44,192
16003,756,2011,1,19.4,10,44,210
222787,756,2011,1,22.96,10,44,192
212122,756,2011,1,20.7,10,44,210
183650,756,2011,1,32.78,10,44,100
108719,756,2011,1,4.9,10,44,999
123060,756,2011,1,9.17,10,44,999
94727,756,2011,1,12.32,10,44,192
236841,756,2011,1,20.02,10,44,223
8716,756,2011,1,14.71,10,44,210
200019,756,2011,1,4.56,10,44,100
62866,756,2011,1,10.22,10,44,223
15283,756,2011,1,20.15,10,44,250
138432,756,2011,1,27.69,10,44,192
50087,756,2011,1,21.87,10,44,250
51493,756,2011,1,3.97,10,44,192
15167,756,2011,1,13.43,10,44,210
49094,756,2011,1,21.21,10,44,192
60977,756,2011,1,23.86,10,44,100
4834,756,2011,1,15.44,10,44,192
145661,756,2011,1,32.66,10,44,100
166628,756,2011,1,44.97,10,44,210
27578,756,2011,1,46.22,10,44,210
200084,756,2011,1,8.63,10,44,210
74291,756,2011,1,23.38,10,44,192
182795,756,2011,1,27.65,10,44,210
25290,756,2011,1,23.37,10,44,250
89445,756,2011,1,22.11,10,44,192
170240,756,2011,1,10.6,10,44,100
11737,756,2011,1,36.47,10,44,223
127753,756,2011,1,24.99,10,44,100
99752,756,2011,1,11.33,10,44,223
230693,756,2011,1,27.57,10,44,210
13157,756,2011,1,17.32,10,44,223
8972,756,2011,1,35.64,10,44,210
128216,756,2011,1,6.54,10,44,210
30212,756,2011,1,25.13,10,44,192
123648,756,2011,1,38.84,10,44,100
109062,756,2011,1,41.48,10,44,100
37915,756,2011,1,16.77,10,44,250
121088,756,2011,1,39.99,10,44,210
73296,756,2011,1,12.85,10,44,210
15257,756,2011,1,29.35,10,44,223
188930,756,2011,1,35.63,10,44,250
23867,756,2011,1,9.88,10,44,192
183325,756,2011,1,36.1,10,44,210
229742,756,2011,1,4.2,10,44,250
53234,756,2011,1,3.99,10,44,192
57116,756,2011,1,44.49,10,44,210
216167,756,2011,1,4.39,10,44,250
158775,756,2011,1,8.88,10,44,210
87040,756,2011,1,36.18,10,44,223
70367,756,2011,1,6.86,10,44,223
175994,756,2011,1,18.06,10,44,999
204695,756,2011,1,17.65,10,44,192
37820,756,2011,1,3.94,10,44,210
55544,756,2011,1,13.25,10,44,223
129508,756,2011,1,4.56,10,44,223
222340,756,2011,1,39.24,10,44,210
53189,756,2011,1,12.81,10,44,210
155793,756,2011,1,5.86,10,44,999
58156,756,2011,1,7.46,10,44,223
37520,756,2011,1,23.75,10,44,210
78972,756,2011,1,19.28,10,44,250
150402,756,2011,1,25.01,10,44,250
213711,756,2011,1,20.59,10,44,210
81901,756,2011,1,29.78,10,44,210
4988,756,2011,1,22.83,10,44,210
138613,756,2011,1,36.09,10,44,999
173327,756,2011,1,10.06,10,44,250
74876,756,2011,1,23.11,10,44,223
169031,756,2011,1,40.3,10,44,100
209982,756,2011,1,17.85,10,44,192
225657,756,2011,1,52.13,10,44,210
76292,756,2011,1,19.93,10,44,210
14588,756,2011,1,33.63,10,44,223
28813,756,2011,1,16.91,10,44,250
4119,756,2011,1,3.57,10,44,250
19,756,2011,1,21.59,10,44,210
176135,756,2011,1,12.53,10,44,999
209429,756,2011,1,8.76,10,44,192
53663,756,2011,1,22.48,10,44,210
33278,756,2011,1,41.51,10,44,210
226796,756,2011,1,39.8,10,44,210
170907,756,2011,1,11.73,10,44,223
179936,756,2011,1,36.47,10,44,210
148852,756,2011,1,28.42,10,44,250
227856,756,2011,1,5.25,10,44,100
120723,756,2011,1,9.15,10,44,100
214812,756,2011,1,29.69,10,44,100
129124,756,2011,1,17.05,10,44,223
140842,756,2011,1,17.05,10,44,999
103286,756,2011,1,16.82,10,44,192
100487,756,2011,1,36.65,10,44,210
54148,756,2011,1,34.19,10,44,100
135019,756,2011,1,18.42,10,44,250
92993,756,2011,1,10.21,10,44,100
25405,756,2011,1,26.2,10,44,210
24525,756,2011,1,13.39,10,44,192
134574,756,2011,1,13.55,10,44,223
198672,756,2011,1,40.2,10,44,223
24107,756,2011,1,4.44,10,44,192
124980,756,2011,1,29.73,10,44,210
222185,756,2011,1,11.88,10,44,100
110368,756,2011,1,38.54,10,44,210
42235,756,2011,1,17.09,10,44,999
209459,756,2011,1,34.4,10,44,999
83272,756,2011,1,21.77,10,44,192
28684,756,2011,1,36.34,10,44,100
204779,756,2011,1,51.51,10,44,999
384,756,2011,1,18.54,10,44,192
90387,756,2011,1,22.15,10,44,210
158611,756,2011,1,17.91,10,44,192
44257,756,2011,1,23.49,10,44,210
121396,756,2011,1,35.08,10,44,100
72560,756,2011,1,12.77,10,44,100
147854,756,2011,1,15.79,10,44,999
92127,756,2011,1,34.67,10,44,999
202588,756,2011,1,38.21,10,44,210
212764,756,2011,1,32.76,10,44,100
5928,756,2011,1,16.49,10,44,223
148763,756,2011,1,17.28,10,44,999
61307,756,2011,1,28.95,10,44,210
104540,756,2011,1,6.03,10,44,250
187972,756,2011,1,30.97,10,44,100
78031,756,2011,1,24.59,10,44,210
160034,756,2011,1,9.86,10,44,100
145946,756,2011,1,22.96,10,44,250
211543,756,2011,1,4.38,10,44,210
215891,756,2011,1,29.63,10,44,223
216384,756,2011,1,10.73,10,44,250
9318,756,2011,1,7.79,10,44,210
6369,756,2011,1,36.3,10,44,100
16418,756,2011,1,20.48,10,44,100
4849,756,2011,1,26.38,10,44,100
120331,756,2011,1,20.35,10,44,999
81942,756,2011,1,19.85,10,44,250
31332,756,2011,1,20.74,10,44,100
218387,756,2011,1,13.18,10,44,210
120476,756,2011,1,9.72,10,44,100
194682,756,2011,1,39.12,10,44,999
51614,756,2011,1,11.56,10,44,210
42622,756,2011,1,6.38,10,44,250
208920,756,2011,1,19.34,10,44,999
72930,756,2011,1,70.57,10,44,210
54354,756,2011,1,20.04,10,44,100
115660,756,2011,1,10.3,10,44,100
194869,756,2011,1,28.59,10,44,210
217422,756,2011,1,19.53,10,44,192
183420,756,2011,1,21.84,10,44,223
200640,756,2011,1,6.48,10,44,100
53104,756,2011,1,31.43,10,44,250
50503,756,2011,1,33.25,10,44,210
217874,756,2011,1,19.38,10,44,100
193210,756,2011,1,4.65,10,44,210
57721,756,2011,1,28.1,10,44,210
153876,756,2011,1,11.14,10,44,999
111900,756,2011,1,12.99,10,44,100
14543,756,2011,1,8.35,10,44,210
184429,756,2011,1,18.34,10,44,223
1007,756,2011,1,21.23,10,44,210
22375,756,2011,1,34.74,10,44,210
67080,756,2011,1,5.05,10,44,100
206446,756,2011,1,9.21,10,44,192
55266,756,2011,1,33.42,10,44,250
192553,756,2011,1,4.83,10,44,100
16224,756,2011,1,33.42,10,44,192
83724,756,2011,1,33.31,10,44,100
159114,756,2011,1,25.25,10,44,210
16571,756,2011,1,18.97,10,44,223
57802,756,2011,1,11.45,10,44,250
72729,756,2011,1,25.7,10,44,210
136968,756,2011,1,38.1,10,44,210
