Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
407585,348,1980,2,20,10,41,100
496405,348,1980,3,20,10,41,100
334595,348,1980,4,20,10,41,100
473131,348,1980,3,20,10,41,100
153204,348,1980,4,20,10,41,100
421008,348,1980,6,20,10,41,210
416559,348,1980,2,20,10,41,210
281283,348,1980,6,20,10,41,210
466718,348,1980,6,20,10,41,210
300356,348,1980,2,20,10,41,100
352562,348,1980,3,20,10,41,100
316342,348,1980,4,20,10,41,100
29568,348,1980,4,20,10,41,100
258162,348,1980,4,20,10,41,100
442082,348,1980,5,20,10,41,210
122186,348,1980,4,20,10,41,100
457380,348,1980,3,20,10,41,210
283103,348,1980,4,20,10,41,100
335331,348,1980,2,20,10,41,100
125105,348,1980,5,20,10,41,100
512959,348,1980,2,20,10,41,100
271098,348,1980,4,20,10,41,100
227084,348,1980,3,20,10,41,100
121533,348,1980,5,20,10,41,100
360454,348,1980,4,20,10,41,100
285941,348,1980,1,20,10,41,100
244628,348,1980,5,20,10,41,100
327779,348,1980,6,20,10,41,100
341465,348,1980,3,20,10,41,100
315470,348,1980,5,20,10,41,100
286882,348,1980,2,20,10,41,100
279562,348,1980,2,20,10,41,100
149945,348,1980,4,20,10,41,100
337617,348,1980,6,20,10,41,100
12344,348,1980,4,20,10,41,100
502396,348,1980,4,20,10,41,100
28815,348,1980,5,20,10,41,100
496008,348,1980,5,20,10,41,100
509436,348,1980,4,20,10,41,100
452593,348,1980,2,20,10,41,100
524164,348,1980,1,20,20,41,0
109711,348,1980,4,20,10,41,100
265381,348,1980,5,20,10,41,100
477956,348,1980,4,20,10,41,210
450788,348,1980,2,20,10,41,210
488704,348,1980,3,20,10,41,100
45485,348,1980,3,20,10,41,100
234914,348,1980,2,20,10,41,100
385361,348,1980,3,20,10,41,100
258830,348,1980,2,20,10,41,210
446147,348,1980,3,20,10,41,210
4592,348,1980,1,20,10,41,100
163633,348,1980,6,20,10,41,210
446749,348,1980,3,20,10,41,210
197390,348,1980,6,20,10,41,100
231587,348,1980,4,20,10,41,210
33135,348,1980,5,20,10,41,100
520755,348,1980,1,20,20,41,0
267551,348,1980,5,20,10,41,100
171213,348,1980,3,20,10,41,100
362076,348,1980,6,20,10,41,100
453577,348,1980,4,20,10,41,100
207889,348,1980,5,20,10,41,100
173776,348,1980,2,20,10,41,210
154014,348,1980,4,20,10,41,100
104390,348,1980,2,20,10,41,100
522876,348,1980,1,20,20,41,0
47347,348,1980,1,20,10,41,100
397625,348,1980,2,20,10,41,210
480455,348,1980,4,20,10,41,210
378264,348,1980,3,20,10,41,100
425206,348,1980,3,20,10,41,100
53867,348,1980,2,20,10,41,100
402988,348,1980,4,20,10,41,100
311806,348,1980,4,20,10,41,100
345559,348,1980,3,20,10,41,100
399556,348,1980,4,20,10,41,100
535804,348,1980,1,20,20,41,0
357578,348,1980,4,20,10,41,100
324268,348,1980,3,20,10,41,100
239481,348,1980,2,20,10,41,100
69649,348,1980,5,20,10,41,210
225881,348,1980,3,20,10,41,210
520990,348,1980,1,20,20,41,0
116054,348,1980,4,20,10,41,100
334619,348,1980,3,20,10,41,100
168385,348,1980,4,20,10,41,100
387843,348,1980,7,20,10,41,100
161004,348,1980,4,20,10,41,210
403492,348,1980,2,20,10,41,290
251270,348,1980,3,20,10,41,100
105538,348,1980,2,20,10,41,100
451263,348,1980,6,20,10,41,210
198621,348,1980,2,20,10,41,100
336897,348,1980,5,20,10,41,100
429940,348,1980,4,20,10,41,100
59123,348,1980,3,20,10,41,100
209573,348,1980,3,20,10,41,100
107265,348,1980,6,20,10,41,100
69914,348,1980,7,20,10,41,100
2974,348,1980,1,20,10,41,100
267714,348,1980,3,20,10,41,100
386298,348,1980,5,20,10,41,100
372377,348,1980,6,20,10,41,100
376092,348,1980,2,20,10,41,100
8171,348,1980,4,20,10,41,100
245007,348,1980,3,20,10,41,100
10468,348,1980,5,20,10,41,100
23393,348,1980,1,20,10,41,210
135724,348,1980,2,20,10,41,100
207484,348,1980,4,20,10,41,100
474918,348,1980,3,20,10,41,210
251282,348,1980,4,20,10,41,100
450799,348,1980,5,20,10,41,210
218903,348,1980,4,20,10,41,100
513635,348,1980,3,20,10,41,210
259839,348,1980,4,20,10,41,100
256669,348,1980,2,20,10,41,100
307649,348,1980,3,20,10,41,100
431468,348,1980,4,20,10,41,210
3669,348,1980,6,20,10,41,100
102176,348,1980,3,20,10,41,100
142255,348,1980,9,20,10,41,100
349776,348,1980,4,20,10,41,100
299132,348,1980,4,20,10,41,100
238020,348,1980,6,20,10,41,100
518964,348,1980,4,20,10,41,100
93084,348,1980,2,20,10,41,100
12885,348,1980,4,20,10,41,100
443277,348,1980,3,20,10,41,210
199660,348,1980,5,20,10,41,100
87135,348,1980,6,20,10,41,100
22071,348,1980,2,20,10,41,100
511638,348,1980,4,20,10,41,210
417814,348,1980,4,20,10,41,100
298591,348,1980,5,20,10,41,100
255480,348,1980,4,20,10,41,100
289755,348,1980,6,20,10,41,100
231170,348,1980,3,20,10,41,210
268286,348,1980,4,20,10,41,210
477850,348,1980,2,20,10,41,210
448287,348,1980,2,20,10,41,210
469660,348,1980,1,20,10,41,210
478910,348,1980,3,20,10,41,210
349168,348,1980,2,20,10,41,100
325953,348,1980,4,20,10,41,100
427472,348,1980,3,20,10,41,210
71714,348,1980,4,20,10,41,210
56675,348,1980,3,20,10,41,100
138946,348,1980,4,20,10,41,100
287401,348,1980,1,20,10,41,100
421948,348,1980,2,20,10,41,210
39931,348,1980,3,20,10,41,100
312304,348,1980,7,20,10,41,100
250157,348,1980,4,20,10,41,100
22688,348,1980,2,20,10,41,100
147915,348,1980,3,20,10,41,210
484482,348,1980,1,20,10,41,210
409495,348,1980,2,20,10,41,100
250606,348,1980,7,20,10,41,100
225257,348,1980,3,20,10,41,100
117702,348,1980,4,20,10,41,100
296483,348,1980,2,20,10,41,100
109012,348,1980,6,20,10,41,210
352462,348,1980,4,20,10,41,210
415737,348,1980,7,20,10,41,210
515875,348,1980,3,20,10,41,100
36777,348,1980,3,20,10,41,100
65350,348,1980,3,20,10,41,100
417338,348,1980,4,20,10,41,100
473116,348,1980,4,20,10,41,100
296600,348,1980,3,20,10,41,100
11982,348,1980,2,20,10,41,100
16526,348,1980,3,20,10,41,210
216416,348,1980,3,20,10,41,100
335429,348,1980,5,20,10,41,100
235409,348,1980,3,20,10,41,100
382816,348,1980,3,20,10,41,100
77485,348,1980,3,20,10,41,210
195233,348,1980,1,20,10,41,100
391536,348,1980,4,20,10,41,100
37932,348,1980,2,20,10,41,100
59801,348,1980,4,20,10,41,100
267482,348,1980,5,20,10,41,100
52990,348,1980,2,20,10,41,100
315908,348,1980,2,20,10,41,100
59140,348,1980,5,20,10,41,100
200102,348,1980,3,20,10,41,100
522562,348,1980,1,20,20,41,0
207400,348,1980,2,20,10,41,100
520853,348,1980,1,20,20,41,0
128160,348,1980,3,20,10,41,100
41131,348,1980,2,20,10,41,210
438844,348,1980,3,20,10,41,210
107441,348,1980,10,20,10,41,210
274942,348,1980,3,20,10,41,100
46758,348,1980,4,20,10,41,100
59061,348,1980,4,20,10,41,100
488607,348,1980,2,20,10,41,210
338816,348,1980,2,20,10,41,100
337693,348,1980,3,20,10,41,100
353444,348,1980,3,20,10,41,100
300348,348,1980,2,20,10,41,100
41538,348,1980,3,20,10,41,100
313176,348,1980,2,20,10,41,100
374250,348,1980,4,20,10,41,100
324351,348,1980,6,20,10,41,100
479309,348,1980,3,20,10,41,100
114916,348,1980,2,20,10,41,100
317216,348,1980,3,20,10,41,100
482389,348,1980,6,20,10,41,210
524701,348,1980,1,20,20,41,0
155671,348,1980,2,20,10,41,100
466745,348,1980,5,20,10,41,100
298501,348,1980,2,20,10,41,100
238958,348,1980,3,20,10,41,100
60138,348,1980,4,20,10,41,100
49241,348,1980,4,20,10,41,100
331780,348,1980,3,20,10,41,100
337822,348,1980,7,20,10,41,100
369442,348,1980,7,20,10,41,100
405881,348,1980,2,20,10,41,100
84093,348,1980,3,20,10,41,210
209321,348,1980,2,20,10,41,100
380633,348,1980,4,20,10,41,100
240699,348,1980,4,20,10,41,100
521942,348,1980,1,20,20,41,0
285112,348,1980,5,20,10,41,100
6111,348,1980,3,20,10,41,100
117383,348,1980,5,20,10,41,100
363717,348,1980,4,20,10,41,100
292509,348,1980,5,20,10,41,100
324380,348,1980,3,20,10,41,100
109602,348,1980,3,20,10,41,100
372624,348,1980,2,20,10,41,100
210137,348,1980,2,20,10,41,100
344802,348,1980,4,20,10,41,100
61123,348,1980,4,20,10,41,100
480930,348,1980,1,20,10,41,210
274891,348,1980,4,20,10,41,100
46674,348,1980,4,20,10,41,100
535395,348,1980,1,20,20,41,0
365069,348,1980,3,20,10,41,100
470244,348,1980,1,20,10,41,100
478384,348,1980,3,20,10,41,210
260513,348,1980,3,20,10,41,100
440444,348,1980,2,20,10,41,210
473615,348,1980,3,20,10,41,210
417903,348,1980,4,20,10,41,100
482913,348,1980,2,20,10,41,210
60096,348,1980,2,20,10,41,100
367530,348,1980,5,20,10,41,100
529587,348,1980,1,20,20,41,0
306321,348,1980,1,20,10,41,100
175921,348,1980,3,20,10,41,100
423923,348,1980,4,20,10,41,210
387821,348,1980,5,20,10,41,210
171774,348,1980,5,20,10,41,100
53606,348,1980,2,20,10,41,100
17946,348,1980,3,20,10,41,210
467679,348,1980,4,20,10,41,210
326008,348,1980,5,20,10,41,100
179733,348,1980,5,20,10,41,210
364548,348,1980,3,20,10,41,100
158041,348,1980,6,20,10,41,100
293608,348,1980,5,20,10,41,100
80727,348,1980,4,20,10,41,100
203448,348,1980,3,20,10,41,100
145092,348,1980,4,20,10,41,100
353378,348,1980,3,20,10,41,210
99525,348,1980,4,20,10,41,100
477681,348,1980,1,20,10,41,210
73447,348,1980,2,20,10,41,100
407107,348,1980,3,20,10,41,100
226935,348,1980,1,20,10,41,210
151351,348,1980,7,20,10,41,100
244401,348,1980,4,20,10,41,100
58383,348,1980,5,20,10,41,100
340831,348,1980,2,20,10,41,100
132282,348,1980,4,20,10,41,100
39833,348,1980,3,20,10,41,100
251028,348,1980,5,20,10,41,100
453727,348,1980,2,20,10,41,210
95098,348,1980,3,20,10,41,100
399527,348,1980,5,20,10,41,210
3817,348,1980,6,20,10,41,100
35049,348,1980,3,20,10,41,210
189592,348,1980,4,20,10,41,100
233677,348,1980,4,20,10,41,100
40391,348,1980,6,20,10,41,210
358637,348,1980,2,20,10,41,100
26586,348,1980,5,20,10,41,100
238525,348,1980,4,20,10,41,100
443925,348,1980,2,20,10,41,210
415201,348,1980,3,20,10,41,210
117577,348,1980,5,20,10,41,100
104079,348,1980,5,20,10,41,100
446892,348,1980,2,20,10,41,210
185715,348,1980,2,20,10,41,100
275986,348,1980,3,20,10,41,100
358428,348,1980,7,20,10,41,100
333024,348,1980,5,20,10,41,100
495319,348,1980,2,20,10,41,100
77326,348,1980,3,20,10,41,210
275252,348,1980,2,20,10,41,100
91149,348,1980,4,20,10,41,100
239103,348,1980,2,20,10,41,100
198509,348,1980,1,20,10,41,100
329164,348,1980,3,20,10,41,100
52848,348,1980,3,20,10,41,100
511990,348,1980,2,20,10,41,100
202297,348,1980,2,20,10,41,100
238551,348,1980,4,20,10,41,100
291856,348,1980,3,20,10,41,100
252132,348,1980,1,20,10,41,100
223930,348,1980,4,20,10,41,100
4333,348,1980,5,20,10,41,100
388109,348,1980,5,20,10,41,210
22986,348,1980,5,20,10,41,100
310373,348,1980,2,20,10,41,100
455010,348,1980,2,20,10,41,100
487707,348,1980,2,20,10,41,210
523726,348,1980,1,20,20,41,0
233456,348,1980,4,20,10,41,100
503108,348,1980,5,20,10,41,210
157627,348,1980,5,20,10,41,100
202454,348,1980,6,20,10,41,100
351862,348,1980,6,20,10,41,100
154624,348,1980,4,20,10,41,100
150598,348,1980,5,20,10,41,100
134775,348,1980,3,20,10,41,100
39754,348,1980,2,20,10,41,100
360094,348,1980,4,20,10,41,100
301446,348,1980,2,20,10,41,100
16692,348,1980,4,20,10,41,210
103746,348,1980,4,20,10,41,210
298137,348,1980,3,20,10,41,100
113239,348,1980,5,20,10,41,100
514229,348,1980,3,20,10,41,100
66666,348,1980,4,20,10,41,100
112447,348,1980,4,20,10,41,100
436272,348,1980,2,20,10,41,210
36860,348,1980,4,20,10,41,100
115482,348,1980,2,20,10,41,100
519688,348,1980,1,20,20,41,0
20952,348,1980,2,20,10,41,210
403376,348,1980,3,20,10,41,210
121970,348,1980,3,20,10,41,100
302371,348,1980,3,20,10,41,100
395985,348,1980,3,20,10,41,100
131190,348,1980,3,20,10,41,100
301634,348,1980,3,20,10,41,100
492046,348,1980,4,20,10,41,210
344105,348,1980,6,20,10,41,210
367468,348,1980,3,20,10,41,100
44191,348,1980,5,20,10,41,100
242385,348,1980,4,20,10,41,210
13583,348,1980,5,20,10,41,210
1496,348,1980,8,20,10,41,100
501312,348,1980,2,20,10,41,100
504132,348,1980,2,20,10,41,100
343025,348,1980,3,20,10,41,100
73181,348,1980,4,20,10,41,210
73148,348,1980,4,20,10,41,100
407660,348,1980,5,20,10,41,100
464372,348,1980,2,20,10,41,210
308174,348,1980,5,20,10,41,100
395554,348,1980,5,20,10,41,100
216895,348,1980,4,20,10,41,100
361827,348,1980,2,20,10,41,100
467958,348,1980,3,20,10,41,100
17029,348,1980,6,20,10,41,100
423006,348,1980,2,20,10,41,210
66770,348,1980,5,20,10,41,100
219460,348,1980,4,20,10,41,100
215724,348,1980,6,20,10,41,100
499096,348,1980,3,20,10,41,100
319916,348,1980,5,20,10,41,100
355205,348,1980,2,20,10,41,100
193090,348,1980,5,20,10,41,100
131012,348,1980,2,20,10,41,210
522345,348,1980,1,20,20,41,0
508695,348,1980,4,20,10,41,210
387968,348,1980,3,20,10,41,100
255532,348,1980,6,20,10,41,100
358150,348,1980,5,20,10,41,100
103621,348,1980,3,20,10,41,210
364651,348,1980,4,20,10,41,100
150098,348,1980,4,20,10,41,100
458884,348,1980,4,20,10,41,210
73486,348,1980,2,20,10,41,210
380559,348,1980,2,20,10,41,100
218913,348,1980,5,20,10,41,210
395765,348,1980,5,20,10,41,100
74778,348,1980,2,20,10,41,100
36260,348,1980,2,20,10,41,100
260503,348,1980,2,20,10,41,100
173182,348,1980,2,20,10,41,210
532237,348,1980,1,20,20,41,0
339508,348,1980,2,20,10,41,100
151643,348,1980,2,20,10,41,100
183212,348,1980,7,20,10,41,100
95182,348,1980,5,20,10,41,100
1219,348,1980,3,20,10,41,100
104948,348,1980,5,20,10,41,100
79291,348,1980,1,20,10,41,100
3582,348,1980,4,20,10,41,100
238113,348,1980,3,20,10,41,100
423202,348,1980,4,20,10,41,100
289618,348,1980,7,20,10,41,210
389970,348,1980,6,20,10,41,100
513671,348,1980,6,20,10,41,210
256122,348,1980,2,20,10,41,100
14950,348,1980,4,20,10,41,100
497151,348,1980,4,20,10,41,100
310546,348,1980,5,20,10,41,100
502505,348,1980,3,20,10,41,210
245022,348,1980,4,20,10,41,100
366197,348,1980,2,20,10,41,100
41090,348,1980,2,20,10,41,100
116681,348,1980,1,20,10,41,100
508055,348,1980,4,20,10,41,100
255249,348,1980,3,20,10,41,100
375854,348,1980,3,20,10,41,100
264307,348,1980,4,20,10,41,100
365478,348,1980,7,20,10,41,100
279421,348,1980,3,20,10,41,100
395823,348,1980,4,20,10,41,100
430854,348,1980,2,20,10,41,210
169602,348,1980,4,20,10,41,210
435609,348,1980,1,20,10,41,100
271918,348,1980,4,20,10,41,100
468568,348,1980,3,20,10,41,210
105900,348,1980,3,20,10,41,100
281312,348,1980,4,20,10,41,100
225353,348,1980,5,20,10,41,210
453845,348,1980,2,20,10,41,210
201956,348,1980,3,20,10,41,100
316330,348,1980,2,20,10,41,100
114819,348,1980,2,20,10,41,100
293507,348,1980,4,20,10,41,100
48041,348,1980,4,20,10,41,100
95099,348,1980,3,20,10,41,100
62596,348,1980,3,20,10,41,210
359386,348,1980,4,20,10,41,100
496295,348,1980,2,20,10,41,100
342326,348,1980,5,20,10,41,100
300933,348,1980,3,20,10,41,100
415741,348,1980,7,20,10,41,210
471843,348,1980,1,20,10,41,210
230503,348,1980,3,20,10,41,210
389845,348,1980,3,20,10,41,100
505588,348,1980,4,20,10,41,100
92797,348,1980,3,20,10,41,210
446979,348,1980,2,20,10,41,210
499224,348,1980,2,20,10,41,100
472855,348,1980,3,20,10,41,100
296961,348,1980,5,20,10,41,100
278850,348,1980,3,20,10,41,100
127630,348,1980,4,20,10,41,100
229365,348,1980,4,20,10,41,100
128140,348,1980,4,20,10,41,100
204722,348,1980,3,20,10,41,210
48366,348,1980,4,20,10,41,100
365204,348,1980,6,20,10,41,100
15551,348,1980,4,20,10,41,210
395572,348,1980,2,20,10,41,210
346014,348,1980,3,20,10,41,100
532373,348,1980,1,20,20,41,0
490581,348,1980,3,20,10,41,210
81998,348,1980,4,20,10,41,100
289655,348,1980,8,20,10,41,100
420889,348,1980,5,20,10,41,100
173008,348,1980,1,20,10,41,210
359992,348,1980,3,20,10,41,100
452641,348,1980,2,20,10,41,100
470563,348,1980,4,20,10,41,290
113740,348,1980,3,20,10,41,100
407406,348,1980,3,20,10,41,100
355088,348,1980,2,20,10,41,100
105709,348,1980,3,20,10,41,100
322221,348,1980,14,20,10,41,100
184833,348,1980,3,20,10,41,100
377362,348,1980,3,20,10,41,100
217870,348,1980,4,20,10,41,100
267011,348,1980,4,20,10,41,100
428974,348,1980,3,20,10,41,210
279202,348,1980,4,20,10,41,100
400326,348,1980,5,20,10,41,100
204348,348,1980,3,20,10,41,100
385432,348,1980,3,20,10,41,100
527720,348,1980,1,20,20,41,0
354040,348,1980,2,20,10,41,100
31075,348,1980,1,20,10,41,100
435971,348,1980,2,20,10,41,210
289911,348,1980,4,20,10,41,100
436706,348,1980,1,20,10,41,210
328295,348,1980,3,20,10,41,100
521898,348,1980,1,20,20,41,0
212611,348,1980,1,20,10,41,100
16542,348,1980,3,20,10,41,210
48111,348,1980,4,20,10,41,100
211049,348,1980,3,20,10,41,210
171954,348,1980,2,20,10,41,210
513150,348,1980,1,20,10,41,100
250969,348,1980,4,20,10,41,100
82874,348,1980,2,20,10,41,100
218791,348,1980,5,20,10,41,100
338857,348,1980,3,20,10,41,100
382928,348,1980,5,20,10,41,100
311577,348,1980,3,20,10,41,100
241011,348,1980,2,20,10,41,100
251778,348,1980,8,20,10,41,100
192097,348,1980,3,20,10,41,100
326582,348,1980,6,20,10,41,100
148979,348,1980,4,20,10,41,100
381569,348,1980,4,20,10,41,100
434363,348,1980,4,20,10,41,100
149713,348,1980,4,20,10,41,210
27323,348,1980,2,20,10,41,100
248462,348,1980,3,20,10,41,210
64737,348,1980,4,20,10,41,100
72555,348,1980,4,20,10,41,210
86971,348,1980,4,20,10,41,100
45296,348,1980,4,20,10,41,100
168610,348,1980,6,20,10,41,210
233685,348,1980,2,20,10,41,100
281668,348,1980,4,20,10,41,100
4378,348,1980,4,20,10,41,100
287290,348,1980,4,20,10,41,210
443902,348,1980,3,20,10,41,221
412888,348,1980,3,20,10,41,100
294076,348,1980,4,20,10,41,100
433494,348,1980,3,20,10,41,100
530896,348,1980,1,20,20,41,0
72776,348,1980,3,20,10,41,100
98052,348,1980,3,20,10,41,100
231652,348,1980,4,20,10,41,210
172262,348,1980,3,20,10,41,100
33679,348,1980,2,20,10,41,100
524333,348,1980,1,20,20,41,0
525257,348,1980,1,20,20,41,0
57318,348,1980,4,20,10,41,100
21608,348,1980,5,20,10,41,100
392495,348,1980,3,20,10,41,100
65571,348,1980,3,20,10,41,100
393778,348,1980,5,20,10,41,100
475629,348,1980,4,20,10,41,210
396356,348,1980,4,20,10,41,210
135577,348,1980,7,20,10,41,100
308314,348,1980,2,20,10,41,210
152916,348,1980,3,20,10,41,100
418761,348,1980,2,20,10,41,100
334826,348,1980,4,20,10,41,100
49567,348,1980,4,20,10,41,100
438606,348,1980,1,20,10,41,210
185540,348,1980,5,20,10,41,100
64689,348,1980,5,20,10,41,100
31571,348,1980,1,20,10,41,100
315922,348,1980,4,20,10,41,100
118944,348,1980,4,20,10,41,100
65412,348,1980,3,20,10,41,100
215070,348,1980,4,20,10,41,210
376546,348,1980,3,20,10,41,100
68059,348,1980,4,20,10,41,100
300689,348,1980,4,20,10,41,100
295803,348,1980,2,20,10,41,100
35088,348,1980,3,20,10,41,210
335814,348,1980,4,20,10,41,210
217396,348,1980,4,20,10,41,100
78841,348,1980,5,20,10,41,210
425883,348,1980,4,20,10,41,100
291122,348,1980,3,20,10,41,100
422889,348,1980,6,20,10,41,100
168886,348,1980,5,20,10,41,100
378284,348,1980,3,20,10,41,100
66849,348,1980,4,20,10,41,210
460964,348,1980,3,20,10,41,210
228438,348,1980,3,20,10,41,100
61548,348,1980,5,20,10,41,100
416162,348,1980,2,20,10,41,100
225364,348,1980,2,20,10,41,210
152631,348,1980,6,20,10,41,100
207624,348,1980,6,20,10,41,100
499461,348,1980,3,20,10,41,210
168597,348,1980,5,20,10,41,210
445327,348,1980,2,20,10,41,210
427564,348,1980,2,20,10,41,100
51510,348,1980,4,20,10,41,100
529184,348,1980,1,20,20,41,0
61648,348,1980,3,20,10,41,100
143228,348,1980,1,20,10,41,210
106914,348,1980,5,20,10,41,210
27295,348,1980,1,20,10,41,100
22763,348,1980,5,20,10,41,100
281672,348,1980,1,20,10,41,100
403504,348,1980,5,20,10,41,100
495830,348,1980,4,20,10,41,100
522842,348,1980,1,20,20,41,0
15358,348,1980,3,20,10,41,100
435749,348,1980,1,20,10,41,100
394552,348,1980,2,20,10,41,100
99569,348,1980,2,20,10,41,100
455915,348,1980,4,20,10,41,210
323590,348,1980,4,20,10,41,100
72219,348,1980,4,20,10,41,100
474771,348,1980,6,20,10,41,100
489512,348,1980,3,20,10,41,210
363685,348,1980,4,20,10,41,100
88362,348,1980,2,20,10,41,100
356357,348,1980,1,20,10,41,100
489771,348,1980,3,20,10,41,100
509618,348,1980,4,20,10,41,210
14646,348,1980,5,20,10,41,210
306040,348,1980,6,20,10,41,100
455011,348,1980,2,20,10,41,100
375260,348,1980,6,20,10,41,100
367925,348,1980,8,20,10,41,100
395464,348,1980,3,20,10,41,100
405119,348,1980,4,20,10,41,100
382296,348,1980,6,20,10,41,100
338643,348,1980,4,20,10,41,210
344769,348,1980,4,20,10,41,210
270914,348,1980,3,20,10,41,100
528391,348,1980,1,20,20,41,0
480059,348,1980,1,20,10,41,221
325059,348,1980,6,20,10,41,100
387285,348,1980,4,20,10,41,100
312712,348,1980,1,20,10,41,100
392471,348,1980,3,20,10,41,210
264839,348,1980,4,20,10,41,100
200006,348,1980,4,20,10,41,100
17409,348,1980,4,20,10,41,100
415456,348,1980,4,20,10,41,100
508973,348,1980,3,20,10,41,100
173188,348,1980,2,20,10,41,210
252033,348,1980,4,20,10,41,100
430250,348,1980,4,20,10,41,210
430072,348,1980,5,20,10,41,210
98928,348,1980,6,20,10,41,100
461488,348,1980,2,20,10,41,210
410508,348,1980,6,20,10,41,100
167347,348,1980,3,20,10,41,100
276399,348,1980,6,20,10,41,100
165329,348,1980,5,20,10,41,100
279495,348,1980,1,20,10,41,100
225954,348,1980,3,20,10,41,100
18725,348,1980,3,20,10,41,100
502093,348,1980,3,20,10,41,100
355511,348,1980,2,20,10,41,100
345284,348,1980,3,20,10,41,100
169862,348,1980,4,20,10,41,100
533621,348,1980,1,20,20,41,0
522005,348,1980,1,20,20,41,0
181273,348,1980,6,20,10,41,100
135640,348,1980,5,20,10,41,100
124893,348,1980,1,20,10,41,100
283098,348,1980,4,20,10,41,100
320619,348,1980,6,20,10,41,100
416919,348,1980,3,20,10,41,210
487764,348,1980,4,20,10,41,100
383305,348,1980,6,20,10,41,210
32102,348,1980,3,20,10,41,100
142174,348,1980,3,20,10,41,100
250045,348,1980,2,20,10,41,100
511170,348,1980,2,20,10,41,210
291991,348,1980,3,20,10,41,100
174748,348,1980,3,20,10,41,210
112059,348,1980,4,20,10,41,100
422472,348,1980,2,20,10,41,100
350885,348,1980,3,20,10,41,100
426998,348,1980,3,20,10,41,100
352661,348,1980,4,20,10,41,100
128049,348,1980,5,20,10,41,100
464466,348,1980,2,20,10,41,100
534521,348,1980,1,20,20,41,0
5946,348,1980,5,20,10,41,100
311674,348,1980,6,20,10,41,100
513755,348,1980,5,20,10,41,210
311765,348,1980,4,20,10,41,100
16027,348,1980,2,20,10,41,210
323798,348,1980,4,20,10,41,100
430791,348,1980,3,20,10,41,100
128837,348,1980,3,20,10,41,210
417775,348,1980,4,20,10,41,100
317562,348,1980,3,20,10,41,100
51006,348,1980,2,20,10,41,100
289393,348,1980,7,20,10,41,210
484727,348,1980,2,20,10,41,210
531569,348,1980,1,20,20,41,0
320381,348,1980,1,20,10,41,100
83132,348,1980,5,20,10,41,100
318209,348,1980,4,20,10,41,100
252330,348,1980,2,20,10,41,100
483487,348,1980,2,20,10,41,210
73291,348,1980,2,20,10,41,210
344623,348,1980,3,20,10,41,100
195880,348,1980,5,20,10,41,100
214566,348,1980,2,20,10,41,210
427800,348,1980,3,20,10,41,100
196326,348,1980,3,20,10,41,100
15010,348,1980,6,20,10,41,210
360476,348,1980,5,20,10,41,100
531332,348,1980,1,20,20,41,0
290712,348,1980,3,20,10,41,100
185694,348,1980,2,20,10,41,100
404955,348,1980,8,20,10,41,100
429325,348,1980,4,20,10,41,100
226798,348,1980,2,20,10,41,210
132635,348,1980,4,20,10,41,100
190871,348,1980,5,20,10,41,210
52595,348,1980,3,20,10,41,100
68133,348,1980,2,20,10,41,100
519416,348,1980,1,20,20,41,0
445665,348,1980,4,20,10,41,210
346373,348,1980,2,20,10,41,100
119450,348,1980,3,20,10,41,100
342949,348,1980,5,20,10,41,100
504431,348,1980,2,20,10,41,100
172656,348,1980,3,20,10,41,100
243933,348,1980,2,20,10,41,100
415864,348,1980,3,20,10,41,100
373033,348,1980,3,20,10,41,210
466594,348,1980,3,20,10,41,100
14506,348,1980,4,20,10,41,210
308616,348,1980,4,20,10,41,100
343327,348,1980,4,20,10,41,210
272293,348,1980,3,20,10,41,210
448606,348,1980,7,20,10,41,210
415694,348,1980,6,20,10,41,100
45311,348,1980,4,20,10,41,100
154526,348,1980,3,20,10,41,100
133152,348,1980,4,20,10,41,210
491907,348,1980,1,20,10,41,210
424096,348,1980,3,20,10,41,210
85758,348,1980,4,20,10,41,100
320406,348,1980,4,20,10,41,100
92912,348,1980,6,20,10,41,100
107536,348,1980,2,20,10,41,100
533835,348,1980,1,20,20,41,0
281655,348,1980,1,20,10,41,100
190877,348,1980,6,20,10,41,100
275155,348,1980,3,20,10,41,100
360331,348,1980,4,20,10,41,100
210300,348,1980,5,20,10,41,100
512318,348,1980,4,20,10,41,100
293528,348,1980,4,20,10,41,100
306291,348,1980,4,20,10,41,100
369764,348,1980,3,20,10,41,210
155726,348,1980,3,20,10,41,100
197134,348,1980,2,20,10,41,100
295001,348,1980,4,20,10,41,100
17149,348,1980,3,20,10,41,100
484176,348,1980,3,20,10,41,210
150836,348,1980,5,20,10,41,100
303290,348,1980,4,20,10,41,100
313141,348,1980,1,20,10,41,100
116985,348,1980,5,20,10,41,100
363244,348,1980,4,20,10,41,210
271599,348,1980,2,20,10,41,100
413722,348,1980,4,20,10,41,100
341286,348,1980,3,20,10,41,100
89805,348,1980,5,20,10,41,100
24248,348,1980,1,20,10,41,100
123735,348,1980,4,20,10,41,210
260469,348,1980,6,20,10,41,100
134364,348,1980,6,20,10,41,100
48352,348,1980,4,20,10,41,100
142387,348,1980,4,20,10,41,210
273578,348,1980,4,20,10,41,100
388699,348,1980,1,20,10,41,210
505345,348,1980,3,20,10,41,100
130021,348,1980,3,20,10,41,100
395202,348,1980,4,20,10,41,100
13542,348,1980,4,20,10,41,210
