Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
227526,756,1980,4,20,10,44,210
97006,756,1980,3,20,10,44,100
59952,756,1980,2,20,10,44,100
215966,756,1980,2,20,10,44,210
15834,756,1980,2,20,10,44,210
306428,756,1980,5,20,10,44,251
278565,756,1980,9,20,10,44,100
262583,756,1980,2,20,10,44,192
82150,756,1980,5,20,10,44,100
253963,756,1980,5,20,10,44,210
128285,756,1980,3,20,10,44,210
96693,756,1980,2,20,10,44,100
78413,756,1980,4,20,10,44,100
110131,756,1980,1,20,10,44,210
91394,756,1980,5,20,10,44,100
202785,756,1980,5,20,10,44,210
113861,756,1980,1,20,10,44,100
193250,756,1980,2,20,10,44,100
187826,756,1980,6,20,10,44,100
201760,756,1980,2,20,10,44,210
82601,756,1980,1,20,10,44,210
183053,756,1980,3,20,10,44,100
22917,756,1980,6,20,10,44,210
28068,756,1980,3,20,10,44,210
82924,756,1980,5,20,10,44,210
134612,756,1980,2,20,10,44,100
159802,756,1980,4,20,10,44,210
159293,756,1980,4,20,10,44,210
88850,756,1980,4,20,10,44,210
200159,756,1980,2,20,10,44,210
292800,756,1980,4,20,10,44,210
155280,756,1980,4,20,10,44,210
39091,756,1980,4,20,10,44,210
31342,756,1980,1,20,10,44,210
273149,756,1980,14,20,10,44,192
276196,756,1980,5,20,10,44,100
71471,756,1980,2,20,10,44,223
65302,756,1980,2,20,10,44,210
38497,756,1980,1,20,10,44,210
7614,756,1980,4,20,10,44,210
21528,756,1980,4,20,10,44,210
105024,756,1980,3,20,10,44,210
258269,756,1980,4,20,10,44,210
2614,756,1980,2,20,10,44,210
247651,756,1980,2,20,10,44,100
21894,756,1980,4,20,10,44,223
186521,756,1980,1,20,10,44,210
298053,756,1980,4,20,10,44,210
192274,756,1980,2,20,10,44,210
205571,756,1980,3,20,10,44,210
273414,756,1980,4,20,10,44,100
291873,756,1980,3,20,10,44,100
97161,756,1980,2,20,10,44,100
101829,756,1980,5,20,10,44,210
116383,756,1980,6,20,10,44,100
214342,756,1980,3,20,10,44,210
182232,756,1980,4,20,10,44,100
46692,756,1980,4,20,10,44,210
48023,756,1980,3,20,10,44,223
264747,756,1980,5,20,10,44,100
231001,756,1980,4,20,10,44,210
91102,756,1980,2,20,10,44,100
26418,756,1980,4,20,10,44,100
147094,756,1980,3,20,10,44,223
226410,756,1980,2,20,10,44,100
97769,756,1980,6,20,10,44,100
92141,756,1980,5,20,10,44,100
216794,756,1980,6,20,10,44,100
112335,756,1980,6,20,10,44,100
182042,756,1980,6,20,10,44,210
40622,756,1980,1,20,10,44,210
259449,756,1980,5,20,10,44,100
140060,756,1980,4,20,10,44,192
118960,756,1980,2,20,10,44,100
18154,756,1980,2,20,10,44,100
185099,756,1980,1,20,10,44,210
2653,756,1980,4,20,10,44,210
120211,756,1980,6,20,10,44,210
177915,756,1980,3,20,10,44,210
237117,756,1980,4,20,10,44,210
311139,756,1980,4,20,21,44,0
18121,756,1980,6,20,10,44,100
23448,756,1980,4,20,10,44,210
173359,756,1980,6,20,10,44,100
12359,756,1980,2,20,10,44,210
89798,756,1980,2,20,10,44,210
9652,756,1980,2,20,10,44,210
271278,756,1980,4,20,10,44,100
71926,756,1980,3,20,10,44,210
1452,756,1980,2,20,10,44,210
66911,756,1980,2,20,10,44,100
35754,756,1980,1,20,10,44,210
310080,756,1980,8,20,21,44,0
108912,756,1980,10,20,10,44,100
51905,756,1980,3,20,10,44,210
48012,756,1980,2,20,10,44,210
177014,756,1980,2,20,10,44,210
198635,756,1980,5,20,10,44,100
102483,756,1980,1,20,10,44,210
286759,756,1980,4,20,10,44,210
129364,756,1980,2,20,10,44,100
289069,756,1980,4,20,10,44,100
260819,756,1980,5,20,10,44,100
124933,756,1980,5,20,10,44,210
314511,756,1980,1,20,22,44,0
24194,756,1980,5,20,10,44,100
293962,756,1980,1,20,10,44,210
71914,756,1980,4,20,10,44,100
227886,756,1980,6,20,10,44,251
93333,756,1980,2,20,10,44,210
170349,756,1980,3,20,10,44,210
71765,756,1980,4,20,10,44,210
38629,756,1980,2,20,10,44,210
125741,756,1980,3,20,10,44,210
29555,756,1980,5,20,10,44,210
94134,756,1980,4,20,10,44,210
287226,756,1980,7,20,10,44,192
201491,756,1980,6,20,10,44,100
250924,756,1980,1,20,10,44,210
133380,756,1980,7,20,10,44,100
240748,756,1980,1,20,10,44,100
123957,756,1980,6,20,10,44,100
183705,756,1980,2,20,10,44,100
263816,756,1980,2,20,10,44,192
50420,756,1980,4,20,10,44,210
97815,756,1980,5,20,10,44,251
258315,756,1980,4,20,10,44,210
235483,756,1980,4,20,10,44,192
175269,756,1980,5,20,10,44,210
71115,756,1980,2,20,10,44,210
120650,756,1980,1,20,10,44,210
226577,756,1980,4,20,10,44,210
22872,756,1980,2,20,10,44,100
86886,756,1980,2,20,10,44,210
57949,756,1980,4,20,10,44,192
215460,756,1980,3,20,10,44,192
578,756,1980,7,20,10,44,100
234477,756,1980,3,20,10,44,210
284082,756,1980,4,20,10,44,210
29417,756,1980,1,20,10,44,210
310153,756,1980,2,20,22,44,0
39891,756,1980,1,20,10,44,210
170679,756,1980,5,20,10,44,210
127795,756,1980,5,20,10,44,210
162299,756,1980,2,20,10,44,210
298857,756,1980,3,20,10,44,210
9587,756,1980,4,20,10,44,100
182899,756,1980,4,20,10,44,210
91067,756,1980,5,20,10,44,100
102748,756,1980,1,20,10,44,210
288458,756,1980,2,20,10,44,210
185528,756,1980,5,20,10,44,100
213268,756,1980,3,20,10,44,210
291354,756,1980,2,20,10,44,210
185597,756,1980,1,20,10,44,192
74555,756,1980,6,20,10,44,100
171241,756,1980,5,20,10,44,100
42470,756,1980,4,20,10,44,223
29215,756,1980,4,20,10,44,210
98352,756,1980,3,20,10,44,210
272176,756,1980,5,20,10,44,210
293040,756,1980,1,20,10,44,210
229901,756,1980,7,20,10,44,100
173910,756,1980,3,20,10,44,100
240117,756,1980,1,20,10,44,210
40347,756,1980,4,20,10,44,210
135737,756,1980,1,20,10,44,210
241422,756,1980,2,20,10,44,223
109342,756,1980,3,20,10,44,100
114902,756,1980,3,20,10,44,100
44176,756,1980,5,20,10,44,223
70834,756,1980,1,20,10,44,0
162511,756,1980,4,20,10,44,100
237168,756,1980,1,20,10,44,210
169523,756,1980,2,20,10,44,210
8887,756,1980,1,20,10,44,210
226548,756,1980,2,20,10,44,100
137818,756,1980,3,20,10,44,100
142440,756,1980,3,20,10,44,210
250509,756,1980,4,20,10,44,210
70547,756,1980,5,20,10,44,100
28519,756,1980,2,20,10,44,100
47218,756,1980,2,20,10,44,210
73171,756,1980,3,20,10,44,100
303198,756,1980,3,20,10,44,210
22447,756,1980,3,20,10,44,192
128607,756,1980,6,20,10,44,100
285186,756,1980,1,20,10,44,210
110781,756,1980,2,20,10,44,100
224350,756,1980,4,20,10,44,100
149139,756,1980,4,20,10,44,210
189859,756,1980,6,20,10,44,100
174675,756,1980,2,20,10,44,210
191604,756,1980,4,20,10,44,210
28943,756,1980,1,20,10,44,210
136273,756,1980,4,20,10,44,100
73767,756,1980,2,20,10,44,100
54383,756,1980,7,20,10,44,210
129221,756,1980,6,20,10,44,100
29204,756,1980,4,20,10,44,210
95532,756,1980,5,20,10,44,100
279915,756,1980,3,20,10,44,100
260295,756,1980,3,20,10,44,210
73122,756,1980,1,20,10,44,210
122765,756,1980,1,20,10,44,100
251963,756,1980,1,20,10,44,210
107712,756,1980,9,20,10,44,100
50517,756,1980,2,20,10,44,223
7532,756,1980,3,20,10,44,100
52144,756,1980,3,20,10,44,210
119667,756,1980,5,20,10,44,210
200651,756,1980,4,20,10,44,100
252444,756,1980,1,20,10,44,210
311978,756,1980,5,20,21,44,0
281025,756,1980,1,20,10,44,210
186418,756,1980,2,20,10,44,100
106716,756,1980,2,20,10,44,210
173063,756,1980,7,20,10,44,100
165489,756,1980,6,20,10,44,100
137098,756,1980,10,20,10,44,100
112455,756,1980,4,20,10,44,100
305845,756,1980,5,20,10,44,100
151974,756,1980,4,20,10,44,223
153884,756,1980,1,20,10,44,210
298018,756,1980,1,20,10,44,210
137421,756,1980,8,20,10,44,210
290900,756,1980,3,20,10,44,210
269371,756,1980,2,20,10,44,210
10447,756,1980,5,20,10,44,210
264832,756,1980,4,20,10,44,210
43881,756,1980,1,20,10,44,210
127093,756,1980,5,20,10,44,100
106425,756,1980,2,20,10,44,223
118593,756,1980,2,20,10,44,100
249168,756,1980,1,20,10,44,210
67780,756,1980,3,20,10,44,210
109877,756,1980,1,20,10,44,210
267414,756,1980,5,20,10,44,210
35793,756,1980,4,20,10,44,210
286128,756,1980,2,20,10,44,210
305945,756,1980,4,20,10,44,100
33145,756,1980,2,20,10,44,100
83855,756,1980,4,20,10,44,210
243783,756,1980,4,20,10,44,100
260967,756,1980,5,20,10,44,100
303831,756,1980,5,20,10,44,210
307716,756,1980,5,20,21,44,0
224842,756,1980,3,20,10,44,210
10628,756,1980,4,20,10,44,100
123607,756,1980,1,20,10,44,210
150917,756,1980,4,20,10,44,210
273808,756,1980,2,20,10,44,100
46168,756,1980,2,20,10,44,210
224916,756,1980,4,20,10,44,100
234129,756,1980,4,20,10,44,100
133842,756,1980,6,20,10,44,100
67497,756,1980,3,20,10,44,100
192227,756,1980,4,20,10,44,251
121219,756,1980,3,20,10,44,100
143605,756,1980,2,20,10,44,100
35950,756,1980,1,20,10,44,210
47754,756,1980,5,20,10,44,251
28326,756,1980,2,20,10,44,210
9231,756,1980,2,20,10,44,100
147403,756,1980,1,20,10,44,251
163621,756,1980,3,20,10,44,210
245870,756,1980,1,20,10,44,210
289966,756,1980,4,20,10,44,100
234206,756,1980,3,20,10,44,210
190693,756,1980,4,20,10,44,210
82865,756,1980,4,20,10,44,192
170829,756,1980,3,20,10,44,210
212000,756,1980,2,20,10,44,100
22294,756,1980,2,20,10,44,100
226673,756,1980,3,20,10,44,100
214322,756,1980,4,20,10,44,210
146823,756,1980,2,20,10,44,210
297437,756,1980,2,20,10,44,210
30176,756,1980,1,20,10,44,210
171594,756,1980,5,20,10,44,210
257067,756,1980,3,20,10,44,100
91043,756,1980,12,20,10,44,192
203246,756,1980,3,20,10,44,100
151126,756,1980,4,20,10,44,210
22763,756,1980,4,20,10,44,100
171405,756,1980,2,20,10,44,210
46194,756,1980,2,20,10,44,210
107149,756,1980,8,20,10,44,100
178359,756,1980,4,20,10,44,210
210706,756,1980,1,20,10,44,100
206672,756,1980,5,20,10,44,210
64867,756,1980,2,20,10,44,100
216953,756,1980,1,20,10,44,100
124379,756,1980,3,20,10,44,100
110389,756,1980,3,20,10,44,210
252822,756,1980,6,20,10,44,100
317587,756,1980,8,20,22,44,0
196501,756,1980,4,20,10,44,100
201547,756,1980,5,20,10,44,210
284099,756,1980,3,20,10,44,210
210152,756,1980,4,20,10,44,100
41111,756,1980,1,20,10,44,210
32006,756,1980,4,20,10,44,100
305797,756,1980,3,20,10,44,100
2826,756,1980,2,20,10,44,210
116136,756,1980,5,20,10,44,100
298788,756,1980,4,20,10,44,210
239470,756,1980,4,20,10,44,192
124987,756,1980,4,20,10,44,210
251391,756,1980,1,20,10,44,210
311856,756,1980,2,20,21,44,0
261064,756,1980,4,20,10,44,210
290144,756,1980,2,20,10,44,210
205076,756,1980,6,20,10,44,100
26151,756,1980,5,20,10,44,100
70701,756,1980,3,20,10,44,210
291009,756,1980,2,20,10,44,210
149000,756,1980,1,20,10,44,223
247088,756,1980,5,20,10,44,210
266056,756,1980,3,20,10,44,252
125018,756,1980,4,20,10,44,210
232613,756,1980,2,20,10,44,100
59955,756,1980,3,20,10,44,100
85338,756,1980,2,20,10,44,210
273937,756,1980,6,20,10,44,210
99911,756,1980,3,20,10,44,210
109874,756,1980,4,20,10,44,210
163375,756,1980,3,20,10,44,100
169658,756,1980,1,20,10,44,210
191645,756,1980,4,20,10,44,210
308578,756,1980,14,20,22,44,0
269781,756,1980,2,20,10,44,100
63602,756,1980,3,20,10,44,210
298427,756,1980,4,20,10,44,210
67822,756,1980,1,20,10,44,210
117389,756,1980,5,20,10,44,251
164602,756,1980,4,20,10,44,100
217369,756,1980,5,20,10,44,223
85034,756,1980,5,20,10,44,100
306773,756,1980,4,20,10,44,210
262019,756,1980,4,20,10,44,210
59741,756,1980,1,20,10,44,210
159367,756,1980,5,20,10,44,210
82387,756,1980,3,20,10,44,210
12106,756,1980,4,20,10,44,251
170814,756,1980,3,20,10,44,223
274686,756,1980,5,20,10,44,100
154358,756,1980,2,20,10,44,210
55774,756,1980,2,20,10,44,192
146921,756,1980,4,20,10,44,210
226225,756,1980,3,20,10,44,100
278912,756,1980,2,20,10,44,210
75324,756,1980,3,20,10,44,100
55028,756,1980,2,20,10,44,100
281461,756,1980,1,20,10,44,210
160935,756,1980,3,20,10,44,100
255196,756,1980,2,20,10,44,100
42124,756,1980,2,20,10,44,210
106856,756,1980,3,20,10,44,223
136373,756,1980,2,20,10,44,100
39533,756,1980,4,20,10,44,210
52272,756,1980,1,20,10,44,210
75707,756,1980,2,20,10,44,210
210678,756,1980,8,20,10,44,100
75657,756,1980,3,20,10,44,210
135412,756,1980,4,20,10,44,100
235165,756,1980,2,20,10,44,210
251622,756,1980,1,20,10,44,210
36258,756,1980,6,20,10,44,210
169132,756,1980,2,20,10,44,210
143747,756,1980,2,20,10,44,210
40978,756,1980,1,20,10,44,210
37574,756,1980,4,20,10,44,223
143786,756,1980,4,20,10,44,100
98558,756,1980,4,20,10,44,210
32530,756,1980,3,20,10,44,210
233961,756,1980,4,20,10,44,210
5124,756,1980,3,20,10,44,210
173930,756,1980,2,20,10,44,210
189774,756,1980,5,20,10,44,210
70480,756,1980,4,20,10,44,210
94170,756,1980,2,20,10,44,100
255375,756,1980,4,20,10,44,210
155015,756,1980,3,20,10,44,210
244710,756,1980,1,20,10,44,210
76746,756,1980,4,20,10,44,210
191508,756,1980,1,20,10,44,100
102770,756,1980,1,20,10,44,210
18975,756,1980,3,20,10,44,210
79486,756,1980,3,20,10,44,100
109844,756,1980,2,20,10,44,210
272102,756,1980,2,20,10,44,100
64938,756,1980,3,20,10,44,210
208038,756,1980,4,20,10,44,100
94749,756,1980,4,20,10,44,100
292579,756,1980,2,20,10,44,210
1646,756,1980,1,20,10,44,100
144841,756,1980,2,20,10,44,210
23797,756,1980,4,20,10,44,210
174163,756,1980,2,20,10,44,210
264566,756,1980,2,20,10,44,210
144310,756,1980,3,20,10,44,252
258892,756,1980,1,20,10,44,210
23077,756,1980,6,20,10,44,210
146200,756,1980,1,20,10,44,210
85377,756,1980,2,20,10,44,210
54385,756,1980,7,20,10,44,210
41929,756,1980,4,20,10,44,223
285518,756,1980,1,20,10,44,210
273073,756,1980,4,20,10,44,100
235088,756,1980,2,20,10,44,210
150364,756,1980,3,20,10,44,210
23281,756,1980,5,20,10,44,210
174698,756,1980,2,20,10,44,210
141290,756,1980,5,20,10,44,100
94734,756,1980,4,20,10,44,210
261755,756,1980,5,20,10,44,223
70223,756,1980,1,20,10,44,223
248050,756,1980,3,20,10,44,210
306770,756,1980,4,20,10,44,192
240720,756,1980,4,20,10,44,100
155529,756,1980,4,20,10,44,210
129383,756,1980,7,20,10,44,100
63015,756,1980,4,20,10,44,100
194379,756,1980,3,20,10,44,210
39030,756,1980,2,20,10,44,192
243567,756,1980,4,20,10,44,100
155175,756,1980,4,20,10,44,210
316642,756,1980,2,20,22,44,0
138791,756,1980,7,20,10,44,210
263241,756,1980,1,20,10,44,100
245252,756,1980,5,20,10,44,100
115581,756,1980,5,20,10,44,100
293474,756,1980,2,20,10,44,210
285087,756,1980,2,20,10,44,210
258724,756,1980,1,20,10,44,210
314325,756,1980,1,20,22,44,0
159383,756,1980,4,20,10,44,210
224669,756,1980,5,20,10,44,192
703,756,1980,4,20,10,44,100
120647,756,1980,3,20,10,44,210
120004,756,1980,3,20,10,44,100
152658,756,1980,2,20,10,44,210
63462,756,1980,4,20,10,44,210
231661,756,1980,3,20,10,44,100
272491,756,1980,3,20,10,44,100
304578,756,1980,4,20,10,44,210
174155,756,1980,4,20,10,44,223
267589,756,1980,3,20,10,44,100
127602,756,1980,3,20,10,44,100
257690,756,1980,2,20,10,44,210
50405,756,1980,6,20,10,44,223
268340,756,1980,4,20,10,44,210
129421,756,1980,9,20,10,44,192
213769,756,1980,2,20,10,44,210
195248,756,1980,3,20,10,44,210
235637,756,1980,6,20,10,44,210
311918,756,1980,2,20,21,44,0
97082,756,1980,3,20,10,44,100
155560,756,1980,5,20,10,44,100
312595,756,1980,3,20,21,44,0
309409,756,1980,10,20,21,44,0
50909,756,1980,3,20,10,44,210
229350,756,1980,3,20,10,44,100
132082,756,1980,5,20,10,44,100
199626,756,1980,1,20,10,44,210
194951,756,1980,2,20,10,44,210
228919,756,1980,3,20,10,44,210
130654,756,1980,2,20,10,44,210
45135,756,1980,1,20,10,44,210
210436,756,1980,2,20,10,44,210
240430,756,1980,4,20,10,44,100
305123,756,1980,2,20,10,44,100
89932,756,1980,3,20,10,44,100
106040,756,1980,2,20,10,44,210
284829,756,1980,2,20,10,44,251
186181,756,1980,3,20,10,44,210
184081,756,1980,5,20,10,44,210
194575,756,1980,2,20,10,44,210
32072,756,1980,5,20,10,44,210
292611,756,1980,3,20,10,44,210
155674,756,1980,5,20,10,44,210
124444,756,1980,3,20,10,44,210
206677,756,1980,2,20,10,44,210
15557,756,1980,2,20,10,44,210
200514,756,1980,2,20,10,44,210
26397,756,1980,5,20,10,44,100
206831,756,1980,5,20,10,44,100
64736,756,1980,3,20,10,44,100
105218,756,1980,2,20,10,44,210
91927,756,1980,2,20,10,44,210
4584,756,1980,2,20,10,44,210
48075,756,1980,3,20,10,44,210
155572,756,1980,4,20,10,44,210
104554,756,1980,2,20,10,44,252
183057,756,1980,8,20,10,44,100
34050,756,1980,3,20,10,44,210
298402,756,1980,4,20,10,44,210
240149,756,1980,2,20,10,44,100
314632,756,1980,1,20,21,44,0
145774,756,1980,4,20,10,44,100
293932,756,1980,1,20,10,44,210
271244,756,1980,5,20,10,44,100
255454,756,1980,2,20,10,44,210
239387,756,1980,3,20,10,44,210
282101,756,1980,2,20,10,44,210
64808,756,1980,9,20,10,44,223
161309,756,1980,4,20,10,44,100
83185,756,1980,4,20,10,44,100
26065,756,1980,1,20,10,44,210
269491,756,1980,5,20,10,44,100
291851,756,1980,2,20,10,44,210
6811,756,1980,4,20,10,44,210
17392,756,1980,2,20,10,44,210
42339,756,1980,1,20,10,44,210
131424,756,1980,5,20,10,44,210
279671,756,1980,3,20,10,44,251
215462,756,1980,3,20,10,44,100
189263,756,1980,4,20,10,44,210
133479,756,1980,4,20,10,44,210
270066,756,1980,3,20,10,44,100
100416,756,1980,3,20,10,44,210
166106,756,1980,3,20,10,44,210
191688,756,1980,3,20,10,44,210
282126,756,1980,2,20,10,44,210
278050,756,1980,4,20,10,44,100
234239,756,1980,4,20,10,44,210
241415,756,1980,4,20,10,44,223
109799,756,1980,4,20,10,44,210
237032,756,1980,2,20,10,44,210
204814,756,1980,2,20,10,44,100
257043,756,1980,3,20,10,44,100
205677,756,1980,4,20,10,44,100
222567,756,1980,3,20,10,44,100
238515,756,1980,4,20,10,44,210
108810,756,1980,8,20,10,44,210
228591,756,1980,5,20,10,44,100
87292,756,1980,2,20,10,44,210
155920,756,1980,2,20,10,44,223
212358,756,1980,3,20,10,44,192
89522,756,1980,3,20,10,44,210
282015,756,1980,5,20,10,44,210
91796,756,1980,4,20,10,44,210
243171,756,1980,3,20,10,44,210
204015,756,1980,4,20,10,44,100
316359,756,1980,1,20,22,44,0
173078,756,1980,4,20,10,44,100
40052,756,1980,2,20,10,44,192
215433,756,1980,1,20,10,44,210
96282,756,1980,6,20,10,44,210
233310,756,1980,4,20,10,44,100
179287,756,1980,2,20,10,44,100
35214,756,1980,2,20,10,44,210
207137,756,1980,4,20,10,44,100
168994,756,1980,2,20,10,44,210
1864,756,1980,2,20,10,44,252
76717,756,1980,5,20,10,44,210
254085,756,1980,3,20,10,44,100
59045,756,1980,2,20,10,44,210
120916,756,1980,4,20,10,44,210
150729,756,1980,2,20,10,44,223
166566,756,1980,3,20,10,44,100
15726,756,1980,7,20,10,44,100
171238,756,1980,5,20,10,44,100
142578,756,1980,5,20,10,44,210
308867,756,1980,2,20,22,44,0
28219,756,1980,4,20,10,44,100
118160,756,1980,4,20,10,44,210
287784,756,1980,2,20,10,44,210
148375,756,1980,1,20,10,44,210
34767,756,1980,2,20,10,44,210
40197,756,1980,1,20,10,44,210
286422,756,1980,3,20,10,44,210
86228,756,1980,4,20,10,44,210
234969,756,1980,4,20,10,44,100
316982,756,1980,3,20,21,44,0
83238,756,1980,3,20,10,44,210
62546,756,1980,4,20,10,44,210
31628,756,1980,6,20,10,44,210
148596,756,1980,1,20,10,44,210
135369,756,1980,3,20,10,44,100
307729,756,1980,4,20,21,44,0
160367,756,1980,3,20,10,44,210
226379,756,1980,7,20,10,44,100
264230,756,1980,2,20,10,44,210
222490,756,1980,3,20,10,44,100
311703,756,1980,4,20,21,44,0
99008,756,1980,4,20,10,44,210
27022,756,1980,2,20,10,44,210
101360,756,1980,7,20,10,44,100
125135,756,1980,6,20,10,44,210
230997,756,1980,2,20,10,44,210
89082,756,1980,3,20,10,44,210
114712,756,1980,3,20,10,44,100
297457,756,1980,1,20,10,44,210
187111,756,1980,2,20,10,44,100
193731,756,1980,1,20,10,44,100
74863,756,1980,4,20,10,44,100
90552,756,1980,2,20,10,44,210
148050,756,1980,1,20,10,44,210
82193,756,1980,2,20,10,44,100
228152,756,1980,5,20,10,44,100
278061,756,1980,3,20,10,44,223
31248,756,1980,1,20,10,44,251
47554,756,1980,4,20,10,44,210
70899,756,1980,2,20,10,44,223
280773,756,1980,3,20,10,44,100
40183,756,1980,1,20,10,44,210
25333,756,1980,4,20,10,44,210
295384,756,1980,2,20,10,44,210
278960,756,1980,3,20,10,44,100
160017,756,1980,5,20,10,44,210
112325,756,1980,5,20,10,44,210
135045,756,1980,5,20,10,44,100
216666,756,1980,2,20,10,44,210
280412,756,1980,4,20,10,44,210
169510,756,1980,2,20,10,44,210
72299,756,1980,4,20,10,44,100
144441,756,1980,4,20,10,44,210
21546,756,1980,4,20,10,44,100
49617,756,1980,2,20,10,44,210
208756,756,1980,2,20,10,44,100
86140,756,1980,3,20,10,44,210
275616,756,1980,4,20,10,44,100
4005,756,1980,2,20,10,44,210
109761,756,1980,2,20,10,44,210
33938,756,1980,4,20,10,44,210
39481,756,1980,4,20,10,44,223
150914,756,1980,4,20,10,44,210
179875,756,1980,4,20,10,44,210
249642,756,1980,3,20,10,44,210
295280,756,1980,2,20,10,44,251
42594,756,1980,2,20,10,44,210
144351,756,1980,5,20,10,44,100
266195,756,1980,4,20,10,44,210
201102,756,1980,6,20,10,44,100
36922,756,1980,4,20,10,44,210
47111,756,1980,2,20,10,44,210
302744,756,1980,1,20,10,44,210
36119,756,1980,4,20,10,44,210
296238,756,1980,3,20,10,44,210
96036,756,1980,2,20,10,44,210
164943,756,1980,2,20,10,44,210
231072,756,1980,4,20,10,44,210
214105,756,1980,2,20,10,44,100
166368,756,1980,4,20,10,44,100
291795,756,1980,5,20,10,44,223
67658,756,1980,5,20,10,44,100
120532,756,1980,4,20,10,44,210
221007,756,1980,3,20,10,44,210
253958,756,1980,2,20,10,44,251
108144,756,1980,5,20,10,44,210
291200,756,1980,1,20,10,44,210
270591,756,1980,3,20,10,44,100
35707,756,1980,4,20,10,44,210
177103,756,1980,3,20,10,44,210
55728,756,1980,6,20,10,44,210
118369,756,1980,5,20,10,44,100
106115,756,1980,1,20,10,44,210
54768,756,1980,2,20,10,44,210
179029,756,1980,5,20,10,44,100
265639,756,1980,4,20,10,44,210
79078,756,1980,4,20,10,44,100
171607,756,1980,5,20,10,44,100
109868,756,1980,2,20,10,44,100
290631,756,1980,1,20,10,44,210
204404,756,1980,4,20,10,44,210
107486,756,1980,2,20,10,44,192
207318,756,1980,5,20,10,44,100
258897,756,1980,1,20,10,44,210
300675,756,1980,3,20,10,44,210
173388,756,1980,1,20,10,44,100
123850,756,1980,7,20,10,44,251
194587,756,1980,2,20,10,44,100
273378,756,1980,4,20,10,44,100
299145,756,1980,4,20,10,44,210
292855,756,1980,1,20,10,44,210
245430,756,1980,3,20,10,44,210
92006,756,1980,2,20,10,44,100
208829,756,1980,5,20,10,44,0
5283,756,1980,3,20,10,44,100
192619,756,1980,3,20,10,44,210
39372,756,1980,5,20,10,44,210
230558,756,1980,3,20,10,44,210
139056,756,1980,3,20,10,44,100
267124,756,1980,3,20,10,44,210
135138,756,1980,5,20,10,44,210
229848,756,1980,4,20,10,44,100
93031,756,1980,4,20,10,44,210
90266,756,1980,4,20,10,44,210
118728,756,1980,4,20,10,44,210
306240,756,1980,5,20,10,44,210
270410,756,1980,2,20,10,44,100
119902,756,1980,2,20,10,44,100
87662,756,1980,4,20,10,44,100
83066,756,1980,3,20,10,44,252
148223,756,1980,1,20,10,44,210
289477,756,1980,3,20,10,44,100
293864,756,1980,4,20,10,44,210
59318,756,1980,2,20,10,44,100
159337,756,1980,1,20,10,44,210
4019,756,1980,2,20,10,44,100
202416,756,1980,4,20,10,44,210
236334,756,1980,4,20,10,44,192
195484,756,1980,4,20,10,44,100
225082,756,1980,7,20,10,44,100
53099,756,1980,3,20,10,44,251
76656,756,1980,5,20,10,44,100
6680,756,1980,2,20,10,44,100
248654,756,1980,5,20,10,44,210
315322,756,1980,1,20,21,44,0
138851,756,1980,5,20,10,44,100
204275,756,1980,4,20,10,44,210
218125,756,1980,3,20,10,44,210
32134,756,1980,5,20,10,44,223
52487,756,1980,1,20,10,44,210
277486,756,1980,6,20,10,44,210
56065,756,1980,3,20,10,44,210
281791,756,1980,4,20,10,44,210
92191,756,1980,4,20,10,44,210
169607,756,1980,3,20,10,44,210
173191,756,1980,5,20,10,44,100
164448,756,1980,4,20,10,44,210
86589,756,1980,2,20,10,44,100
102858,756,1980,4,20,10,44,210
149545,756,1980,1,20,10,44,223
93575,756,1980,4,20,10,44,100
208805,756,1980,4,20,10,44,210
52851,756,1980,2,20,10,44,223
223307,756,1980,4,20,10,44,100
95326,756,1980,5,20,10,44,100
263437,756,1980,6,20,10,44,100
183222,756,1980,5,20,10,44,100
178623,756,1980,5,20,10,44,210
48640,756,1980,3,20,10,44,210
149771,756,1980,1,20,10,44,210
140561,756,1980,5,20,10,44,210
192145,756,1980,1,20,10,44,210
140938,756,1980,3,20,10,44,223
202371,756,1980,4,20,10,44,210
297146,756,1980,3,20,10,44,210
75653,756,1980,2,20,10,44,210
175838,756,1980,2,20,10,44,210
133156,756,1980,8,20,10,44,210
62451,756,1980,5,20,10,44,210
3344,756,1980,4,20,10,44,210
306641,756,1980,4,20,10,44,210
237382,756,1980,3,20,10,44,210
179991,756,1980,3,20,10,44,100
60322,756,1980,2,20,10,44,210
103071,756,1980,4,20,10,44,210
227580,756,1980,4,20,10,44,100
298311,756,1980,2,20,10,44,210
252373,756,1980,4,20,10,44,210
44119,756,1980,3,20,10,44,210
35164,756,1980,4,20,10,44,210
138721,756,1980,5,20,10,44,100
36979,756,1980,1,20,10,44,210
195881,756,1980,3,20,10,44,210
235050,756,1980,2,20,10,44,210
159587,756,1980,4,20,10,44,210
27913,756,1980,3,20,10,44,210
26110,756,1980,2,20,10,44,210
223553,756,1980,5,20,10,44,100
198865,756,1980,2,20,10,44,100
51340,756,1980,4,20,10,44,210
31780,756,1980,2,20,10,44,210
307136,756,1980,1,20,10,44,210
174435,756,1980,5,20,10,44,210
110511,756,1980,4,20,10,44,100
206711,756,1980,4,20,10,44,210
278192,756,1980,6,20,10,44,210
234164,756,1980,4,20,10,44,210
84501,756,1980,2,20,10,44,210
232638,756,1980,5,20,10,44,100
288582,756,1980,2,20,10,44,210
