Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
357338,214,1981,4,16,10,21,110
10559,214,1981,9,22,10,21,110
353490,214,1981,3,15,10,21,140
356254,214,1981,7,19,10,21,110
92824,214,1981,8,3,10,21,110
74024,214,1981,8,5,10,21,140
437289,214,1981,4,24,10,21,290
157528,214,1981,5,10,10,21,110
296414,214,1981,7,24,10,21,120
232090,214,1981,11,10,10,21,210
361404,214,1981,12,16,10,21,120
83049,214,1981,8,14,10,21,110
323170,214,1981,6,2,10,21,110
424583,214,1981,6,23,10,21,110
151644,214,1981,9,10,10,21,110
345220,214,1981,8,18,10,21,120
309038,214,1981,3,15,10,21,110
170791,214,1981,8,7,10,21,110
184461,214,1981,2,14,10,21,110
305045,214,1981,7,25,10,21,110
34144,214,1981,6,22,10,21,210
22908,214,1981,8,22,10,21,110
63302,214,1981,9,23,10,21,110
342608,214,1981,7,15,10,21,110
373597,214,1981,5,11,10,21,110
40980,214,1981,4,22,10,21,210
396485,214,1981,5,12,10,21,110
131183,214,1981,13,2,10,21,110
241875,214,1981,5,16,10,21,140
168458,214,1981,3,21,10,21,110
317094,214,1981,8,15,10,21,110
296294,214,1981,14,24,10,21,110
3035,214,1981,10,22,10,21,120
163146,214,1981,6,20,10,21,140
256301,214,1981,5,3,10,21,110
469070,214,1981,4,6,10,21,110
366987,214,1981,6,7,10,21,110
92545,214,1981,8,3,10,21,110
82359,214,1981,10,14,10,21,110
163034,214,1981,11,20,10,21,110
196000,214,1981,5,2,10,21,210
203925,214,1981,3,3,10,21,110
155047,214,1981,6,2,10,21,110
440259,214,1981,10,15,10,21,110
418620,214,1981,8,4,10,21,110
77139,214,1981,7,6,10,21,110
410708,214,1981,7,10,10,21,110
233322,214,1981,9,10,10,21,110
24768,214,1981,4,22,10,21,210
332058,214,1981,9,15,10,21,110
271152,214,1981,11,4,10,21,110
14871,214,1981,2,22,10,21,110
375092,214,1981,6,7,10,21,140
326394,214,1981,5,14,10,21,110
112702,214,1981,7,11,10,21,110
298336,214,1981,1,25,10,21,140
11844,214,1981,5,22,10,21,120
279450,214,1981,2,11,10,21,290
123706,214,1981,5,8,10,21,110
337640,214,1981,5,10,10,21,110
13265,214,1981,5,22,10,21,210
454837,214,1981,5,2,10,21,110
283895,214,1981,12,1,10,21,120
46940,214,1981,8,16,10,21,110
29147,214,1981,5,22,10,21,120
398236,214,1981,10,16,10,21,140
244593,214,1981,7,11,10,21,110
271967,214,1981,5,10,10,21,110
212602,214,1981,4,17,10,21,140
249984,214,1981,3,16,10,21,110
176360,214,1981,8,6,10,21,210
243390,214,1981,3,16,10,21,230
174020,214,1981,9,6,10,21,110
133657,214,1981,8,13,10,21,110
420035,214,1981,14,23,10,21,110
385317,214,1981,6,12,10,21,110
62366,214,1981,18,23,10,21,120
2414,214,1981,4,22,10,21,120
426716,214,1981,6,23,10,21,210
135804,214,1981,11,13,10,21,210
305496,214,1981,1,25,10,21,110
123264,214,1981,8,8,10,21,110
188809,214,1981,6,15,10,21,110
58704,214,1981,3,23,10,21,210
402256,214,1981,4,3,10,21,110
420263,214,1981,5,23,10,21,210
87979,214,1981,8,6,10,21,140
332276,214,1981,9,2,10,21,110
313688,214,1981,12,15,10,21,110
332870,214,1981,7,2,10,21,110
59604,214,1981,4,23,10,21,110
52037,214,1981,7,22,10,21,230
462123,214,1981,8,5,10,21,110
425230,214,1981,8,23,10,21,110
107495,214,1981,8,10,10,21,110
245960,214,1981,11,11,10,21,110
173058,214,1981,4,7,10,21,110
44915,214,1981,9,16,10,21,110
357175,214,1981,7,16,10,21,140
112738,214,1981,2,11,10,21,110
334170,214,1981,7,2,10,21,140
268210,214,1981,2,4,10,21,110
285248,214,1981,9,2,10,21,210
139490,214,1981,1,17,10,21,210
390564,214,1981,3,11,10,21,110
323232,214,1981,4,2,10,21,110
122107,214,1981,8,7,10,21,110
431777,214,1981,6,15,10,21,110
333138,214,1981,5,2,10,21,120
95976,214,1981,7,7,10,21,110
416009,214,1981,5,3,10,21,210
400816,214,1981,8,17,10,21,140
70700,214,1981,11,23,10,21,110
364575,214,1981,5,16,10,21,110
209433,214,1981,5,7,10,21,230
432647,214,1981,5,15,10,21,110
298094,214,1981,2,25,10,21,110
303882,214,1981,11,25,10,21,110
423697,214,1981,8,23,10,21,110
267572,214,1981,8,4,10,21,110
421227,214,1981,8,23,10,21,140
158231,214,1981,5,2,10,21,110
473973,214,1981,8,11,10,21,110
234014,214,1981,10,10,10,21,110
464448,214,1981,6,5,10,21,120
203275,214,1981,15,3,10,21,110
386982,214,1981,4,12,10,21,110
197310,214,1981,10,3,10,21,110
106481,214,1981,7,10,10,21,120
181393,214,1981,11,14,10,21,110
463919,214,1981,5,5,10,21,110
94777,214,1981,8,7,10,21,110
295125,214,1981,6,6,10,21,210
309913,214,1981,8,15,10,21,110
347879,214,1981,5,18,10,21,210
3603,214,1981,3,22,10,21,210
97349,214,1981,6,8,10,21,110
327136,214,1981,5,14,10,21,110
327813,214,1981,3,14,10,21,110
406429,214,1981,3,3,10,21,210
91577,214,1981,7,3,10,21,120
120666,214,1981,4,2,10,21,210
304302,214,1981,9,25,10,21,140
144249,214,1981,6,18,10,21,110
204014,214,1981,11,3,10,21,140
161717,214,1981,7,20,10,21,290
172424,214,1981,14,21,10,21,110
161300,214,1981,16,6,10,21,110
353087,214,1981,5,15,10,21,110
39333,214,1981,2,22,10,21,210
120893,214,1981,4,2,10,21,110
291940,214,1981,5,2,10,21,110
141112,214,1981,4,18,10,21,110
161562,214,1981,2,20,10,21,140
230269,214,1981,7,10,10,21,110
186654,214,1981,11,6,10,21,110
330782,214,1981,2,2,10,21,110
223132,214,1981,9,15,10,21,110
115131,214,1981,10,10,10,21,290
239762,214,1981,4,11,10,21,110
105726,214,1981,4,3,10,21,210
27538,214,1981,20,22,10,21,210
146849,214,1981,7,18,10,21,110
49348,214,1981,1,16,10,21,290
367499,214,1981,7,7,10,21,210
373424,214,1981,3,11,10,21,110
73133,214,1981,8,16,10,21,110
147713,214,1981,7,1,10,21,210
255897,214,1981,3,3,10,21,210
123843,214,1981,8,8,10,21,110
436625,214,1981,6,23,10,21,210
8773,214,1981,11,22,10,21,110
462102,214,1981,8,5,10,21,110
139604,214,1981,7,17,10,21,110
280983,214,1981,5,5,10,21,110
360240,214,1981,6,16,10,21,210
334553,214,1981,5,10,10,21,110
86181,214,1981,8,15,10,21,110
449451,214,1981,5,1,10,21,110
97500,214,1981,6,8,10,21,110
378222,214,1981,5,11,10,21,110
460932,214,1981,3,9,10,21,110
9518,214,1981,6,22,10,21,120
247415,214,1981,1,16,10,21,110
288835,214,1981,8,2,10,21,140
112319,214,1981,6,11,10,21,110
246665,214,1981,5,11,10,21,110
285091,214,1981,8,2,10,21,110
41237,214,1981,10,22,10,21,110
81814,214,1981,8,6,10,21,110
437060,214,1981,10,24,10,21,210
352421,214,1981,12,19,10,21,110
437632,214,1981,12,24,10,21,140
140065,214,1981,5,18,10,21,110
147895,214,1981,4,1,10,21,110
410920,214,1981,1,10,10,21,290
321379,214,1981,6,2,10,21,110
133059,214,1981,9,13,10,21,110
133236,214,1981,7,13,10,21,110
137311,214,1981,7,17,10,21,110
86194,214,1981,8,15,10,21,110
264181,214,1981,3,4,10,21,120
254726,214,1981,11,11,10,21,110
411322,214,1981,7,10,10,21,110
235777,214,1981,6,10,10,21,110
120122,214,1981,5,2,10,21,110
162016,214,1981,12,20,10,21,110
344939,214,1981,5,15,10,21,110
211376,214,1981,3,17,10,21,140
359605,214,1981,8,16,10,21,110
148609,214,1981,7,1,10,21,110
263406,214,1981,6,22,10,21,110
367717,214,1981,8,7,10,21,140
51135,214,1981,7,16,10,21,140
394576,214,1981,8,12,10,21,110
387416,214,1981,6,12,10,21,110
331449,214,1981,6,2,10,21,140
210426,214,1981,13,17,10,21,110
96685,214,1981,11,7,10,21,110
273987,214,1981,8,10,10,21,110
246072,214,1981,10,11,10,21,110
35417,214,1981,6,22,10,21,210
462134,214,1981,7,5,10,21,110
121526,214,1981,5,2,10,21,110
269556,214,1981,5,4,10,21,140
60007,214,1981,1,23,10,21,290
392344,214,1981,5,12,10,21,120
255435,214,1981,7,11,10,21,110
433295,214,1981,13,15,10,21,210
76476,214,1981,8,6,10,21,110
456276,214,1981,4,8,10,21,140
60893,214,1981,9,23,10,21,290
56667,214,1981,3,22,10,21,110
284216,214,1981,6,1,10,21,110
399093,214,1981,5,16,10,21,110
71135,214,1981,5,23,10,21,110
281074,214,1981,5,5,10,21,210
431463,214,1981,10,15,10,21,110
212097,214,1981,5,7,10,21,110
239368,214,1981,4,16,10,21,140
150102,214,1981,13,2,10,21,110
70877,214,1981,4,23,10,21,110
321057,214,1981,6,11,10,21,110
292104,214,1981,10,2,10,21,290
357804,214,1981,14,19,10,21,110
351655,214,1981,8,15,10,21,110
62144,214,1981,2,23,10,21,120
11880,214,1981,5,22,10,21,120
144653,214,1981,11,18,10,21,110
43804,214,1981,10,22,10,21,120
110146,214,1981,12,10,10,21,110
208711,214,1981,3,7,10,21,210
187088,214,1981,5,15,10,21,110
348574,214,1981,5,18,10,21,290
159743,214,1981,9,6,10,21,110
348255,214,1981,12,18,10,21,140
193380,214,1981,6,2,10,21,110
296759,214,1981,4,24,10,21,120
42548,214,1981,7,22,10,21,110
447799,214,1981,1,24,10,21,290
367525,214,1981,4,7,10,21,120
311082,214,1981,7,15,10,21,110
180562,214,1981,5,14,10,21,110
377893,214,1981,5,11,10,21,210
172064,214,1981,3,21,10,21,110
21134,214,1981,6,22,10,21,110
17587,214,1981,8,22,10,21,210
187661,214,1981,3,15,10,21,110
294612,214,1981,6,6,10,21,210
443919,214,1981,8,15,10,21,110
308902,214,1981,12,11,10,21,120
434272,214,1981,8,15,10,21,110
305411,214,1981,7,25,10,21,110
309834,214,1981,8,15,10,21,110
70439,214,1981,4,23,10,21,210
117836,214,1981,4,12,10,21,290
257568,214,1981,7,3,10,21,110
165521,214,1981,3,6,10,21,110
318713,214,1981,9,11,10,21,110
104121,214,1981,9,3,10,21,110
84587,214,1981,6,6,10,21,110
26345,214,1981,7,22,10,21,140
214702,214,1981,4,15,10,21,210
429567,214,1981,4,23,10,21,120
27092,214,1981,5,22,10,21,210
259601,214,1981,5,3,10,21,110
293502,214,1981,3,6,10,21,210
459424,214,1981,1,2,10,21,210
300312,214,1981,5,6,10,21,210
223782,214,1981,11,10,10,21,140
222845,214,1981,19,15,10,21,110
15622,214,1981,6,22,10,21,210
180674,214,1981,7,14,10,21,110
80409,214,1981,7,6,10,21,110
19165,214,1981,6,22,10,21,110
110682,214,1981,8,11,10,21,110
72107,214,1981,3,23,10,21,110
125690,214,1981,8,2,10,21,110
437226,214,1981,3,24,10,21,210
470460,214,1981,1,6,10,21,140
147681,214,1981,12,1,10,21,210
74813,214,1981,3,5,10,21,210
171153,214,1981,6,21,10,21,110
230729,214,1981,6,10,10,21,110
205477,214,1981,2,6,10,21,210
221865,214,1981,1,5,10,21,140
240418,214,1981,11,11,10,21,110
131404,214,1981,12,2,10,21,110
100039,214,1981,9,8,10,21,290
86777,214,1981,14,6,10,21,290
395997,214,1981,4,12,10,21,210
144574,214,1981,1,18,10,21,290
282858,214,1981,8,1,10,21,110
294404,214,1981,8,6,10,21,230
374013,214,1981,5,11,10,21,110
6999,214,1981,4,22,10,21,210
459782,214,1981,6,2,10,21,110
416650,214,1981,4,3,10,21,110
474360,214,1981,4,11,10,21,110
188345,214,1981,7,15,10,21,110
255553,214,1981,9,11,10,21,110
234538,214,1981,6,10,10,21,140
303764,214,1981,8,25,10,21,290
235959,214,1981,3,10,10,21,110
32373,214,1981,5,22,10,21,110
8403,214,1981,2,22,10,21,110
116143,214,1981,7,12,10,21,110
425134,214,1981,17,23,10,21,120
62535,214,1981,8,23,10,21,110
50094,214,1981,5,22,10,21,210
366621,214,1981,5,7,10,21,110
331397,214,1981,7,2,10,21,210
253759,214,1981,5,11,10,21,110
143706,214,1981,7,13,10,21,110
77092,214,1981,13,6,10,21,110
345568,214,1981,6,18,10,21,110
352259,214,1981,3,18,10,21,110
53336,214,1981,3,22,10,21,210
312978,214,1981,16,15,10,21,110
20088,214,1981,8,22,10,21,210
272116,214,1981,5,10,10,21,110
34943,214,1981,3,22,10,21,210
433401,214,1981,3,15,10,21,210
391243,214,1981,6,11,10,21,110
263091,214,1981,11,22,10,21,110
266539,214,1981,7,22,10,21,110
154440,214,1981,3,2,10,21,210
256933,214,1981,5,3,10,21,110
328766,214,1981,7,15,10,21,110
5296,214,1981,6,22,10,21,110
58822,214,1981,5,23,10,21,110
444199,214,1981,7,15,10,21,110
130758,214,1981,5,2,10,21,110
454251,214,1981,5,2,10,21,210
473752,214,1981,6,11,10,21,110
37655,214,1981,10,22,10,21,210
211331,214,1981,5,17,10,21,140
388579,214,1981,8,12,10,21,110
327393,214,1981,4,14,10,21,110
72957,214,1981,3,23,10,21,110
412830,214,1981,8,10,10,21,110
121634,214,1981,8,2,10,21,110
291262,214,1981,10,2,10,21,110
442242,214,1981,8,24,10,21,110
13686,214,1981,3,22,10,21,120
90941,214,1981,7,3,10,21,110
260989,214,1981,2,3,10,21,140
170832,214,1981,12,7,10,21,110
7878,214,1981,4,22,10,21,210
452778,214,1981,6,2,10,21,110
422591,214,1981,5,15,10,21,110
188030,214,1981,5,15,10,21,140
363202,214,1981,1,16,10,21,120
316023,214,1981,4,15,10,21,120
383631,214,1981,13,8,10,21,110
57071,214,1981,5,22,10,21,110
175409,214,1981,3,6,10,21,120
140448,214,1981,12,18,10,21,110
161616,214,1981,6,20,10,21,210
246203,214,1981,7,11,10,21,110
162973,214,1981,3,20,10,21,210
346532,214,1981,10,18,10,21,110
365422,214,1981,9,7,10,21,110
67167,214,1981,5,16,10,21,210
222766,214,1981,12,15,10,21,110
332021,214,1981,5,15,10,21,110
271425,214,1981,8,10,10,21,110
62406,214,1981,8,23,10,21,210
100205,214,1981,1,3,10,21,210
83185,214,1981,7,15,10,21,140
462841,214,1981,14,5,10,21,110
88843,214,1981,6,6,10,21,140
305764,214,1981,11,10,10,21,120
231320,214,1981,6,10,10,21,110
83318,214,1981,6,15,10,21,110
128118,214,1981,13,8,10,21,110
385163,214,1981,7,12,10,21,110
322086,214,1981,4,2,10,21,110
460014,214,1981,10,2,10,21,110
369329,214,1981,10,7,10,21,140
363333,214,1981,4,16,10,21,110
338911,214,1981,1,18,10,21,120
341153,214,1981,7,15,10,21,110
434467,214,1981,5,15,10,21,110
332935,214,1981,8,2,10,21,110
212396,214,1981,4,17,10,21,140
372993,214,1981,2,11,10,21,110
53465,214,1981,16,22,10,21,210
102933,214,1981,8,8,10,21,140
352846,214,1981,3,15,10,21,110
239027,214,1981,6,16,10,21,210
52567,214,1981,3,22,10,21,210
78680,214,1981,8,14,10,21,140
398867,214,1981,8,16,10,21,110
239040,214,1981,3,16,10,21,210
136798,214,1981,11,13,10,21,110
346388,214,1981,8,18,10,21,110
436765,214,1981,7,23,10,21,210
420583,214,1981,7,23,10,21,210
191994,214,1981,7,2,10,21,110
399797,214,1981,3,16,10,21,140
285554,214,1981,7,2,10,21,210
366588,214,1981,2,7,10,21,120
78980,214,1981,7,14,10,21,290
367897,214,1981,8,7,10,21,290
104451,214,1981,6,3,10,21,110
443723,214,1981,21,15,10,21,110
270207,214,1981,10,4,10,21,210
244905,214,1981,8,11,10,21,110
105897,214,1981,5,3,10,21,110
118694,214,1981,9,12,10,21,110
313042,214,1981,8,15,10,21,110
464526,214,1981,5,5,10,21,110
394345,214,1981,10,12,10,21,110
175729,214,1981,9,6,10,21,110
282320,214,1981,6,1,10,21,140
147160,214,1981,11,18,10,21,140
70235,214,1981,8,16,10,21,140
62277,214,1981,5,23,10,21,120
132386,214,1981,3,8,10,21,110
6711,214,1981,8,22,10,21,110
10822,214,1981,5,22,10,21,110
314891,214,1981,8,11,10,21,110
182250,214,1981,3,14,10,21,110
161244,214,1981,2,6,10,21,210
458069,214,1981,2,9,10,21,210
229728,214,1981,18,10,10,21,110
213169,214,1981,1,15,10,21,120
85033,214,1981,2,6,10,21,110
227155,214,1981,12,10,10,21,110
463679,214,1981,18,5,10,21,110
120265,214,1981,4,2,10,21,210
371280,214,1981,11,11,10,21,110
381318,214,1981,10,11,10,21,110
118170,214,1981,13,12,10,21,110
459478,214,1981,5,2,10,21,110
352263,214,1981,5,18,10,21,110
7861,214,1981,4,22,10,21,210
97849,214,1981,9,3,10,21,110
290141,214,1981,2,2,10,21,110
168236,214,1981,4,21,10,21,110
112337,214,1981,8,11,10,21,110
42084,214,1981,11,22,10,21,140
88340,214,1981,4,6,10,21,140
306229,214,1981,6,11,10,21,110
473907,214,1981,15,11,10,21,110
398118,214,1981,8,16,10,21,110
104098,214,1981,4,3,10,21,110
180786,214,1981,3,14,10,21,110
392463,214,1981,8,12,10,21,110
287405,214,1981,8,2,10,21,140
70783,214,1981,8,23,10,21,110
441206,214,1981,7,15,10,21,110
181715,214,1981,3,14,10,21,110
350900,214,1981,8,15,10,21,110
366074,214,1981,8,7,10,21,210
273169,214,1981,8,4,10,21,110
86829,214,1981,29,6,10,21,290
101217,214,1981,14,8,10,21,110
72936,214,1981,4,23,10,21,110
366569,214,1981,6,7,10,21,110
431748,214,1981,4,15,10,21,110
81532,214,1981,11,6,10,21,110
74330,214,1981,5,5,10,21,110
318831,214,1981,8,11,10,21,110
428884,214,1981,10,23,10,21,110
359177,214,1981,4,16,10,21,110
99891,214,1981,2,8,10,21,110
58637,214,1981,11,23,10,21,290
414775,214,1981,11,10,10,21,110
379577,214,1981,1,8,10,21,230
312158,214,1981,4,15,10,21,110
388637,214,1981,9,12,10,21,110
348818,214,1981,8,15,10,21,110
442833,214,1981,3,24,10,21,110
135292,214,1981,6,13,10,21,120
58856,214,1981,4,23,10,21,110
342567,214,1981,7,15,10,21,110
250730,214,1981,7,11,10,21,110
224193,214,1981,5,10,10,21,110
370299,214,1981,3,11,10,21,110
62963,214,1981,8,23,10,21,210
6973,214,1981,1,22,10,21,210
215339,214,1981,2,15,10,21,210
185544,214,1981,4,14,10,21,110
185384,214,1981,8,14,10,21,110
305602,214,1981,4,25,10,21,140
409294,214,1981,6,10,10,21,120
125255,214,1981,6,2,10,21,110
131194,214,1981,6,2,10,21,110
357845,214,1981,11,19,10,21,110
61398,214,1981,15,23,10,21,110
275720,214,1981,13,4,10,21,110
334312,214,1981,9,2,10,21,110
279654,214,1981,10,4,10,21,110
202104,214,1981,9,2,10,21,110
149229,214,1981,12,2,10,21,110
425280,214,1981,3,23,10,21,290
351854,214,1981,8,15,10,21,140
5791,214,1981,4,22,10,21,290
21139,214,1981,6,22,10,21,140
229461,214,1981,6,10,10,21,110
108412,214,1981,10,10,10,21,210
327229,214,1981,1,14,10,21,110
159274,214,1981,5,11,10,21,110
54537,214,1981,4,22,10,21,120
248037,214,1981,10,16,10,21,110
211474,214,1981,9,17,10,21,140
475649,214,1981,10,12,10,21,110
343464,214,1981,2,15,10,21,110
102229,214,1981,12,8,10,21,110
370305,214,1981,21,11,10,21,110
217635,214,1981,7,15,10,21,210
160182,214,1981,10,6,10,21,110
276858,214,1981,6,4,10,21,110
199652,214,1981,3,3,10,21,210
205531,214,1981,12,6,10,21,110
170557,214,1981,7,7,10,21,110
156816,214,1981,7,10,10,21,110
171576,214,1981,1,21,10,21,210
120120,214,1981,5,2,10,21,110
308464,214,1981,5,11,10,21,110
60979,214,1981,5,23,10,21,210
346361,214,1981,2,18,10,21,110
457527,214,1981,4,9,10,21,110
200994,214,1981,4,3,10,21,110
348710,214,1981,6,15,10,21,110
119009,214,1981,6,2,10,21,110
140677,214,1981,5,18,10,21,110
3762,214,1981,8,22,10,21,110
383510,214,1981,8,8,10,21,110
339446,214,1981,4,18,10,21,210
272220,214,1981,6,10,10,21,110
134833,214,1981,8,13,10,21,110
238631,214,1981,8,11,10,21,110
311096,214,1981,10,15,10,21,110
251856,214,1981,4,11,10,21,110
57381,214,1981,3,22,10,21,110
325519,214,1981,4,2,10,21,290
319307,214,1981,8,15,10,21,110
113621,214,1981,4,10,10,21,140
19327,214,1981,5,22,10,21,110
338357,214,1981,9,18,10,21,110
316897,214,1981,3,15,10,21,110
249125,214,1981,5,16,10,21,210
104271,214,1981,8,3,10,21,110
211632,214,1981,5,17,10,21,110
454916,214,1981,9,2,10,21,110
118990,214,1981,7,2,10,21,110
401410,214,1981,12,3,10,21,110
246428,214,1981,8,11,10,21,110
218381,214,1981,8,15,10,21,210
443169,214,1981,17,15,10,21,110
252325,214,1981,12,11,10,21,110
260113,214,1981,8,3,10,21,110
426843,214,1981,5,23,10,21,110
455532,214,1981,1,8,10,21,110
174200,214,1981,4,6,10,21,110
251544,214,1981,5,11,10,21,110
428925,214,1981,37,23,10,21,110
129684,214,1981,6,2,10,21,290
167338,214,1981,6,20,10,21,120
84196,214,1981,10,6,10,21,110
59301,214,1981,4,23,10,21,110
105833,214,1981,8,3,10,21,110
395215,214,1981,4,16,10,21,210
346517,214,1981,7,18,10,21,110
379090,214,1981,3,8,10,21,210
340718,214,1981,6,15,10,21,110
265204,214,1981,6,4,10,21,110
76003,214,1981,6,6,10,21,230
52348,214,1981,6,22,10,21,120
201766,214,1981,3,2,10,21,110
86740,214,1981,28,6,10,21,140
401433,214,1981,9,3,10,21,110
72240,214,1981,7,23,10,21,210
409909,214,1981,15,10,10,21,110
341145,214,1981,2,15,10,21,110
102716,214,1981,6,8,10,21,140
355630,214,1981,3,15,10,21,140
155819,214,1981,3,10,10,21,110
392783,214,1981,14,12,10,21,120
78432,214,1981,11,14,10,21,110
346050,214,1981,10,18,10,21,140
379596,214,1981,10,8,10,21,110
112137,214,1981,3,11,10,21,110
418190,214,1981,16,4,10,21,110
188120,214,1981,11,15,10,21,110
176338,214,1981,4,6,10,21,120
281933,214,1981,13,1,10,21,110
173586,214,1981,5,5,10,21,290
374835,214,1981,7,7,10,21,110
341059,214,1981,5,15,10,21,110
227533,214,1981,8,10,10,21,110
427691,214,1981,2,23,10,21,140
295910,214,1981,4,6,10,21,290
358593,214,1981,8,16,10,21,140
335605,214,1981,4,10,10,21,110
449670,214,1981,5,1,10,21,110
299871,214,1981,7,6,10,21,210
226785,214,1981,8,16,10,21,110
11398,214,1981,7,22,10,21,290
55829,214,1981,6,22,10,21,110
118408,214,1981,10,12,10,21,140
326852,214,1981,10,14,10,21,210
198127,214,1981,13,3,10,21,110
239910,214,1981,7,11,10,21,120
196165,214,1981,13,2,10,21,110
165725,214,1981,4,6,10,21,210
83259,214,1981,6,15,10,21,110
386652,214,1981,5,12,10,21,110
434495,214,1981,7,15,10,21,110
388092,214,1981,8,12,10,21,110
78294,214,1981,6,14,10,21,110
191741,214,1981,7,2,10,21,110
110032,214,1981,15,10,10,21,210
15325,214,1981,4,22,10,21,110
104431,214,1981,5,3,10,21,110
458296,214,1981,8,9,10,21,110
307918,214,1981,2,11,10,21,110
2253,214,1981,7,22,10,21,210
467048,214,1981,6,5,10,21,210
93561,214,1981,1,3,10,21,120
42665,214,1981,7,22,10,21,120
406780,214,1981,8,10,10,21,140
59313,214,1981,11,23,10,21,110
284925,214,1981,6,1,10,21,290
159061,214,1981,5,11,10,21,110
44664,214,1981,6,16,10,21,290
434196,214,1981,9,15,10,21,110
12797,214,1981,7,22,10,21,120
190172,214,1981,8,2,10,21,110
125969,214,1981,7,2,10,21,110
111453,214,1981,5,11,10,21,110
234116,214,1981,9,10,10,21,110
448254,214,1981,7,15,10,21,110
108169,214,1981,5,10,10,21,110
289768,214,1981,4,2,10,21,210
405777,214,1981,6,3,10,21,110
380073,214,1981,2,8,10,21,230
28323,214,1981,7,22,10,21,120
383321,214,1981,6,12,10,21,110
133942,214,1981,4,13,10,21,140
427700,214,1981,7,23,10,21,110
278881,214,1981,5,4,10,21,140
337679,214,1981,8,10,10,21,110
7984,214,1981,7,22,10,21,210
230610,214,1981,10,10,10,21,110
73983,214,1981,12,5,10,21,140
155961,214,1981,4,10,10,21,110
67723,214,1981,8,16,10,21,110
179312,214,1981,8,6,10,21,110
266361,214,1981,5,22,10,21,110
459707,214,1981,7,2,10,21,110
299653,214,1981,6,6,10,21,210
84431,214,1981,8,6,10,21,110
115108,214,1981,1,10,10,21,110
453072,214,1981,9,2,10,21,110
299373,214,1981,2,6,10,21,110
426243,214,1981,7,23,10,21,110
122500,214,1981,3,7,10,21,110
120365,214,1981,5,2,10,21,110
145555,214,1981,4,14,10,21,110
466712,214,1981,7,5,10,21,110
331637,214,1981,6,2,10,21,110
447061,214,1981,5,24,10,21,110
286881,214,1981,1,1,10,21,290
280806,214,1981,2,5,10,21,110
199734,214,1981,8,3,10,21,110
297924,214,1981,7,25,10,21,120
143025,214,1981,5,18,10,21,110
292116,214,1981,10,2,10,21,110
85138,214,1981,8,6,10,21,210
475302,214,1981,10,12,10,21,110
183044,214,1981,12,14,10,21,110
424991,214,1981,24,23,10,21,110
58689,214,1981,7,23,10,21,120
57530,214,1981,9,22,10,21,110
194610,214,1981,8,2,10,21,110
299002,214,1981,10,6,10,21,110
45022,214,1981,1,16,10,21,110
230843,214,1981,4,10,10,21,110
438450,214,1981,11,15,10,21,110
445832,214,1981,7,15,10,21,110
230029,214,1981,8,10,10,21,110
226791,214,1981,5,16,10,21,110
30356,214,1981,8,22,10,21,110
473867,214,1981,3,11,10,21,290
353645,214,1981,9,15,10,21,110
333836,214,1981,10,2,10,21,110
113969,214,1981,15,10,10,21,110
327075,214,1981,2,14,10,21,110
34756,214,1981,7,22,10,21,210
395932,214,1981,6,12,10,21,230
264410,214,1981,3,4,10,21,110
246044,214,1981,8,11,10,21,110
296841,214,1981,6,25,10,21,110
301170,214,1981,15,6,10,21,210
194196,214,1981,3,2,10,21,110
250530,214,1981,4,16,10,21,110
369994,214,1981,11,11,10,21,110
285162,214,1981,7,2,10,21,210
279310,214,1981,9,11,10,21,210
274492,214,1981,8,10,10,21,110
303597,214,1981,3,25,10,21,110
249188,214,1981,7,16,10,21,110
377879,214,1981,6,11,10,21,110
107658,214,1981,8,10,10,21,110
175124,214,1981,4,6,10,21,110
408375,214,1981,6,10,10,21,140
197685,214,1981,4,3,10,21,110
48482,214,1981,7,16,10,21,110
437031,214,1981,7,24,10,21,290
172626,214,1981,2,21,10,21,110
24859,214,1981,10,22,10,21,210
142660,214,1981,6,18,10,21,110
449957,214,1981,9,1,10,21,120
299347,214,1981,4,6,10,21,210
10102,214,1981,8,22,10,21,110
410144,214,1981,4,10,10,21,230
7381,214,1981,5,22,10,21,210
188750,214,1981,4,15,10,21,110
451623,214,1981,8,2,10,21,210
181315,214,1981,7,14,10,21,110
278908,214,1981,8,4,10,21,140
151564,214,1981,10,10,10,21,110
262939,214,1981,4,22,10,21,110
449940,214,1981,2,1,10,21,120
28508,214,1981,7,22,10,21,110
180567,214,1981,6,14,10,21,110
328499,214,1981,5,15,10,21,110
365189,214,1981,11,16,10,21,110
263556,214,1981,7,22,10,21,110
42844,214,1981,5,22,10,21,120
321592,214,1981,3,2,10,21,210
174632,214,1981,5,6,10,21,110
38947,214,1981,8,22,10,21,210
207811,214,1981,13,7,10,21,210
475199,214,1981,3,12,10,21,140
423758,214,1981,6,23,10,21,210
190781,214,1981,3,2,10,21,140
127679,214,1981,4,2,10,21,110
294394,214,1981,7,6,10,21,110
9082,214,1981,7,22,10,21,210
19430,214,1981,8,22,10,21,120
146488,214,1981,8,18,10,21,110
133218,214,1981,6,13,10,21,110
469022,214,1981,7,6,10,21,110
166041,214,1981,9,6,10,21,210
210245,214,1981,7,16,10,21,110
384106,214,1981,6,8,10,21,110
371875,214,1981,12,11,10,21,110
296762,214,1981,1,24,10,21,140
461335,214,1981,1,9,10,21,110
444062,214,1981,5,15,10,21,110
