Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
162387,214,2010,2,10,10,21,110
523251,214,2010,5,10,10,21,110
58370,214,2010,4,10,10,21,210
110378,214,2010,4,10,10,21,210
153295,214,2010,2,10,10,21,253
670756,214,2010,2,10,10,21,210
222285,214,2010,5,10,10,21,110
409246,214,2010,2,10,10,21,110
34271,214,2010,5,10,22,21,253
97644,214,2010,5,10,10,21,120
117109,214,2010,3,10,10,21,290
308279,214,2010,4,10,22,21,253
877074,214,2010,4,10,10,21,110
549366,214,2010,5,10,10,21,110
711094,214,2010,3,10,10,21,210
56597,214,2010,7,10,10,21,210
477474,214,2010,2,10,10,21,210
741251,214,2010,3,10,10,21,210
589348,214,2010,4,10,10,21,210
407817,214,2010,1,10,10,21,110
17609,214,2010,4,10,10,21,110
606114,214,2010,6,10,10,21,253
396617,214,2010,6,10,10,21,110
120180,214,2010,5,10,10,21,110
376419,214,2010,3,10,10,21,210
744064,214,2010,1,10,22,21,120
811935,214,2010,8,10,10,21,110
360937,214,2010,5,10,10,21,110
70433,214,2010,5,10,10,21,210
626840,214,2010,5,10,10,21,253
289345,214,2010,5,10,10,21,110
583180,214,2010,3,10,10,21,110
847968,214,2010,6,10,10,21,110
117021,214,2010,2,10,10,21,110
312845,214,2010,4,10,10,21,253
925889,214,2010,6,10,10,21,110
342384,214,2010,5,10,10,21,110
701724,214,2010,4,10,10,21,210
924357,214,2010,6,10,10,21,110
548698,214,2010,3,10,10,21,210
677551,214,2010,7,10,10,21,110
848664,214,2010,5,10,10,21,110
5061,214,2010,5,10,10,21,110
598299,214,2010,2,10,10,21,110
885887,214,2010,3,10,10,21,110
786598,214,2010,5,10,10,21,110
864272,214,2010,7,10,10,21,110
730488,214,2010,4,10,10,21,110
374744,214,2010,5,10,10,21,110
503785,214,2010,4,10,10,21,210
161957,214,2010,4,10,10,21,110
438981,214,2010,4,10,10,21,210
360809,214,2010,2,10,10,21,110
590907,214,2010,4,10,10,21,210
909797,214,2010,5,10,10,21,210
311713,214,2010,5,10,10,21,110
678714,214,2010,5,10,10,21,210
476788,214,2010,5,10,21,21,210
554542,214,2010,5,10,10,21,110
225888,214,2010,3,10,10,21,210
939804,214,2010,1,10,22,21,110
247430,214,2010,4,10,10,21,110
635690,214,2010,4,10,10,21,110
811169,214,2010,2,10,10,21,210
579072,214,2010,1,10,10,21,110
431169,214,2010,6,10,10,21,110
21564,214,2010,4,10,10,21,210
25086,214,2010,5,10,10,21,110
522459,214,2010,4,10,22,21,210
480090,214,2010,4,10,10,21,110
131287,214,2010,6,10,10,21,253
421570,214,2010,3,10,10,21,110
145453,214,2010,6,10,10,21,110
550734,214,2010,5,10,10,21,253
801413,214,2010,4,10,10,21,210
273610,214,2010,8,10,10,21,110
187776,214,2010,5,10,10,21,110
541926,214,2010,5,10,10,21,110
536124,214,2010,4,10,10,21,210
106835,214,2010,11,10,10,21,110
7812,214,2010,5,10,10,21,110
316350,214,2010,5,10,10,21,110
880788,214,2010,6,10,10,21,110
322909,214,2010,5,10,10,21,253
839800,214,2010,3,10,10,21,110
244134,214,2010,3,10,10,21,210
607244,214,2010,5,10,10,21,110
121454,214,2010,2,10,10,21,110
883839,214,2010,5,10,10,21,110
177140,214,2010,6,10,10,21,110
101472,214,2010,3,10,10,21,210
808873,214,2010,4,10,10,21,210
860202,214,2010,4,10,10,21,110
363639,214,2010,5,10,10,21,110
631591,214,2010,4,10,10,21,210
939725,214,2010,5,10,10,21,210
783930,214,2010,4,10,10,21,210
3128,214,2010,1,10,22,21,253
627620,214,2010,5,10,22,21,210
376668,214,2010,4,10,10,21,210
695891,214,2010,6,10,10,21,110
268169,214,2010,8,10,10,21,110
615135,214,2010,6,10,10,21,110
692070,214,2010,6,10,10,21,110
211008,214,2010,4,10,22,21,210
243790,214,2010,3,10,10,21,110
269214,214,2010,5,10,10,21,253
344567,214,2010,4,10,10,21,110
791609,214,2010,3,10,10,21,120
578620,214,2010,5,10,10,21,210
792654,214,2010,5,10,10,21,110
824542,214,2010,2,10,10,21,210
246033,214,2010,5,10,10,21,110
692087,214,2010,8,10,10,21,210
861196,214,2010,5,10,10,21,253
141445,214,2010,6,10,10,21,110
404931,214,2010,9,10,10,21,110
41092,214,2010,4,10,10,21,110
905378,214,2010,5,10,10,21,210
32765,214,2010,2,10,10,21,110
373141,214,2010,2,10,10,21,210
701669,214,2010,9,10,10,21,110
605744,214,2010,3,10,10,21,253
282007,214,2010,8,10,10,21,110
389192,214,2010,9,10,10,21,253
694335,214,2010,6,10,10,21,210
626654,214,2010,3,10,10,21,210
472334,214,2010,2,10,10,21,210
383639,214,2010,4,10,10,21,110
896054,214,2010,13,10,10,21,110
196586,214,2010,4,10,10,21,210
61359,214,2010,6,10,10,21,110
440708,214,2010,4,10,22,21,210
943480,214,2010,5,10,10,21,110
334985,214,2010,5,10,10,21,110
717433,214,2010,5,10,22,21,253
318079,214,2010,3,10,10,21,210
198923,214,2010,6,10,10,21,110
716936,214,2010,5,10,22,21,110
775518,214,2010,3,10,10,21,110
387143,214,2010,5,10,10,21,110
455317,214,2010,5,10,10,21,110
325586,214,2010,9,10,10,21,210
734249,214,2010,2,10,10,21,210
50186,214,2010,3,10,22,21,210
329922,214,2010,5,10,10,21,210
710166,214,2010,5,10,22,21,110
264041,214,2010,5,10,10,21,210
540335,214,2010,5,10,10,21,210
409971,214,2010,4,10,10,21,110
274344,214,2010,5,10,10,21,110
406312,214,2010,6,10,10,21,253
599403,214,2010,9,10,10,21,110
872014,214,2010,7,10,10,21,110
452300,214,2010,2,10,10,21,110
398597,214,2010,4,10,10,21,110
316114,214,2010,5,10,10,21,110
591175,214,2010,4,10,10,21,210
291620,214,2010,1,10,10,21,110
117282,214,2010,3,10,10,21,110
293999,214,2010,6,10,10,21,110
287459,214,2010,5,10,10,21,110
57499,214,2010,4,10,10,21,210
16642,214,2010,2,10,10,21,110
714684,214,2010,6,10,10,21,110
768480,214,2010,5,10,10,21,253
77499,214,2010,4,10,10,21,210
620828,214,2010,5,10,10,21,110
878926,214,2010,4,10,10,21,120
321504,214,2010,5,10,10,21,110
365512,214,2010,5,10,10,21,210
935409,214,2010,5,10,10,21,210
161476,214,2010,4,10,10,21,210
458490,214,2010,5,10,10,21,110
831215,214,2010,5,10,10,21,110
832866,214,2010,4,10,10,21,110
246515,214,2010,7,10,10,21,110
569048,214,2010,4,10,10,21,110
195063,214,2010,3,10,10,21,110
654308,214,2010,2,10,10,21,110
6427,214,2010,3,10,10,21,210
688320,214,2010,4,10,10,21,210
391854,214,2010,5,10,10,21,110
397476,214,2010,3,10,10,21,210
564990,214,2010,4,10,10,21,210
854827,214,2010,7,10,10,21,110
662615,214,2010,3,10,22,21,210
335062,214,2010,4,10,10,21,110
702384,214,2010,2,10,10,21,210
204755,214,2010,3,10,10,21,110
515331,214,2010,5,10,10,21,110
441514,214,2010,5,10,10,21,110
880466,214,2010,4,10,10,21,110
645798,214,2010,2,10,10,21,290
863463,214,2010,3,10,10,21,110
738815,214,2010,5,10,10,21,110
20845,214,2010,4,10,10,21,210
489099,214,2010,4,10,10,21,110
350184,214,2010,7,10,22,21,290
353733,214,2010,5,10,10,21,210
152012,214,2010,4,10,22,21,253
421313,214,2010,4,10,10,21,253
583418,214,2010,5,10,10,21,210
377760,214,2010,3,10,10,21,110
559825,214,2010,3,10,10,21,210
419923,214,2010,6,10,10,21,110
560744,214,2010,5,10,10,21,110
872206,214,2010,11,10,22,21,253
511991,214,2010,6,10,10,21,210
113239,214,2010,5,10,10,21,110
860546,214,2010,4,10,10,21,210
343329,214,2010,4,10,10,21,110
38593,214,2010,2,10,10,21,120
363419,214,2010,3,10,10,21,110
621701,214,2010,1,10,10,21,210
304159,214,2010,7,10,10,21,110
573686,214,2010,2,10,10,21,110
230582,214,2010,4,10,10,21,110
46582,214,2010,2,10,10,21,110
120443,214,2010,2,10,10,21,110
821969,214,2010,3,10,10,21,210
734347,214,2010,9,10,10,21,110
782730,214,2010,6,10,10,21,110
666107,214,2010,8,10,10,21,110
497608,214,2010,5,10,10,21,110
91101,214,2010,5,10,10,21,120
325119,214,2010,2,10,22,21,110
653713,214,2010,3,10,10,21,210
827985,214,2010,5,10,10,21,120
749138,214,2010,5,10,10,21,210
497779,214,2010,1,10,10,21,110
758802,214,2010,6,10,10,21,110
74935,214,2010,1,10,10,21,110
447839,214,2010,8,10,10,21,110
890985,214,2010,4,10,10,21,110
58930,214,2010,3,10,22,21,210
664149,214,2010,5,10,10,21,110
47620,214,2010,5,10,10,21,110
791518,214,2010,4,10,10,21,110
556194,214,2010,4,10,10,21,210
597944,214,2010,3,10,10,21,110
453354,214,2010,1,10,10,21,110
848173,214,2010,3,10,10,21,210
940785,214,2010,5,10,10,21,210
185754,214,2010,6,10,10,21,110
463760,214,2010,3,10,10,21,253
660942,214,2010,5,10,10,21,210
186418,214,2010,4,10,10,21,110
438639,214,2010,4,10,10,21,110
768157,214,2010,3,10,10,21,210
787882,214,2010,5,10,10,21,110
288275,214,2010,6,10,10,21,110
370917,214,2010,1,10,10,21,110
266607,214,2010,4,10,10,21,110
440991,214,2010,1,10,10,21,110
726218,214,2010,2,10,10,21,110
529055,214,2010,7,10,21,21,253
722037,214,2010,4,10,10,21,210
860095,214,2010,5,10,10,21,110
732898,214,2010,4,10,10,21,110
646789,214,2010,5,10,10,21,120
857572,214,2010,6,10,10,21,110
98056,214,2010,3,10,10,21,110
75537,214,2010,10,10,10,21,210
458356,214,2010,5,10,10,21,110
882351,214,2010,5,10,10,21,110
267917,214,2010,9,10,10,21,110
644626,214,2010,6,10,10,21,110
679795,214,2010,3,10,10,21,110
558769,214,2010,5,10,10,21,120
880334,214,2010,7,10,10,21,110
690365,214,2010,6,10,10,21,210
498592,214,2010,2,10,10,21,253
111163,214,2010,5,10,10,21,110
496560,214,2010,4,10,10,21,253
111226,214,2010,3,10,10,21,110
338069,214,2010,3,10,10,21,210
534105,214,2010,2,10,22,21,210
117352,214,2010,3,10,22,21,253
88506,214,2010,4,10,10,21,210
281521,214,2010,3,10,10,21,110
838491,214,2010,5,10,10,21,210
272979,214,2010,3,10,10,21,110
754561,214,2010,6,10,10,21,110
272184,214,2010,5,10,10,21,110
743418,214,2010,2,10,10,21,110
902421,214,2010,5,10,10,21,110
445107,214,2010,5,10,10,21,110
650845,214,2010,5,10,10,21,210
611038,214,2010,3,10,10,21,210
878236,214,2010,13,10,10,21,210
426009,214,2010,4,10,10,21,110
466673,214,2010,3,10,10,21,110
278172,214,2010,6,10,10,21,110
92533,214,2010,7,10,10,21,110
549357,214,2010,5,10,10,21,110
909974,214,2010,2,10,10,21,210
622845,214,2010,5,10,10,21,120
246186,214,2010,4,10,10,21,110
263032,214,2010,1,10,10,21,210
237928,214,2010,2,10,10,21,110
711918,214,2010,4,10,10,21,290
647666,214,2010,6,10,10,21,210
328895,214,2010,3,10,10,21,210
568856,214,2010,3,10,22,21,110
863342,214,2010,6,10,10,21,210
15672,214,2010,4,10,10,21,253
769135,214,2010,2,10,10,21,210
279869,214,2010,7,10,10,21,110
431364,214,2010,4,10,10,21,110
549122,214,2010,6,10,10,21,110
757189,214,2010,5,10,10,21,210
401410,214,2010,5,10,10,21,110
517404,214,2010,2,10,10,21,110
175731,214,2010,8,10,10,21,110
201837,214,2010,3,10,10,21,110
60160,214,2010,5,10,10,21,253
458013,214,2010,7,10,10,21,253
739195,214,2010,4,10,10,21,210
494106,214,2010,8,10,10,21,110
55175,214,2010,6,10,10,21,110
461985,214,2010,3,10,22,21,210
692253,214,2010,5,10,10,21,110
82134,214,2010,3,10,22,21,253
42898,214,2010,5,10,10,21,110
324693,214,2010,2,10,10,21,210
583411,214,2010,5,10,21,21,253
291477,214,2010,6,10,22,21,110
338369,214,2010,6,10,10,21,210
837909,214,2010,5,10,10,21,110
681323,214,2010,4,10,10,21,110
459824,214,2010,4,10,10,21,110
333409,214,2010,6,10,10,21,110
635930,214,2010,4,10,10,21,110
844383,214,2010,3,10,10,21,110
563985,214,2010,6,10,10,21,110
912948,214,2010,7,10,10,21,110
302375,214,2010,4,10,10,21,210
759713,214,2010,4,10,10,21,110
496228,214,2010,7,10,10,21,110
44149,214,2010,6,10,10,21,110
210847,214,2010,5,10,10,21,253
751272,214,2010,6,10,10,21,110
93891,214,2010,2,10,10,21,110
40328,214,2010,2,10,10,21,110
256480,214,2010,6,10,10,21,110
740216,214,2010,4,10,10,21,110
657186,214,2010,5,10,10,21,210
560069,214,2010,2,10,10,21,110
735991,214,2010,2,10,10,21,110
38534,214,2010,2,10,10,21,110
688743,214,2010,14,10,10,21,110
783846,214,2010,11,10,10,21,110
81781,214,2010,4,10,10,21,210
710179,214,2010,3,10,10,21,110
476295,214,2010,4,10,10,21,210
662928,214,2010,4,10,10,21,120
941659,214,2010,6,10,10,21,110
123754,214,2010,6,10,10,21,110
83825,214,2010,5,10,10,21,210
491255,214,2010,5,10,10,21,110
619808,214,2010,3,10,10,21,210
784486,214,2010,6,10,10,21,110
195665,214,2010,3,10,10,21,110
172326,214,2010,7,10,10,21,110
225179,214,2010,3,10,10,21,210
311067,214,2010,7,10,10,21,110
65021,214,2010,2,10,10,21,110
13390,214,2010,5,10,10,21,110
739841,214,2010,5,10,10,21,110
65165,214,2010,5,10,10,21,110
571261,214,2010,3,10,22,21,210
928090,214,2010,5,10,10,21,110
360168,214,2010,4,10,10,21,110
318573,214,2010,2,10,10,21,110
160093,214,2010,3,10,10,21,210
225937,214,2010,6,10,10,21,110
204803,214,2010,5,10,10,21,110
552376,214,2010,5,10,10,21,253
930617,214,2010,5,10,10,21,253
821157,214,2010,5,10,10,21,210
457783,214,2010,6,10,22,21,210
889124,214,2010,5,10,10,21,110
202492,214,2010,8,10,10,21,210
338823,214,2010,3,10,10,21,110
584416,214,2010,5,10,10,21,210
251349,214,2010,2,10,10,21,210
74702,214,2010,4,10,10,21,210
240272,214,2010,2,10,10,21,110
648040,214,2010,4,10,22,21,210
394816,214,2010,2,10,10,21,110
484146,214,2010,3,10,10,21,110
229194,214,2010,4,10,10,21,210
661227,214,2010,4,10,10,21,110
529987,214,2010,4,10,10,21,110
88179,214,2010,7,10,10,21,210
612240,214,2010,5,10,10,21,110
366231,214,2010,6,10,10,21,110
817435,214,2010,3,10,10,21,210
934982,214,2010,2,10,10,21,110
544895,214,2010,6,10,10,21,253
728165,214,2010,3,10,10,21,110
330559,214,2010,6,10,10,21,210
334098,214,2010,4,10,10,21,110
785943,214,2010,6,10,10,21,110
863774,214,2010,4,10,10,21,110
411309,214,2010,3,10,10,21,210
348285,214,2010,8,10,22,21,210
50614,214,2010,6,10,10,21,110
827712,214,2010,2,10,10,21,210
217491,214,2010,9,10,10,21,110
718877,214,2010,4,10,22,21,210
114921,214,2010,5,10,10,21,110
845585,214,2010,5,10,10,21,110
254913,214,2010,5,10,10,21,110
287644,214,2010,4,10,10,21,110
623138,214,2010,4,10,10,21,110
294619,214,2010,3,10,10,21,210
647763,214,2010,5,10,10,21,110
454109,214,2010,5,10,10,21,110
410435,214,2010,7,10,10,21,110
704565,214,2010,5,10,10,21,210
735280,214,2010,6,10,10,21,110
447575,214,2010,9,10,10,21,110
118119,214,2010,3,10,10,21,110
337656,214,2010,6,10,10,21,110
241667,214,2010,5,10,10,21,110
530206,214,2010,3,10,10,21,210
942528,214,2010,1,10,21,21,210
452672,214,2010,2,10,10,21,253
11927,214,2010,7,10,10,21,110
281911,214,2010,5,10,10,21,110
685702,214,2010,5,10,10,21,110
320418,214,2010,5,10,10,21,110
54234,214,2010,5,10,10,21,110
117344,214,2010,4,10,10,21,110
212431,214,2010,8,10,10,21,120
610139,214,2010,4,10,10,21,110
679352,214,2010,4,10,10,21,210
855501,214,2010,5,10,10,21,210
259817,214,2010,4,10,10,21,110
911187,214,2010,6,10,10,21,110
660470,214,2010,3,10,10,21,210
402611,214,2010,6,10,21,21,210
821341,214,2010,2,10,10,21,210
187706,214,2010,4,10,10,21,110
406930,214,2010,5,10,10,21,110
323766,214,2010,2,10,10,21,110
67990,214,2010,3,10,10,21,210
44277,214,2010,3,10,10,21,110
758857,214,2010,5,10,22,21,110
262316,214,2010,4,10,10,21,110
873715,214,2010,3,10,10,21,210
806596,214,2010,4,10,10,21,210
630732,214,2010,4,10,10,21,210
458104,214,2010,2,10,22,21,253
574808,214,2010,5,10,10,21,110
96475,214,2010,3,10,10,21,210
937815,214,2010,5,10,10,21,210
350348,214,2010,3,10,22,21,253
548954,214,2010,6,10,10,21,210
920637,214,2010,4,10,10,21,210
77482,214,2010,2,10,10,21,210
105851,214,2010,4,10,10,21,210
198716,214,2010,2,10,10,21,110
618904,214,2010,4,10,10,21,110
555616,214,2010,11,10,10,21,110
456272,214,2010,2,10,10,21,110
821861,214,2010,3,10,10,21,210
392355,214,2010,7,10,10,21,210
398334,214,2010,6,10,10,21,110
550302,214,2010,4,10,10,21,210
736728,214,2010,4,10,10,21,210
330921,214,2010,2,10,10,21,110
563343,214,2010,4,10,10,21,210
592308,214,2010,4,10,10,21,253
289341,214,2010,4,10,10,21,110
844996,214,2010,6,10,10,21,210
715432,214,2010,3,10,10,21,210
658518,214,2010,5,10,10,21,110
891466,214,2010,4,10,10,21,210
210689,214,2010,5,10,10,21,210
628592,214,2010,4,10,10,21,210
62650,214,2010,4,10,10,21,210
851739,214,2010,5,10,10,21,110
845314,214,2010,3,10,10,21,210
650279,214,2010,2,10,10,21,120
288083,214,2010,9,10,10,21,210
539015,214,2010,1,10,10,21,110
435848,214,2010,3,10,10,21,110
384372,214,2010,4,10,10,21,110
746416,214,2010,3,10,10,21,210
910427,214,2010,6,10,10,21,110
728813,214,2010,7,10,10,21,110
871242,214,2010,4,10,22,21,110
767224,214,2010,4,10,10,21,120
14103,214,2010,6,10,10,21,110
126673,214,2010,5,10,10,21,110
719619,214,2010,4,10,10,21,210
409564,214,2010,4,10,10,21,210
236211,214,2010,5,10,10,21,253
808580,214,2010,3,10,10,21,110
19262,214,2010,4,10,22,21,110
388973,214,2010,5,10,10,21,210
933575,214,2010,5,10,10,21,210
54357,214,2010,3,10,10,21,110
166788,214,2010,5,10,10,21,253
404477,214,2010,6,10,10,21,110
217924,214,2010,6,10,10,21,110
822106,214,2010,1,10,22,21,210
386989,214,2010,5,10,10,21,110
95014,214,2010,2,10,10,21,110
428585,214,2010,4,10,22,21,253
406462,214,2010,5,10,10,21,110
542296,214,2010,6,10,22,21,210
552244,214,2010,4,10,10,21,210
361674,214,2010,12,10,10,21,110
385648,214,2010,15,10,21,21,253
91022,214,2010,6,10,10,21,210
383249,214,2010,7,10,10,21,110
369779,214,2010,3,10,10,21,210
695155,214,2010,5,10,10,21,210
709571,214,2010,3,10,10,21,210
26950,214,2010,2,10,10,21,210
513092,214,2010,6,10,10,21,210
595880,214,2010,6,10,10,21,110
437857,214,2010,8,10,10,21,110
531522,214,2010,7,10,10,21,110
356979,214,2010,5,10,10,21,210
399292,214,2010,5,10,10,21,110
381695,214,2010,4,10,10,21,110
21715,214,2010,4,10,10,21,110
152761,214,2010,4,10,10,21,110
491151,214,2010,6,10,10,21,110
822247,214,2010,4,10,10,21,110
508846,214,2010,4,10,10,21,120
35808,214,2010,5,10,10,21,110
179541,214,2010,4,10,10,21,110
156886,214,2010,4,10,10,21,210
201034,214,2010,4,10,10,21,210
643783,214,2010,2,10,10,21,110
752789,214,2010,5,10,10,21,210
878663,214,2010,6,10,10,21,210
75395,214,2010,3,10,10,21,210
615632,214,2010,4,10,10,21,110
489873,214,2010,3,10,10,21,210
163171,214,2010,6,10,10,21,110
814788,214,2010,4,10,10,21,210
294643,214,2010,3,10,10,21,110
850261,214,2010,7,10,10,21,210
28915,214,2010,3,10,10,21,210
422524,214,2010,8,10,10,21,110
174502,214,2010,6,10,10,21,110
212851,214,2010,6,10,10,21,210
545764,214,2010,1,10,22,21,210
122285,214,2010,6,10,10,21,110
550642,214,2010,3,10,10,21,210
286315,214,2010,10,10,10,21,110
166294,214,2010,4,10,10,21,110
196873,214,2010,5,10,10,21,110
208319,214,2010,3,10,10,21,110
610470,214,2010,6,10,10,21,110
307547,214,2010,6,10,10,21,110
546595,214,2010,2,10,10,21,253
327036,214,2010,9,10,10,21,210
113759,214,2010,5,10,10,21,210
838732,214,2010,2,10,10,21,110
327619,214,2010,5,10,10,21,110
766830,214,2010,5,10,10,21,110
725166,214,2010,2,10,10,21,110
12283,214,2010,6,10,10,21,110
696376,214,2010,5,10,10,21,210
834689,214,2010,5,10,10,21,110
560758,214,2010,4,10,10,21,110
253613,214,2010,4,10,10,21,210
357807,214,2010,6,10,10,21,110
902169,214,2010,18,10,21,21,210
898192,214,2010,4,10,10,21,210
470872,214,2010,2,10,10,21,210
684340,214,2010,3,10,22,21,210
772992,214,2010,4,10,10,21,210
658680,214,2010,3,10,10,21,210
129051,214,2010,4,10,10,21,110
883249,214,2010,10,10,10,21,110
500753,214,2010,5,10,10,21,110
280352,214,2010,4,10,10,21,110
193380,214,2010,4,10,10,21,110
521715,214,2010,6,10,10,21,110
91329,214,2010,2,10,10,21,290
614481,214,2010,5,10,10,21,110
312875,214,2010,8,10,22,21,253
341348,214,2010,4,10,10,21,110
733145,214,2010,3,10,10,21,110
188117,214,2010,7,10,10,21,110
157649,214,2010,3,10,10,21,110
756902,214,2010,4,10,10,21,210
114259,214,2010,5,10,10,21,110
405627,214,2010,2,10,10,21,290
345577,214,2010,2,10,10,21,110
601020,214,2010,6,10,10,21,253
597684,214,2010,5,10,10,21,110
303314,214,2010,2,10,10,21,110
510936,214,2010,9,10,10,21,110
825047,214,2010,3,10,10,21,210
718574,214,2010,3,10,22,21,210
316301,214,2010,3,10,10,21,210
146937,214,2010,4,10,10,21,253
536158,214,2010,3,10,10,21,210
262615,214,2010,5,10,10,21,110
431912,214,2010,7,10,10,21,253
795388,214,2010,10,10,10,21,110
284012,214,2010,3,10,10,21,110
578573,214,2010,5,10,10,21,253
930210,214,2010,3,10,10,21,110
7966,214,2010,6,10,10,21,110
495854,214,2010,5,10,10,21,110
666680,214,2010,1,10,10,21,253
642286,214,2010,6,10,10,21,110
508057,214,2010,6,10,10,21,210
654068,214,2010,5,10,10,21,110
138693,214,2010,5,10,10,21,110
672060,214,2010,3,10,22,21,210
735462,214,2010,7,10,10,21,110
648254,214,2010,2,10,10,21,110
259312,214,2010,4,10,10,21,110
697739,214,2010,3,10,10,21,110
473329,214,2010,5,10,10,21,110
530481,214,2010,4,10,22,21,210
680799,214,2010,3,10,10,21,210
458087,214,2010,6,10,22,21,210
551964,214,2010,5,10,10,21,253
388601,214,2010,5,10,10,21,110
2642,214,2010,5,10,10,21,110
625380,214,2010,4,10,10,21,210
818284,214,2010,6,10,10,21,210
24524,214,2010,7,10,10,21,110
794710,214,2010,2,10,10,21,210
303146,214,2010,3,10,10,21,110
362536,214,2010,5,10,10,21,110
587120,214,2010,5,10,10,21,110
597832,214,2010,5,10,10,21,110
336029,214,2010,7,10,10,21,110
715378,214,2010,6,10,22,21,253
367631,214,2010,9,10,10,21,110
373014,214,2010,5,10,10,21,110
737172,214,2010,4,10,10,21,210
827864,214,2010,4,10,10,21,110
764864,214,2010,7,10,10,21,253
187929,214,2010,4,10,10,21,110
849613,214,2010,6,10,10,21,110
199678,214,2010,8,10,10,21,110
309098,214,2010,5,10,10,21,253
495318,214,2010,5,10,10,21,110
165671,214,2010,3,10,10,21,110
823301,214,2010,7,10,10,21,210
514863,214,2010,7,10,22,21,120
450427,214,2010,5,10,10,21,110
457960,214,2010,6,10,10,21,253
52705,214,2010,2,10,10,21,110
807169,214,2010,5,10,10,21,110
197919,214,2010,7,10,10,21,253
836790,214,2010,3,10,10,21,210
189098,214,2010,6,10,10,21,110
87522,214,2010,3,10,10,21,110
5701,214,2010,6,10,10,21,110
583527,214,2010,7,10,10,21,210
304037,214,2010,7,10,10,21,253
160337,214,2010,5,10,10,21,210
427766,214,2010,14,10,10,21,110
170684,214,2010,2,10,10,21,110
815485,214,2010,4,10,10,21,253
709477,214,2010,6,10,10,21,110
339838,214,2010,5,10,10,21,110
137624,214,2010,4,10,10,21,110
557628,214,2010,3,10,10,21,210
908710,214,2010,6,10,10,21,110
869558,214,2010,5,10,10,21,110
926748,214,2010,5,10,10,21,110
783043,214,2010,5,10,10,21,110
234230,214,2010,3,10,10,21,210
224899,214,2010,5,10,10,21,253
449035,214,2010,1,10,10,21,110
396658,214,2010,4,10,10,21,110
579308,214,2010,8,10,10,21,253
372742,214,2010,3,10,10,21,253
441739,214,2010,4,10,10,21,253
48508,214,2010,5,10,10,21,110
648675,214,2010,2,10,10,21,110
754594,214,2010,5,10,22,21,210
28014,214,2010,5,10,10,21,210
411187,214,2010,5,10,10,21,110
125130,214,2010,5,10,10,21,210
208430,214,2010,4,10,10,21,110
21406,214,2010,9,10,10,21,210
312055,214,2010,4,10,10,21,110
832481,214,2010,8,10,10,21,120
450992,214,2010,3,10,10,21,120
167977,214,2010,4,10,10,21,210
385900,214,2010,6,10,10,21,110
220713,214,2010,4,10,10,21,110
439434,214,2010,12,10,10,21,110
356020,214,2010,5,10,10,21,110
301448,214,2010,3,10,10,21,110
684124,214,2010,6,10,10,21,210
522667,214,2010,4,10,10,21,110
851934,214,2010,3,10,10,21,110
158406,214,2010,4,10,22,21,210
856391,214,2010,5,10,10,21,210
262733,214,2010,11,10,10,21,110
791808,214,2010,6,10,10,21,253
529095,214,2010,4,10,10,21,253
719096,214,2010,7,10,10,21,253
925873,214,2010,1,10,10,21,210
533889,214,2010,5,10,10,21,210
440844,214,2010,2,10,10,21,110
882227,214,2010,5,10,10,21,120
308617,214,2010,6,10,10,21,253
280912,214,2010,4,10,10,21,253
103146,214,2010,3,10,21,21,290
228200,214,2010,5,10,10,21,120
784742,214,2010,7,10,10,21,253
264937,214,2010,5,10,10,21,110
70194,214,2010,1,10,22,21,210
206408,214,2010,7,10,10,21,110
714561,214,2010,5,10,10,21,110
805956,214,2010,3,10,10,21,110
483132,214,2010,5,10,10,21,110
455908,214,2010,8,10,10,21,210
149103,214,2010,3,10,10,21,210
439520,214,2010,5,10,10,21,210
700872,214,2010,3,10,10,21,110
352599,214,2010,6,10,22,21,210
391526,214,2010,6,10,10,21,210
500820,214,2010,5,10,10,21,110
677637,214,2010,3,10,10,21,210
588292,214,2010,5,10,10,21,110
641342,214,2010,10,10,22,21,0
271002,214,2010,3,10,10,21,110
660951,214,2010,3,10,10,21,210
724438,214,2010,6,10,10,21,110
204965,214,2010,6,10,10,21,110
507066,214,2010,3,10,10,21,210
515561,214,2010,4,10,22,21,210
304283,214,2010,2,10,10,21,110
778473,214,2010,11,10,10,21,290
873319,214,2010,5,10,10,21,290
488967,214,2010,5,10,10,21,110
100204,214,2010,3,10,10,21,210
665418,214,2010,4,10,10,21,210
615418,214,2010,2,10,10,21,210
127039,214,2010,4,10,10,21,210
396814,214,2010,7,10,22,21,210
318627,214,2010,5,10,10,21,110
433742,214,2010,1,10,10,21,290
271043,214,2010,5,10,10,21,210
598427,214,2010,4,10,10,21,110
593556,214,2010,5,10,10,21,110
524993,214,2010,5,10,10,21,210
293346,214,2010,4,10,10,21,253
497416,214,2010,5,10,10,21,110
374975,214,2010,5,10,10,21,210
66427,214,2010,6,10,10,21,290
294409,214,2010,7,10,10,21,110
616609,214,2010,3,10,10,21,110
816180,214,2010,4,10,10,21,110
43800,214,2010,3,10,10,21,110
420962,214,2010,14,10,10,21,110
705791,214,2010,7,10,10,21,110
304905,214,2010,2,10,10,21,110
717255,214,2010,5,10,22,21,110
347877,214,2010,6,10,10,21,210
310207,214,2010,3,10,10,21,110
316974,214,2010,5,10,10,21,210
330301,214,2010,8,10,10,21,110
656320,214,2010,2,10,10,21,110
