Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
2815582,704,2019,5,12.26,10,34,100
4485518,704,2019,4,6.75,10,34,100
4160514,704,2019,5,11.75,10,34,100
5420525,704,2019,4,7.75,10,34,100
6525526,704,2019,5,58.05,10,34,100
890551,704,2019,8,9.6,10,34,100
2774712,704,2019,5,11.72,10,34,100
362288,704,2019,2,10.4,10,34,214
4801767,704,2019,3,9.01,10,34,100
1258794,704,2019,1,8.21,10,34,211
3896623,704,2019,7,12.46,10,34,100
5186610,704,2019,4,7.69,10,34,100
4022304,704,2019,4,28.03,10,34,214
5066585,704,2019,4,15.0,10,34,100
6623113,704,2019,1,31.76,10,34,214
6242076,704,2019,7,34.9,10,34,100
1998287,704,2019,6,10.61,10,34,100
5108236,704,2019,11,6.66,10,34,100
670072,704,2019,6,6.62,10,34,100
2831374,704,2019,7,12.91,10,34,100
5750782,704,2019,5,13.91,10,34,100
3107329,704,2019,6,18.48,10,34,100
6464662,704,2019,4,16.18,10,34,214
2953801,704,2019,4,15.56,10,34,0
3602359,704,2019,5,23.43,10,34,100
1865888,704,2019,4,11.63,10,34,100
3286306,704,2019,5,12.24,10,34,0
3296774,704,2019,5,20.56,10,34,100
2672230,704,2019,4,8.94,10,34,100
6602779,704,2019,2,24.57,10,34,214
1774448,704,2019,6,16.1,10,34,100
1204332,704,2019,7,9.31,10,34,100
4333317,704,2019,4,5.47,10,34,100
5718978,704,2019,3,7.94,10,34,100
3083094,704,2019,3,11.36,10,34,100
5653610,704,2019,4,9.75,10,34,214
2323049,704,2019,5,10.56,10,34,100
2305389,704,2019,5,10.69,10,34,100
6374006,704,2019,6,20.37,10,34,211
7726511,704,2019,3,5.62,10,34,100
6316967,704,2019,4,37.39,10,34,214
3216342,704,2019,4,10.58,10,34,100
7558731,704,2019,2,14.72,10,34,100
2274893,704,2019,3,15.33,10,34,100
7333405,704,2019,4,7.07,10,34,100
1520625,704,2019,4,13.45,10,34,100
7246234,704,2019,4,8.79,10,34,100
6223715,704,2019,6,13.23,10,34,100
4136549,704,2019,11,15.16,10,34,100
3277189,704,2019,6,8.81,10,34,0
6160545,704,2019,7,9.13,10,34,100
1567199,704,2019,4,4.48,10,34,100
6541601,704,2019,3,22.4,10,34,100
1123740,704,2019,7,10.43,10,34,100
2748113,704,2019,3,12.79,10,34,100
1435776,704,2019,3,14.92,10,34,217
6409510,704,2019,1,54.25,10,34,211
5695045,704,2019,4,10.64,10,34,100
1485093,704,2019,4,8.28,10,34,100
51511,704,2019,4,3.88,10,34,214
3306820,704,2019,7,11.63,10,34,100
4361799,704,2019,5,8.37,10,34,100
7249156,704,2019,6,8.79,10,34,100
2942575,704,2019,3,11.41,10,34,100
8170882,704,2019,4,11.92,10,34,100
5064016,704,2019,3,4.43,10,34,217
3373625,704,2019,5,8.88,10,34,100
7745153,704,2019,5,25.31,10,34,100
7910302,704,2019,2,6.94,10,34,100
3630704,704,2019,6,12.9,10,34,100
6695366,704,2019,7,6.09,10,34,100
1539079,704,2019,5,9.24,10,34,100
7277917,704,2019,4,12.1,10,34,211
3498998,704,2019,5,7.2,10,34,100
1484792,704,2019,2,8.78,10,34,100
7819018,704,2019,4,10.63,10,34,100
5103374,704,2019,4,6.73,10,34,100
6875399,704,2019,6,16.04,10,34,100
6615801,704,2019,2,20.15,10,34,214
2040930,704,2019,4,7.58,10,34,214
7705685,704,2019,3,23.81,10,34,214
5896847,704,2019,3,31.36,10,34,214
7848113,704,2019,4,6.53,10,34,100
45373,704,2019,9,30.05,10,34,100
3909448,704,2019,4,8.41,10,34,100
6267089,704,2019,2,31.37,10,34,100
2469201,704,2019,7,10.31,10,34,100
7438948,704,2019,7,11.11,10,34,100
6441279,704,2019,2,20.45,10,34,100
1989809,704,2019,4,10.16,10,34,100
122787,704,2019,1,27.05,10,34,290
827476,704,2019,6,9.91,10,34,100
5437913,704,2019,11,6.84,10,34,100
2025657,704,2019,5,10.05,10,34,100
5062876,704,2019,4,3.4,10,34,100
2847127,704,2019,1,10.05,10,34,0
4900518,704,2019,2,10.92,10,34,100
6603370,704,2019,2,26.64,10,34,100
2887071,704,2019,5,14.83,10,34,100
3466245,704,2019,1,7.47,10,34,100
6358822,704,2019,3,18.46,10,34,214
3139520,704,2019,3,9.82,10,34,100
1189173,704,2019,3,10.62,10,34,100
5532691,704,2019,3,5.0,10,34,100
121881,704,2019,7,36.63,10,34,100
2715045,704,2019,3,13.7,10,34,100
5967963,704,2019,6,31.83,10,34,290
6992952,704,2019,7,12.21,10,34,100
674505,704,2019,1,4.45,10,34,0
4488199,704,2019,4,6.79,10,34,100
3966832,704,2019,9,7.07,10,34,100
5987016,704,2019,4,45.31,10,34,214
3114506,704,2019,6,18.18,10,34,100
4405583,704,2019,8,2.15,10,34,214
4285734,704,2019,4,7.84,10,34,100
2911525,704,2019,2,7.83,10,34,290
4341188,704,2019,4,5.62,10,34,100
6280504,704,2019,4,31.39,10,34,100
7924459,704,2019,3,10.56,10,34,100
2246657,704,2019,2,11.49,10,34,100
5637205,704,2019,3,7.88,10,34,100
2554461,704,2019,3,10.04,10,34,100
7378689,704,2019,3,11.14,10,34,100
3752199,704,2019,2,8.97,10,34,100
6536717,704,2019,3,30.47,10,34,100
8206475,704,2019,4,6.94,10,34,100
6569078,704,2019,2,16.85,10,34,214
7100026,704,2019,3,14.83,10,34,100
4065470,704,2019,4,12.8,10,34,290
151756,704,2019,3,16.26,10,34,100
4139166,704,2019,2,10.61,10,34,214
7748728,704,2019,5,11.2,10,34,100
1661788,704,2019,4,19.02,10,34,211
4256674,704,2019,4,18.36,10,34,100
7224674,704,2019,2,11.73,10,34,100
2802176,704,2019,1,10.49,10,34,100
1358857,704,2019,2,9.47,10,34,100
783814,704,2019,6,5.42,10,34,100
229068,704,2019,4,15.36,10,34,217
615972,704,2019,6,6.83,10,34,100
3064630,704,2019,6,12.09,10,34,100
6146137,704,2019,5,21.95,10,34,214
5971038,704,2019,6,30.77,10,34,100
6524642,704,2019,9,16.76,10,34,100
6637410,704,2019,1,26.87,10,34,214
6220598,704,2019,3,6.96,10,34,214
7707587,704,2019,1,13.41,10,34,100
574565,704,2019,3,4.07,10,34,214
6536529,704,2019,1,93.64,10,34,214
7451797,704,2019,14,13.28,10,34,100
3477893,704,2019,7,6.31,10,34,100
1014328,704,2019,4,7.14,10,34,100
1055782,704,2019,5,7.09,10,34,100
2701383,704,2019,4,12.92,10,34,100
218192,704,2019,5,17.64,10,34,100
3421728,704,2019,6,14.11,10,34,100
820706,704,2019,4,11.12,10,34,100
8221005,704,2019,5,9.02,10,34,100
7458286,704,2019,2,11.64,10,34,100
6354675,704,2019,3,25.2,10,34,214
7382861,704,2019,6,13.75,10,34,100
2037237,704,2019,5,8.18,10,34,214
2747878,704,2019,2,17.1,10,34,100
641682,704,2019,4,5.48,10,34,100
5003372,704,2019,4,10.75,10,34,100
5189021,704,2019,7,9.09,10,34,100
1723847,704,2019,5,4.0,10,34,100
3355436,704,2019,5,8.39,10,34,100
1681013,704,2019,4,11.27,10,34,100
6977032,704,2019,6,12.67,10,34,214
6637524,704,2019,4,24.14,10,34,214
5214772,704,2019,5,7.63,10,34,100
6311474,704,2019,3,6.57,10,34,214
4841648,704,2019,2,12.35,10,34,100
1788980,704,2019,4,8.44,10,34,100
239340,704,2019,5,15.47,10,34,100
1047585,704,2019,6,7.17,10,34,100
2368926,704,2019,4,9.49,10,34,100
1187894,704,2019,2,9.62,10,34,100
676805,704,2019,4,4.34,10,34,0
6670439,704,2019,11,8.67,10,34,100
5022013,704,2019,2,6.98,10,34,211
1801419,704,2019,5,11.02,10,34,100
6915019,704,2019,6,13.25,10,34,100
8004278,704,2019,4,7.94,10,34,217
5446957,704,2019,5,8.61,10,34,100
1565564,704,2019,3,5.82,10,34,100
3292410,704,2019,2,17.83,10,34,100
4017462,704,2019,3,21.39,10,34,100
5217522,704,2019,6,7.7,10,34,100
2619814,704,2019,5,12.94,10,34,0
5059855,704,2019,3,4.83,10,34,100
5948965,704,2019,4,27.13,10,34,214
6143895,704,2019,5,19.33,10,34,100
728818,704,2019,2,5.1,10,34,0
957657,704,2019,4,4.98,10,34,100
3103837,704,2019,13,18.92,10,34,100
6239436,704,2019,5,9.69,10,34,211
678368,704,2019,7,4.77,10,34,100
6864188,704,2019,5,9.93,10,34,100
6344365,704,2019,4,21.47,10,34,217
2176404,704,2019,1,22.6,10,34,214
5965477,704,2019,4,31.09,10,34,100
4911489,704,2019,3,9.77,10,34,100
3531661,704,2019,4,10.07,10,34,100
4339935,704,2019,3,4.98,10,34,100
1665963,704,2019,6,11.55,10,34,100
5965352,704,2019,4,30.77,10,34,100
5200307,704,2019,4,5.34,10,34,100
2828174,704,2019,3,10.06,10,34,100
1393976,704,2019,9,6.55,10,34,100
4838985,704,2019,2,9.9,10,34,100
2254855,704,2019,5,9.58,10,34,290
91829,704,2019,2,20.38,10,34,217
6364113,704,2019,5,21.79,10,34,100
6657082,704,2019,9,28.5,10,34,100
1016449,704,2019,8,5.67,10,34,100
2164995,704,2019,6,9.82,10,34,100
4720614,704,2019,6,19.73,10,34,100
7246936,704,2019,4,8.68,10,34,100
3243662,704,2019,3,8.17,10,34,217
8128567,704,2019,7,11.22,10,34,214
5578918,704,2019,4,12.13,10,34,100
5658858,704,2019,4,4.82,10,34,100
4743727,704,2019,3,7.92,10,34,100
8060060,704,2019,8,10.16,10,34,100
4499497,704,2019,10,16.77,10,34,100
7138721,704,2019,3,9.82,10,34,100
2490900,704,2019,5,7.56,10,34,100
2684513,704,2019,8,8.38,10,34,100
2831489,704,2019,5,10.89,10,34,100
5990359,704,2019,10,32.36,10,34,100
226906,704,2019,3,15.36,10,34,214
6232171,704,2019,2,32.22,10,34,214
8003665,704,2019,4,7.68,10,34,100
896647,704,2019,5,8.43,10,34,100
4472707,704,2019,2,10.47,10,34,100
3987484,704,2019,1,5.32,10,34,214
4106176,704,2019,3,12.09,10,34,100
758237,704,2019,5,4.44,10,34,100
6646780,704,2019,4,21.45,10,34,217
3717718,704,2019,3,9.57,10,34,211
179845,704,2019,2,21.69,10,34,214
3051940,704,2019,3,9.32,10,34,100
7189046,704,2019,7,11.67,10,34,100
4230513,704,2019,6,3.61,10,34,100
6550767,704,2019,2,33.86,10,34,214
1042344,704,2019,5,5.59,10,34,100
5631620,704,2019,5,13.21,10,34,211
5182599,704,2019,5,7.9,10,34,100
2591461,704,2019,4,11.39,10,34,100
3602769,704,2019,3,16.93,10,34,100
6313423,704,2019,6,37.32,10,34,214
7743628,704,2019,2,29.16,10,34,100
3209843,704,2019,2,10.48,10,34,100
3475657,704,2019,3,11.44,10,34,100
1138713,704,2019,7,8.19,10,34,100
7543354,704,2019,3,21.59,10,34,214
2528897,704,2019,4,10.71,10,34,100
8058869,704,2019,5,8.64,10,34,100
1498149,704,2019,6,11.17,10,34,100
1397072,704,2019,4,6.61,10,34,100
2528044,704,2019,2,13.09,10,34,100
420278,704,2019,5,18.41,10,34,214
1052457,704,2019,3,7.09,10,34,211
7078105,704,2019,4,10.08,10,34,100
6282568,704,2019,8,32.46,10,34,100
3625670,704,2019,3,14.0,10,34,100
112639,704,2019,3,25.83,10,34,100
5023311,704,2019,4,6.74,10,34,100
1531285,704,2019,3,10.74,10,34,100
3460732,704,2019,5,8.18,10,34,100
5940357,704,2019,4,33.16,10,34,100
6633858,704,2019,1,25.12,10,34,214
6179673,704,2019,3,14.12,10,34,100
2412250,704,2019,4,11.46,10,34,100
1122022,704,2019,5,10.73,10,34,100
3500097,704,2019,2,7.34,10,34,217
4672212,704,2019,4,7.04,10,34,211
6571279,704,2019,1,28.68,10,34,214
1913905,704,2019,3,12.55,10,34,100
6261698,704,2019,3,17.43,10,34,214
1521691,704,2019,5,12.5,10,34,100
7789788,704,2019,4,14.54,10,34,100
3108923,704,2019,1,23.52,10,34,217
6809474,704,2019,4,11.2,10,34,100
5286758,704,2019,2,7.74,10,34,100
6483179,704,2019,5,11.08,10,34,214
6025831,704,2019,6,17.25,10,34,100
2950451,704,2019,4,13.3,10,34,100
5609537,704,2019,4,7.22,10,34,100
3180820,704,2019,7,6.19,10,34,100
7472382,704,2019,2,9.2,10,34,100
5232275,704,2019,5,7.23,10,34,214
5396100,704,2019,3,7.13,10,34,100
1328998,704,2019,1,6.04,10,34,214
7694498,704,2019,6,9.88,10,34,100
2821812,704,2019,6,14.32,10,34,100
3538351,704,2019,7,14.45,10,34,100
3727663,704,2019,4,4.14,10,34,214
6242036,704,2019,9,34.9,10,34,100
1083103,704,2019,7,6.32,10,34,100
7739810,704,2019,6,16.61,10,34,214
4016587,704,2019,8,22.64,10,34,100
661425,704,2019,4,3.6,10,34,211
6100928,704,2019,10,19.93,10,34,100
5029659,704,2019,5,4.17,10,34,100
4443337,704,2019,4,4.07,10,34,0
5155800,704,2019,5,5.57,10,34,100
6228497,704,2019,3,3.11,10,34,100
1715008,704,2019,4,8.07,10,34,100
1376399,704,2019,1,4.71,10,34,0
7428183,704,2019,2,17.02,10,34,214
1722639,704,2019,4,4.0,10,34,100
862088,704,2019,4,6.33,10,34,100
7125879,704,2019,3,29.63,10,34,214
285398,704,2019,2,17.27,10,34,100
4189441,704,2019,1,11.51,10,34,214
8215619,704,2019,6,6.89,10,34,100
6783,704,2019,4,13.31,10,34,100
3623793,704,2019,5,15.55,10,34,100
4745666,704,2019,6,10.46,10,34,100
4842741,704,2019,5,10.48,10,34,100
2598862,704,2019,4,11.78,10,34,0
4576222,704,2019,5,8.65,10,34,100
5906951,704,2019,3,21.86,10,34,100
58535,704,2019,5,16.38,10,34,214
6884601,704,2019,2,16.05,10,34,0
6280908,704,2019,3,35.08,10,34,214
6280960,704,2019,8,35.52,10,34,100
4494305,704,2019,3,4.92,10,34,214
114871,704,2019,3,12.04,10,34,211
4142882,704,2019,3,14.23,10,34,100
3005276,704,2019,3,17.32,10,34,100
6168819,704,2019,2,10.58,10,34,100
7439594,704,2019,3,10.99,10,34,100
3037633,704,2019,4,15.02,10,34,100
898088,704,2019,1,9.53,10,34,217
5108673,704,2019,6,9.35,10,34,100
1951323,704,2019,4,9.55,10,34,0
7902288,704,2019,4,6.09,10,34,100
543805,704,2019,13,7.7,10,34,100
4774832,704,2019,1,17.29,10,34,100
7736800,704,2019,2,17.57,10,34,100
4379156,704,2019,1,11.59,10,34,100
6014798,704,2019,5,11.15,10,34,100
650579,704,2019,5,3.91,10,34,100
631777,704,2019,5,6.67,10,34,100
3503553,704,2019,7,7.55,10,34,100
2425529,704,2019,2,8.89,10,34,100
3346654,704,2019,4,10.45,10,34,100
4908050,704,2019,4,12.1,10,34,100
1868832,704,2019,4,9.59,10,34,100
5784056,704,2019,6,10.44,10,34,100
925617,704,2019,5,7.4,10,34,100
2102815,704,2019,9,7.73,10,34,100
1250290,704,2019,6,9.11,10,34,100
7396786,704,2019,5,18.87,10,34,290
6410917,704,2019,4,14.07,10,34,100
842891,704,2019,4,20.18,10,34,214
1284195,704,2019,6,8.61,10,34,100
5961258,704,2019,2,31.83,10,34,214
795888,704,2019,1,10.44,10,34,100
3485342,704,2019,6,6.54,10,34,100
2650650,704,2019,2,8.58,10,34,100
2760805,704,2019,4,19.28,10,34,214
7159676,704,2019,2,7.26,10,34,100
6255987,704,2019,1,20.79,10,34,214
1820286,704,2019,4,13.33,10,34,100
5671446,704,2019,4,7.48,10,34,100
6848498,704,2019,4,7.32,10,34,100
6025823,704,2019,2,17.25,10,34,100
7929424,704,2019,4,10.21,10,34,100
6418002,704,2019,3,14.18,10,34,100
4151840,704,2019,4,10.24,10,34,100
3186276,704,2019,5,10.07,10,34,100
1344519,704,2019,6,4.21,10,34,100
4023790,704,2019,5,12.85,10,34,214
7082859,704,2019,1,8.25,10,34,214
4988405,704,2019,4,4.13,10,34,100
6324697,704,2019,3,23.54,10,34,214
4517543,704,2019,4,4.7,10,34,100
3252901,704,2019,4,10.64,10,34,100
2172263,704,2019,7,25.17,10,34,100
6518787,704,2019,2,30.62,10,34,214
7490637,704,2019,1,12.8,10,34,100
6510982,704,2019,8,14.32,10,34,100
2477412,704,2019,5,10.31,10,34,100
4284195,704,2019,5,7.8,10,34,100
6560280,704,2019,5,18.59,10,34,214
1161517,704,2019,6,8.38,10,34,100
1962589,704,2019,4,10.57,10,34,100
1943324,704,2019,4,10.47,10,34,100
123018,704,2019,1,21.06,10,34,214
5785698,704,2019,2,11.62,10,34,100
6774785,704,2019,5,10.8,10,34,100
7751847,704,2019,5,8.4,10,34,100
6241153,704,2019,8,19.36,10,34,100
4859025,704,2019,7,5.14,10,34,100
7938123,704,2019,9,9.91,10,34,100
5203322,704,2019,5,6.12,10,34,211
3915448,704,2019,3,10.83,10,34,100
3320859,704,2019,3,12.68,10,34,214
5742160,704,2019,14,8.37,10,34,100
552189,704,2019,6,5.94,10,34,100
355669,704,2019,2,12.7,10,34,0
3806971,704,2019,4,11.62,10,34,100
6419520,704,2019,4,11.52,10,34,100
5906538,704,2019,3,19.46,10,34,214
2605726,704,2019,3,13.24,10,34,214
5608927,704,2019,4,9.95,10,34,100
8179284,704,2019,4,13.31,10,34,100
7723132,704,2019,7,5.58,10,34,100
5911437,704,2019,5,21.14,10,34,214
5356227,704,2019,5,7.92,10,34,100
7009068,704,2019,11,11.34,10,34,100
7402124,704,2019,2,11.49,10,34,100
176107,704,2019,1,21.48,10,34,100
6531774,704,2019,7,21.57,10,34,100
3821210,704,2019,4,10.27,10,34,100
8085292,704,2019,4,6.77,10,34,211
5747928,704,2019,3,14.61,10,34,100
6302529,704,2019,10,22.05,10,34,100
6608184,704,2019,3,23.65,10,34,100
70520,704,2019,1,17.9,10,34,214
7387307,704,2019,4,15.57,10,34,100
7636469,704,2019,4,10.84,10,34,0
1328842,704,2019,7,9.16,10,34,100
4705216,704,2019,1,9.55,10,34,100
3741436,704,2019,6,10.27,10,34,100
874011,704,2019,5,4.02,10,34,100
4139981,704,2019,4,19.3,10,34,214
7836103,704,2019,5,12.87,10,34,100
1166685,704,2019,4,10.77,10,34,100
216620,704,2019,1,20.63,10,34,214
5638982,704,2019,3,7.12,10,34,100
3002507,704,2019,7,16.86,10,34,100
5586187,704,2019,11,10.37,10,34,100
1210635,704,2019,7,9.43,10,34,100
3778713,704,2019,4,10.66,10,34,100
7932995,704,2019,3,8.59,10,34,100
3283176,704,2019,3,12.71,10,34,100
6636215,704,2019,1,32.4,10,34,214
90774,704,2019,4,19.36,10,34,100
8064741,704,2019,7,9.35,10,34,100
5475485,704,2019,1,2.65,10,34,100
7888097,704,2019,4,16.93,10,34,100
1165593,704,2019,4,11.31,10,34,100
2624926,704,2019,5,11.73,10,34,0
199145,704,2019,1,16.37,10,34,214
2335982,704,2019,4,11.61,10,34,100
7817188,704,2019,5,7.1,10,34,100
948247,704,2019,10,5.2,10,34,100
5956193,704,2019,4,7.62,10,34,100
5261986,704,2019,4,8.75,10,34,211
6274154,704,2019,2,24.39,10,34,214
7544826,704,2019,3,17.16,10,34,100
6074414,704,2019,4,11.37,10,34,100
1787231,704,2019,4,10.19,10,34,100
1640595,704,2019,3,19.34,10,34,214
2193078,704,2019,4,13.87,10,34,0
8196959,704,2019,2,11.55,10,34,100
5513747,704,2019,5,13.2,10,34,100
4987865,704,2019,2,3.59,10,34,214
6285900,704,2019,7,26.26,10,34,100
5383726,704,2019,6,11.32,10,34,100
3657591,704,2019,6,13.37,10,34,100
6536755,704,2019,5,30.47,10,34,100
3744225,704,2019,2,8.27,10,34,100
5867423,704,2019,3,19.26,10,34,214
2380478,704,2019,4,14.24,10,34,100
1982594,704,2019,3,8.84,10,34,100
3958874,704,2019,4,9.66,10,34,100
4721787,704,2019,4,30.89,10,34,214
5153476,704,2019,8,4.21,10,34,100
5155792,704,2019,13,5.57,10,34,100
7043220,704,2019,5,12.69,10,34,100
114949,704,2019,3,21.12,10,34,100
3059085,704,2019,2,6.91,10,34,100
6499463,704,2019,4,20.47,10,34,100
2033307,704,2019,6,9.76,10,34,100
3212977,704,2019,6,9.81,10,34,100
7748534,704,2019,1,14.22,10,34,0
6937082,704,2019,2,13.06,10,34,100
1545986,704,2019,2,7.94,10,34,100
4343500,704,2019,3,11.67,10,34,100
4510778,704,2019,3,17.02,10,34,211
6306728,704,2019,6,27.62,10,34,100
466230,704,2019,4,12.57,10,34,100
3944709,704,2019,3,16.41,10,34,100
5285814,704,2019,6,8.02,10,34,100
4137174,704,2019,4,17.13,10,34,214
1575167,704,2019,7,8.14,10,34,0
4396644,704,2019,8,14.95,10,34,100
1729246,704,2019,4,6.04,10,34,100
7856452,704,2019,6,9.51,10,34,100
4777277,704,2019,5,13.97,10,34,100
5401208,704,2019,4,7.65,10,34,100
2925481,704,2019,2,14.16,10,34,100
3443819,704,2019,4,17.64,10,34,100
219252,704,2019,6,17.87,10,34,100
5744440,704,2019,4,10.09,10,34,100
2300848,704,2019,1,10.41,10,34,100
1432042,704,2019,5,21.64,10,34,100
6627351,704,2019,3,33.52,10,34,214
3547994,704,2019,5,13.76,10,34,100
7283769,704,2019,3,14.28,10,34,100
560949,704,2019,3,9.56,10,34,100
954728,704,2019,1,4.28,10,34,214
1575763,704,2019,7,6.53,10,34,100
6902853,704,2019,3,11.98,10,34,100
2346725,704,2019,5,10.64,10,34,100
5020674,704,2019,2,6.98,10,34,100
1318084,704,2019,2,8.93,10,34,100
6402062,704,2019,3,10.71,10,34,217
8063122,704,2019,4,9.64,10,34,211
3520309,704,2019,7,10.88,10,34,100
1954474,704,2019,5,9.34,10,34,214
6914862,704,2019,11,16.72,10,34,100
7375218,704,2019,4,8.97,10,34,100
2860980,704,2019,4,10.29,10,34,290
5863740,704,2019,3,10.06,10,34,100
4162012,704,2019,2,11.3,10,34,100
1441345,704,2019,7,29.64,10,34,100
388862,704,2019,3,13.48,10,34,100
289425,704,2019,5,17.27,10,34,100
5262073,704,2019,4,8.44,10,34,100
6318494,704,2019,4,22.71,10,34,100
5986259,704,2019,11,33.09,10,34,100
4016546,704,2019,1,22.64,10,34,290
5543023,704,2019,6,10.75,10,34,100
5520446,704,2019,11,5.63,10,34,100
273763,704,2019,4,13.79,10,34,100
5753669,704,2019,4,10.87,10,34,0
7317858,704,2019,4,8.79,10,34,100
6901006,704,2019,4,16.75,10,34,100
6516128,704,2019,1,17.67,10,34,214
7782596,704,2019,6,10.47,10,34,100
5735128,704,2019,6,9.74,10,34,214
6569952,704,2019,3,49.18,10,34,100
6442831,704,2019,7,18.23,10,34,100
1175573,704,2019,5,8.26,10,34,100
5305662,704,2019,4,4.71,10,34,100
6217821,704,2019,4,11.03,10,34,100
1374986,704,2019,3,5.94,10,34,0
6243592,704,2019,2,32.7,10,34,100
7166823,704,2019,4,8.36,10,34,100
6774534,704,2019,2,6.32,10,34,214
1828689,704,2019,2,13.34,10,34,100
6259690,704,2019,1,33.62,10,34,100
1916170,704,2019,4,12.54,10,34,100
3908254,704,2019,6,12.8,10,34,100
4498903,704,2019,4,13.27,10,34,214
875608,704,2019,1,5.18,10,34,217
2468612,704,2019,4,10.31,10,34,100
7320148,704,2019,3,11.09,10,34,100
5936382,704,2019,2,32.82,10,34,214
151745,704,2019,5,16.26,10,34,100
3580112,704,2019,6,10.04,10,34,100
407722,704,2019,1,21.68,10,34,214
1379754,704,2019,4,5.65,10,34,100
3467346,704,2019,4,10.05,10,34,100
1343488,704,2019,4,4.8,10,34,100
134061,704,2019,6,16.0,10,34,211
7026286,704,2019,2,12.58,10,34,100
1297728,704,2019,6,4.46,10,34,211
2922550,704,2019,1,14.07,10,34,100
6502226,704,2019,3,20.15,10,34,214
6214834,704,2019,5,14.08,10,34,214
3617355,704,2019,1,13.05,10,34,0
6269193,704,2019,3,17.62,10,34,214
7716202,704,2019,3,4.72,10,34,214
7728772,704,2019,5,4.47,10,34,100
4729597,704,2019,1,14.41,10,34,290
4704524,704,2019,4,9.71,10,34,100
1311076,704,2019,3,11.39,10,34,211
6319939,704,2019,3,39.92,10,34,100
1327342,704,2019,4,9.4,10,34,217
6647477,704,2019,8,27.05,10,34,100
2292727,704,2019,2,8.69,10,34,100
7448567,704,2019,2,8.04,10,34,100
5458102,704,2019,2,9.22,10,34,290
2634765,704,2019,5,12.37,10,34,100
961984,704,2019,4,6.29,10,34,100
3282237,704,2019,1,13.45,10,34,100
7156085,704,2019,5,11.43,10,34,100
1238794,704,2019,2,11.07,10,34,100
6369295,704,2019,6,12.93,10,34,290
4466315,704,2019,4,10.44,10,34,100
4513183,704,2019,4,12.28,10,34,0
1340462,704,2019,6,6.5,10,34,100
2265421,704,2019,4,10.86,10,34,100
3424153,704,2019,6,18.32,10,34,100
3261664,704,2019,1,14.69,10,34,100
6372497,704,2019,5,17.72,10,34,100
4402795,704,2019,9,2.24,10,34,100
225040,704,2019,7,22.54,10,34,100
6619460,704,2019,2,23.94,10,34,214
5483789,704,2019,5,5.78,10,34,100
5520876,704,2019,8,9.32,10,34,100
4611702,704,2019,3,12.32,10,34,217
3932212,704,2019,3,8.55,10,34,290
2222400,704,2019,3,12.53,10,34,214
2266995,704,2019,4,9.77,10,34,100
5533645,704,2019,2,10.88,10,34,100
6532712,704,2019,4,26.8,10,34,100
1613104,704,2019,4,7.53,10,34,100
6143610,704,2019,3,15.8,10,34,211
7141380,704,2019,10,11.07,10,34,100
6403585,704,2019,5,15.88,10,34,100
205203,704,2019,8,15.59,10,34,100
2596644,704,2019,4,10.14,10,34,100
2449481,704,2019,10,13.58,10,34,100
725244,704,2019,7,4.94,10,34,100
6047052,704,2019,10,18.35,10,34,100
6802711,704,2019,6,19.88,10,34,100
772208,704,2019,3,9.74,10,34,100
3719908,704,2019,3,6.71,10,34,100
8198115,704,2019,6,13.18,10,34,100
7175557,704,2019,3,7.18,10,34,100
4059542,704,2019,6,9.39,10,34,100
6155215,704,2019,6,18.06,10,34,100
6320103,704,2019,7,32.03,10,34,100
7734041,704,2019,4,13.62,10,34,100
6647346,704,2019,4,23.84,10,34,214
6343847,704,2019,3,22.43,10,34,214
6275459,704,2019,2,26.0,10,34,214
656217,704,2019,4,5.25,10,34,100
523782,704,2019,7,6.72,10,34,100
3021074,704,2019,3,12.69,10,34,100
2468973,704,2019,2,10.31,10,34,217
2130432,704,2019,3,12.57,10,34,100
6321018,704,2019,1,33.3,10,34,100
7704235,704,2019,8,9.33,10,34,214
6259851,704,2019,3,39.67,10,34,100
4393782,704,2019,5,15.69,10,34,100
1073130,704,2019,6,6.96,10,34,100
8067173,704,2019,4,9.73,10,34,100
6256477,704,2019,3,21.58,10,34,214
2989946,704,2019,1,17.46,10,34,100
5353205,704,2019,5,7.86,10,34,100
7585096,704,2019,1,9.21,10,34,0
2139603,704,2019,6,14.5,10,34,100
2501562,704,2019,4,21.26,10,34,100
3631088,704,2019,3,12.97,10,34,100
6264279,704,2019,5,17.02,10,34,214
7960029,704,2019,4,8.78,10,34,100
4185123,704,2019,4,10.4,10,34,100
3783461,704,2019,6,9.49,10,34,100
6272591,704,2019,3,34.75,10,34,100
3074531,704,2019,4,13.17,10,34,100
902157,704,2019,1,7.82,10,34,211
954886,704,2019,1,30.14,10,34,100
7319140,704,2019,1,6.54,10,34,0
1073913,704,2019,8,6.66,10,34,100
4895185,704,2019,5,9.3,10,34,100
1589265,704,2019,6,7.18,10,34,100
5877780,704,2019,3,18.94,10,34,214
7615287,704,2019,4,12.22,10,34,100
5124958,704,2019,4,8.0,10,34,100
1584076,704,2019,3,6.6,10,34,100
3823510,704,2019,2,9.59,10,34,100
2664236,704,2019,2,12.32,10,34,100
7325454,704,2019,4,12.08,10,34,100
488933,704,2019,6,13.82,10,34,100
6547017,704,2019,3,74.83,10,34,100
6389455,704,2019,5,18.8,10,34,100
4702665,704,2019,5,9.55,10,34,100
