Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
196549,756,2011,1,16.55,10,44,100
77799,756,2011,1,43.98,10,44,210
143284,756,2011,1,32.32,10,44,210
188658,756,2011,1,21.99,10,44,192
156790,756,2011,1,53.7,10,44,210
149920,756,2011,1,18.35,10,44,250
173965,756,2011,1,14.16,10,44,192
187707,756,2011,1,3.75,10,44,210
236841,756,2011,1,20.02,10,44,223
78064,756,2011,1,10.0,10,44,100
117098,756,2011,1,8.94,10,44,250
97046,756,2011,1,7.94,10,44,192
13862,756,2011,1,15.59,10,44,999
195938,756,2011,1,20.91,10,44,192
234973,756,2011,1,5.13,10,44,100
90888,756,2011,1,6.45,10,44,192
82601,756,2011,1,11.82,10,44,999
150737,756,2011,1,35.83,10,44,192
179470,756,2011,1,48.88,10,44,210
187375,756,2011,1,18.33,10,44,192
82594,756,2011,1,19.91,10,44,210
218211,756,2011,1,22.62,10,44,210
232585,756,2011,1,20.65,10,44,192
35985,756,2011,1,5.85,10,44,250
79564,756,2011,1,16.56,10,44,100
149879,756,2011,1,13.51,10,44,223
144179,756,2011,1,4.31,10,44,100
173675,756,2011,1,24.88,10,44,100
107576,756,2011,1,20.2,10,44,192
152150,756,2011,1,15.3,10,44,223
65675,756,2011,1,4.89,10,44,999
117256,756,2011,1,27.49,10,44,210
120775,756,2011,1,32.77,10,44,999
88748,756,2011,1,8.45,10,44,192
149742,756,2011,1,25.34,10,44,210
213916,756,2011,1,4.57,10,44,192
54807,756,2011,1,8.39,10,44,210
158619,756,2011,1,23.55,10,44,210
236924,756,2011,1,5.97,10,44,192
224080,756,2011,1,12.72,10,44,100
131894,756,2011,1,5.13,10,44,192
173169,756,2011,1,14.47,10,44,192
121313,756,2011,1,17.48,10,44,223
177309,756,2011,1,9.64,10,44,999
212120,756,2011,1,11.66,10,44,210
73706,756,2011,1,21.3,10,44,210
222518,756,2011,1,13.42,10,44,100
125664,756,2011,1,19.9,10,44,250
42885,756,2011,1,7.54,10,44,210
111814,756,2011,1,10.32,10,44,250
43188,756,2011,1,9.05,10,44,192
84084,756,2011,1,13.05,10,44,210
32514,756,2011,1,9.8,10,44,223
157039,756,2011,1,16.89,10,44,210
3135,756,2011,1,8.74,10,44,210
66786,756,2011,1,5.47,10,44,210
215642,756,2011,1,25.06,10,44,100
28719,756,2011,1,31.01,10,44,100
92400,756,2011,1,9.55,10,44,223
141953,756,2011,1,25.09,10,44,192
127379,756,2011,1,4.51,10,44,223
200708,756,2011,1,6.06,10,44,999
82617,756,2011,1,21.28,10,44,210
195529,756,2011,1,20.02,10,44,999
56422,756,2011,1,33.45,10,44,100
134432,756,2011,1,21.98,10,44,210
56931,756,2011,1,42.31,10,44,192
201331,756,2011,1,7.03,10,44,250
153114,756,2011,1,5.97,10,44,100
164816,756,2011,1,7.97,10,44,223
231945,756,2011,1,18.04,10,44,250
79622,756,2011,1,7.79,10,44,223
66561,756,2011,1,4.76,10,44,192
175938,756,2011,1,40.22,10,44,210
200559,756,2011,1,4.74,10,44,210
185794,756,2011,1,34.9,10,44,210
108723,756,2011,1,27.09,10,44,210
162561,756,2011,1,9.16,10,44,250
225562,756,2011,1,24.34,10,44,223
93827,756,2011,1,16.81,10,44,250
109935,756,2011,1,42.28,10,44,210
179352,756,2011,1,12.93,10,44,210
203277,756,2011,1,34.63,10,44,192
45864,756,2011,1,7.65,10,44,210
76637,756,2011,1,6.56,10,44,210
65710,756,2011,1,13.48,10,44,223
234562,756,2011,1,17.77,10,44,223
200005,756,2011,1,17.13,10,44,223
117304,756,2011,1,7.27,10,44,250
113753,756,2011,1,16.14,10,44,210
163033,756,2011,1,18.94,10,44,250
54761,756,2011,1,35.12,10,44,210
178899,756,2011,1,9.12,10,44,210
37745,756,2011,1,15.55,10,44,223
150717,756,2011,1,23.31,10,44,250
193630,756,2011,1,38.43,10,44,210
164292,756,2011,1,7.96,10,44,210
184092,756,2011,1,34.25,10,44,100
199635,756,2011,1,19.13,10,44,192
191975,756,2011,1,42.06,10,44,100
116088,756,2011,1,15.51,10,44,210
130620,756,2011,1,23.51,10,44,100
148316,756,2011,1,5.72,10,44,210
71167,756,2011,1,41.33,10,44,100
130797,756,2011,1,10.99,10,44,192
182673,756,2011,1,11.69,10,44,250
112346,756,2011,1,19.34,10,44,250
165144,756,2011,1,34.46,10,44,210
199561,756,2011,1,2.49,10,44,100
67151,756,2011,1,21.56,10,44,210
47343,756,2011,1,23.72,10,44,192
146653,756,2011,1,10.97,10,44,192
80200,756,2011,1,14.31,10,44,250
166518,756,2011,1,39.41,10,44,192
78359,756,2011,1,37.25,10,44,210
181849,756,2011,1,8.41,10,44,250
135726,756,2011,1,5.05,10,44,192
159397,756,2011,1,17.86,10,44,192
159811,756,2011,1,12.08,10,44,210
108340,756,2011,1,5.23,10,44,250
108494,756,2011,1,33.66,10,44,210
224059,756,2011,1,16.86,10,44,223
201257,756,2011,1,4.03,10,44,100
45114,756,2011,1,9.35,10,44,999
9877,756,2011,1,9.93,10,44,999
189940,756,2011,1,41.99,10,44,210
17738,756,2011,1,8.37,10,44,210
170048,756,2011,1,4.63,10,44,192
120868,756,2011,1,18.15,10,44,250
72868,756,2011,1,29.58,10,44,210
76286,756,2011,1,38.09,10,44,999
97107,756,2011,1,20.44,10,44,999
28834,756,2011,1,44.83,10,44,210
108565,756,2011,1,5.94,10,44,250
141437,756,2011,1,9.12,10,44,100
122382,756,2011,1,9.51,10,44,192
72406,756,2011,1,10.55,10,44,100
211676,756,2011,1,9.52,10,44,223
188565,756,2011,1,34.08,10,44,100
67489,756,2011,1,17.04,10,44,250
153422,756,2011,1,10.34,10,44,250
85305,756,2011,1,43.19,10,44,210
52150,756,2011,1,45.49,10,44,210
164972,756,2011,1,4.19,10,44,192
55218,756,2011,1,22.67,10,44,210
145689,756,2011,1,10.8,10,44,210
186480,756,2011,1,18.58,10,44,192
111271,756,2011,1,12.69,10,44,250
60069,756,2011,1,23.75,10,44,192
58091,756,2011,1,31.07,10,44,100
71505,756,2011,1,8.57,10,44,223
126968,756,2011,1,12.45,10,44,999
214740,756,2011,1,13.7,10,44,100
142150,756,2011,1,6.82,10,44,250
187131,756,2011,1,14.22,10,44,192
102347,756,2011,1,8.47,10,44,210
112981,756,2011,1,34.86,10,44,100
85484,756,2011,1,16.49,10,44,223
135394,756,2011,1,17.43,10,44,100
183998,756,2011,1,3.7,10,44,100
68400,756,2011,1,34.69,10,44,250
96543,756,2011,1,22.2,10,44,223
73060,756,2011,1,32.23,10,44,210
82714,756,2011,1,10.82,10,44,100
15698,756,2011,1,16.48,10,44,100
66865,756,2011,1,9.23,10,44,223
128968,756,2011,1,9.77,10,44,250
155068,756,2011,1,50.84,10,44,210
216735,756,2011,1,14.78,10,44,223
77193,756,2011,1,6.34,10,44,100
97620,756,2011,1,5.87,10,44,250
188233,756,2011,1,6.36,10,44,999
191356,756,2011,1,6.95,10,44,250
74422,756,2011,1,8.37,10,44,223
173809,756,2011,1,12.78,10,44,250
152192,756,2011,1,6.66,10,44,210
169322,756,2011,1,4.3,10,44,192
68324,756,2011,1,8.42,10,44,223
40099,756,2011,1,12.32,10,44,250
123938,756,2011,1,11.02,10,44,192
48470,756,2011,1,37.01,10,44,100
173471,756,2011,1,37.39,10,44,210
114831,756,2011,1,6.21,10,44,100
70717,756,2011,1,3.6,10,44,210
230295,756,2011,1,39.18,10,44,210
224308,756,2011,1,20.73,10,44,100
112653,756,2011,1,6.25,10,44,250
158250,756,2011,1,49.26,10,44,210
60949,756,2011,1,12.3,10,44,250
209822,756,2011,1,18.06,10,44,250
188878,756,2011,1,33.59,10,44,250
153620,756,2011,1,17.38,10,44,999
198948,756,2011,1,16.84,10,44,192
69955,756,2011,1,38.71,10,44,210
236436,756,2011,1,29.85,10,44,210
190055,756,2011,1,29.07,10,44,210
15427,756,2011,1,20.84,10,44,999
183657,756,2011,1,6.26,10,44,250
111013,756,2011,1,24.23,10,44,210
147831,756,2011,1,11.56,10,44,250
234844,756,2011,1,34.61,10,44,210
75016,756,2011,1,6.43,10,44,210
141300,756,2011,1,19.48,10,44,192
127863,756,2011,1,25.73,10,44,210
50812,756,2011,1,9.04,10,44,100
78440,756,2011,1,4.31,10,44,210
110427,756,2011,1,20.81,10,44,192
225129,756,2011,1,36.68,10,44,192
103821,756,2011,1,19.42,10,44,100
100812,756,2011,1,17.55,10,44,223
150449,756,2011,1,30.54,10,44,210
140250,756,2011,1,4.6,10,44,250
52314,756,2011,1,9.46,10,44,210
82043,756,2011,1,25.82,10,44,210
109751,756,2011,1,18.12,10,44,192
109792,756,2011,1,8.77,10,44,100
154180,756,2011,1,22.67,10,44,100
122732,756,2011,1,40.45,10,44,210
179962,756,2011,1,31.55,10,44,999
214748,756,2011,1,30.48,10,44,210
54504,756,2011,1,45.55,10,44,223
187840,756,2011,1,41.68,10,44,192
28948,756,2011,1,17.7,10,44,210
59322,756,2011,1,34.15,10,44,210
223295,756,2011,1,5.06,10,44,250
13677,756,2011,1,9.43,10,44,999
194910,756,2011,1,7.41,10,44,223
177660,756,2011,1,14.73,10,44,250
109657,756,2011,1,34.8,10,44,100
150533,756,2011,1,9.24,10,44,250
195580,756,2011,1,20.78,10,44,100
110245,756,2011,1,19.18,10,44,100
100599,756,2011,1,25.17,10,44,210
121232,756,2011,1,14.01,10,44,210
150696,756,2011,1,11.59,10,44,223
140388,756,2011,1,17.88,10,44,210
36642,756,2011,1,34.43,10,44,192
123334,756,2011,1,23.27,10,44,210
158987,756,2011,1,32.8,10,44,100
213669,756,2011,1,35.49,10,44,210
192565,756,2011,1,32.84,10,44,210
61467,756,2011,1,11.48,10,44,210
27883,756,2011,1,31.14,10,44,210
192231,756,2011,1,12.31,10,44,100
29659,756,2011,1,19.03,10,44,100
91678,756,2011,1,7.75,10,44,100
168639,756,2011,1,14.47,10,44,999
96938,756,2011,1,43.52,10,44,210
197158,756,2011,1,14.5,10,44,210
127822,756,2011,1,4.97,10,44,100
201683,756,2011,1,14.14,10,44,210
177124,756,2011,1,22.6,10,44,210
80589,756,2011,1,7.12,10,44,210
148674,756,2011,1,9.21,10,44,100
192500,756,2011,1,3.58,10,44,250
90092,756,2011,1,35.72,10,44,210
14691,756,2011,1,10.15,10,44,223
146409,756,2011,1,9.46,10,44,999
189440,756,2011,1,7.59,10,44,100
135580,756,2011,1,32.36,10,44,192
217867,756,2011,1,8.76,10,44,223
204933,756,2011,1,13.04,10,44,210
197723,756,2011,1,3.72,10,44,192
36664,756,2011,1,18.26,10,44,100
222520,756,2011,1,8.13,10,44,100
41436,756,2011,1,9.97,10,44,210
148852,756,2011,1,28.42,10,44,250
52250,756,2011,1,18.62,10,44,223
237674,756,2011,1,38.89,10,44,210
174864,756,2011,1,4.69,10,44,192
144207,756,2011,1,10.57,10,44,999
144183,756,2011,1,7.96,10,44,999
208730,756,2011,1,21.31,10,44,223
100517,756,2011,1,6.82,10,44,210
37445,756,2011,1,6.47,10,44,100
109330,756,2011,1,17.94,10,44,192
140639,756,2011,1,8.23,10,44,100
165259,756,2011,1,27.3,10,44,210
154522,756,2011,1,17.35,10,44,192
90381,756,2011,1,34.17,10,44,192
107337,756,2011,1,22.88,10,44,210
226209,756,2011,1,24.4,10,44,210
31672,756,2011,1,32.08,10,44,223
33172,756,2011,1,8.57,10,44,210
179807,756,2011,1,17.86,10,44,250
81976,756,2011,1,12.27,10,44,192
92963,756,2011,1,23.31,10,44,210
169594,756,2011,1,10.1,10,44,100
200810,756,2011,1,16.96,10,44,100
94038,756,2011,1,10.96,10,44,999
21239,756,2011,1,6.2,10,44,210
207101,756,2011,1,16.62,10,44,100
87100,756,2011,1,6.01,10,44,100
14556,756,2011,1,53.85,10,44,210
180192,756,2011,1,22.08,10,44,100
52790,756,2011,1,20.94,10,44,210
135484,756,2011,1,37.08,10,44,210
154181,756,2011,1,11.61,10,44,192
137638,756,2011,1,15.96,10,44,999
128350,756,2011,1,20.28,10,44,250
208614,756,2011,1,25.47,10,44,192
83716,756,2011,1,16.73,10,44,250
214447,756,2011,1,6.64,10,44,192
219033,756,2011,1,14.61,10,44,210
169100,756,2011,1,23.41,10,44,210
66624,756,2011,1,13.35,10,44,223
59178,756,2011,1,10.78,10,44,210
175684,756,2011,1,22.47,10,44,192
197581,756,2011,1,6.43,10,44,999
179833,756,2011,1,43.55,10,44,210
75802,756,2011,1,9.7,10,44,250
176450,756,2011,1,41.97,10,44,210
178354,756,2011,1,16.33,10,44,999
173805,756,2011,1,6.92,10,44,223
62491,756,2011,1,32.37,10,44,100
160653,756,2011,1,17.93,10,44,192
124041,756,2011,1,39.33,10,44,210
83574,756,2011,1,32.91,10,44,210
27570,756,2011,1,6.27,10,44,100
172610,756,2011,1,48.99,10,44,100
95679,756,2011,1,18.8,10,44,210
122104,756,2011,1,11.96,10,44,999
151631,756,2011,1,8.01,10,44,999
237338,756,2011,1,24.64,10,44,210
204203,756,2011,1,30.28,10,44,210
229482,756,2011,1,19.39,10,44,999
197267,756,2011,1,34.35,10,44,192
218521,756,2011,1,24.85,10,44,210
171969,756,2011,1,27.84,10,44,210
44049,756,2011,1,33.85,10,44,250
217750,756,2011,1,15.6,10,44,999
172669,756,2011,1,20.7,10,44,210
138052,756,2011,1,17.95,10,44,210
184508,756,2011,1,14.54,10,44,210
228430,756,2011,1,24.19,10,44,210
169027,756,2011,1,9.69,10,44,250
123687,756,2011,1,9.12,10,44,250
83990,756,2011,1,30.69,10,44,210
218595,756,2011,1,39.04,10,44,210
90923,756,2011,1,26.19,10,44,999
192281,756,2011,1,28.12,10,44,100
211539,756,2011,1,22.69,10,44,210
155014,756,2011,1,18.7,10,44,192
229377,756,2011,1,50.88,10,44,210
190600,756,2011,1,8.24,10,44,223
232477,756,2011,1,19.17,10,44,100
134421,756,2011,1,13.0,10,44,250
87674,756,2011,1,19.42,10,44,250
47877,756,2011,1,7.08,10,44,192
217566,756,2011,1,46.75,10,44,100
118359,756,2011,1,46.97,10,44,210
224755,756,2011,1,23.86,10,44,210
88673,756,2011,1,13.17,10,44,100
158491,756,2011,1,49.35,10,44,210
117480,756,2011,1,9.87,10,44,192
136736,756,2011,1,9.04,10,44,210
237712,756,2011,1,33.49,10,44,210
237006,756,2011,1,17.75,10,44,223
133173,756,2011,1,6.84,10,44,100
96357,756,2011,1,43.94,10,44,210
53706,756,2011,1,5.71,10,44,192
70643,756,2011,1,23.09,10,44,223
121952,756,2011,1,19.74,10,44,223
303,756,2011,1,16.52,10,44,210
144239,756,2011,1,4.35,10,44,210
148878,756,2011,1,34.32,10,44,210
41652,756,2011,1,33.09,10,44,223
33481,756,2011,1,8.87,10,44,192
220037,756,2011,1,19.43,10,44,210
236954,756,2011,1,17.3,10,44,250
163855,756,2011,1,39.43,10,44,250
148989,756,2011,1,3.66,10,44,100
79600,756,2011,1,41.23,10,44,210
137891,756,2011,1,45.06,10,44,210
74251,756,2011,1,3.79,10,44,210
77251,756,2011,1,22.94,10,44,210
139930,756,2011,1,51.84,10,44,210
75129,756,2011,1,7.19,10,44,250
155028,756,2011,1,11.22,10,44,250
103378,756,2011,1,12.68,10,44,210
214673,756,2011,1,15.09,10,44,192
125359,756,2011,1,5.33,10,44,210
153493,756,2011,1,16.55,10,44,250
209359,756,2011,1,27.35,10,44,210
93569,756,2011,1,8.55,10,44,223
231191,756,2011,1,20.12,10,44,100
31861,756,2011,1,25.48,10,44,100
66540,756,2011,1,38.44,10,44,210
211230,756,2011,1,26.08,10,44,210
161591,756,2011,1,41.65,10,44,223
139397,756,2011,1,19.02,10,44,100
92098,756,2011,1,24.62,10,44,192
181201,756,2011,1,8.1,10,44,210
62084,756,2011,1,32.72,10,44,223
3324,756,2011,1,32.75,10,44,999
198564,756,2011,1,22.94,10,44,100
191114,756,2011,1,16.53,10,44,210
56520,756,2011,1,45.34,10,44,210
178709,756,2011,1,5.22,10,44,100
155359,756,2011,1,7.66,10,44,100
112124,756,2011,1,13.38,10,44,192
118528,756,2011,1,19.75,10,44,192
56079,756,2011,1,27.79,10,44,210
75770,756,2011,1,8.15,10,44,999
84436,756,2011,1,7.22,10,44,192
165184,756,2011,1,10.79,10,44,999
126180,756,2011,1,5.73,10,44,100
114300,756,2011,1,31.99,10,44,100
167414,756,2011,1,58.84,10,44,210
125470,756,2011,1,9.28,10,44,100
196163,756,2011,1,18.2,10,44,210
110415,756,2011,1,32.8,10,44,999
213417,756,2011,1,43.43,10,44,210
202370,756,2011,1,11.4,10,44,100
182064,756,2011,1,24.04,10,44,210
206272,756,2011,1,12.11,10,44,999
123213,756,2011,1,22.71,10,44,999
41406,756,2011,1,20.02,10,44,100
234892,756,2011,1,17.14,10,44,100
196930,756,2011,1,13.3,10,44,250
32538,756,2011,1,8.69,10,44,192
212543,756,2011,1,4.45,10,44,250
23458,756,2011,1,9.83,10,44,999
171940,756,2011,1,16.46,10,44,210
96315,756,2011,1,6.77,10,44,210
214759,756,2011,1,15.88,10,44,250
220526,756,2011,1,27.9,10,44,210
217654,756,2011,1,23.64,10,44,210
49041,756,2011,1,27.73,10,44,210
217141,756,2011,1,9.24,10,44,210
133664,756,2011,1,15.28,10,44,999
62194,756,2011,1,15.83,10,44,250
171698,756,2011,1,35.11,10,44,210
120358,756,2011,1,13.67,10,44,100
228994,756,2011,1,13.74,10,44,210
198031,756,2011,1,14.4,10,44,100
162925,756,2011,1,19.56,10,44,999
145658,756,2011,1,11.8,10,44,223
193684,756,2011,1,6.58,10,44,192
137421,756,2011,1,7.74,10,44,223
113639,756,2011,1,21.48,10,44,210
145310,756,2011,1,35.1,10,44,210
237807,756,2011,1,15.86,10,44,999
29266,756,2011,1,8.17,10,44,210
99213,756,2011,1,37.33,10,44,210
196216,756,2011,1,32.04,10,44,999
113544,756,2011,1,11.6,10,44,250
212792,756,2011,1,19.0,10,44,192
7782,756,2011,1,48.39,10,44,223
172869,756,2011,1,34.16,10,44,250
30508,756,2011,1,14.89,10,44,999
188514,756,2011,1,7.21,10,44,100
71954,756,2011,1,57.09,10,44,210
25342,756,2011,1,14.67,10,44,250
159775,756,2011,1,31.55,10,44,223
163540,756,2011,1,4.59,10,44,100
167306,756,2011,1,19.4,10,44,250
187338,756,2011,1,27.1,10,44,210
165887,756,2011,1,14.33,10,44,192
55017,756,2011,1,20.18,10,44,999
163799,756,2011,1,4.36,10,44,210
183483,756,2011,1,8.83,10,44,192
56143,756,2011,1,32.48,10,44,999
19905,756,2011,1,38.5,10,44,210
192552,756,2011,1,14.64,10,44,192
149017,756,2011,1,7.72,10,44,210
235570,756,2011,1,13.68,10,44,192
217965,756,2011,1,20.24,10,44,223
67001,756,2011,1,27.71,10,44,100
139782,756,2011,1,17.06,10,44,223
45346,756,2011,1,17.04,10,44,210
105657,756,2011,1,10.39,10,44,100
206950,756,2011,1,18.83,10,44,999
210004,756,2011,1,42.6,10,44,192
2883,756,2011,1,44.4,10,44,210
138846,756,2011,1,7.39,10,44,999
126362,756,2011,1,6.29,10,44,210
32153,756,2011,1,5.49,10,44,100
124136,756,2011,1,42.16,10,44,210
179206,756,2011,1,31.6,10,44,100
161901,756,2011,1,15.01,10,44,250
173562,756,2011,1,12.92,10,44,223
176330,756,2011,1,35.06,10,44,192
62031,756,2011,1,17.59,10,44,100
116286,756,2011,1,10.43,10,44,250
13528,756,2011,1,7.9,10,44,210
123026,756,2011,1,46.64,10,44,210
39048,756,2011,1,30.48,10,44,192
126805,756,2011,1,26.73,10,44,250
180778,756,2011,1,17.98,10,44,192
81004,756,2011,1,9.06,10,44,100
220860,756,2011,1,46.17,10,44,210
50110,756,2011,1,15.93,10,44,999
133155,756,2011,1,46.91,10,44,210
151717,756,2011,1,44.32,10,44,210
138543,756,2011,1,16.07,10,44,223
137127,756,2011,1,8.5,10,44,210
76346,756,2011,1,9.28,10,44,192
197938,756,2011,1,21.91,10,44,223
76568,756,2011,1,23.54,10,44,192
80197,756,2011,1,18.83,10,44,192
151247,756,2011,1,15.34,10,44,223
80386,756,2011,1,44.18,10,44,100
60225,756,2011,1,44.27,10,44,223
65042,756,2011,1,40.93,10,44,999
84886,756,2011,1,21.25,10,44,210
180865,756,2011,1,5.91,10,44,250
141320,756,2011,1,12.48,10,44,210
130447,756,2011,1,42.99,10,44,210
187977,756,2011,1,19.83,10,44,100
101409,756,2011,1,46.89,10,44,210
40924,756,2011,1,9.33,10,44,192
89707,756,2011,1,25.58,10,44,210
52677,756,2011,1,52.94,10,44,210
181978,756,2011,1,22.51,10,44,210
41006,756,2011,1,12.01,10,44,223
101433,756,2011,1,7.45,10,44,223
186430,756,2011,1,10.16,10,44,250
211973,756,2011,1,9.13,10,44,192
124151,756,2011,1,32.05,10,44,210
48698,756,2011,1,36.27,10,44,210
4494,756,2011,1,35.15,10,44,100
160457,756,2011,1,18.64,10,44,210
213281,756,2011,1,10.07,10,44,100
56098,756,2011,1,35.34,10,44,192
147969,756,2011,1,4.65,10,44,100
78618,756,2011,1,8.08,10,44,192
234236,756,2011,1,25.24,10,44,223
110175,756,2011,1,24.61,10,44,192
73845,756,2011,1,15.51,10,44,192
205814,756,2011,1,13.72,10,44,250
113402,756,2011,1,15.96,10,44,223
61788,756,2011,1,25.91,10,44,210
30545,756,2011,1,9.6,10,44,100
121320,756,2011,1,29.8,10,44,250
180490,756,2011,1,43.29,10,44,210
33276,756,2011,1,12.16,10,44,223
14327,756,2011,1,14.11,10,44,250
144784,756,2011,1,4.08,10,44,100
77420,756,2011,1,34.69,10,44,192
34055,756,2011,1,43.47,10,44,100
75879,756,2011,1,11.52,10,44,223
141827,756,2011,1,9.56,10,44,250
189161,756,2011,1,42.16,10,44,100
139367,756,2011,1,6.55,10,44,192
234452,756,2011,1,26.61,10,44,210
9792,756,2011,1,24.25,10,44,192
224725,756,2011,1,9.01,10,44,192
47166,756,2011,1,26.26,10,44,210
112555,756,2011,1,10.03,10,44,210
183775,756,2011,1,9.86,10,44,223
142499,756,2011,1,8.56,10,44,192
129826,756,2011,1,26.03,10,44,100
97827,756,2011,1,17.81,10,44,192
199778,756,2011,1,20.37,10,44,210
134723,756,2011,1,33.27,10,44,210
116348,756,2011,1,16.76,10,44,223
191285,756,2011,1,36.97,10,44,999
237783,756,2011,1,10.39,10,44,192
37237,756,2011,1,32.83,10,44,192
82445,756,2011,1,21.19,10,44,192
85915,756,2011,1,4.64,10,44,999
96,756,2011,1,20.72,10,44,192
157513,756,2011,1,14.52,10,44,223
54473,756,2011,1,8.8,10,44,100
132629,756,2011,1,55.5,10,44,250
189351,756,2011,1,40.89,10,44,210
65292,756,2011,1,8.96,10,44,100
124727,756,2011,1,32.16,10,44,250
213165,756,2011,1,14.3,10,44,100
131218,756,2011,1,37.68,10,44,192
167292,756,2011,1,38.07,10,44,210
225258,756,2011,1,26.67,10,44,210
134793,756,2011,1,14.66,10,44,223
70011,756,2011,1,7.7,10,44,250
84581,756,2011,1,25.09,10,44,100
195678,756,2011,1,25.87,10,44,210
157317,756,2011,1,36.66,10,44,999
6184,756,2011,1,19.41,10,44,210
106042,756,2011,1,14.6,10,44,210
119021,756,2011,1,32.62,10,44,100
47729,756,2011,1,19.23,10,44,210
220494,756,2011,1,4.38,10,44,223
150626,756,2011,1,15.51,10,44,999
221974,756,2011,1,32.31,10,44,192
172377,756,2011,1,19.27,10,44,223
221288,756,2011,1,21.77,10,44,210
75707,756,2011,1,4.33,10,44,250
139233,756,2011,1,6.59,10,44,100
83001,756,2011,1,33.65,10,44,192
154503,756,2011,1,41.81,10,44,210
34595,756,2011,1,59.28,10,44,210
18644,756,2011,1,46.6,10,44,210
49657,756,2011,1,23.82,10,44,999
43004,756,2011,1,27.75,10,44,210
185776,756,2011,1,16.03,10,44,192
77553,756,2011,1,4.74,10,44,999
149262,756,2011,1,15.74,10,44,100
177330,756,2011,1,4.16,10,44,250
231060,756,2011,1,10.03,10,44,250
178587,756,2011,1,4.88,10,44,250
9236,756,2011,1,9.75,10,44,210
177988,756,2011,1,32.54,10,44,999
156069,756,2011,1,18.42,10,44,192
180369,756,2011,1,23.76,10,44,100
151797,756,2011,1,38.62,10,44,223
136289,756,2011,1,9.27,10,44,250
57749,756,2011,1,18.83,10,44,210
71491,756,2011,1,4.58,10,44,100
150084,756,2011,1,4.35,10,44,250
86314,756,2011,1,8.51,10,44,100
206030,756,2011,1,35.91,10,44,100
237901,756,2011,1,9.58,10,44,192
235486,756,2011,1,6.08,10,44,192
3118,756,2011,1,9.53,10,44,210
81171,756,2011,1,4.83,10,44,250
87357,756,2011,1,21.54,10,44,192
172998,756,2011,1,15.5,10,44,250
184099,756,2011,1,11.31,10,44,192
127662,756,2011,1,15.44,10,44,210
141273,756,2011,1,10.94,10,44,223
92250,756,2011,1,15.83,10,44,100
133526,756,2011,1,33.26,10,44,192
181709,756,2011,1,4.93,10,44,210
42100,756,2011,1,42.17,10,44,210
49755,756,2011,1,33.47,10,44,210
196199,756,2011,1,14.36,10,44,250
97351,756,2011,1,20.36,10,44,210
143496,756,2011,1,6.69,10,44,100
99928,756,2011,1,19.57,10,44,192
181711,756,2011,1,15.84,10,44,210
120301,756,2011,1,9.77,10,44,192
161744,756,2011,1,38.64,10,44,210
42145,756,2011,1,5.69,10,44,999
59705,756,2011,1,6.27,10,44,999
202169,756,2011,1,4.05,10,44,223
147145,756,2011,1,9.42,10,44,100
154405,756,2011,1,21.38,10,44,100
131661,756,2011,1,35.94,10,44,223
203568,756,2011,1,18.79,10,44,210
89931,756,2011,1,23.41,10,44,223
135817,756,2011,1,14.14,10,44,250
113260,756,2011,1,7.64,10,44,250
230395,756,2011,1,19.9,10,44,192
176024,756,2011,1,11.49,10,44,223
50666,756,2011,1,27.91,10,44,250
70856,756,2011,1,12.01,10,44,210
180808,756,2011,1,8.92,10,44,223
153800,756,2011,1,10.6,10,44,192
233554,756,2011,1,13.41,10,44,223
144364,756,2011,1,22.96,10,44,223
67825,756,2011,1,13.27,10,44,223
83285,756,2011,1,7.51,10,44,223
169588,756,2011,1,12.24,10,44,250
80708,756,2011,1,13.46,10,44,100
127283,756,2011,1,14.14,10,44,223
199593,756,2011,1,17.52,10,44,250
51684,756,2011,1,43.28,10,44,210
218639,756,2011,1,3.78,10,44,210
23587,756,2011,1,17.33,10,44,223
104869,756,2011,1,7.07,10,44,223
117682,756,2011,1,23.8,10,44,100
47753,756,2011,1,35.15,10,44,250
43418,756,2011,1,43.5,10,44,210
42195,756,2011,1,12.75,10,44,250
133800,756,2011,1,13.35,10,44,999
148221,756,2011,1,18.03,10,44,100
151229,756,2011,1,19.29,10,44,223
100729,756,2011,1,17.58,10,44,250
168253,756,2011,1,21.62,10,44,100
229817,756,2011,1,50.94,10,44,210
45719,756,2011,1,7.38,10,44,210
96905,756,2011,1,13.09,10,44,100
4170,756,2011,1,21.59,10,44,250
218528,756,2011,1,10.58,10,44,192
63191,756,2011,1,13.74,10,44,250
109648,756,2011,1,14.66,10,44,210
183460,756,2011,1,15.64,10,44,223
202219,756,2011,1,39.22,10,44,210
135591,756,2011,1,15.41,10,44,223
203535,756,2011,1,38.08,10,44,210
66529,756,2011,1,13.06,10,44,100
105883,756,2011,1,8.94,10,44,100
140227,756,2011,1,3.53,10,44,192
60382,756,2011,1,8.47,10,44,192
56773,756,2011,1,10.04,10,44,210
232835,756,2011,1,35.88,10,44,210
237941,756,2011,1,8.42,10,44,192
25333,756,2011,1,15.19,10,44,250
80142,756,2011,1,7.42,10,44,210
86555,756,2011,1,5.02,10,44,210
124547,756,2011,1,13.46,10,44,250
126818,756,2011,1,4.96,10,44,192
76266,756,2011,1,16.69,10,44,210
41118,756,2011,1,24.45,10,44,192
51809,756,2011,1,11.13,10,44,223
137876,756,2011,1,10.63,10,44,192
58306,756,2011,1,20.23,10,44,100
