Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
4249152,704,2019,4,10.28,10,34,100
1976484,704,2019,5,9.18,10,34,100
3756326,704,2019,3,3.96,10,34,100
885034,704,2019,7,6.22,10,34,100
4198351,704,2019,5,10.1,10,34,100
7342544,704,2019,8,11.72,10,34,100
5037262,704,2019,13,4.04,10,34,100
7991906,704,2019,5,10.5,10,34,100
5939704,704,2019,3,26.02,10,34,214
8161213,704,2019,4,9.6,10,34,100
7114267,704,2019,5,9.11,10,34,100
7143166,704,2019,5,11.03,10,34,100
7062942,704,2019,5,11.35,10,34,100
327350,704,2019,5,14.52,10,34,100
6191956,704,2019,5,12.04,10,34,100
5012828,704,2019,1,5.68,10,34,0
6578162,704,2019,4,24.02,10,34,214
2260147,704,2019,2,10.74,10,34,100
542091,704,2019,9,7.7,10,34,100
7537308,704,2019,1,23.69,10,34,100
2640981,704,2019,5,9.32,10,34,100
7667465,704,2019,6,10.47,10,34,100
121329,704,2019,3,26.75,10,34,100
2535113,704,2019,4,9.41,10,34,100
3896250,704,2019,4,12.09,10,34,100
6227845,704,2019,3,2.06,10,34,211
5888,704,2019,5,13.28,10,34,217
4944402,704,2019,6,12.01,10,34,100
1936111,704,2019,5,9.82,10,34,211
1598383,704,2019,5,7.63,10,34,100
5686812,704,2019,1,5.94,10,34,214
4409276,704,2019,6,1.95,10,34,100
4838483,704,2019,3,8.51,10,34,100
6642961,704,2019,2,9.0,10,34,214
262885,704,2019,4,15.56,10,34,100
6567222,704,2019,6,26.36,10,34,214
4855462,704,2019,5,11.43,10,34,100
3613575,704,2019,3,14.0,10,34,100
1605888,704,2019,2,10.18,10,34,211
2885962,704,2019,5,15.13,10,34,100
6297785,704,2019,2,19.49,10,34,0
6346438,704,2019,5,31.19,10,34,211
3602869,704,2019,3,15.14,10,34,100
7877258,704,2019,5,26.08,10,34,0
6505918,704,2019,5,15.68,10,34,100
6256890,704,2019,8,23.7,10,34,100
5490644,704,2019,3,14.9,10,34,214
2952961,704,2019,2,11.6,10,34,100
1586038,704,2019,4,6.03,10,34,100
722048,704,2019,4,4.54,10,34,100
4601991,704,2019,5,13.27,10,34,100
6160295,704,2019,7,10.94,10,34,100
1619084,704,2019,6,7.62,10,34,100
3791703,704,2019,5,9.76,10,34,100
586097,704,2019,7,6.79,10,34,0
734011,704,2019,3,4.74,10,34,100
2303384,704,2019,3,8.66,10,34,100
4667716,704,2019,4,5.55,10,34,100
3299797,704,2019,2,11.7,10,34,0
6935248,704,2019,5,13.6,10,34,100
7519133,704,2019,5,6.46,10,34,211
6254433,704,2019,7,41.14,10,34,214
435938,704,2019,4,13.32,10,34,100
6338787,704,2019,5,9.22,10,34,214
6258952,704,2019,3,17.3,10,34,100
2641271,704,2019,7,9.36,10,34,100
6299194,704,2019,7,27.04,10,34,214
3326318,704,2019,6,17.58,10,34,100
6691674,704,2019,2,5.17,10,34,214
1138512,704,2019,1,7.77,10,34,100
3097471,704,2019,1,11.99,10,34,214
6396266,704,2019,6,11.09,10,34,214
117702,704,2019,2,28.11,10,34,214
7595851,704,2019,6,8.42,10,34,0
82335,704,2019,3,16.26,10,34,217
6886054,704,2019,4,19.19,10,34,100
6847070,704,2019,3,9.53,10,34,0
4442987,704,2019,9,3.19,10,34,100
1097010,704,2019,6,8.81,10,34,100
3679697,704,2019,5,10.8,10,34,100
5557859,704,2019,5,12.18,10,34,100
5645727,704,2019,5,9.28,10,34,100
4048819,704,2019,3,7.69,10,34,290
1879626,704,2019,5,10.39,10,34,100
4436839,704,2019,4,7.56,10,34,217
374587,704,2019,5,8.6,10,34,100
1971378,704,2019,4,13.62,10,34,100
6311030,704,2019,1,16.59,10,34,214
6374591,704,2019,1,28.28,10,34,211
7917655,704,2019,5,5.87,10,34,100
4065352,704,2019,5,12.05,10,34,100
5136089,704,2019,8,19.24,10,34,100
8170858,704,2019,9,11.92,10,34,100
7631204,704,2019,2,12.69,10,34,100
5961495,704,2019,3,34.19,10,34,100
6632012,704,2019,7,41.17,10,34,100
1787289,704,2019,4,9.38,10,34,100
4150419,704,2019,2,10.84,10,34,214
7324311,704,2019,2,9.66,10,34,100
6330259,704,2019,2,24.75,10,34,100
459944,704,2019,6,14.68,10,34,100
3715025,704,2019,3,8.84,10,34,100
5930346,704,2019,4,28.34,10,34,100
4484568,704,2019,3,7.05,10,34,0
6951280,704,2019,4,10.28,10,34,100
1240093,704,2019,4,9.22,10,34,100
3093205,704,2019,1,11.12,10,34,214
6584054,704,2019,3,20.35,10,34,100
7369308,704,2019,3,15.24,10,34,100
6469842,704,2019,4,10.25,10,34,100
3664133,704,2019,5,13.49,10,34,100
7071984,704,2019,1,9.25,10,34,100
6552288,704,2019,1,39.13,10,34,214
5068582,704,2019,1,16.51,10,34,211
5652951,704,2019,3,10.61,10,34,211
4846775,704,2019,4,7.44,10,34,100
6503804,704,2019,3,17.95,10,34,0
4590266,704,2019,3,11.55,10,34,100
7651677,704,2019,4,15.02,10,34,100
7853393,704,2019,3,5.14,10,34,100
5707660,704,2019,3,8.3,10,34,217
2338095,704,2019,4,12.18,10,34,100
3503146,704,2019,4,7.64,10,34,100
1523060,704,2019,4,10.41,10,34,100
5987263,704,2019,8,59.9,10,34,100
4622679,704,2019,4,13.52,10,34,100
3259607,704,2019,2,12.46,10,34,0
3947114,704,2019,4,4.25,10,34,100
4927088,704,2019,4,10.45,10,34,100
4046957,704,2019,5,9.68,10,34,100
7900475,704,2019,3,8.64,10,34,100
4555475,704,2019,4,11.88,10,34,100
5768600,704,2019,2,12.51,10,34,211
6535760,704,2019,2,27.83,10,34,214
2254162,704,2019,4,9.58,10,34,100
4989122,704,2019,6,4.8,10,34,100
6358448,704,2019,4,24.45,10,34,211
6262600,704,2019,2,43.51,10,34,214
2681865,704,2019,2,9.45,10,34,100
2534012,704,2019,3,14.51,10,34,0
3130836,704,2019,11,11.79,10,34,100
6530445,704,2019,2,27.99,10,34,214
7704385,704,2019,11,11.63,10,34,214
7948535,704,2019,2,11.52,10,34,100
6342022,704,2019,8,24.9,10,34,100
79213,704,2019,4,14.19,10,34,211
335163,704,2019,5,11.97,10,34,100
295100,704,2019,3,17.27,10,34,100
4981260,704,2019,2,8.05,10,34,100
1682438,704,2019,5,10.1,10,34,100
1105983,704,2019,4,6.82,10,34,100
6564778,704,2019,8,19.25,10,34,211
908138,704,2019,5,8.05,10,34,100
4450356,704,2019,4,3.82,10,34,100
6346910,704,2019,6,19.87,10,34,214
6876120,704,2019,4,15.52,10,34,100
5249602,704,2019,6,17.24,10,34,100
4416562,704,2019,3,9.45,10,34,100
6404162,704,2019,5,7.41,10,34,100
486506,704,2019,2,14.15,10,34,0
7425307,704,2019,6,13.16,10,34,100
3759306,704,2019,1,9.31,10,34,211
2779760,704,2019,4,15.0,10,34,100
4827293,704,2019,2,8.37,10,34,211
1947228,704,2019,4,9.9,10,34,100
6313248,704,2019,2,28.03,10,34,211
7057031,704,2019,4,10.6,10,34,100
7358470,704,2019,8,7.89,10,34,100
716856,704,2019,3,6.53,10,34,100
6631425,704,2019,5,35.4,10,34,100
6618956,704,2019,5,24.57,10,34,100
5504002,704,2019,6,14.28,10,34,100
6632120,704,2019,3,27.2,10,34,100
5335370,704,2019,4,9.59,10,34,100
319765,704,2019,7,14.52,10,34,100
5248075,704,2019,5,22.03,10,34,100
3686631,704,2019,5,11.06,10,34,100
104666,704,2019,10,16.06,10,34,100
7733039,704,2019,3,14.14,10,34,290
2990402,704,2019,2,10.73,10,34,100
2369052,704,2019,3,11.28,10,34,0
6330337,704,2019,1,21.15,10,34,214
3103832,704,2019,13,18.92,10,34,100
6298135,704,2019,9,18.47,10,34,100
1697143,704,2019,4,5.57,10,34,100
2926263,704,2019,6,15.72,10,34,100
2989356,704,2019,5,11.51,10,34,100
3637372,704,2019,4,11.6,10,34,100
6807164,704,2019,2,14.16,10,34,100
5856480,704,2019,6,10.23,10,34,214
1458134,704,2019,3,8.2,10,34,100
6045146,704,2019,2,21.6,10,34,214
5667218,704,2019,3,5.72,10,34,100
2232063,704,2019,5,12.79,10,34,100
4610423,704,2019,2,12.45,10,34,0
7735207,704,2019,1,21.91,10,34,100
2278410,704,2019,5,11.74,10,34,214
3777074,704,2019,6,11.0,10,34,100
651830,704,2019,2,3.5,10,34,100
5049702,704,2019,1,5.39,10,34,211
419242,704,2019,2,12.91,10,34,100
6379937,704,2019,6,25.66,10,34,214
989934,704,2019,9,8.82,10,34,100
4578178,704,2019,2,12.45,10,34,100
6382788,704,2019,8,24.59,10,34,100
5911910,704,2019,3,23.68,10,34,100
5738524,704,2019,9,7.47,10,34,214
6354550,704,2019,2,46.58,10,34,214
318297,704,2019,4,14.52,10,34,100
7742525,704,2019,9,30.07,10,34,100
7303565,704,2019,5,10.4,10,34,100
6438401,704,2019,2,20.21,10,34,214
7303336,704,2019,5,9.08,10,34,100
3425322,704,2019,1,14.15,10,34,217
478236,704,2019,6,14.32,10,34,100
8018446,704,2019,2,13.43,10,34,0
3499989,704,2019,6,7.34,10,34,100
6176371,704,2019,12,12.5,10,34,100
6312999,704,2019,2,37.15,10,34,100
3240873,704,2019,6,9.68,10,34,100
4719244,704,2019,4,29.89,10,34,0
6230776,704,2019,1,13.45,10,34,217
5745323,704,2019,6,10.82,10,34,100
6503920,704,2019,4,9.81,10,34,217
6325201,704,2019,8,20.08,10,34,214
1330875,704,2019,2,10.26,10,34,100
6228235,704,2019,4,5.22,10,34,290
5986554,704,2019,3,39.93,10,34,214
7838334,704,2019,1,8.72,10,34,214
5728878,704,2019,4,11.5,10,34,100
6548922,704,2019,1,40.29,10,34,214
5969432,704,2019,1,30.77,10,34,0
6163769,704,2019,6,7.73,10,34,100
5810831,704,2019,5,7.61,10,34,100
2060639,704,2019,5,9.8,10,34,100
7514257,704,2019,6,6.86,10,34,217
4426198,704,2019,3,9.96,10,34,100
1554130,704,2019,5,6.03,10,34,100
6386512,704,2019,6,17.99,10,34,214
3680655,704,2019,4,11.95,10,34,100
5146455,704,2019,4,12.51,10,34,100
450033,704,2019,6,16.31,10,34,100
397772,704,2019,4,12.89,10,34,100
4901142,704,2019,10,10.92,10,34,100
6885775,704,2019,3,16.57,10,34,100
3978316,704,2019,7,7.82,10,34,100
4819670,704,2019,2,16.46,10,34,100
1036965,704,2019,3,8.25,10,34,100
5848331,704,2019,5,9.95,10,34,211
6762160,704,2019,1,5.87,10,34,214
3604933,704,2019,4,15.73,10,34,100
5966248,704,2019,2,30.77,10,34,217
5354270,704,2019,4,6.65,10,34,100
444747,704,2019,8,17.15,10,34,100
5899930,704,2019,5,31.16,10,34,100
6511864,704,2019,5,13.14,10,34,214
1088538,704,2019,10,3.98,10,34,100
83467,704,2019,4,15.06,10,34,100
2831294,704,2019,4,8.8,10,34,100
7658974,704,2019,5,11.32,10,34,100
6040404,704,2019,4,12.32,10,34,100
6228745,704,2019,4,3.18,10,34,211
6639127,704,2019,2,22.97,10,34,214
6580259,704,2019,4,17.05,10,34,100
4862088,704,2019,4,5.79,10,34,214
4154792,704,2019,4,13.0,10,34,100
1132390,704,2019,6,8.47,10,34,100
3190403,704,2019,6,10.32,10,34,100
2115407,704,2019,6,11.46,10,34,100
8056603,704,2019,2,9.73,10,34,0
5737833,704,2019,7,9.66,10,34,214
574251,704,2019,2,5.92,10,34,0
2334916,704,2019,1,14.26,10,34,100
1906587,704,2019,5,14.34,10,34,100
338813,704,2019,3,11.83,10,34,100
598355,704,2019,8,6.68,10,34,100
4237415,704,2019,9,5.39,10,34,100
6442692,704,2019,1,19.9,10,34,217
4208474,704,2019,1,10.46,10,34,211
3144381,704,2019,8,5.34,10,34,100
5335453,704,2019,3,10.69,10,34,100
97612,704,2019,4,15.61,10,34,217
998710,704,2019,4,8.27,10,34,100
5222390,704,2019,8,7.96,10,34,100
858393,704,2019,3,8.61,10,34,100
2586605,704,2019,1,10.25,10,34,211
98128,704,2019,8,22.04,10,34,100
6817093,704,2019,8,16.87,10,34,100
2171143,704,2019,11,16.36,10,34,100
6269451,704,2019,1,16.07,10,34,217
3075483,704,2019,5,13.01,10,34,100
2611039,704,2019,3,9.21,10,34,214
6376956,704,2019,3,25.75,10,34,100
6468349,704,2019,4,10.89,10,34,100
7748150,704,2019,8,9.9,10,34,100
6243532,704,2019,6,31.42,10,34,100
6815189,704,2019,3,6.37,10,34,100
6948286,704,2019,5,14.65,10,34,100
4509440,704,2019,5,14.19,10,34,214
3052625,704,2019,7,6.83,10,34,100
5389264,704,2019,5,7.41,10,34,100
7337336,704,2019,3,9.76,10,34,290
4793253,704,2019,5,7.37,10,34,0
4179849,704,2019,6,9.35,10,34,100
3649109,704,2019,7,15.4,10,34,100
7219113,704,2019,2,11.73,10,34,100
7127837,704,2019,6,9.53,10,34,100
5013742,704,2019,6,7.58,10,34,100
5700065,704,2019,6,10.32,10,34,100
6375217,704,2019,2,20.25,10,34,100
7497318,704,2019,2,11.41,10,34,100
7271779,704,2019,12,8.78,10,34,100
2740886,704,2019,2,15.43,10,34,100
4466004,704,2019,6,10.09,10,34,100
3148365,704,2019,6,4.95,10,34,100
1382703,704,2019,4,7.97,10,34,100
8069864,704,2019,11,14.58,10,34,100
2106463,704,2019,3,8.19,10,34,100
5732132,704,2019,6,11.54,10,34,100
4061746,704,2019,4,9.69,10,34,100
5948104,704,2019,1,26.02,10,34,214
2165405,704,2019,6,12.12,10,34,100
5984873,704,2019,6,14.03,10,34,100
4545231,704,2019,5,11.88,10,34,100
2817998,704,2019,4,9.88,10,34,100
6708341,704,2019,8,4.25,10,34,100
4538396,704,2019,2,8.87,10,34,100
1572832,704,2019,1,8.13,10,34,217
370267,704,2019,3,29.07,10,34,100
3089836,704,2019,6,19.58,10,34,100
4999614,704,2019,11,18.88,10,34,100
6375795,704,2019,3,28.84,10,34,100
3726622,704,2019,4,5.2,10,34,100
7270269,704,2019,4,8.78,10,34,100
2659201,704,2019,5,11.88,10,34,100
6325323,704,2019,6,36.32,10,34,100
4378695,704,2019,10,14.69,10,34,100
6664424,704,2019,3,6.7,10,34,214
5965602,704,2019,12,31.09,10,34,100
6043042,704,2019,6,9.47,10,34,100
4556762,704,2019,3,4.87,10,34,217
1753327,704,2019,4,12.83,10,34,100
5812222,704,2019,7,7.84,10,34,100
7099167,704,2019,4,11.1,10,34,100
4538449,704,2019,4,8.87,10,34,100
852489,704,2019,8,11.39,10,34,100
7988314,704,2019,3,10.63,10,34,100
6006908,704,2019,3,11.15,10,34,100
4246316,704,2019,5,10.03,10,34,100
7518977,704,2019,4,12.4,10,34,0
3548246,704,2019,5,13.89,10,34,100
392245,704,2019,3,16.37,10,34,100
2889085,704,2019,10,13.98,10,34,100
2828440,704,2019,4,11.17,10,34,100
4331017,704,2019,4,6.16,10,34,0
8199725,704,2019,4,11.91,10,34,100
1410696,704,2019,4,10.53,10,34,290
5624278,704,2019,4,6.67,10,34,0
6656400,704,2019,5,15.0,10,34,100
6278637,704,2019,1,29.48,10,34,214
5928197,704,2019,3,21.14,10,34,100
428885,704,2019,5,11.12,10,34,214
8152434,704,2019,5,7.86,10,34,100
6518443,704,2019,4,42.4,10,34,214
2531050,704,2019,2,11.27,10,34,100
6545007,704,2019,2,34.82,10,34,100
2721007,704,2019,4,14.13,10,34,100
3409555,704,2019,7,13.95,10,34,100
2774787,704,2019,5,14.86,10,34,214
2421120,704,2019,1,7.86,10,34,100
6376034,704,2019,1,21.7,10,34,100
951312,704,2019,13,5.4,10,34,100
3947939,704,2019,2,4.57,10,34,100
1360309,704,2019,4,9.26,10,34,100
6297059,704,2019,6,34.0,10,34,100
11645,704,2019,2,14.76,10,34,214
2793054,704,2019,4,11.5,10,34,100
1435142,704,2019,1,18.11,10,34,290
6567150,704,2019,1,26.36,10,34,214
4476168,704,2019,4,10.47,10,34,100
4073101,704,2019,3,11.09,10,34,100
6709074,704,2019,5,5.67,10,34,100
5946811,704,2019,4,30.65,10,34,214
4199478,704,2019,3,12.6,10,34,0
6911791,704,2019,8,11.79,10,34,100
7013382,704,2019,3,11.13,10,34,100
1994585,704,2019,3,12.5,10,34,217
4335333,704,2019,5,4.21,10,34,100
4869234,704,2019,3,6.78,10,34,100
6537379,704,2019,5,26.9,10,34,100
4524826,704,2019,4,16.36,10,34,100
4339235,704,2019,8,2.98,10,34,100
7954396,704,2019,5,8.77,10,34,100
1509742,704,2019,1,12.72,10,34,211
3477232,704,2019,8,6.16,10,34,211
7071670,704,2019,3,10.85,10,34,100
594172,704,2019,7,6.84,10,34,100
6394330,704,2019,4,26.05,10,34,100
1591493,704,2019,4,6.86,10,34,100
4940527,704,2019,4,8.1,10,34,100
3494560,704,2019,5,8.35,10,34,217
994301,704,2019,12,7.51,10,34,100
6887032,704,2019,9,14.56,10,34,100
8114292,704,2019,7,12.18,10,34,100
7153816,704,2019,4,8.9,10,34,100
6651439,704,2019,3,15.52,10,34,100
418487,704,2019,4,16.05,10,34,100
6149366,704,2019,3,18.72,10,34,217
98067,704,2019,7,22.04,10,34,100
3491711,704,2019,4,7.81,10,34,100
2743034,704,2019,5,15.69,10,34,100
5989897,704,2019,6,26.9,10,34,100
7421508,704,2019,2,18.74,10,34,100
8231773,704,2019,2,7.04,10,34,214
6420951,704,2019,13,13.07,10,34,100
5965794,704,2019,4,30.77,10,34,214
153544,704,2019,6,18.04,10,34,100
6591446,704,2019,6,20.79,10,34,100
5784463,704,2019,4,9.21,10,34,100
1244945,704,2019,3,5.05,10,34,100
1839314,704,2019,5,13.42,10,34,100
2014016,704,2019,3,8.15,10,34,100
7739350,704,2019,10,15.93,10,34,100
6349357,704,2019,5,22.34,10,34,100
687496,704,2019,5,4.2,10,34,100
5749313,704,2019,4,11.23,10,34,100
6225047,704,2019,4,10.73,10,34,100
7543973,704,2019,4,16.2,10,34,0
4446871,704,2019,3,4.11,10,34,100
4279556,704,2019,4,7.76,10,34,100
2706110,704,2019,4,14.32,10,34,100
7922436,704,2019,3,11.35,10,34,0
1941368,704,2019,5,8.82,10,34,100
84021,704,2019,4,15.48,10,34,217
4128342,704,2019,13,15.77,10,34,100
6883301,704,2019,6,17.32,10,34,100
885720,704,2019,5,6.56,10,34,100
156728,704,2019,7,15.81,10,34,100
5617639,704,2019,3,6.47,10,34,100
6932629,704,2019,4,12.46,10,34,100
3669900,704,2019,7,13.01,10,34,100
6640099,704,2019,8,25.15,10,34,100
3329005,704,2019,6,11.71,10,34,100
5587468,704,2019,2,9.96,10,34,290
7062363,704,2019,5,10.9,10,34,100
4408729,704,2019,1,2.93,10,34,214
8027289,704,2019,4,9.92,10,34,100
7344135,704,2019,3,10.0,10,34,100
4150081,704,2019,6,9.9,10,34,100
7831284,704,2019,6,10.28,10,34,100
4377474,704,2019,4,16.08,10,34,100
4163172,704,2019,4,11.17,10,34,211
6538107,704,2019,2,12.35,10,34,214
6511572,704,2019,8,16.6,10,34,100
3160945,704,2019,3,8.82,10,34,100
3497457,704,2019,4,7.33,10,34,0
6491155,704,2019,3,7.89,10,34,214
1335968,704,2019,5,7.9,10,34,100
2882809,704,2019,2,11.99,10,34,100
4725772,704,2019,8,26.66,10,34,100
1568514,704,2019,2,7.6,10,34,214
4737348,704,2019,1,10.42,10,34,100
7783846,704,2019,3,16.16,10,34,100
6388722,704,2019,4,24.52,10,34,100
6316717,704,2019,5,40.62,10,34,214
2988174,704,2019,3,13.32,10,34,100
6323707,704,2019,6,24.11,10,34,100
7733775,704,2019,6,7.28,10,34,100
4218822,704,2019,3,8.32,10,34,100
2793199,704,2019,3,15.07,10,34,214
1290809,704,2019,3,8.38,10,34,100
5129722,704,2019,5,9.52,10,34,100
649052,704,2019,4,7.29,10,34,100
7441694,704,2019,4,8.93,10,34,214
6655653,704,2019,6,4.28,10,34,214
2340753,704,2019,4,12.2,10,34,214
596825,704,2019,7,6.92,10,34,100
1772030,704,2019,2,7.54,10,34,100
5240744,704,2019,4,26.27,10,34,100
1815333,704,2019,4,10.75,10,34,100
3236811,704,2019,3,7.38,10,34,100
384943,704,2019,2,10.91,10,34,214
5875969,704,2019,5,18.62,10,34,100
5773276,704,2019,2,11.31,10,34,100
1796235,704,2019,6,10.42,10,34,100
1017756,704,2019,12,4.84,10,34,100
989595,704,2019,5,8.66,10,34,0
2296402,704,2019,5,11.58,10,34,100
879206,704,2019,6,4.96,10,34,100
4611155,704,2019,5,12.32,10,34,100
4329918,704,2019,5,5.29,10,34,100
2818378,704,2019,1,16.57,10,34,0
4267848,704,2019,2,10.05,10,34,100
7580881,704,2019,3,14.03,10,34,100
7283685,704,2019,2,11.87,10,34,290
7966374,704,2019,4,7.13,10,34,100
1514945,704,2019,2,12.99,10,34,214
2065440,704,2019,5,10.77,10,34,100
3634199,704,2019,4,13.11,10,34,100
6321995,704,2019,5,29.44,10,34,100
5528833,704,2019,3,3.3,10,34,100
3245808,704,2019,3,9.08,10,34,100
4272693,704,2019,5,10.34,10,34,100
2266671,704,2019,2,10.47,10,34,100
7765429,704,2019,1,14.97,10,34,214
2169509,704,2019,2,15.78,10,34,214
121955,704,2019,5,14.15,10,34,214
6420094,704,2019,5,12.21,10,34,214
6258316,704,2019,3,26.31,10,34,214
2805480,704,2019,5,16.95,10,34,100
5254761,704,2019,4,20.33,10,34,217
4166853,704,2019,7,15.32,10,34,100
3707332,704,2019,4,6.76,10,34,100
7253936,704,2019,5,10.74,10,34,100
7703118,704,2019,3,22.96,10,34,100
4066483,704,2019,1,10.98,10,34,0
1289935,704,2019,4,8.05,10,34,100
6536356,704,2019,11,22.6,10,34,214
5397005,704,2019,3,6.21,10,34,214
1344065,704,2019,5,4.71,10,34,100
5857574,704,2019,4,10.41,10,34,100
7882775,704,2019,5,12.51,10,34,100
4358210,704,2019,4,9.25,10,34,100
6240504,704,2019,3,14.98,10,34,100
2966761,704,2019,4,13.77,10,34,100
7824050,704,2019,4,8.7,10,34,100
7459733,704,2019,2,8.9,10,34,211
5154522,704,2019,6,5.71,10,34,100
4800387,704,2019,4,8.34,10,34,290
4240649,704,2019,3,13.19,10,34,100
3926579,704,2019,6,12.38,10,34,100
6015592,704,2019,7,11.15,10,34,100
7623510,704,2019,4,9.76,10,34,100
7462839,704,2019,6,12.43,10,34,100
1510422,704,2019,5,14.17,10,34,100
292976,704,2019,3,18.5,10,34,100
2520620,704,2019,1,17.79,10,34,100
733272,704,2019,6,4.28,10,34,100
6814372,704,2019,4,14.33,10,34,100
4827527,704,2019,6,6.39,10,34,100
2936871,704,2019,4,11.89,10,34,100
3676844,704,2019,5,12.01,10,34,100
5999934,704,2019,5,11.19,10,34,214
6646398,704,2019,1,27.54,10,34,214
2839787,704,2019,2,10.05,10,34,100
851695,704,2019,5,11.7,10,34,100
3822652,704,2019,3,10.66,10,34,100
806561,704,2019,5,9.69,10,34,100
5001111,704,2019,4,9.94,10,34,100
7746911,704,2019,1,12.51,10,34,100
5259602,704,2019,4,21.98,10,34,100
6753269,704,2019,1,31.5,10,34,214
2449099,704,2019,5,13.43,10,34,100
925858,704,2019,5,7.59,10,34,100
5251892,704,2019,9,16.35,10,34,100
6608711,704,2019,6,15.87,10,34,214
6552225,704,2019,9,39.13,10,34,100
5006467,704,2019,5,6.18,10,34,214
1557435,704,2019,3,5.42,10,34,100
3580638,704,2019,3,9.98,10,34,100
6061552,704,2019,6,17.83,10,34,100
973343,704,2019,7,7.81,10,34,100
7453406,704,2019,6,8.65,10,34,100
4181594,704,2019,1,10.12,10,34,214
7165573,704,2019,2,8.7,10,34,100
6290000,704,2019,2,21.35,10,34,214
3295180,704,2019,6,13.54,10,34,100
2782871,704,2019,6,11.79,10,34,100
272663,704,2019,4,13.91,10,34,100
1469915,704,2019,9,10.17,10,34,100
6335398,704,2019,1,25.36,10,34,100
4169497,704,2019,6,16.01,10,34,100
693103,704,2019,2,6.53,10,34,0
1161208,704,2019,6,7.82,10,34,100
5488452,704,2019,3,5.58,10,34,100
415182,704,2019,4,20.06,10,34,214
7141094,704,2019,2,12.07,10,34,100
1780651,704,2019,3,12.79,10,34,100
5430407,704,2019,6,6.51,10,34,100
3942860,704,2019,3,6.07,10,34,217
3409402,704,2019,12,13.18,10,34,100
5160710,704,2019,4,7.33,10,34,290
1919342,704,2019,1,13.13,10,34,217
3769659,704,2019,6,9.18,10,34,100
4030039,704,2019,2,20.1,10,34,211
6353440,704,2019,5,29.21,10,34,100
7205411,704,2019,5,8.99,10,34,100
6255579,704,2019,7,30.82,10,34,100
6247393,704,2019,5,22.98,10,34,211
2676951,704,2019,4,10.38,10,34,214
3543761,704,2019,6,10.93,10,34,100
1000961,704,2019,7,6.72,10,34,100
5392902,704,2019,10,7.95,10,34,100
7861812,704,2019,10,8.67,10,34,100
5221117,704,2019,5,11.73,10,34,211
6120643,704,2019,6,13.2,10,34,100
6752118,704,2019,4,24.9,10,34,214
4047141,704,2019,8,8.61,10,34,100
7793191,704,2019,3,5.37,10,34,100
7017772,704,2019,6,12.12,10,34,100
5977727,704,2019,3,36.93,10,34,100
7279394,704,2019,5,12.28,10,34,100
6241507,704,2019,1,42.39,10,34,214
5239615,704,2019,6,6.13,10,34,100
4682572,704,2019,4,10.01,10,34,100
2628394,704,2019,1,11.01,10,34,100
7883151,704,2019,5,10.34,10,34,100
1652813,704,2019,5,13.84,10,34,100
912332,704,2019,4,8.94,10,34,100
5378207,704,2019,4,17.49,10,34,100
1952669,704,2019,5,9.12,10,34,214
7042815,704,2019,2,13.93,10,34,100
1913350,704,2019,1,13.67,10,34,100
4408688,704,2019,4,6.28,10,34,100
4898306,704,2019,1,9.38,10,34,290
1659578,704,2019,4,8.35,10,34,100
6955114,704,2019,2,11.89,10,34,0
6269552,704,2019,1,15.83,10,34,290
4493606,704,2019,3,5.3,10,34,211
4620761,704,2019,4,8.99,10,34,100
1308734,704,2019,3,10.59,10,34,100
7416588,704,2019,4,11.44,10,34,100
6565625,704,2019,1,10.49,10,34,100
5674309,704,2019,3,8.93,10,34,100
4580540,704,2019,5,12.45,10,34,100
5155812,704,2019,5,5.57,10,34,100
6632744,704,2019,7,26.58,10,34,100
1755171,704,2019,4,11.57,10,34,100
3844034,704,2019,3,5.3,10,34,100
2890826,704,2019,2,13.59,10,34,100
194234,704,2019,5,17.33,10,34,100
708231,704,2019,5,5.21,10,34,100
8114498,704,2019,10,8.71,10,34,100
349228,704,2019,4,14.06,10,34,100
7761830,704,2019,4,15.33,10,34,100
2904264,704,2019,3,4.69,10,34,214
4867260,704,2019,3,8.85,10,34,217
6269766,704,2019,2,40.01,10,34,100
6743250,704,2019,1,16.92,10,34,211
4501991,704,2019,4,14.97,10,34,100
1362458,704,2019,3,9.1,10,34,100
838968,704,2019,4,12.89,10,34,100
654230,704,2019,6,4.74,10,34,100
2954883,704,2019,2,11.67,10,34,100
5966044,704,2019,2,30.77,10,34,214
5241060,704,2019,5,18.96,10,34,100
5372102,704,2019,5,10.99,10,34,100
3006211,704,2019,4,16.43,10,34,100
3927840,704,2019,7,7.59,10,34,0
6434401,704,2019,2,9.58,10,34,214
2783591,704,2019,4,14.47,10,34,100
1393714,704,2019,7,6.24,10,34,100
4126968,704,2019,2,13.25,10,34,214
6920958,704,2019,4,15.69,10,34,100
6788783,704,2019,12,13.36,10,34,100
5092239,704,2019,4,8.52,10,34,217
1625969,704,2019,8,7.32,10,34,100
3964060,704,2019,5,7.11,10,34,100
6565289,704,2019,4,60.4,10,34,214
4793530,704,2019,5,9.91,10,34,100
5055612,704,2019,7,3.98,10,34,214
6603582,704,2019,1,24.53,10,34,214
6432834,704,2019,7,13.19,10,34,290
5032874,704,2019,3,4.41,10,34,214
2181732,704,2019,5,15.38,10,34,100
6482567,704,2019,11,19.14,10,34,100
6660417,704,2019,3,14.32,10,34,100
934170,704,2019,3,6.25,10,34,214
