Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
1524440,704,1989,8,80.65,10,34,999
2126603,704,1989,12,33.34,10,34,999
103128,704,1989,8,21.38,10,34,100
1884353,704,1989,36,2.48,20,34,999
558292,704,1989,4,16.77,10,34,999
2040840,704,1989,5,4.41,10,34,999
477241,704,1989,7,54.2,10,34,100
1815923,704,1989,4,6.64,10,34,100
121981,704,1989,8,21.38,10,34,100
2241720,704,1989,7,76.76,10,34,999
486020,704,1989,4,54.2,10,34,100
1781303,704,1989,9,11.85,10,34,100
19816,704,1989,8,78.15,10,34,100
2023600,704,1989,15,9.4,10,34,999
2327534,704,1989,6,14.34,10,34,999
1361586,704,1989,4,11.28,20,34,211
1717139,704,1989,5,5.83,10,34,999
1703107,704,1989,8,28.47,10,34,999
1021303,704,1989,3,14.85,10,34,100
1174221,704,1989,3,32.51,10,34,999
337767,704,1989,7,13.1,10,34,999
1304496,704,1989,91,6.73,20,34,999
296590,704,1989,4,4.22,10,34,999
1755321,704,1989,5,11.85,20,34,211
485285,704,1989,4,54.2,10,34,100
2534089,704,1989,5,34.86,10,34,999
814140,704,1989,12,5.5,10,34,999
1761029,704,1989,18,11.85,10,34,100
580969,704,1989,10,16.77,10,34,999
2498195,704,1989,5,91.1,10,34,999
1358104,704,1989,5,11.28,10,34,100
2008792,704,1989,9,2.81,10,34,999
2148667,704,1989,4,4.45,10,34,999
136932,704,1989,7,21.38,10,34,100
1100442,704,1989,8,38.95,10,34,999
230600,704,1989,5,35.39,10,34,100
1789334,704,1989,11,37.99,10,34,100
1735769,704,1989,8,5.83,10,34,999
447322,704,1989,9,54.2,10,34,217
2314707,704,1989,7,14.34,10,34,999
366213,704,1989,7,13.1,10,34,999
2093254,704,1989,7,33.34,10,34,999
221184,704,1989,7,36.42,10,34,100
2219888,704,1989,10,76.76,10,34,999
2023338,704,1989,7,9.4,10,34,999
819696,704,1989,2,5.5,10,34,999
98629,704,1989,3,21.38,10,34,100
836151,704,1989,5,5.5,10,34,999
1254183,704,1989,5,41.25,10,34,999
887321,704,1989,9,21.4,10,34,100
2554503,704,1989,9,16.53,10,34,100
2288199,704,1989,8,34.02,10,34,999
2448858,704,1989,4,11.76,10,34,217
2278121,704,1989,1,34.02,10,34,999
1333539,704,1989,3,21.82,10,34,999
73866,704,1989,7,11.5,10,34,211
2262846,704,1989,3,8.02,10,34,999
1306388,704,1989,6,6.73,10,34,999
1866295,704,1989,3,2.48,10,34,999
862358,704,1989,12,13.77,10,34,999
698703,704,1989,6,31.01,10,34,100
1242247,704,1989,3,8.79,10,34,999
2219858,704,1989,8,76.76,10,34,999
389573,704,1989,8,12.93,10,34,100
288567,704,1989,4,35.39,10,34,999
2332661,704,1989,4,14.34,10,34,999
2035306,704,1989,5,4.41,10,34,999
30298,704,1989,5,78.15,10,34,211
816542,704,1989,4,5.5,10,34,999
1065950,704,1989,6,38.1,10,34,999
23908,704,1989,5,78.15,10,34,100
1439697,704,1989,6,8.38,10,34,999
947106,704,1989,3,16.45,10,34,100
2265889,704,1989,6,8.02,10,34,999
1091551,704,1989,11,6.35,20,34,999
1644753,704,1989,6,20.17,10,34,999
1554438,704,1989,7,6.52,10,34,999
1321386,704,1989,8,21.82,10,34,999
1460837,704,1989,6,25.15,10,34,999
1602031,704,1989,7,17.16,10,34,999
2047617,704,1989,3,21.91,10,34,999
2344105,704,1989,6,6.23,10,34,999
1113784,704,1989,8,38.95,10,34,999
2037151,704,1989,7,4.41,10,34,999
1862037,704,1989,9,2.48,10,34,999
1788863,704,1989,4,37.99,10,34,100
1306956,704,1989,5,6.73,10,34,999
1418782,704,1989,7,8.38,10,34,999
335061,704,1989,5,13.1,10,34,999
1431941,704,1989,5,25.15,10,34,999
2180589,704,1989,6,34.78,10,34,999
1552568,704,1989,7,6.52,10,34,999
1416693,704,1989,5,14.32,10,34,999
2316593,704,1989,6,14.34,10,34,999
1400310,704,1989,5,14.32,10,34,999
704769,704,1989,3,31.01,10,34,100
925512,704,1989,7,29.16,10,34,100
2625330,704,1989,4,9.11,10,34,999
734751,704,1989,64,5.3,20,34,999
430853,704,1989,5,39.0,10,34,999
229310,704,1989,3,35.39,10,34,211
1614266,704,1989,3,6.52,10,34,999
1819433,704,1989,4,19.62,10,34,999
1516216,704,1989,3,80.65,10,34,999
2588816,704,1989,10,30.09,10,34,999
1211446,704,1989,7,32.51,10,34,999
2085799,704,1989,2,21.91,10,34,999
476904,704,1989,8,54.2,10,34,100
162065,704,1989,9,36.42,10,34,100
1002071,704,1989,5,27.78,10,34,999
119715,704,1989,11,21.38,10,34,211
550937,704,1989,8,16.77,10,34,999
2019433,704,1989,2,2.81,10,34,999
2494698,704,1989,7,91.1,10,34,999
215856,704,1989,5,36.42,10,34,100
1167591,704,1989,4,8.97,10,34,999
2478810,704,1989,6,27.27,10,34,999
1740688,704,1989,7,28.47,10,34,999
662279,704,1989,5,41.29,10,34,999
2589360,704,1989,4,30.09,10,34,999
1638365,704,1989,6,7.0,10,34,999
1675037,704,1989,9,20.17,10,34,999
2103131,704,1989,6,33.34,10,34,999
1713303,704,1989,5,28.47,10,34,999
1741791,704,1989,10,28.47,10,34,999
1013376,704,1989,6,14.85,10,34,100
1100065,704,1989,2,6.35,10,34,999
1348636,704,1989,4,21.82,10,34,999
1697536,704,1989,11,5.83,10,34,999
1914234,704,1989,8,1.96,10,34,999
2506532,704,1989,5,91.1,10,34,999
526883,704,1989,7,6.44,10,34,100
1253173,704,1989,2,41.25,10,34,999
2476958,704,1989,3,27.27,10,34,999
1978409,704,1989,7,2.81,10,34,999
5710,704,1989,4,78.15,10,34,100
491373,704,1989,4,54.2,10,34,100
586590,704,1989,4,16.77,10,34,999
1463345,704,1989,6,25.15,10,34,999
1825672,704,1989,5,19.62,10,34,100
690263,704,1989,4,31.01,10,34,100
703413,704,1989,4,31.01,10,34,100
2321799,704,1989,4,4.61,10,34,999
1643527,704,1989,5,20.17,10,34,999
1407858,704,1989,7,14.32,10,34,999
2555725,704,1989,2,16.53,10,34,217
850432,704,1989,4,13.77,10,34,999
2592047,704,1989,2,30.09,10,34,999
1244337,704,1989,6,41.25,10,34,999
4196,704,1989,7,78.15,10,34,100
910268,704,1989,8,29.16,10,34,100
2127824,704,1989,4,33.34,10,34,999
2457442,704,1989,11,27.27,10,34,999
2075394,704,1989,6,4.41,10,34,999
1270453,704,1989,7,41.25,10,34,999
2039523,704,1989,4,4.41,10,34,999
1736586,704,1989,5,5.83,10,34,999
270071,704,1989,5,48.55,10,34,999
71122,704,1989,11,23.38,10,34,100
2572505,704,1989,6,39.79,10,34,100
653498,704,1989,4,41.29,10,34,999
2159460,704,1989,3,4.45,10,34,999
1220847,704,1989,3,8.79,10,34,999
2195455,704,1989,8,17.23,10,34,100
1665207,704,1989,4,20.17,10,34,999
2148301,704,1989,5,4.45,10,34,999
2360404,704,1989,6,15.1,10,34,999
2528939,704,1989,12,91.1,20,34,999
821664,704,1989,8,5.5,10,34,999
2147346,704,1989,1,4.45,10,34,999
602096,704,1989,9,5.58,10,34,100
1191148,704,1989,7,32.51,10,34,999
1837394,704,1989,10,19.62,10,34,999
1730731,704,1989,8,5.83,10,34,999
1011748,704,1989,6,14.85,20,34,211
204254,704,1989,5,36.42,10,34,100
1778163,704,1989,3,37.99,10,34,100
2054748,704,1989,5,4.41,10,34,999
1871631,704,1989,13,2.48,10,34,999
2408228,704,1989,7,40.46,10,34,100
1405273,704,1989,6,14.32,10,34,999
1319046,704,1989,5,21.82,10,34,999
2265127,704,1989,6,8.02,10,34,999
1078453,704,1989,5,38.95,10,34,999
456983,704,1989,9,11.71,10,34,290
1100595,704,1989,8,38.95,10,34,999
478001,704,1989,8,54.2,10,34,100
2333645,704,1989,7,14.34,10,34,999
2353478,704,1989,14,15.1,10,34,999
335064,704,1989,3,13.1,10,34,999
818131,704,1989,6,5.5,10,34,999
48729,704,1989,4,23.38,10,34,100
2569781,704,1989,7,39.79,10,34,999
154035,704,1989,9,5.22,10,34,100
1817333,704,1989,6,6.64,10,34,100
2223140,704,1989,6,76.76,10,34,999
1833031,704,1989,9,19.62,10,34,999
1654183,704,1989,11,20.17,10,34,999
2186012,704,1989,6,34.78,10,34,999
1159652,704,1989,5,32.51,10,34,999
1258545,704,1989,4,41.25,10,34,999
866883,704,1989,7,13.77,10,34,999
116291,704,1989,8,21.38,10,34,100
135893,704,1989,5,21.38,10,34,100
1624118,704,1989,7,7.0,10,34,999
2580290,704,1989,5,39.79,10,34,100
509327,704,1989,2,54.2,10,34,100
1793181,704,1989,6,11.85,10,34,100
2207198,704,1989,4,17.23,10,34,999
41085,704,1989,6,23.38,10,34,100
1720332,704,1989,3,28.47,10,34,999
784362,704,1989,8,30.78,10,34,999
1706972,704,1989,5,5.83,10,34,999
1806536,704,1989,6,6.64,10,34,100
1158048,704,1989,5,8.97,10,34,999
2586541,704,1989,8,11.51,10,34,999
2088915,704,1989,7,8.97,10,34,999
911761,704,1989,8,29.16,10,34,100
698073,704,1989,3,31.01,10,34,100
1581675,704,1989,8,6.52,10,34,999
2253066,704,1989,6,8.02,10,34,999
260849,704,1989,7,48.55,10,34,999
346860,704,1989,8,13.1,10,34,999
761968,704,1989,4,5.3,10,34,999
1548292,704,1989,9,6.52,10,34,999
283239,704,1989,7,48.55,10,34,999
516441,704,1989,2,54.2,20,34,999
1624692,704,1989,4,7.0,10,34,999
1118587,704,1989,4,38.95,10,34,999
474561,704,1989,2,54.2,10,34,100
1058746,704,1989,10,38.1,10,34,999
854711,704,1989,7,13.77,10,34,999
1639830,704,1989,5,7.0,10,34,999
1080852,704,1989,7,38.95,10,34,999
2557483,704,1989,2,39.79,10,34,100
1274249,704,1989,4,41.25,10,34,999
1101821,704,1989,8,38.95,10,34,999
4097,704,1989,5,78.15,20,34,217
1774764,704,1989,6,11.85,10,34,100
1543831,704,1989,2,80.65,10,34,999
2540205,704,1989,4,34.86,10,34,999
2324421,704,1989,3,14.34,10,34,999
2149803,704,1989,3,34.78,10,34,999
681152,704,1989,4,31.01,10,34,100
35212,704,1989,4,78.15,10,34,100
1508139,704,1989,6,12.28,10,34,999
1702236,704,1989,15,28.47,20,34,999
58218,704,1989,12,23.38,10,34,211
1353045,704,1989,10,21.82,10,34,999
2475041,704,1989,7,11.76,10,34,999
2407992,704,1989,5,40.46,10,34,100
1669237,704,1989,11,20.17,10,34,999
2385282,704,1989,14,15.1,10,34,999
764235,704,1989,3,30.78,10,34,999
392678,704,1989,5,12.93,10,34,100
2326254,704,1989,3,14.34,10,34,999
1961815,704,1989,3,14.12,10,34,999
91548,704,1989,16,21.38,10,34,100
2540889,704,1989,6,34.86,10,34,999
1506226,704,1989,4,12.28,10,34,999
1220244,704,1989,5,8.79,10,34,999
853825,704,1989,6,13.77,10,34,999
672054,704,1989,3,6.1,10,34,100
1177490,704,1989,5,8.97,10,34,999
868515,704,1989,10,5.5,10,34,999
1670997,704,1989,6,20.17,10,34,999
1099721,704,1989,6,6.35,10,34,999
1805930,704,1989,5,6.64,10,34,100
1990617,704,1989,7,9.4,10,34,999
1068202,704,1989,7,38.1,10,34,999
2216068,704,1989,5,76.76,10,34,999
530353,704,1989,8,6.44,10,34,100
156483,704,1989,4,5.22,10,34,100
666941,704,1989,2,6.1,10,34,211
1115434,704,1989,7,6.35,10,34,999
2000850,704,1989,5,9.4,10,34,999
2618200,704,1989,7,40.57,10,34,999
330630,704,1989,3,13.1,10,34,999
2580440,704,1989,7,39.79,10,34,100
1097199,704,1989,80,6.35,20,34,999
1942356,704,1989,3,14.12,10,34,999
663546,704,1989,7,41.29,10,34,999
1952226,704,1989,7,14.12,10,34,999
2395769,704,1989,10,13.16,10,34,100
2276610,704,1989,38,8.02,20,34,999
2151835,704,1989,7,34.78,10,34,999
1292467,704,1989,7,6.73,10,34,999
490739,704,1989,7,54.2,10,34,100
1213614,704,1989,8,32.51,10,34,999
827392,704,1989,4,13.77,10,34,999
1784208,704,1989,4,37.99,10,34,100
893016,704,1989,10,29.16,10,34,100
1095269,704,1989,5,6.35,10,34,999
533866,704,1989,3,6.44,20,34,100
753195,704,1989,7,5.3,10,34,999
1835614,704,1989,9,19.62,10,34,999
1331877,704,1989,2,6.73,10,34,999
437928,704,1989,10,39.0,10,34,999
493407,704,1989,7,54.2,10,34,100
1185953,704,1989,4,32.51,10,34,999
1600799,704,1989,4,17.16,10,34,999
1574746,704,1989,5,17.16,10,34,999
82301,704,1989,44,11.5,20,34,100
822090,704,1989,3,5.5,10,34,999
409204,704,1989,9,39.0,10,34,999
528782,704,1989,15,6.44,10,34,100
825973,704,1989,6,13.77,10,34,999
1636377,704,1989,7,7.0,10,34,999
1611417,704,1989,9,6.52,10,34,999
371619,704,1989,2,12.93,10,34,100
2195723,704,1989,8,17.23,10,34,100
1698524,704,1989,3,28.47,10,34,999
531798,704,1989,7,6.44,10,34,100
2300025,704,1989,11,4.61,20,34,999
168054,704,1989,4,36.42,10,34,100
1674213,704,1989,5,20.17,10,34,999
198670,704,1989,3,36.42,10,34,100
1408572,704,1989,8,14.32,10,34,999
1031008,704,1989,3,14.85,10,34,100
288321,704,1989,9,35.39,10,34,999
1597195,704,1989,10,17.16,20,34,999
1275970,704,1989,3,41.25,10,34,999
265941,704,1989,7,48.55,10,34,999
1374187,704,1989,72,11.28,20,34,999
837408,704,1989,5,13.77,10,34,999
2113882,704,1989,7,33.34,10,34,999
1347257,704,1989,5,6.73,10,34,999
1769616,704,1989,5,37.99,10,34,100
1598218,704,1989,5,17.16,10,34,999
1317190,704,1989,7,21.82,10,34,999
1795982,704,1989,9,37.99,10,34,999
526953,704,1989,8,6.44,20,34,100
861192,704,1989,6,5.5,10,34,999
2234699,704,1989,8,76.76,10,34,999
177410,704,1989,5,36.42,10,34,999
819415,704,1989,6,5.5,10,34,999
107049,704,1989,10,21.38,10,34,100
1948826,704,1989,6,14.12,10,34,999
1200369,704,1989,4,32.51,10,34,999
1059388,704,1989,4,38.1,10,34,999
1252376,704,1989,5,41.25,10,34,999
1258610,704,1989,5,41.25,10,34,999
2142427,704,1989,4,4.45,10,34,999
687951,704,1989,6,31.01,10,34,100
525051,704,1989,3,6.44,10,34,100
1158012,704,1989,2,8.97,10,34,999
699893,704,1989,6,31.01,10,34,100
135409,704,1989,7,21.38,10,34,100
140662,704,1989,8,21.38,10,34,100
2262180,704,1989,16,8.02,20,34,999
967771,704,1989,5,16.45,10,34,100
176004,704,1989,5,36.42,10,34,999
61098,704,1989,8,23.38,10,34,100
1613619,704,1989,5,17.16,10,34,999
1662937,704,1989,11,20.17,10,34,999
1115909,704,1989,7,6.35,10,34,999
2076603,704,1989,2,4.41,10,34,999
1213883,704,1989,7,32.51,10,34,999
17303,704,1989,7,78.15,10,34,100
2526457,704,1989,6,91.1,10,34,999
2260222,704,1989,7,8.02,10,34,999
1301174,704,1989,24,6.73,20,34,999
2075612,704,1989,5,4.41,10,34,999
796778,704,1989,7,5.3,10,34,999
1522339,704,1989,5,80.65,10,34,999
1882285,704,1989,4,2.48,10,34,999
533043,704,1989,7,6.44,10,34,100
1158202,704,1989,5,8.97,10,34,999
1549090,704,1989,8,6.52,10,34,999
1071411,704,1989,7,38.1,10,34,999
1307118,704,1989,5,6.73,10,34,999
1437848,704,1989,4,8.38,10,34,999
690520,704,1989,2,31.01,10,34,100
2448240,704,1989,9,11.76,10,34,100
2135874,704,1989,6,33.34,10,34,999
1605696,704,1989,16,17.16,10,34,999
168225,704,1989,3,5.22,10,34,999
1058345,704,1989,7,38.1,10,34,999
1962330,704,1989,8,14.12,10,34,999
2591039,704,1989,5,11.51,10,34,999
2070434,704,1989,7,4.41,10,34,999
327214,704,1989,7,13.1,10,34,999
2376489,704,1989,5,15.1,10,34,999
610814,704,1989,4,5.58,10,34,211
1597106,704,1989,3,17.16,10,34,999
2595813,704,1989,8,11.51,10,34,999
2189141,704,1989,3,34.78,10,34,999
388067,704,1989,8,12.93,10,34,100
1452690,704,1989,12,8.38,10,34,999
2142977,704,1989,3,4.45,10,34,999
30171,704,1989,6,78.15,10,34,211
2446182,704,1989,4,11.76,10,34,100
1755375,704,1989,9,11.85,20,34,211
898270,704,1989,11,29.16,10,34,100
2018442,704,1989,5,2.81,10,34,999
242071,704,1989,4,35.39,10,34,211
2081425,704,1989,7,21.91,10,34,999
235319,704,1989,4,35.39,10,34,290
1110091,704,1989,10,6.35,10,34,999
1875642,704,1989,8,2.48,10,34,999
1934147,704,1989,2,4.05,10,34,999
1295455,704,1989,3,6.73,10,34,999
2201218,704,1989,5,17.23,10,34,100
1910141,704,1989,8,2.48,10,34,999
2021924,704,1989,4,9.4,10,34,999
662035,704,1989,36,41.29,20,34,999
1616199,704,1989,3,7.0,10,34,999
96723,704,1989,2,21.38,20,34,217
1809764,704,1989,7,19.62,10,34,999
2144158,704,1989,8,4.45,10,34,999
1295050,704,1989,3,6.73,10,34,999
565316,704,1989,6,16.77,10,34,999
2613234,704,1989,4,9.11,10,34,999
2178063,704,1989,4,4.45,10,34,999
2116951,704,1989,10,33.34,10,34,999
1930761,704,1989,9,14.12,10,34,999
2202304,704,1989,2,76.76,10,34,999
2022518,704,1989,6,9.4,10,34,999
285911,704,1989,2,48.55,10,34,999
191512,704,1989,2,36.42,10,34,100
1707608,704,1989,9,5.83,20,34,999
899125,704,1989,6,21.4,10,34,100
894697,704,1989,13,29.16,10,34,100
2453752,704,1989,2,11.76,10,34,100
408182,704,1989,8,39.0,10,34,999
1393509,704,1989,40,14.32,20,34,999
2000191,704,1989,8,9.4,10,34,999
944210,704,1989,8,29.16,10,34,100
1234214,704,1989,5,8.79,10,34,999
2360922,704,1989,8,15.1,10,34,999
1566742,704,1989,10,6.52,10,34,999
111404,704,1989,5,21.38,10,34,100
1554524,704,1989,7,6.52,10,34,999
523141,704,1989,5,6.44,10,34,211
1016745,704,1989,9,14.85,10,34,100
484117,704,1989,5,54.2,10,34,100
722870,704,1989,2,31.01,10,34,100
1392363,704,1989,7,14.32,10,34,999
258176,704,1989,4,48.55,10,34,999
873396,704,1989,5,13.77,10,34,999
209761,704,1989,6,36.42,10,34,100
2472177,704,1989,3,11.76,20,34,999
191506,704,1989,6,36.42,10,34,100
1741680,704,1989,11,28.47,10,34,999
1946509,704,1989,8,14.12,10,34,999
417144,704,1989,7,39.0,10,34,999
1757704,704,1989,1,11.85,10,34,211
5736,704,1989,9,78.15,10,34,100
845715,704,1989,2,5.5,10,34,999
1852540,704,1989,4,19.62,10,34,999
306456,704,1989,15,13.1,20,34,999
393850,704,1989,5,12.93,20,34,217
2578517,704,1989,8,39.79,10,34,100
2238416,704,1989,8,76.76,10,34,999
590865,704,1989,8,16.77,10,34,999
2555940,704,1989,5,39.79,10,34,100
470884,704,1989,10,54.2,10,34,100
1046873,704,1989,3,38.1,10,34,999
598623,704,1989,4,5.58,10,34,211
1354444,704,1989,3,11.28,10,34,211
2220108,704,1989,6,76.76,10,34,999
1059994,704,1989,8,38.1,10,34,999
499834,704,1989,6,54.2,10,34,100
877729,704,1989,10,21.4,10,34,100
2444063,704,1989,7,11.76,10,34,211
2183164,704,1989,7,34.78,10,34,999
2536086,704,1989,5,34.86,10,34,999
1581068,704,1989,6,6.52,10,34,999
1844143,704,1989,5,19.62,10,34,999
1098780,704,1989,11,6.35,10,34,999
2279933,704,1989,13,34.02,10,34,999
986363,704,1989,1,27.78,10,34,999
2226488,704,1989,3,76.76,10,34,999
2194767,704,1989,11,17.23,10,34,100
370738,704,1989,11,13.1,10,34,211
444745,704,1989,7,12.93,10,34,999
521087,704,1989,5,6.44,10,34,100
912116,704,1989,7,29.16,10,34,100
2082524,704,1989,6,21.91,10,34,999
2334263,704,1989,2,14.34,10,34,999
1067555,704,1989,14,14.85,10,34,999
61788,704,1989,12,78.15,10,34,100
1646902,704,1989,4,7.0,10,34,999
634961,704,1989,2,41.29,10,34,999
99047,704,1989,7,21.38,10,34,100
2405803,704,1989,5,13.16,10,34,211
791775,704,1989,7,30.78,10,34,999
519736,704,1989,12,6.44,20,34,217
314249,704,1989,6,13.1,10,34,999
1660509,704,1989,1,20.17,20,34,999
61678,704,1989,3,78.15,10,34,100
1424053,704,1989,4,8.38,10,34,999
1777475,704,1989,8,37.99,10,34,100
1982409,704,1989,7,9.4,10,34,999
2426087,704,1989,7,40.46,10,34,100
1288933,704,1989,2,6.73,10,34,999
385820,704,1989,8,12.93,10,34,100
2259073,704,1989,9,8.02,10,34,999
1837330,704,1989,7,19.62,10,34,999
2075674,704,1989,3,4.41,10,34,999
850048,704,1989,8,13.77,10,34,999
162610,704,1989,5,36.42,10,34,100
1133059,704,1989,9,38.95,10,34,999
566071,704,1989,3,16.77,10,34,999
857104,704,1989,6,5.5,10,34,999
2195759,704,1989,13,17.23,20,34,100
2298933,704,1989,6,4.61,20,34,999
1842436,704,1989,8,19.62,10,34,999
733148,704,1989,12,5.3,10,34,999
384758,704,1989,8,12.93,10,34,290
76597,704,1989,2,11.5,10,34,100
2031436,704,1989,7,9.4,10,34,999
1713196,704,1989,4,28.47,10,34,999
2322070,704,1989,5,14.34,10,34,999
1997328,704,1989,4,9.4,10,34,999
2599144,704,1989,6,30.09,10,34,999
230085,704,1989,6,35.39,10,34,217
919067,704,1989,6,29.16,10,34,100
1229769,704,1989,6,41.25,10,34,999
78410,704,1989,8,11.5,10,34,100
1516805,704,1989,5,80.65,10,34,999
1252433,704,1989,3,41.25,10,34,999
126586,704,1989,9,21.38,10,34,100
1709040,704,1989,8,5.83,10,34,999
1905276,704,1989,6,2.48,10,34,999
763877,704,1989,1,30.78,20,34,999
171009,704,1989,7,5.22,10,34,999
1387425,704,1989,5,14.32,10,34,999
1274923,704,1989,6,41.25,10,34,999
1624460,704,1989,4,7.0,10,34,999
1979132,704,1989,6,2.81,10,34,999
400526,704,1989,8,39.0,10,34,999
1589772,704,1989,10,17.16,10,34,999
28997,704,1989,1,78.15,10,34,100
125416,704,1989,4,21.38,10,34,100
2322826,704,1989,12,14.34,10,34,999
504557,704,1989,7,54.2,10,34,100
209619,704,1989,6,36.42,10,34,100
2613855,704,1989,8,9.11,10,34,999
1748408,704,1989,16,11.85,10,34,100
2531698,704,1989,5,8.53,10,34,999
2566192,704,1989,7,39.79,20,34,217
2248909,704,1989,6,8.02,10,34,999
323701,704,1989,1,13.1,20,34,999
1018631,704,1989,4,14.85,10,34,100
2200481,704,1989,4,17.23,10,34,211
222709,704,1989,12,35.39,10,34,100
1767695,704,1989,4,37.99,10,34,100
1233740,704,1989,7,8.79,10,34,999
1315623,704,1989,8,21.82,10,34,999
335832,704,1989,14,13.1,20,34,999
1403836,704,1989,2,11.28,10,34,999
1636250,704,1989,4,7.0,10,34,999
1042923,704,1989,5,14.85,10,34,999
1643596,704,1989,6,20.17,10,34,999
690694,704,1989,2,31.01,10,34,100
623705,704,1989,5,41.29,10,34,999
60611,704,1989,13,23.38,10,34,100
462648,704,1989,5,54.2,10,34,100
1514085,704,1989,4,80.65,10,34,999
1088094,704,1989,18,6.35,10,34,999
459947,704,1989,14,54.2,20,34,211
317375,704,1989,4,13.1,10,34,999
2117671,704,1989,4,33.34,10,34,999
1390748,704,1989,7,14.32,10,34,999
1257928,704,1989,4,41.25,10,34,999
42214,704,1989,8,23.38,10,34,211
2311250,704,1989,7,14.34,10,34,999
1659971,704,1989,7,20.17,10,34,999
1784311,704,1989,3,37.99,10,34,100
989234,704,1989,7,27.78,10,34,999
30444,704,1989,7,78.15,10,34,211
1403985,704,1989,6,11.28,10,34,999
1887853,704,1989,11,2.48,10,34,999
34734,704,1989,10,78.15,10,34,100
2393890,704,1989,3,15.1,10,34,211
1208600,704,1989,9,32.51,10,34,999
2134292,704,1989,6,33.34,10,34,999
808590,704,1989,8,5.5,10,34,999
2125991,704,1989,9,33.34,10,34,999
522770,704,1989,5,6.44,10,34,100
1716986,704,1989,3,5.83,10,34,999
260045,704,1989,7,48.55,10,34,999
1421563,704,1989,5,8.38,10,34,999
1474040,704,1989,5,8.38,20,34,999
2000248,704,1989,8,9.4,10,34,999
1918785,704,1989,8,4.05,10,34,999
2460570,704,1989,3,11.76,10,34,999
2358174,704,1989,10,15.1,10,34,999
82679,704,1989,6,11.5,10,34,100
373013,704,1989,10,12.93,10,34,100
677549,704,1989,5,6.1,10,34,100
228982,704,1989,5,35.39,10,34,211
741345,704,1989,8,5.3,10,34,999
520762,704,1989,10,6.44,10,34,100
2327884,704,1989,4,14.34,10,34,999
380947,704,1989,6,12.93,10,34,100
1231423,704,1989,1,41.25,10,34,999
176667,704,1989,11,36.42,10,34,999
832377,704,1989,6,13.77,10,34,999
2176476,704,1989,5,34.78,10,34,999
1828825,704,1989,4,19.62,10,34,999
1968391,704,1989,5,14.12,10,34,999
252795,704,1989,5,48.55,10,34,999
867526,704,1989,6,5.5,10,34,999
1646803,704,1989,5,7.0,10,34,999
462218,704,1989,7,54.2,10,34,211
1208264,704,1989,8,32.51,10,34,999
2623672,704,1989,5,40.57,10,34,999
769866,704,1989,7,30.78,10,34,999
803242,704,1989,6,5.3,10,34,999
2464537,704,1989,9,27.27,10,34,999
14842,704,1989,5,78.15,10,34,999
2218546,704,1989,9,17.23,10,34,999
85610,704,1989,9,11.5,10,34,290
778987,704,1989,9,30.78,10,34,999
2275122,704,1989,2,34.02,10,34,999
1093690,704,1989,5,6.35,10,34,999
1012892,704,1989,6,14.85,10,34,100
930999,704,1989,9,29.16,10,34,100
697682,704,1989,5,31.01,10,34,100
2455285,704,1989,8,27.27,10,34,211
2081883,704,1989,6,21.91,10,34,999
2453933,704,1989,3,27.27,10,34,211
2530205,704,1989,6,8.53,10,34,999
179158,704,1989,4,36.42,10,34,999
246960,704,1989,3,35.39,10,34,211
2613232,704,1989,3,9.11,10,34,999
2555555,704,1989,5,16.53,10,34,100
2073317,704,1989,6,21.91,10,34,999
1716330,704,1989,4,5.83,10,34,999
1385299,704,1989,5,14.32,10,34,999
641532,704,1989,5,5.58,10,34,999
655690,704,1989,5,41.29,10,34,999
1723583,704,1989,11,5.83,10,34,999
98382,704,1989,8,21.38,10,34,100
684311,704,1989,5,31.01,10,34,100
1802019,704,1989,5,37.99,10,34,100
2250625,704,1989,5,8.02,10,34,999
1603615,704,1989,7,17.16,10,34,999
2138325,704,1989,9,33.34,10,34,999
1895559,704,1989,6,2.48,10,34,999
39736,704,1989,7,23.38,10,34,100
2200143,704,1989,1,17.23,10,34,211
1923775,704,1989,5,14.12,10,34,999
119422,704,1989,5,21.38,10,34,100
970552,704,1989,4,27.78,10,34,999
2445552,704,1989,5,11.76,10,34,100
88160,704,1989,3,21.38,10,34,100
724743,704,1989,4,31.01,10,34,100
1513153,704,1989,3,80.65,10,34,999
1919434,704,1989,4,4.05,10,34,999
703317,704,1989,4,31.01,10,34,100
2222955,704,1989,2,76.76,10,34,999
1500956,704,1989,4,12.28,10,34,100
1836992,704,1989,5,19.62,10,34,999
55642,704,1989,9,23.38,10,34,100
2316946,704,1989,10,14.34,10,34,999
2129254,704,1989,3,33.34,10,34,999
991192,704,1989,3,27.78,10,34,999
1524007,704,1989,3,80.65,10,34,999
713287,704,1989,6,31.01,10,34,100
1822999,704,1989,4,19.62,10,34,999
1704218,704,1989,7,28.47,10,34,999
1777026,704,1989,9,37.99,10,34,100
251398,704,1989,5,48.55,10,34,999
2135963,704,1989,2,33.34,10,34,999
134242,704,1989,7,21.38,10,34,100
2512323,704,1989,7,91.1,10,34,999
1628987,704,1989,4,7.0,10,34,999
2438410,704,1989,4,11.76,10,34,100
1463326,704,1989,4,25.15,10,34,999
2605844,704,1989,3,30.09,20,34,999
212450,704,1989,8,36.42,10,34,100
1424313,704,1989,5,8.38,10,34,999
1672790,704,1989,6,20.17,10,34,999
