Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
241073,348,2011,2,20,10,41,100
276090,348,2011,3,20,10,41,100
357116,348,2011,6,20,10,41,100
335960,348,2011,2,20,10,41,100
70110,348,2011,5,20,10,41,100
245238,348,2011,2,20,10,41,100
156533,348,2011,4,20,10,41,100
232898,348,2011,2,20,10,41,100
308944,348,2011,1,20,10,41,100
15225,348,2011,4,20,10,41,100
189692,348,2011,2,20,10,41,100
105934,348,2011,4,20,10,41,100
430279,348,2011,5,20,10,41,100
396642,348,2011,3,20,10,41,100
93640,348,2011,5,20,10,41,100
302975,348,2011,4,20,10,41,100
140218,348,2011,2,20,10,41,100
18983,348,2011,2,20,10,41,0
278351,348,2011,7,20,10,41,100
160904,348,2011,4,20,10,41,100
385769,348,2011,2,20,10,41,100
59270,348,2011,2,20,10,41,100
298910,348,2011,2,20,10,41,100
353012,348,2011,2,20,10,41,100
293035,348,2011,1,20,10,41,100
53308,348,2011,2,20,10,41,100
254251,348,2011,2,20,10,41,100
280529,348,2011,4,20,10,41,100
262731,348,2011,3,20,10,41,100
4529,348,2011,3,20,10,41,100
386851,348,2011,4,20,10,41,100
49046,348,2011,1,20,10,41,0
320940,348,2011,3,20,10,41,100
214373,348,2011,2,20,20,41,0
197157,348,2011,4,20,10,41,100
433212,348,2011,7,20,10,41,100
179271,348,2011,2,20,10,41,100
378249,348,2011,3,20,10,41,100
224112,348,2011,3,20,10,41,200
455486,348,2011,4,20,10,41,100
199640,348,2011,2,20,10,41,100
153368,348,2011,2,20,10,41,100
6602,348,2011,1,20,10,41,100
375616,348,2011,4,20,10,41,100
102913,348,2011,3,20,10,41,100
30626,348,2011,3,20,10,41,100
369899,348,2011,7,20,10,41,100
235979,348,2011,3,20,10,41,100
484188,348,2011,3,20,10,41,100
406610,348,2011,4,20,10,41,100
403476,348,2011,4,20,10,41,100
442235,348,2011,1,20,10,41,100
198407,348,2011,4,20,10,41,100
233309,348,2011,2,20,10,41,200
340958,348,2011,5,20,10,41,100
245860,348,2011,5,20,10,41,100
343847,348,2011,2,20,10,41,100
114519,348,2011,3,20,10,41,100
270237,348,2011,1,20,10,41,200
142303,348,2011,2,20,10,41,100
212197,348,2011,3,20,10,41,100
255801,348,2011,3,20,10,41,100
234908,348,2011,2,20,10,41,100
267634,348,2011,3,20,10,41,100
136381,348,2011,2,20,10,41,100
198496,348,2011,5,20,10,41,100
82449,348,2011,3,20,10,41,100
177180,348,2011,1,20,10,41,100
132232,348,2011,3,20,10,41,100
130018,348,2011,2,20,10,41,100
479484,348,2011,2,20,10,41,100
88712,348,2011,3,20,10,41,100
322534,348,2011,4,20,10,41,100
334938,348,2011,2,20,10,41,100
423408,348,2011,5,20,10,41,100
180326,348,2011,3,20,10,41,100
368781,348,2011,6,20,10,41,100
159666,348,2011,4,20,10,41,100
246927,348,2011,4,20,10,41,100
415640,348,2011,4,20,10,41,100
344,348,2011,2,20,10,41,100
407488,348,2011,2,20,10,41,200
189392,348,2011,1,20,10,41,100
333523,348,2011,3,20,10,41,100
323301,348,2011,3,20,10,41,100
197388,348,2011,8,20,10,41,100
296232,348,2011,3,20,10,41,100
350335,348,2011,1,20,10,41,100
181554,348,2011,3,20,10,41,100
428372,348,2011,2,20,10,41,100
397745,348,2011,4,20,10,41,100
70175,348,2011,3,20,10,41,100
415425,348,2011,2,20,10,41,100
183590,348,2011,2,20,10,41,100
409232,348,2011,11,20,20,41,0
230977,348,2011,3,20,10,41,100
83456,348,2011,2,20,10,41,100
238815,348,2011,3,20,10,41,100
237109,348,2011,4,20,10,41,100
251437,348,2011,3,20,10,41,100
388745,348,2011,4,20,10,41,100
167020,348,2011,3,20,10,41,100
339840,348,2011,1,20,10,41,100
286642,348,2011,2,20,10,41,100
440376,348,2011,1,20,10,41,100
89218,348,2011,4,20,10,41,100
464437,348,2011,4,20,10,41,100
144564,348,2011,1,20,10,41,100
453685,348,2011,1,20,10,41,100
264022,348,2011,1,20,10,41,100
379736,348,2011,4,20,10,41,100
413395,348,2011,2,20,10,41,100
456916,348,2011,1,20,10,41,100
479722,348,2011,4,20,10,41,100
69362,348,2011,1,20,10,41,100
346071,348,2011,5,20,10,41,100
192582,348,2011,3,20,10,41,100
4984,348,2011,4,20,10,41,100
186552,348,2011,3,20,10,41,100
476662,348,2011,1,20,10,41,100
269244,348,2011,8,20,10,41,100
213809,348,2011,3,20,10,41,100
319716,348,2011,6,20,10,41,100
483387,348,2011,4,20,10,41,100
418629,348,2011,3,20,10,41,100
223363,348,2011,4,20,10,41,100
496426,348,2011,2,20,10,41,100
153857,348,2011,5,20,10,41,100
166424,348,2011,4,20,10,41,100
367332,348,2011,4,20,10,41,100
65942,348,2011,9,20,10,41,100
161956,348,2011,6,20,10,41,100
295991,348,2011,1,20,10,41,100
379187,348,2011,4,20,10,41,100
79859,348,2011,5,20,10,41,100
107486,348,2011,3,20,10,41,100
472923,348,2011,3,20,10,41,100
278180,348,2011,2,20,10,41,100
444943,348,2011,1,20,10,41,100
369512,348,2011,2,20,10,41,100
4302,348,2011,3,20,10,41,100
269013,348,2011,4,20,10,41,100
374481,348,2011,3,20,10,41,100
181692,348,2011,2,20,10,41,100
369919,348,2011,1,20,10,41,100
464991,348,2011,1,20,10,41,100
11596,348,2011,3,20,10,41,100
128315,348,2011,4,20,10,41,100
114719,348,2011,3,20,10,41,100
311911,348,2011,3,20,10,41,100
493144,348,2011,4,20,10,41,100
56043,348,2011,5,20,10,41,100
238821,348,2011,4,20,10,41,100
53619,348,2011,3,20,10,41,100
460580,348,2011,2,20,10,41,100
352962,348,2011,2,20,10,41,100
465909,348,2011,1,20,10,41,100
463215,348,2011,5,20,10,41,100
432787,348,2011,3,20,10,41,100
211214,348,2011,1,20,10,41,100
91465,348,2011,5,20,10,41,100
14099,348,2011,1,20,10,41,100
409769,348,2011,5,20,10,41,100
56252,348,2011,3,20,10,41,100
209485,348,2011,3,20,10,41,100
105406,348,2011,5,20,10,41,100
398860,348,2011,2,20,10,41,100
397288,348,2011,3,20,10,41,100
306242,348,2011,2,20,10,41,100
264561,348,2011,5,20,10,41,100
283828,348,2011,3,20,10,41,200
409017,348,2011,4,20,10,41,100
235853,348,2011,3,20,10,41,100
37104,348,2011,3,20,10,41,100
148329,348,2011,5,20,10,41,100
333463,348,2011,5,20,10,41,100
439203,348,2011,3,20,10,41,100
49088,348,2011,5,20,10,41,100
172672,348,2011,3,20,10,41,100
96200,348,2011,5,20,10,41,100
484806,348,2011,2,20,10,41,100
244168,348,2011,2,20,10,41,100
123939,348,2011,5,20,10,41,100
310128,348,2011,6,20,10,41,100
456194,348,2011,2,20,10,41,100
104355,348,2011,2,20,10,41,100
221724,348,2011,3,20,10,41,100
131373,348,2011,1,20,10,41,100
129061,348,2011,2,20,10,41,100
118874,348,2011,1,20,10,41,100
59297,348,2011,4,20,10,41,100
281436,348,2011,1,20,10,41,100
294522,348,2011,5,20,10,41,100
369852,348,2011,4,20,10,41,100
424300,348,2011,5,20,10,41,100
139886,348,2011,1,20,10,41,100
131972,348,2011,3,20,10,41,100
197597,348,2011,1,20,10,41,100
19498,348,2011,2,20,10,41,100
364897,348,2011,2,20,10,41,100
53286,348,2011,3,20,10,41,100
384467,348,2011,4,20,10,41,100
62531,348,2011,5,20,10,41,100
16260,348,2011,4,20,10,41,100
310463,348,2011,4,20,10,41,100
9131,348,2011,2,20,10,41,100
469922,348,2011,1,20,10,41,100
186042,348,2011,3,20,10,41,100
415545,348,2011,5,20,10,41,100
439466,348,2011,4,20,10,41,100
20751,348,2011,8,20,10,41,100
81006,348,2011,4,20,10,41,100
62132,348,2011,3,20,10,41,100
178950,348,2011,3,20,10,41,100
393074,348,2011,4,20,10,41,100
495081,348,2011,4,20,10,41,100
8027,348,2011,4,20,10,41,100
183049,348,2011,3,20,10,41,100
163994,348,2011,1,20,10,41,100
182280,348,2011,1,20,10,41,100
259304,348,2011,6,20,10,41,100
466437,348,2011,4,20,10,41,100
465625,348,2011,1,20,10,41,100
370228,348,2011,3,20,10,41,100
433408,348,2011,4,20,10,41,100
113913,348,2011,3,20,10,41,0
452270,348,2011,2,20,10,41,100
328419,348,2011,4,20,10,41,100
219030,348,2011,5,20,10,41,100
194665,348,2011,3,20,10,41,100
344179,348,2011,6,20,10,41,100
196928,348,2011,2,20,10,41,100
293705,348,2011,4,20,10,41,100
58646,348,2011,2,20,10,41,100
172576,348,2011,6,20,10,41,100
92590,348,2011,4,20,10,41,100
86201,348,2011,4,20,10,41,100
179577,348,2011,2,20,10,41,100
252486,348,2011,3,20,10,41,100
137004,348,2011,2,20,20,41,0
299338,348,2011,1,20,10,41,200
388741,348,2011,3,20,10,41,100
154112,348,2011,7,20,10,41,100
399928,348,2011,1,20,10,41,100
305104,348,2011,1,20,10,41,100
395994,348,2011,3,20,10,41,100
340450,348,2011,5,20,10,41,100
209713,348,2011,1,20,10,41,100
61039,348,2011,3,20,10,41,100
69018,348,2011,6,20,10,41,100
246856,348,2011,3,20,10,41,100
251059,348,2011,4,20,10,41,100
394293,348,2011,4,20,10,41,100
399674,348,2011,3,20,10,41,100
173550,348,2011,3,20,10,41,100
327062,348,2011,2,20,10,41,100
249700,348,2011,2,20,10,41,100
195153,348,2011,4,20,10,41,100
263286,348,2011,2,20,10,41,0
428247,348,2011,3,20,10,41,100
19099,348,2011,3,20,10,41,100
82060,348,2011,4,20,10,41,200
390781,348,2011,4,20,10,41,100
335792,348,2011,2,20,10,41,100
76034,348,2011,1,20,10,41,100
328903,348,2011,5,20,10,41,100
407935,348,2011,3,20,10,41,100
304678,348,2011,4,20,10,41,100
214633,348,2011,2,20,10,41,100
312242,348,2011,4,20,10,41,100
4032,348,2011,3,20,10,41,100
18447,348,2011,3,20,10,41,100
431643,348,2011,3,20,10,41,100
383914,348,2011,3,20,10,41,100
336674,348,2011,2,20,10,41,100
394257,348,2011,6,20,20,41,0
264551,348,2011,4,20,10,41,100
416490,348,2011,1,20,10,41,100
227399,348,2011,1,20,10,41,100
437244,348,2011,5,20,10,41,100
293875,348,2011,3,20,10,41,100
428677,348,2011,2,20,10,41,100
242893,348,2011,2,20,10,41,100
353962,348,2011,2,20,10,41,100
415905,348,2011,3,20,10,41,100
34310,348,2011,2,20,10,41,100
211723,348,2011,2,20,10,41,100
280552,348,2011,2,20,10,41,100
472428,348,2011,6,20,10,41,100
6438,348,2011,1,20,10,41,100
151939,348,2011,3,20,10,41,100
207098,348,2011,2,20,10,41,100
424335,348,2011,8,20,10,41,100
198518,348,2011,3,20,10,41,100
488124,348,2011,2,20,10,41,100
89589,348,2011,4,20,10,41,100
336723,348,2011,5,20,10,41,100
190321,348,2011,3,20,10,41,100
193191,348,2011,2,20,10,41,100
107415,348,2011,1,20,10,41,100
396151,348,2011,4,20,10,41,100
236396,348,2011,2,20,10,41,100
215607,348,2011,3,20,10,41,0
364596,348,2011,5,20,10,41,100
167858,348,2011,1,20,10,41,100
448549,348,2011,3,20,10,41,100
308792,348,2011,1,20,10,41,100
295502,348,2011,3,20,10,41,100
412344,348,2011,3,20,10,41,0
315220,348,2011,3,20,10,41,100
367078,348,2011,3,20,10,41,100
36305,348,2011,4,20,10,41,100
72781,348,2011,4,20,10,41,100
261437,348,2011,6,20,10,41,100
375883,348,2011,3,20,10,41,100
483161,348,2011,2,20,10,41,100
433808,348,2011,1,20,10,41,100
242494,348,2011,3,20,10,41,100
480378,348,2011,9,20,20,41,0
204044,348,2011,3,20,10,41,100
346837,348,2011,2,20,10,41,100
382010,348,2011,1,20,10,41,100
424287,348,2011,1,20,10,41,100
75323,348,2011,4,20,10,41,100
45897,348,2011,3,20,10,41,100
420353,348,2011,3,20,10,41,100
270160,348,2011,4,20,10,41,100
337814,348,2011,5,20,10,41,100
372177,348,2011,3,20,10,41,100
78190,348,2011,2,20,10,41,100
235600,348,2011,2,20,10,41,100
173312,348,2011,3,20,10,41,0
433287,348,2011,3,20,10,41,100
362680,348,2011,3,20,10,41,100
495862,348,2011,1,20,10,41,100
227500,348,2011,3,20,10,41,100
129771,348,2011,4,20,10,41,100
386961,348,2011,2,20,10,41,100
92384,348,2011,2,20,10,41,100
190639,348,2011,4,20,10,41,100
305589,348,2011,1,20,10,41,100
376296,348,2011,4,20,10,41,100
67027,348,2011,6,20,10,41,100
330081,348,2011,4,20,10,41,100
569,348,2011,4,20,10,41,100
478255,348,2011,4,20,10,41,100
322497,348,2011,4,20,10,41,100
115490,348,2011,4,20,10,41,100
125022,348,2011,2,20,10,41,100
323576,348,2011,3,20,10,41,100
119006,348,2011,7,20,10,41,100
285042,348,2011,2,20,10,41,100
429821,348,2011,6,20,10,41,100
46356,348,2011,3,20,10,41,100
211543,348,2011,4,20,10,41,100
352116,348,2011,5,20,10,41,100
367236,348,2011,5,20,10,41,100
168395,348,2011,3,20,10,41,100
401497,348,2011,2,20,10,41,100
362144,348,2011,1,20,10,41,100
210865,348,2011,15,20,20,41,0
173269,348,2011,1,20,10,41,100
170884,348,2011,5,20,10,41,100
433268,348,2011,3,20,10,41,100
6893,348,2011,1,20,10,41,100
226311,348,2011,2,20,10,41,100
113786,348,2011,4,20,10,41,100
215196,348,2011,3,20,10,41,100
481551,348,2011,4,20,10,41,100
442893,348,2011,2,20,10,41,100
282144,348,2011,1,20,10,41,100
394006,348,2011,3,20,10,41,100
45704,348,2011,2,20,10,41,100
91543,348,2011,2,20,10,41,100
174415,348,2011,6,20,10,41,100
88030,348,2011,2,20,10,41,100
356590,348,2011,2,20,10,41,100
369253,348,2011,3,20,10,41,100
41031,348,2011,3,20,10,41,100
231446,348,2011,1,20,10,41,100
39512,348,2011,3,20,10,41,100
95773,348,2011,2,20,10,41,100
248665,348,2011,3,20,10,41,200
105991,348,2011,5,20,10,41,200
104866,348,2011,1,20,10,41,100
219378,348,2011,3,20,10,41,100
310029,348,2011,4,20,10,41,100
316181,348,2011,4,20,10,41,100
298249,348,2011,5,20,10,41,100
131894,348,2011,3,20,10,41,100
319114,348,2011,4,20,10,41,100
494277,348,2011,2,20,10,41,100
369244,348,2011,5,20,10,41,100
1362,348,2011,3,20,10,41,100
312962,348,2011,5,20,10,41,100
317152,348,2011,4,20,10,41,100
348997,348,2011,4,20,10,41,100
133202,348,2011,5,20,10,41,100
443663,348,2011,4,20,10,41,100
131727,348,2011,2,20,10,41,100
151871,348,2011,3,20,10,41,100
385447,348,2011,5,20,10,41,100
441468,348,2011,4,20,10,41,100
495649,348,2011,5,20,10,41,100
261845,348,2011,1,20,10,41,100
95065,348,2011,4,20,10,41,100
1776,348,2011,5,20,10,41,100
75614,348,2011,3,20,10,41,100
399241,348,2011,5,20,10,41,100
375074,348,2011,2,20,10,41,100
25410,348,2011,1,20,10,41,100
102101,348,2011,3,20,10,41,100
287501,348,2011,1,20,10,41,100
191110,348,2011,4,20,10,41,100
252009,348,2011,3,20,10,41,100
277494,348,2011,3,20,10,41,100
55506,348,2011,4,20,10,41,100
379599,348,2011,4,20,10,41,100
179003,348,2011,4,20,10,41,100
432327,348,2011,3,20,10,41,100
40039,348,2011,4,20,10,41,100
145258,348,2011,3,20,10,41,100
92289,348,2011,2,20,10,41,100
388686,348,2011,3,20,10,41,100
233064,348,2011,1,20,10,41,100
365994,348,2011,2,20,10,41,100
123610,348,2011,2,20,10,41,100
421176,348,2011,3,20,10,41,100
20865,348,2011,2,20,10,41,100
194781,348,2011,3,20,10,41,100
298529,348,2011,3,20,10,41,100
119881,348,2011,2,20,10,41,100
456412,348,2011,4,20,10,41,100
123750,348,2011,1,20,10,41,0
291776,348,2011,4,20,10,41,100
65386,348,2011,5,20,10,41,100
227928,348,2011,7,20,20,41,0
339106,348,2011,2,20,10,41,100
132914,348,2011,3,20,10,41,100
298418,348,2011,4,20,10,41,100
205712,348,2011,3,20,10,41,100
323094,348,2011,3,20,10,41,100
254078,348,2011,3,20,20,41,0
314710,348,2011,4,20,10,41,100
212908,348,2011,4,20,10,41,100
374882,348,2011,1,20,10,41,200
349524,348,2011,5,20,10,41,100
376392,348,2011,2,20,10,41,100
187566,348,2011,4,20,10,41,100
130867,348,2011,2,20,10,41,100
243781,348,2011,7,20,10,41,100
156977,348,2011,1,20,10,41,100
401689,348,2011,2,20,10,41,200
328185,348,2011,4,20,10,41,0
87348,348,2011,2,20,10,41,100
374565,348,2011,2,20,10,41,0
472183,348,2011,4,20,10,41,100
352772,348,2011,2,20,10,41,100
126740,348,2011,3,20,10,41,100
330604,348,2011,2,20,10,41,100
243487,348,2011,4,20,10,41,100
341088,348,2011,3,20,10,41,100
448192,348,2011,2,20,10,41,100
10781,348,2011,2,20,10,41,100
356594,348,2011,3,20,10,41,100
88484,348,2011,4,20,10,41,100
44239,348,2011,4,20,10,41,100
422947,348,2011,2,20,10,41,100
117704,348,2011,4,20,10,41,100
135427,348,2011,3,20,10,41,100
462225,348,2011,2,20,10,41,100
211621,348,2011,6,20,10,41,100
154466,348,2011,2,20,10,41,100
259479,348,2011,4,20,10,41,100
253360,348,2011,9,20,10,41,100
185134,348,2011,5,20,10,41,100
472070,348,2011,1,20,10,41,100
49524,348,2011,8,20,10,41,100
86516,348,2011,2,20,10,41,100
258076,348,2011,4,20,10,41,100
490752,348,2011,3,20,10,41,100
468915,348,2011,1,20,10,41,100
382217,348,2011,2,20,10,41,100
379044,348,2011,4,20,10,41,100
293155,348,2011,5,20,10,41,100
189934,348,2011,4,20,10,41,100
302613,348,2011,5,20,10,41,100
25998,348,2011,1,20,10,41,100
97534,348,2011,1,20,10,41,100
300560,348,2011,2,20,10,41,100
270882,348,2011,1,20,10,41,100
32635,348,2011,2,20,10,41,100
216921,348,2011,3,20,10,41,100
475969,348,2011,5,20,10,41,100
204211,348,2011,3,20,10,41,100
21904,348,2011,2,20,10,41,100
392466,348,2011,4,20,10,41,100
241864,348,2011,4,20,10,41,100
349995,348,2011,3,20,10,41,100
291134,348,2011,5,20,10,41,100
302523,348,2011,18,20,10,41,100
233590,348,2011,5,20,10,41,100
292730,348,2011,3,20,10,41,100
301098,348,2011,2,20,10,41,100
257937,348,2011,2,20,10,41,100
415376,348,2011,1,20,20,41,0
436509,348,2011,3,20,20,41,0
392664,348,2011,3,20,10,41,100
320739,348,2011,6,20,20,41,0
137748,348,2011,2,20,10,41,100
50078,348,2011,2,20,10,41,100
474927,348,2011,3,20,10,41,100
179307,348,2011,4,20,10,41,100
283126,348,2011,5,20,10,41,100
256642,348,2011,8,20,10,41,100
496422,348,2011,4,20,10,41,100
329419,348,2011,5,20,10,41,100
101490,348,2011,5,20,10,41,100
3898,348,2011,6,20,10,41,100
126005,348,2011,5,20,10,41,100
475123,348,2011,3,20,10,41,100
357101,348,2011,2,20,10,41,100
225261,348,2011,4,20,10,41,100
425323,348,2011,2,20,10,41,100
172117,348,2011,2,20,10,41,100
349691,348,2011,2,20,10,41,100
337502,348,2011,4,20,10,41,100
229845,348,2011,2,20,10,41,100
236416,348,2011,2,20,10,41,100
313323,348,2011,4,20,10,41,100
15863,348,2011,14,20,10,41,100
354012,348,2011,4,20,10,41,100
398745,348,2011,3,20,10,41,100
382507,348,2011,4,20,10,41,100
24845,348,2011,3,20,10,41,100
243270,348,2011,3,20,10,41,100
439930,348,2011,5,20,10,41,100
18202,348,2011,2,20,10,41,100
246058,348,2011,1,20,10,41,100
49716,348,2011,3,20,10,41,100
418712,348,2011,3,20,10,41,100
109976,348,2011,3,20,10,41,100
139239,348,2011,4,20,10,41,100
477194,348,2011,2,20,10,41,100
381113,348,2011,4,20,10,41,100
43952,348,2011,2,20,10,41,100
303847,348,2011,4,20,10,41,100
407682,348,2011,2,20,10,41,100
184946,348,2011,3,20,10,41,100
51864,348,2011,2,20,10,41,100
25348,348,2011,3,20,10,41,100
475639,348,2011,2,20,10,41,100
341416,348,2011,4,20,10,41,100
452090,348,2011,1,20,10,41,100
178140,348,2011,5,20,10,41,100
169748,348,2011,2,20,10,41,200
314303,348,2011,2,20,10,41,100
365474,348,2011,2,20,10,41,100
204485,348,2011,2,20,10,41,100
12574,348,2011,1,20,10,41,100
378900,348,2011,1,20,10,41,100
377930,348,2011,2,20,10,41,100
482769,348,2011,1,20,10,41,100
278961,348,2011,4,20,10,41,100
351859,348,2011,1,20,20,41,0
3367,348,2011,5,20,10,41,100
182053,348,2011,3,20,10,41,100
377025,348,2011,3,20,10,41,100
281893,348,2011,6,20,10,41,100
302365,348,2011,5,20,10,41,100
277499,348,2011,5,20,10,41,100
100370,348,2011,3,20,10,41,100
37378,348,2011,3,20,10,41,100
64083,348,2011,1,20,10,41,100
197418,348,2011,4,20,10,41,100
95128,348,2011,2,20,10,41,100
336933,348,2011,4,20,10,41,100
427483,348,2011,2,20,10,41,100
439474,348,2011,3,20,10,41,100
65286,348,2011,3,20,10,41,100
274866,348,2011,4,20,10,41,100
258283,348,2011,3,20,10,41,100
76273,348,2011,4,20,10,41,100
474214,348,2011,15,20,20,41,0
493082,348,2011,3,20,10,41,100
374671,348,2011,5,20,10,41,100
10544,348,2011,1,20,10,41,100
339053,348,2011,7,20,10,41,100
407993,348,2011,4,20,10,41,100
122026,348,2011,1,20,10,41,100
167794,348,2011,2,20,10,41,100
65066,348,2011,3,20,10,41,100
335305,348,2011,30,20,20,41,0
205869,348,2011,3,20,10,41,100
356325,348,2011,2,20,10,41,100
404944,348,2011,4,20,10,41,100
401387,348,2011,4,20,20,41,0
112436,348,2011,3,20,10,41,100
135284,348,2011,2,20,10,41,100
22231,348,2011,2,20,10,41,100
159650,348,2011,3,20,10,41,100
325606,348,2011,3,20,10,41,200
19148,348,2011,3,20,10,41,100
58173,348,2011,3,20,10,41,100
166581,348,2011,4,20,10,41,100
51055,348,2011,3,20,10,41,100
402561,348,2011,4,20,10,41,100
359187,348,2011,1,20,10,41,100
232005,348,2011,2,20,10,41,100
85486,348,2011,2,20,10,41,100
422272,348,2011,3,20,10,41,100
292054,348,2011,3,20,10,41,100
48537,348,2011,2,20,10,41,100
361486,348,2011,4,20,10,41,100
136062,348,2011,4,20,10,41,100
32246,348,2011,3,20,10,41,100
282299,348,2011,2,20,10,41,100
461410,348,2011,4,20,10,41,100
87279,348,2011,2,20,10,41,100
165561,348,2011,4,20,10,41,100
177800,348,2011,2,20,10,41,100
146012,348,2011,5,20,10,41,100
230618,348,2011,2,20,10,41,100
39837,348,2011,2,20,10,41,100
187096,348,2011,4,20,10,41,100
424080,348,2011,11,20,10,41,200
160353,348,2011,2,20,10,41,100
474805,348,2011,2,20,10,41,100
459060,348,2011,1,20,10,41,100
203195,348,2011,2,20,10,41,100
10131,348,2011,6,20,10,41,100
274679,348,2011,4,20,10,41,100
483189,348,2011,4,20,10,41,100
281691,348,2011,7,20,10,41,100
419015,348,2011,1,20,10,41,100
349118,348,2011,4,20,10,41,100
146935,348,2011,2,20,10,41,100
86685,348,2011,4,20,10,41,100
2255,348,2011,5,20,10,41,100
74742,348,2011,2,20,10,41,100
223905,348,2011,3,20,10,41,100
486979,348,2011,2,20,10,41,100
69198,348,2011,2,20,10,41,100
198164,348,2011,2,20,10,41,100
515,348,2011,3,20,10,41,100
241059,348,2011,2,20,10,41,100
416151,348,2011,4,20,10,41,100
257264,348,2011,3,20,10,41,100
47019,348,2011,4,20,10,41,100
321690,348,2011,1,20,10,41,100
483402,348,2011,4,20,10,41,100
304153,348,2011,2,20,10,41,100
143765,348,2011,4,20,10,41,100
356140,348,2011,5,20,10,41,100
148294,348,2011,5,20,10,41,100
66289,348,2011,4,20,10,41,100
5927,348,2011,4,20,10,41,100
257809,348,2011,3,20,10,41,100
71723,348,2011,2,20,10,41,100
388036,348,2011,3,20,10,41,100
69012,348,2011,2,20,10,41,100
141972,348,2011,1,20,10,41,100
453464,348,2011,2,20,10,41,100
110168,348,2011,1,20,10,41,100
218578,348,2011,2,20,10,41,100
223347,348,2011,3,20,10,41,100
97194,348,2011,6,20,20,41,0
224764,348,2011,2,20,10,41,100
312496,348,2011,1,20,10,41,100
279075,348,2011,2,20,10,41,100
379373,348,2011,4,20,10,41,100
63699,348,2011,7,20,10,41,100
100200,348,2011,2,20,10,41,100
102894,348,2011,3,20,10,41,100
168934,348,2011,4,20,10,41,200
319220,348,2011,2,20,10,41,100
322353,348,2011,1,20,10,41,100
118179,348,2011,2,20,10,41,100
94434,348,2011,3,20,10,41,100
209593,348,2011,4,20,10,41,100
275798,348,2011,2,20,10,41,100
410912,348,2011,5,20,10,41,100
330516,348,2011,3,20,10,41,100
4862,348,2011,3,20,10,41,100
319991,348,2011,2,20,10,41,100
212674,348,2011,2,20,10,41,100
63478,348,2011,1,20,10,41,100
332994,348,2011,5,20,10,41,100
472148,348,2011,3,20,10,41,100
16585,348,2011,2,20,10,41,100
204460,348,2011,3,20,10,41,100
224446,348,2011,3,20,10,41,100
272365,348,2011,1,20,10,41,100
407657,348,2011,1,20,10,41,100
191995,348,2011,2,20,10,41,100
402964,348,2011,2,20,10,41,100
150471,348,2011,5,20,10,41,100
398773,348,2011,2,20,10,41,100
299131,348,2011,4,20,10,41,100
160545,348,2011,3,20,10,41,100
435416,348,2011,4,20,10,41,100
215612,348,2011,3,20,10,41,100
214204,348,2011,4,20,10,41,100
435542,348,2011,2,20,10,41,100
400276,348,2011,3,20,10,41,100
324530,348,2011,5,20,10,41,100
110782,348,2011,1,20,10,41,100
485703,348,2011,4,20,10,41,100
476749,348,2011,2,20,10,41,100
144536,348,2011,8,20,20,41,0
350782,348,2011,2,20,10,41,100
162344,348,2011,3,20,10,41,200
371296,348,2011,4,20,10,41,100
23453,348,2011,5,20,10,41,100
235962,348,2011,5,20,10,41,100
306000,348,2011,1,20,10,41,100
76707,348,2011,4,20,10,41,100
240126,348,2011,2,20,10,41,100
250395,348,2011,2,20,10,41,100
272285,348,2011,4,20,10,41,100
379570,348,2011,2,20,10,41,100
416638,348,2011,2,20,10,41,100
444120,348,2011,2,20,10,41,100
420690,348,2011,3,20,10,41,100
346587,348,2011,3,20,10,41,100
376997,348,2011,3,20,10,41,100
394318,348,2011,8,20,10,41,100
30998,348,2011,3,20,10,41,0
326564,348,2011,2,20,10,41,100
253378,348,2011,3,20,10,41,100
71171,348,2011,5,20,10,41,100
287163,348,2011,1,20,10,41,100
137391,348,2011,5,20,10,41,200
86827,348,2011,4,20,10,41,200
200919,348,2011,5,20,10,41,100
149881,348,2011,2,20,10,41,100
421432,348,2011,4,20,10,41,100
219466,348,2011,5,20,10,41,100
453755,348,2011,2,20,10,41,100
271649,348,2011,2,20,10,41,100
359499,348,2011,4,20,10,41,100
33898,348,2011,2,20,10,41,100
205298,348,2011,2,20,10,41,100
93565,348,2011,3,20,10,41,100
409923,348,2011,3,20,10,41,100
402954,348,2011,1,20,10,41,100
326309,348,2011,1,20,10,41,100
343111,348,2011,3,20,10,41,100
140481,348,2011,3,20,10,41,100
43385,348,2011,1,20,10,41,100
306572,348,2011,1,20,10,41,100
433548,348,2011,2,20,10,41,100
407574,348,2011,2,20,10,41,100
215324,348,2011,3,20,10,41,100
372455,348,2011,5,20,10,41,100
112141,348,2011,4,20,10,41,100
140964,348,2011,3,20,10,41,100
272058,348,2011,12,20,20,41,0
453419,348,2011,4,20,10,41,100
42605,348,2011,5,20,10,41,100
356106,348,2011,2,20,10,41,100
386066,348,2011,4,20,10,41,100
258116,348,2011,3,20,10,41,100
84625,348,2011,7,20,10,41,100
255986,348,2011,1,20,10,41,100
421181,348,2011,4,20,10,41,100
370987,348,2011,5,20,10,41,100
222948,348,2011,1,20,10,41,100
312576,348,2011,2,20,10,41,100
202904,348,2011,2,20,10,41,100
303432,348,2011,3,20,10,41,100
363086,348,2011,8,20,10,41,100
1741,348,2011,3,20,10,41,100
191687,348,2011,3,20,10,41,100
267068,348,2011,3,20,10,41,100
256523,348,2011,1,20,10,41,100
