Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
1395488,704,1989,4,11.28,10,34,999
759548,704,1989,3,5.3,10,34,999
757388,704,1989,7,30.78,10,34,999
2021704,704,1989,9,9.4,10,34,999
2239618,704,1989,5,17.23,10,34,999
1241304,704,1989,4,41.25,10,34,999
166104,704,1989,4,36.42,10,34,100
1212538,704,1989,4,32.51,10,34,999
2141924,704,1989,5,4.45,10,34,999
1033583,704,1989,5,14.85,10,34,100
257890,704,1989,9,48.55,10,34,999
1273388,704,1989,3,41.25,10,34,999
978772,704,1989,3,16.45,10,34,999
2465455,704,1989,4,27.27,10,34,999
1587577,704,1989,7,17.16,10,34,999
2314021,704,1989,2,14.34,10,34,999
2343372,704,1989,9,6.23,20,34,999
1606700,704,1989,12,17.16,10,34,999
1090003,704,1989,3,6.35,10,34,999
2403396,704,1989,6,13.16,10,34,100
1626394,704,1989,2,7.0,10,34,999
1065088,704,1989,4,38.1,10,34,999
1808137,704,1989,7,19.62,10,34,999
2091649,704,1989,12,8.97,10,34,999
2243468,704,1989,6,76.76,10,34,999
1745032,704,1989,4,28.47,10,34,211
440007,704,1989,6,39.0,10,34,999
1122901,704,1989,7,38.95,10,34,999
846315,704,1989,5,13.77,10,34,999
1151570,704,1989,8,8.97,10,34,999
1493861,704,1989,4,12.28,10,34,211
35458,704,1989,1,78.15,10,34,290
216753,704,1989,6,36.42,10,34,100
1783473,704,1989,8,37.99,10,34,100
995375,704,1989,3,27.78,10,34,999
2571316,704,1989,8,39.79,10,34,100
1826422,704,1989,7,19.62,10,34,999
563024,704,1989,4,16.77,10,34,999
1457389,704,1989,12,8.38,10,34,999
1037620,704,1989,7,14.85,10,34,999
2312245,704,1989,6,14.34,10,34,999
1285876,704,1989,3,6.73,10,34,999
969277,704,1989,5,16.45,10,34,100
158726,704,1989,5,5.22,10,34,211
1856639,704,1989,9,19.62,10,34,999
687295,704,1989,5,31.01,10,34,100
389188,704,1989,11,12.93,10,34,100
700177,704,1989,6,31.01,10,34,100
641455,704,1989,5,5.58,10,34,999
121982,704,1989,8,21.38,10,34,100
1869624,704,1989,6,2.48,10,34,999
815132,704,1989,7,5.5,10,34,999
44872,704,1989,6,23.38,10,34,217
662285,704,1989,6,41.29,10,34,999
1675072,704,1989,3,20.17,10,34,999
264164,704,1989,5,48.55,10,34,999
2012487,704,1989,8,9.4,10,34,999
164044,704,1989,5,36.42,10,34,100
590006,704,1989,2,16.77,20,34,999
466211,704,1989,1,11.71,10,34,211
2021003,704,1989,2,2.81,10,34,999
1755493,704,1989,12,11.85,10,34,100
2533354,704,1989,5,34.86,10,34,999
1849787,704,1989,10,19.62,10,34,999
987244,704,1989,2,27.78,10,34,999
754836,704,1989,6,5.3,10,34,999
297372,704,1989,6,4.22,10,34,999
2278434,704,1989,7,34.02,10,34,999
244924,704,1989,4,35.39,10,34,211
2235233,704,1989,6,17.23,10,34,999
2291910,704,1989,4,34.02,10,34,999
1995013,704,1989,13,9.4,10,34,999
794093,704,1989,8,30.78,10,34,999
2047772,704,1989,7,21.91,10,34,999
860506,704,1989,7,5.5,10,34,999
1787376,704,1989,9,37.99,10,34,217
1535673,704,1989,6,80.65,10,34,999
1350161,704,1989,4,21.82,10,34,999
2528938,704,1989,12,91.1,20,34,999
1142489,704,1989,3,38.95,10,34,999
951621,704,1989,6,16.45,10,34,211
1119044,704,1989,3,38.95,10,34,999
1549170,704,1989,6,6.52,10,34,999
819236,704,1989,6,5.5,10,34,999
560575,704,1989,3,16.77,10,34,999
1803810,704,1989,4,6.64,10,34,211
1610662,704,1989,8,6.52,10,34,999
180695,704,1989,4,36.42,10,34,100
216401,704,1989,2,36.42,10,34,100
1603606,704,1989,4,17.16,10,34,999
731812,704,1989,8,5.3,10,34,999
36250,704,1989,6,78.15,10,34,100
44188,704,1989,4,23.38,10,34,100
2287231,704,1989,8,34.02,10,34,999
2282062,704,1989,7,34.02,10,34,999
302956,704,1989,6,13.1,10,34,999
1537747,704,1989,1,80.65,10,34,999
192101,704,1989,6,36.42,10,34,100
2194487,704,1989,3,17.23,10,34,100
1987507,704,1989,4,9.4,10,34,999
2088754,704,1989,9,8.97,10,34,999
152097,704,1989,5,5.22,10,34,100
108733,704,1989,14,21.38,20,34,100
1477539,704,1989,7,25.15,10,34,999
1594955,704,1989,3,17.16,10,34,999
786296,704,1989,6,30.78,10,34,999
22573,704,1989,10,78.15,10,34,100
832198,704,1989,4,13.77,20,34,999
533026,704,1989,7,6.44,10,34,100
2446208,704,1989,5,11.76,10,34,211
1895961,704,1989,6,2.48,10,34,999
1511997,704,1989,4,80.65,10,34,999
1909259,704,1989,4,2.48,10,34,999
2610465,704,1989,1,30.09,10,34,999
1064809,704,1989,6,38.1,10,34,999
1916850,704,1989,4,1.96,20,34,999
1918580,704,1989,3,4.05,10,34,999
2594334,704,1989,7,30.09,10,34,999
1478344,704,1989,4,25.15,10,34,999
2378267,704,1989,5,15.1,10,34,999
231583,704,1989,4,35.39,10,34,211
957549,704,1989,8,16.45,10,34,100
1469692,704,1989,9,25.15,10,34,999
1213072,704,1989,4,32.51,10,34,999
2080313,704,1989,3,21.91,10,34,999
1464771,704,1989,3,25.15,10,34,999
2549269,704,1989,4,34.86,10,34,999
1296725,704,1989,4,6.73,10,34,999
1919399,704,1989,9,4.05,10,34,999
773103,704,1989,6,30.78,10,34,999
1944650,704,1989,8,14.12,10,34,999
1642142,704,1989,6,20.17,10,34,999
691549,704,1989,3,31.01,10,34,100
647570,704,1989,3,41.29,10,34,999
1822414,704,1989,5,19.62,10,34,999
37056,704,1989,4,23.38,10,34,100
1460927,704,1989,7,25.15,10,34,999
2052102,704,1989,9,4.41,10,34,999
1347290,704,1989,5,6.73,10,34,999
543045,704,1989,8,16.77,10,34,999
1832696,704,1989,3,19.62,10,34,999
2044313,704,1989,10,21.91,10,34,999
14569,704,1989,5,78.15,10,34,100
1182092,704,1989,6,32.51,10,34,999
813396,704,1989,68,5.5,20,34,999
115998,704,1989,2,21.38,10,34,100
1890193,704,1989,3,2.48,10,34,999
1006716,704,1989,8,27.78,10,34,999
1625120,704,1989,4,7.0,10,34,999
846371,704,1989,12,13.77,10,34,999
587012,704,1989,11,16.77,10,34,999
177988,704,1989,4,36.42,10,34,999
1498038,704,1989,6,12.28,10,34,211
55539,704,1989,7,23.38,10,34,100
2227317,704,1989,10,76.76,10,34,999
601644,704,1989,6,5.58,10,34,100
2355067,704,1989,4,15.1,10,34,999
2304914,704,1989,6,14.34,10,34,999
2444514,704,1989,4,11.76,10,34,290
719533,704,1989,3,31.01,10,34,100
1746109,704,1989,13,11.85,10,34,100
378537,704,1989,4,12.93,10,34,100
913239,704,1989,5,29.16,10,34,100
1968565,704,1989,8,14.12,10,34,999
376380,704,1989,4,12.93,10,34,100
664798,704,1989,4,5.58,10,34,217
1508384,704,1989,5,12.28,10,34,999
1720611,704,1989,4,28.47,10,34,999
1436086,704,1989,7,8.38,10,34,999
370888,704,1989,8,13.1,10,34,100
160576,704,1989,4,36.42,10,34,100
1848494,704,1989,3,6.64,20,34,999
1524948,704,1989,7,12.28,10,34,999
2566779,704,1989,3,39.79,10,34,211
312437,704,1989,3,13.1,10,34,999
1971333,704,1989,16,14.12,10,34,999
1045625,704,1989,4,38.1,10,34,999
377511,704,1989,6,12.93,10,34,100
254557,704,1989,4,48.55,10,34,999
2449724,704,1989,8,11.76,10,34,100
2024796,704,1989,9,9.4,10,34,999
1225213,704,1989,11,41.25,10,34,999
438747,704,1989,10,39.0,10,34,999
2248154,704,1989,7,8.02,10,34,999
220592,704,1989,3,36.42,10,34,100
1672207,704,1989,8,20.17,10,34,999
773775,704,1989,6,30.78,10,34,999
575314,704,1989,7,16.77,10,34,999
1455814,704,1989,3,8.38,10,34,999
49790,704,1989,11,23.38,10,34,100
1757615,704,1989,4,11.85,10,34,217
2040480,704,1989,5,4.41,10,34,999
2396845,704,1989,2,13.16,10,34,211
350189,704,1989,8,13.1,10,34,999
2449386,704,1989,3,11.76,10,34,100
2426713,704,1989,2,40.46,10,34,100
1724509,704,1989,6,5.83,10,34,999
929361,704,1989,5,29.16,10,34,100
1364992,704,1989,7,11.28,10,34,100
1294971,704,1989,4,6.73,10,34,999
2276248,704,1989,3,8.02,10,34,999
5156,704,1989,5,78.15,10,34,217
1976084,704,1989,4,2.81,10,34,999
2466470,704,1989,8,27.27,10,34,999
1121407,704,1989,11,38.95,10,34,999
939966,704,1989,10,29.16,10,34,100
1575017,704,1989,7,17.16,10,34,999
1639971,704,1989,5,7.0,10,34,999
964003,704,1989,3,16.45,10,34,100
1007787,704,1989,3,27.78,10,34,999
2307352,704,1989,9,14.34,10,34,999
90317,704,1989,4,21.38,20,34,999
874869,704,1989,9,5.5,10,34,999
1179246,704,1989,6,32.51,10,34,999
382172,704,1989,5,12.93,20,34,100
1038077,704,1989,6,14.85,10,34,999
2162007,704,1989,2,4.45,20,34,999
952141,704,1989,5,16.45,10,34,100
2178062,704,1989,4,4.45,10,34,999
1845876,704,1989,6,19.62,10,34,999
1536976,704,1989,8,80.65,10,34,999
1876651,704,1989,4,2.48,10,34,999
828370,704,1989,6,13.77,10,34,999
516726,704,1989,11,54.2,20,34,100
42003,704,1989,4,23.38,10,34,290
2205848,704,1989,11,17.23,20,34,999
287155,704,1989,5,48.55,10,34,999
433430,704,1989,8,12.93,10,34,999
2480535,704,1989,15,27.27,20,34,999
1898757,704,1989,5,2.48,10,34,999
1818680,704,1989,5,19.62,10,34,999
2532073,704,1989,4,8.53,10,34,999
1015330,704,1989,5,14.85,10,34,100
113975,704,1989,10,21.38,10,34,100
1671898,704,1989,6,20.17,10,34,999
2199735,704,1989,6,17.23,10,34,100
1046559,704,1989,4,38.1,10,34,999
1627430,704,1989,28,7.0,20,34,999
1285451,704,1989,4,6.73,10,34,999
1005064,704,1989,4,16.45,10,34,999
1242971,704,1989,3,41.25,10,34,999
1719171,704,1989,5,5.83,10,34,999
2397568,704,1989,6,13.16,10,34,100
1077791,704,1989,5,38.95,10,34,999
2247660,704,1989,10,8.02,10,34,999
1682200,704,1989,5,5.83,10,34,999
2537338,704,1989,5,34.86,10,34,999
675262,704,1989,8,6.1,10,34,100
1712024,704,1989,7,28.47,10,34,999
1777404,704,1989,7,37.99,10,34,100
1646247,704,1989,15,20.17,10,34,999
54491,704,1989,6,23.38,10,34,100
1835347,704,1989,5,19.62,10,34,999
2195994,704,1989,10,17.23,10,34,100
2527513,704,1989,6,91.1,10,34,999
1371821,704,1989,2,11.28,10,34,999
2108222,704,1989,6,33.34,10,34,999
14083,704,1989,8,78.15,10,34,100
1731628,704,1989,3,5.83,10,34,999
2165247,704,1989,7,34.78,10,34,999
995725,704,1989,4,27.78,10,34,999
2256737,704,1989,8,8.02,10,34,999
519159,704,1989,2,6.44,10,34,100
1947350,704,1989,6,14.12,20,34,999
81774,704,1989,4,11.5,10,34,100
857961,704,1989,6,5.5,10,34,999
1319431,704,1989,4,21.82,10,34,999
1111255,704,1989,7,38.95,10,34,999
2180313,704,1989,5,34.78,10,34,999
761557,704,1989,4,5.3,10,34,999
782244,704,1989,5,30.78,10,34,999
2551596,704,1989,5,34.86,10,34,999
1908631,704,1989,3,2.48,10,34,999
1693399,704,1989,4,28.47,10,34,999
1628584,704,1989,5,7.0,10,34,999
2301658,704,1989,4,4.61,10,34,999
85745,704,1989,2,11.5,20,34,100
1218537,704,1989,6,8.79,10,34,999
19860,704,1989,7,78.15,10,34,100
2464610,704,1989,6,27.27,10,34,999
1785187,704,1989,8,37.99,10,34,999
2175559,704,1989,10,34.78,10,34,999
1550246,704,1989,6,6.52,10,34,999
1662267,704,1989,7,20.17,10,34,999
2000706,704,1989,11,9.4,10,34,999
421505,704,1989,7,39.0,10,34,999
824732,704,1989,4,13.77,10,34,999
2155371,704,1989,12,34.78,10,34,999
1761338,704,1989,4,11.85,10,34,100
1447747,704,1989,9,25.15,10,34,999
1803052,704,1989,7,6.64,10,34,100
1991041,704,1989,6,9.4,10,34,999
1613654,704,1989,10,17.16,10,34,999
93275,704,1989,10,21.38,10,34,100
986441,704,1989,6,27.78,10,34,999
1305637,704,1989,6,6.73,10,34,999
2052215,704,1989,11,4.41,10,34,999
2305491,704,1989,5,14.34,10,34,999
55435,704,1989,5,23.38,10,34,100
2536653,704,1989,5,8.53,10,34,999
134766,704,1989,3,21.38,10,34,100
1821666,704,1989,6,19.62,10,34,999
296658,704,1989,8,4.22,10,34,999
768045,704,1989,8,30.78,20,34,999
1094296,704,1989,7,6.35,10,34,999
2263681,704,1989,10,8.02,10,34,999
504525,704,1989,7,54.2,10,34,100
2115231,704,1989,4,33.34,10,34,999
262656,704,1989,6,48.55,10,34,999
207308,704,1989,6,36.42,10,34,100
1568077,704,1989,5,6.52,10,34,999
142527,704,1989,5,21.38,10,34,100
809743,704,1989,4,5.5,10,34,999
47062,704,1989,6,23.38,10,34,100
1526595,704,1989,8,80.65,10,34,999
2196857,704,1989,7,17.23,10,34,100
1703106,704,1989,8,28.47,10,34,999
2038966,704,1989,3,4.41,10,34,999
1060206,704,1989,6,38.1,10,34,999
1516491,704,1989,6,80.65,10,34,999
397228,704,1989,8,12.93,10,34,999
25722,704,1989,8,78.15,10,34,100
1891258,704,1989,8,2.48,10,34,999
1855914,704,1989,10,19.62,10,34,999
1105149,704,1989,9,6.35,10,34,999
534702,704,1989,6,6.44,10,34,100
2340716,704,1989,6,14.34,10,34,999
2407427,704,1989,4,13.16,10,34,211
23575,704,1989,4,78.15,10,34,100
1215130,704,1989,12,8.79,20,34,999
2202577,704,1989,6,76.76,10,34,999
1227697,704,1989,4,41.25,10,34,999
951547,704,1989,7,16.45,10,34,211
399458,704,1989,4,39.0,10,34,999
765235,704,1989,6,30.78,10,34,999
2075975,704,1989,4,4.41,10,34,999
2488947,704,1989,6,20.32,20,34,999
881544,704,1989,5,21.4,10,34,100
664680,704,1989,6,5.58,10,34,217
2253406,704,1989,9,8.02,20,34,999
2102256,704,1989,5,33.34,10,34,999
2483648,704,1989,4,20.32,10,34,999
157575,704,1989,3,5.22,10,34,100
1117548,704,1989,3,6.35,10,34,999
377312,704,1989,8,12.93,10,34,100
378282,704,1989,4,12.93,20,34,100
26858,704,1989,6,78.15,10,34,100
2586280,704,1989,6,11.51,10,34,999
1194322,704,1989,8,32.51,10,34,999
723255,704,1989,5,31.01,10,34,100
711847,704,1989,1,31.01,20,34,100
1352560,704,1989,6,21.82,10,34,999
1802083,704,1989,5,37.99,10,34,100
1453262,704,1989,3,8.38,10,34,999
1349391,704,1989,8,21.82,10,34,999
1881221,704,1989,3,2.48,10,34,999
210836,704,1989,7,36.42,10,34,100
218546,704,1989,5,36.42,10,34,100
2316046,704,1989,8,14.34,10,34,999
809701,704,1989,7,5.5,10,34,999
554520,704,1989,7,16.77,10,34,999
2460809,704,1989,13,11.76,10,34,999
2595306,704,1989,2,30.09,10,34,999
1511094,704,1989,3,80.65,10,34,999
1699991,704,1989,3,28.47,10,34,999
622700,704,1989,5,5.58,10,34,999
1292090,704,1989,6,6.73,10,34,999
2363364,704,1989,7,6.23,10,34,999
1709402,704,1989,9,5.83,10,34,999
114053,704,1989,6,21.38,10,34,100
642954,704,1989,3,41.29,10,34,999
1790684,704,1989,15,37.99,10,34,100
228959,704,1989,5,35.39,10,34,211
2118379,704,1989,5,8.97,10,34,999
2455072,704,1989,2,27.27,10,34,100
1906869,704,1989,6,2.48,10,34,999
560475,704,1989,5,16.77,10,34,999
1698443,704,1989,2,28.47,10,34,999
2273404,704,1989,5,34.02,10,34,999
450015,704,1989,4,11.71,10,34,100
1213400,704,1989,5,32.51,10,34,999
698776,704,1989,4,31.01,10,34,100
1293580,704,1989,5,6.73,10,34,999
1070987,704,1989,6,38.1,10,34,999
674877,704,1989,2,6.1,10,34,211
1947773,704,1989,7,14.12,10,34,999
2279246,704,1989,5,34.02,10,34,999
1116351,704,1989,12,6.35,10,34,999
580479,704,1989,6,6.44,10,34,999
2449467,704,1989,4,11.76,10,34,100
2175998,704,1989,4,34.78,10,34,999
2452188,704,1989,6,11.76,10,34,211
2265566,704,1989,5,8.02,10,34,999
1686608,704,1989,5,5.83,10,34,999
1276187,704,1989,4,41.25,10,34,999
1506905,704,1989,5,12.28,10,34,999
2318688,704,1989,8,14.34,10,34,999
984697,704,1989,2,27.78,10,34,999
719018,704,1989,6,31.01,10,34,100
260079,704,1989,8,48.55,10,34,999
303200,704,1989,3,13.1,10,34,999
348374,704,1989,5,13.1,10,34,999
470522,704,1989,7,11.71,10,34,100
2471307,704,1989,5,27.27,10,34,999
1533344,704,1989,3,80.65,10,34,999
89993,704,1989,11,21.38,10,34,100
528067,704,1989,10,6.44,10,34,100
2132781,704,1989,8,33.34,10,34,999
1362739,704,1989,3,11.28,10,34,211
621583,704,1989,13,5.58,10,34,999
1127659,704,1989,7,38.95,10,34,999
1750788,704,1989,6,11.85,10,34,100
1544473,704,1989,7,80.65,10,34,999
2297737,704,1989,4,4.61,10,34,999
434037,704,1989,4,12.93,10,34,999
2552768,704,1989,10,34.86,10,34,100
1558812,704,1989,2,6.52,10,34,999
2040511,704,1989,8,4.41,10,34,999
884181,704,1989,8,21.4,10,34,100
1811214,704,1989,5,6.64,10,34,100
999674,704,1989,3,27.78,10,34,999
1015252,704,1989,8,14.85,10,34,100
700342,704,1989,5,31.01,10,34,100
2114978,704,1989,6,33.34,10,34,999
524471,704,1989,3,6.44,10,34,100
1444921,704,1989,5,25.15,10,34,999
257250,704,1989,4,48.55,10,34,999
348536,704,1989,9,13.1,10,34,999
1088665,704,1989,6,6.35,10,34,999
2452696,704,1989,8,11.76,10,34,100
1901973,704,1989,3,2.48,10,34,999
790552,704,1989,8,30.78,10,34,999
1754067,704,1989,3,11.85,10,34,100
2185882,704,1989,9,34.78,10,34,999
1160243,704,1989,4,32.51,10,34,999
2346887,704,1989,9,6.23,10,34,999
318023,704,1989,4,13.1,10,34,999
866861,704,1989,6,13.77,10,34,999
959422,704,1989,4,16.45,10,34,100
1044957,704,1989,5,38.1,10,34,999
729991,704,1989,7,5.3,10,34,999
1715643,704,1989,4,28.47,10,34,999
140458,704,1989,17,21.38,10,34,100
2595411,704,1989,7,11.51,10,34,999
2470955,704,1989,5,27.27,10,34,999
289690,704,1989,7,48.55,10,34,999
249176,704,1989,7,35.39,10,34,211
1168712,704,1989,9,8.97,10,34,999
1804420,704,1989,3,6.64,10,34,100
988185,704,1989,5,27.78,10,34,999
2251969,704,1989,6,8.02,10,34,999
1899321,704,1989,3,2.48,10,34,999
1184966,704,1989,3,32.51,10,34,999
2508751,704,1989,6,91.1,10,34,999
1254164,704,1989,4,41.25,10,34,999
874201,704,1989,3,13.77,10,34,999
325234,704,1989,7,13.1,10,34,999
886025,704,1989,2,21.4,10,34,100
669154,704,1989,4,6.1,10,34,100
164285,704,1989,6,36.42,10,34,100
1627163,704,1989,6,7.0,10,34,999
466481,704,1989,6,11.71,10,34,100
1979422,704,1989,5,2.81,10,34,999
882507,704,1989,13,21.4,10,34,100
1132258,704,1989,8,6.35,10,34,999
1862486,704,1989,4,2.48,10,34,999
1518320,704,1989,3,80.65,10,34,999
1684640,704,1989,5,5.83,10,34,999
344874,704,1989,3,13.1,10,34,999
1650599,704,1989,6,20.17,10,34,999
1657325,704,1989,5,20.17,10,34,999
2096519,704,1989,4,8.97,10,34,999
1779604,704,1989,8,37.99,10,34,100
1666862,704,1989,5,7.0,10,34,999
1579930,704,1989,9,17.16,10,34,999
1524680,704,1989,7,12.28,10,34,999
2254045,704,1989,6,8.02,20,34,999
2268598,704,1989,8,8.02,10,34,999
869920,704,1989,7,13.77,10,34,999
1009419,704,1989,2,14.85,20,34,211
671807,704,1989,96,6.1,20,34,211
1110746,704,1989,4,38.95,10,34,999
1948164,704,1989,5,14.12,10,34,999
2455588,704,1989,6,27.27,10,34,100
382501,704,1989,7,12.93,10,34,100
1836605,704,1989,3,19.62,10,34,999
482140,704,1989,5,54.2,10,34,100
666833,704,1989,53,6.1,20,34,999
116116,704,1989,7,21.38,10,34,100
874973,704,1989,5,5.5,10,34,999
2410078,704,1989,4,40.46,10,34,100
2030132,704,1989,7,9.4,10,34,999
87753,704,1989,7,11.5,10,34,290
911046,704,1989,7,29.16,10,34,100
1199562,704,1989,7,32.51,10,34,999
1821381,704,1989,6,19.62,10,34,999
1185696,704,1989,6,32.51,10,34,999
1975298,704,1989,4,2.81,10,34,999
2104625,704,1989,11,33.34,10,34,999
757195,704,1989,7,30.78,10,34,999
2057562,704,1989,4,21.91,10,34,999
1882638,704,1989,5,2.48,10,34,999
1845962,704,1989,10,19.62,10,34,999
1850742,704,1989,4,19.62,10,34,999
2098566,704,1989,8,8.97,10,34,999
215194,704,1989,7,36.42,10,34,100
1609488,704,1989,2,17.16,10,34,999
192797,704,1989,7,36.42,10,34,100
2442368,704,1989,13,11.76,20,34,217
1244777,704,1989,5,41.25,10,34,999
491172,704,1989,5,54.2,10,34,100
2113830,704,1989,5,33.34,10,34,999
2298945,704,1989,9,4.61,20,34,999
716622,704,1989,6,31.01,10,34,100
624982,704,1989,5,41.29,10,34,999
1075731,704,1989,6,38.95,10,34,999
1847673,704,1989,15,19.62,10,34,999
1358880,704,1989,6,11.28,10,34,100
1536658,704,1989,5,80.65,10,34,999
1429048,704,1989,3,8.38,10,34,999
2413595,704,1989,3,40.46,10,34,100
2615436,704,1989,3,9.11,10,34,999
1319165,704,1989,5,21.82,10,34,999
1347857,704,1989,4,21.82,10,34,999
832648,704,1989,9,13.77,10,34,999
2236915,704,1989,6,76.76,10,34,999
1963907,704,1989,3,4.05,10,34,999
767697,704,1989,4,5.3,10,34,999
2271065,704,1989,5,8.02,10,34,999
1653838,704,1989,7,20.17,10,34,999
1586030,704,1989,7,17.16,10,34,999
1803614,704,1989,2,6.64,10,34,100
1872135,704,1989,10,2.48,10,34,999
1087500,704,1989,3,6.35,10,34,999
1863092,704,1989,6,2.48,10,34,999
83290,704,1989,5,11.5,10,34,100
2380336,704,1989,16,15.1,20,34,999
1488623,704,1989,5,12.28,10,34,100
1002858,704,1989,5,27.78,10,34,999
155463,704,1989,6,5.22,10,34,100
1569025,704,1989,10,6.52,10,34,999
76472,704,1989,3,11.5,10,34,999
14093,704,1989,7,78.15,10,34,100
2410391,704,1989,8,40.46,10,34,100
1035775,704,1989,6,14.85,20,34,999
558760,704,1989,10,16.77,10,34,999
430148,704,1989,5,39.0,10,34,999
1400536,704,1989,4,14.32,10,34,999
2499999,704,1989,5,91.1,10,34,999
1700739,704,1989,3,28.47,20,34,999
2373927,704,1989,14,15.1,10,34,999
2498931,704,1989,5,91.1,10,34,999
2353401,704,1989,11,15.1,10,34,999
2465776,704,1989,6,27.27,10,34,999
473825,704,1989,9,54.2,10,34,100
2222378,704,1989,10,17.23,20,34,999
1441576,704,1989,5,25.15,10,34,999
774629,704,1989,7,30.78,10,34,999
1577392,704,1989,7,17.16,10,34,999
1047271,704,1989,4,38.1,10,34,999
282536,704,1989,4,48.55,10,34,999
1948529,704,1989,5,14.12,10,34,999
31112,704,1989,7,78.15,10,34,290
1907624,704,1989,4,2.48,10,34,999
2386233,704,1989,11,15.1,10,34,999
2231454,704,1989,8,76.76,10,34,999
2419866,704,1989,4,40.46,10,34,100
2199043,704,1989,9,17.23,10,34,211
995441,704,1989,7,27.78,10,34,999
282320,704,1989,3,48.55,10,34,999
1079677,704,1989,8,38.95,10,34,999
1470506,704,1989,6,25.15,10,34,999
2200240,704,1989,10,17.23,10,34,100
294667,704,1989,7,4.22,10,34,999
1285238,704,1989,5,6.73,10,34,999
440821,704,1989,8,39.0,10,34,999
911071,704,1989,1,29.16,10,34,999
2196576,704,1989,4,17.23,10,34,100
1882805,704,1989,6,2.48,10,34,999
2553685,704,1989,6,16.53,10,34,100
1036316,704,1989,4,14.85,20,34,217
2276223,704,1989,20,8.02,20,34,999
593549,704,1989,5,5.58,20,34,211
906541,704,1989,5,29.16,10,34,100
57252,704,1989,8,23.38,10,34,100
1899238,704,1989,5,2.48,10,34,999
31483,704,1989,10,78.15,10,34,100
428904,704,1989,10,39.0,10,34,999
1283110,704,1989,7,41.25,10,34,999
216955,704,1989,3,36.42,10,34,100
2470194,704,1989,6,27.27,10,34,999
1317640,704,1989,4,21.82,10,34,999
294378,704,1989,4,4.22,10,34,999
468823,704,1989,7,11.71,10,34,100
2594942,704,1989,9,30.09,10,34,999
1993254,704,1989,5,9.4,10,34,999
1302236,704,1989,6,6.73,10,34,999
1481620,704,1989,4,25.15,10,34,999
2363236,704,1989,3,6.23,10,34,999
877811,704,1989,4,21.4,20,34,211
1113981,704,1989,2,38.95,10,34,999
1506830,704,1989,1,12.28,20,34,999
122473,704,1989,2,21.38,10,34,100
1356485,704,1989,3,11.28,10,34,100
325779,704,1989,8,13.1,10,34,999
1062962,704,1989,5,38.1,10,34,999
691183,704,1989,5,31.01,10,34,100
1424014,704,1989,6,8.38,10,34,999
1431008,704,1989,1,25.15,10,34,999
434171,704,1989,7,12.93,10,34,999
948853,704,1989,5,16.45,10,34,100
2522078,704,1989,7,20.32,10,34,999
773345,704,1989,9,30.78,10,34,999
1076852,704,1989,5,6.35,10,34,999
1413469,704,1989,5,14.32,10,34,999
878364,704,1989,2,21.4,10,34,211
2066846,704,1989,7,4.41,10,34,999
237984,704,1989,11,35.39,20,34,211
1260398,704,1989,6,41.25,10,34,999
702886,704,1989,3,31.01,10,34,211
370814,704,1989,11,13.1,10,34,100
2375235,704,1989,6,15.1,10,34,999
2466429,704,1989,7,27.27,10,34,999
1337429,704,1989,5,6.73,10,34,999
1440925,704,1989,18,25.15,10,34,999
1075628,704,1989,6,38.95,10,34,999
2510891,704,1989,2,91.1,10,34,999
2523567,704,1989,5,91.1,10,34,999
1744537,704,1989,3,28.47,10,34,100
922195,704,1989,8,29.16,10,34,100
2496780,704,1989,6,91.1,10,34,999
1080976,704,1989,7,38.95,10,34,999
108510,704,1989,5,21.38,10,34,100
2607102,704,1989,8,30.09,10,34,999
70630,704,1989,6,23.38,10,34,100
1143644,704,1989,8,38.95,10,34,999
912892,704,1989,6,29.16,10,34,100
1983710,704,1989,5,2.81,10,34,999
756960,704,1989,7,30.78,10,34,999
377435,704,1989,5,12.93,10,34,100
2458844,704,1989,6,27.27,10,34,999
288220,704,1989,5,35.39,10,34,999
1634563,704,1989,2,7.0,10,34,999
1165574,704,1989,6,32.51,10,34,999
1916443,704,1989,3,1.96,10,34,999
549169,704,1989,5,6.44,10,34,999
277265,704,1989,3,48.55,10,34,999
1447784,704,1989,3,25.15,10,34,999
684385,704,1989,4,31.01,10,34,100
2508388,704,1989,5,91.1,10,34,999
372150,704,1989,14,12.93,10,34,211
947639,704,1989,4,16.45,10,34,217
503313,704,1989,2,54.2,10,34,100
802666,704,1989,8,5.3,10,34,999
1065389,704,1989,5,38.1,10,34,999
437860,704,1989,9,39.0,10,34,999
187346,704,1989,7,36.42,10,34,100
947079,704,1989,4,16.45,10,34,100
2168449,704,1989,8,34.78,10,34,999
106673,704,1989,6,21.38,10,34,100
1451170,704,1989,7,25.15,10,34,999
409973,704,1989,8,39.0,10,34,999
2114598,704,1989,3,33.34,10,34,999
1864542,704,1989,5,2.48,10,34,999
211337,704,1989,5,36.42,10,34,100
640177,704,1989,5,41.29,10,34,999
1787700,704,1989,3,37.99,10,34,211
108423,704,1989,3,21.38,10,34,100
465692,704,1989,1,11.71,20,34,999
2425973,704,1989,7,40.46,10,34,100
2085909,704,1989,9,21.91,10,34,999
2531674,704,1989,3,8.53,10,34,999
686233,704,1989,8,31.01,10,34,100
924698,704,1989,6,21.4,10,34,100
918523,704,1989,5,29.16,10,34,100
1907941,704,1989,3,2.48,10,34,999
2140807,704,1989,4,4.45,20,34,999
